cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
3131,32939.6134874759,17738.7431599229,7,119,0,274,4,0,0,4,5,1,0,6,0,56,0,2,2,0,0
3132,32941.2272120943,18339.8688305914,2,37,0,94,0,2,0,4,4,0,0,3,1,9,0,0,1,0,0
3133,33028.5087950748,18299.4551451187,0,31,0,49,0,0,0,6,0,0,0,1,0,5,0,0,0,0,0
3134,33117.4371146732,18500.6171393342,0,37,0,44,0,0,0,3,1,0,0,0,0,4,0,0,0,0,0
3135,33134.8302230314,18331.2831133364,1,47,0,70,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
3136,33174.5703454086,18007.4679865206,0,83,0,131,4,3,0,3,1,1,0,5,1,5,0,0,1,0,0
3137,33255.7205606126,18254.6923854934,0,30,0,59,1,0,0,0,0,0,0,0,0,8,0,0,7,0,0
3138,33279.7151294866,18102.561108587,1,39,0,76,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0
3139,33329.0244705882,17921.5204705882,2,51,0,74,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0
3140,33349.8775510204,18238.5113378685,0,16,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
3141,33356.9452463912,17656.1473369836,0,45,0,54,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
3142,33627.8664058133,18136.7568474008,0,29,0,37,0,0,0,0,1,0,0,1,0,8,0,0,1,0,0
3143,33660.5128395062,17955.5434567901,1,89,0,164,5,9,0,11,5,3,0,5,1,18,0,0,13,1,0
3144,33695.2161508704,18101.2016441006,0,37,0,47,0,0,0,2,0,0,0,0,0,7,0,0,1,0,0
3145,33699.1301803998,18178.361774744,0,29,0,49,0,1,0,1,0,0,0,1,0,9,0,0,1,1,0
3146,33745.6373031496,18339.4542322835,0,60,0,423,0,0,0,0,0,0,0,0,0,8,0,0,18,0,0
3147,33833.7391799544,18104.8337129841,0,67,0,136,2,0,0,4,0,0,0,5,0,10,0,1,5,0,0
3148,33879.913336138,17781.6314682373,2,43,0,73,2,1,0,3,0,0,0,3,0,11,0,0,4,1,0
3149,33931.623403576,18223.1433588761,3,61,0,178,0,0,0,2,0,0,0,2,0,24,0,0,6,0,0
3150,33921.4323119777,17590.3470752089,1,39,0,86,0,0,0,3,1,0,0,3,0,9,0,0,3,1,0
3151,34020.133252818,17883.2918679549,0,39,0,91,1,0,0,1,0,0,0,1,0,4,0,0,1,1,0
3152,34037.5021132713,18095.5240912933,0,47,0,109,0,0,0,1,1,0,0,3,2,9,0,0,5,0,0
3153,34056.2783647221,18177.0146991272,1,30,0,90,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0
3154,34113.7023779085,17622.2776783431,0,54,0,94,1,3,0,5,2,0,0,3,0,10,0,0,9,1,0
3155,34161.728664193,17895.4016697588,0,19,0,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3156,34263.3802672148,17731.2738951696,0,19,0,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
3157,34355.9987669544,18461.9648581998,0,16,0,64,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
3158,34359.5808205635,18354.8892733564,0,18,0,83,0,1,0,0,0,1,0,1,1,6,0,0,2,1,0
3159,34381.6052751251,18011.8344702137,0,35,0,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3160,34443.8995854445,17693.3841547674,0,27,0,42,1,0,0,3,3,0,0,2,2,16,0,1,1,0,0
3161,34454.8765490944,17993.7907530982,0,32,0,29,0,0,0,1,0,0,0,1,0,3,0,0,1,0,0
3162,34571.475691347,18360.0588760036,0,18,0,178,0,0,0,0,1,0,0,0,0,14,0,0,1,1,0
3163,34564.8888468809,17879.3606805293,0,34,0,25,1,0,0,1,1,0,0,0,2,11,0,0,0,0,0
3164,34731.023580786,17932.1161572052,0,59,0,61,0,0,0,9,1,0,0,8,2,24,0,0,5,1,0
3165,34803.2471980075,18308.0884184309,0,42,0,171,2,0,0,4,2,1,0,2,0,13,0,0,9,0,0
3166,34869.7814798788,17866.836434444,1,92,0,95,2,1,0,8,2,1,0,11,1,20,0,1,8,0,0
3167,34896.5185377911,18365.5220502146,0,70,0,264,0,2,0,1,38,0,0,2,0,29,0,0,10,2,0
3168,34921.852173913,18015.2513043478,2,72,0,68,0,0,0,2,1,0,0,4,0,9,0,0,2,0,0
3169,35220.8889576245,18211.2375502629,0,20,0,66,0,0,0,1,1,0,0,0,0,3,0,0,1,1,0
3170,35248.1404081633,17948.953877551,0,43,0,66,0,0,0,0,1,0,0,0,1,6,0,0,5,0,0
3171,35296.2920353982,17766.8947368421,0,54,0,50,1,0,0,3,1,0,0,1,2,10,0,0,1,0,0
3172,35441.8079592781,17953.4303563165,0,31,0,67,0,0,0,5,1,0,0,0,2,12,0,0,1,0,0
3173,35447.550144449,18075.5893520429,0,50,0,76,0,1,0,1,1,0,0,0,1,12,0,1,9,0,0
3174,35495.7617233294,18407.9038686987,0,26,0,35,1,0,0,3,1,0,0,0,0,5,0,0,3,0,0
3175,35543.4420523861,18118.2924291353,4,44,0,85,3,2,0,5,3,2,0,7,3,10,0,1,2,2,0
3176,35582.3751314959,17856.1769408794,0,54,0,83,2,1,0,11,3,0,0,8,1,20,0,0,6,0,0
3178,35641.595460073,17728.0133765707,0,55,0,64,0,0,0,2,0,0,0,1,0,10,0,0,2,0,0
3180,35775.6618063994,17691.0886998785,0,52,0,65,0,1,0,9,1,0,0,6,1,11,1,1,0,0,0
3181,35810.7068204954,18231.2867322701,1,53,0,53,2,0,0,2,2,0,0,10,1,3,0,0,9,0,0
3182,35955.8137681159,18096.556884058,0,55,0,112,0,0,0,2,0,0,0,3,2,24,0,0,5,0,0
3183,35990.4493944637,18233.0903979239,0,33,0,70,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3184,35986.2244565217,17616.335326087,0,29,0,33,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
3185,36027.6098829649,18338.8903337668,0,9,0,47,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3186,36069.6807017544,17607.7270955166,1,10,0,22,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
3188,36112.8485267035,17856.4106813996,0,25,0,26,0,0,0,0,1,0,0,1,0,10,0,0,0,0,0
3189,36120.7374250115,17766.620212275,0,26,0,26,0,0,0,0,0,0,0,0,1,9,0,0,2,0,0
3190,36209.8838920687,17909.6925592805,0,18,0,33,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0
3191,36230.8743982495,18492.8021881838,0,14,0,38,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0
3192,36237.753722334,18268.1734406439,0,19,0,21,0,0,0,1,0,0,0,1,0,2,0,1,2,0,0
3193,36273.053514377,17727.160543131,0,26,0,28,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
3194,36362.3479010926,17751.9787234043,0,35,0,66,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
3195,36393.1204960617,18351.142282554,1,30,0,90,0,0,0,0,1,0,0,0,1,12,0,0,6,0,0
3196,36422.0561056106,17748.5242809995,1,28,0,38,0,0,0,0,0,1,0,0,0,9,0,0,1,1,0
3197,36479.4407122622,18283.3318494537,0,30,0,53,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0
3198,36506.3443570768,17834.1503237743,0,96,0,135,2,2,0,0,0,2,0,0,0,18,0,1,6,3,0
3199,36527.944,18446.0138181818,0,50,0,99,0,0,0,3,0,0,0,0,0,13,0,0,2,0,0
3200,36675.0584144645,18134.3553546592,0,71,0,162,2,0,0,0,2,0,0,3,3,16,0,0,9,1,0
3201,36761.4722222222,17655.075462963,1,43,0,68,1,0,0,0,1,0,0,0,0,10,0,0,4,0,0
3202,36796.5699697428,18024.5332829047,0,82,0,69,1,1,0,0,1,2,0,0,0,12,0,0,0,3,0
3203,36801.98891258,18507.8643923241,0,48,0,89,0,1,0,9,1,0,0,1,0,18,0,0,2,0,0
3204,36942.5700215451,18312.8261003386,0,37,0,54,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0
3207,316.748543254146,19383.4101299866,2,19,0,19,1,1,0,0,5,0,0,0,1,9,0,1,2,0,0
3208,1159.70489453205,19424.7210731108,1,12,0,27,1,0,0,0,5,1,0,3,0,9,0,0,1,0,0
3209,1363.11463507833,18720.5265571265,0,54,0,31,7,11,0,14,8,2,0,4,0,18,0,0,0,1,0
3210,1514.5119133574,18820.8018050542,2,66,0,51,6,6,0,16,10,4,0,6,2,15,0,0,0,0,0
3211,1645.10641627543,18609.3212050078,5,64,0,53,7,8,0,13,6,0,0,4,0,3,0,0,0,0,0
3212,1656.01403148528,19043.6642710472,1,16,0,44,1,0,0,6,2,0,0,1,1,5,0,0,2,0,0
3213,1868.99657093871,19397.9267038148,1,15,0,18,1,0,0,0,1,0,0,0,2,4,0,0,1,0,0
3214,2285.92048099302,18971.4305663305,0,40,0,64,10,5,0,16,4,1,0,6,2,13,0,0,1,0,0
3215,2289.97140957447,19121.8653590426,1,37,0,47,3,4,0,6,6,1,0,2,2,23,0,0,1,0,0
3216,2473.34799532892,18745.1763332036,2,55,0,61,4,1,0,22,3,0,0,12,0,13,0,0,1,0,0
3217,2764.75355450237,19369.2472626246,3,21,0,59,1,0,0,2,0,0,0,2,0,33,0,0,0,0,0
3218,2867.8099929627,18571.1023926812,0,17,0,28,3,0,0,2,1,0,0,0,0,5,0,0,0,0,0
3220,7097.28529238039,19225.0741287655,2,23,0,64,0,0,0,0,0,0,0,3,0,7,0,0,1,1,0
3221,7464.78437132785,19141.9139247944,3,26,0,66,2,2,0,1,1,1,0,2,2,9,0,0,2,0,0
3222,8016.31721230159,19332.8038194444,1,56,0,82,5,0,0,3,0,0,0,2,3,12,0,1,3,2,0
3223,8344.41300695944,18590.0626349892,0,1,0,5,0,0,0,1,1,0,0,1,1,19,0,0,1,0,0
3226,8804.29631255487,19411.2247585601,3,40,0,49,7,6,0,2,6,3,0,0,0,8,0,0,1,0,0
3228,16660.8621262458,19010.1971760797,0,57,0,90,0,0,0,1,0,0,0,1,0,36,0,0,0,0,0
3229,17425.8881220487,19177.8757718852,1,34,0,53,0,1,0,2,0,0,0,0,3,8,0,0,4,0,0
3230,17614.7381137958,19388.6200311769,1,11,0,15,0,5,0,0,0,1,0,0,1,3,0,1,0,0,0
3231,17881.7292912041,19157.842442357,0,24,0,62,0,0,0,4,0,0,0,1,3,5,0,0,8,0,0
3232,18187.868627451,19040.4740196078,0,111,0,134,1,3,0,19,3,1,0,8,2,18,0,0,4,3,0
3233,18270.7607655502,18509.7218899522,0,71,0,99,1,0,0,7,2,0,0,2,1,0,0,0,1,0,0
3234,18674.7919495635,18537.759456838,7,24,0,40,8,4,0,10,10,4,0,8,9,4,0,0,11,4,0
3235,19133.4363001745,18677.8765270506,2,56,0,90,3,3,0,11,4,1,0,5,2,16,0,0,2,1,0
3236,20086.3136054422,18993.3820408163,0,163,0,204,4,1,0,15,8,2,0,4,4,22,0,1,6,1,0
3237,20240.9350592365,18709.8955682317,0,35,0,40,2,1,0,0,1,1,0,0,2,7,0,0,3,0,0
3238,20343.8964982269,18684.4403812057,0,51,0,49,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
3239,20710.1394789579,18692.5847695391,0,47,0,83,0,1,0,0,0,0,0,1,0,7,0,0,1,0,0
3241,21190.8752590137,19214.695814339,8,101,0,87,3,0,0,3,4,0,0,8,4,7,1,3,3,0,0
3242,21499.1746787244,19084.9033793432,0,8,0,42,0,2,0,1,0,1,0,4,0,7,0,0,0,2,0
3243,21890.3791111111,18727.0395555556,0,49,0,66,1,3,0,1,9,1,0,4,0,10,0,0,1,0,0
3244,21970.617058011,19157.2493093923,0,38,0,82,0,0,0,0,1,0,0,3,1,10,0,0,1,0,0
3245,22266.7819548872,18859.0799366838,1,22,0,55,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0
3246,22536.3931169062,18694.3610076282,1,46,0,110,2,3,0,3,4,1,0,1,0,11,0,1,6,0,0
3247,22578.4384186518,19442.9075012671,0,34,0,28,2,4,0,7,1,1,0,1,1,5,0,0,2,1,0
3248,22604.0358126722,18594.1878787879,0,35,0,35,0,0,0,2,0,0,0,1,0,13,0,0,2,0,0
3249,22775.6565389696,18567.1162483487,1,28,0,67,1,0,0,5,1,0,0,0,2,8,0,0,2,0,0
3250,23088.1995934959,19071.5170731707,0,32,0,32,0,0,0,3,2,0,0,0,1,11,0,0,0,1,0
3251,23302.3767424798,18909.8437270726,1,27,0,26,1,1,0,4,3,1,0,3,5,11,0,0,2,2,0
3252,23891.6380490588,18745.7193382772,0,92,0,94,2,3,0,4,1,1,0,1,2,19,0,0,5,1,0
3253,23924.8565380997,19340.8960489182,1,28,0,42,1,0,0,2,3,1,0,2,1,10,0,0,5,0,0
3254,24204.7836812144,18562.8869612361,0,29,0,55,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0
3255,24363.0177304965,19254.8679078014,0,28,0,52,0,0,0,0,2,0,0,2,2,8,0,0,3,0,0
3256,24376.0126582278,19082.0172995781,0,31,0,43,0,0,0,2,1,0,0,0,1,15,0,0,1,0,0
3257,25119.986036961,18682.0431211499,0,27,0,53,2,0,0,4,3,0,0,0,0,4,0,0,2,0,0
3258,25184.9459459459,19038.5164353543,0,17,0,37,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
3259,25287.1894135963,19217.0944473275,0,12,0,50,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0
3260,25306.78220956,18861.2915479582,2,57,0,88,0,0,0,4,3,0,0,2,1,10,0,0,4,1,0
3261,25307.639298893,19287.3035055351,0,9,0,71,1,2,0,2,2,1,0,3,1,2,0,0,2,0,0
3262,25786.3785996612,18523.2628458498,0,68,0,59,0,0,0,2,1,0,0,0,1,2,0,0,1,0,0
3263,25818.1784501389,19245.1185551096,2,72,0,106,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
3264,26573.2716819974,18633.3626806833,1,45,0,70,1,0,0,1,1,0,0,1,0,8,0,0,0,0,0
3265,26568.6463469296,19342.449574182,0,56,0,50,0,0,0,0,1,0,0,0,1,7,0,0,3,0,0
3266,26724.1428010985,18612.6932130247,0,39,0,83,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
3267,27985.375648891,19411.0920245399,0,33,0,32,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0
3268,29412.9695411392,19001.227056962,5,151,0,291,0,0,0,1,0,0,0,3,0,10,0,1,1,1,0
3269,29620.541439206,18747.1781637717,0,29,0,22,0,0,0,7,2,1,0,2,0,6,0,0,2,0,0
3270,29830.0438086723,19141.2056325436,0,32,0,26,0,0,0,0,2,0,0,2,7,7,0,0,10,1,0
3271,30017.7958525346,18587.0525345622,0,37,0,54,2,2,0,5,1,0,0,5,1,3,0,0,1,0,0
3272,30096.3447316103,19343.7844930417,0,37,0,61,1,0,0,0,4,0,0,1,1,4,0,0,2,0,0
3273,30197.0310412574,18849.1838899804,0,47,0,72,0,0,0,3,2,0,0,9,0,7,0,0,0,0,0
3274,30334.6184477855,18695.774075579,1,65,0,132,1,0,0,4,4,0,0,4,1,13,0,0,7,1,0
3275,30534.403192585,18710.7960865088,0,14,0,20,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
3276,30598.4757929883,18552.1969949917,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3277,30666.2226581658,18663.3722412948,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
3278,30694.1075607561,18752.3946894689,0,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0
3279,30711.6508226691,18527.3724862888,0,4,0,13,0,3,0,0,0,2,0,0,2,12,0,1,1,1,0
3280,30817.0727086534,19366.6262160778,1,16,0,16,1,3,0,3,1,0,0,1,1,3,0,0,2,0,0
3282,30853.0118005329,19195.5047582794,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
3283,30858.8333333333,18921.7298611111,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0
3284,30957.9976926627,18570.7943393324,1,1,1,2,0,1,0,0,0,0,0,0,3,16,1,0,3,0,0
3285,30946.1251035626,19121.8521126761,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3286,30951.3889641165,18947.4197698037,0,3,0,0,0,0,2,0,0,0,0,0,0,18,0,0,1,0,0
3288,31210.9075185316,18628.793858101,0,6,0,2,1,3,0,0,0,0,0,0,0,11,0,0,1,0,0
3289,31229.861163227,18751.2012195122,0,2,0,2,0,0,0,0,1,0,0,0,1,17,0,0,0,0,0
3290,31318.4469387755,19365.5607142857,0,3,0,8,1,1,0,2,0,0,0,1,0,3,0,1,0,0,0
3291,31320.3160493827,19016.8365432099,0,1,0,4,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0
3292,31328.933924612,19172.7583148559,0,2,0,10,0,0,0,0,0,1,0,1,0,3,0,0,2,0,0
3293,31425.7617152962,18563.6967285588,0,13,0,17,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
3294,31539.4161245353,18971.5743494424,0,33,0,65,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3295,31522.6399427344,18891.2884753042,0,26,0,27,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0
3296,31576.7245572861,19359.1350544058,0,15,0,86,1,0,0,0,0,0,0,0,0,9,0,0,3,0,0
3297,31559.8492769744,18791.6412680756,0,20,0,71,0,1,0,5,0,0,0,0,1,8,0,0,1,0,0
3298,31598.7582653499,18576.7361528553,1,31,0,60,1,0,0,1,0,0,0,0,0,10,0,0,1,0,0
3299,31674.2462087422,18803.4446922391,0,31,0,77,0,1,0,2,0,0,0,0,0,2,0,0,2,0,0
3301,31786.6659302896,18994.8750613648,0,31,0,43,0,1,0,2,0,1,0,0,0,9,0,0,1,1,0
3302,31826.1022522523,19218.3662162162,0,17,0,48,1,0,0,5,1,0,0,0,1,3,0,0,2,0,0
3303,31960.405462742,19169.3208697958,0,52,0,69,0,0,0,2,0,0,0,1,0,13,0,1,0,0,0
3304,31962.9543630893,19380.9513540622,0,41,0,35,0,0,0,0,0,0,0,0,1,8,0,0,2,0,0
3305,32076.6522617124,18704.7491922456,0,53,0,57,1,0,0,3,2,0,1,1,2,7,0,0,1,1,0
3306,32100.6287915262,19443.0760712566,0,49,0,69,0,1,0,2,0,0,0,1,0,6,0,1,5,0,0
3307,32124.4263447433,18870.9590464548,1,55,0,106,0,0,0,0,1,0,0,0,2,8,0,0,5,0,0
3308,32186.5651052858,19152.6532015471,0,52,0,56,0,1,0,3,0,0,0,0,0,20,0,0,3,0,0
3309,32206.3173624288,19434.8799810247,0,36,0,73,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0
3311,32331.342287234,18991.8819148936,0,49,0,55,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3312,32414.3688983729,19258.8380901574,0,31,0,51,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3313,32390.7789913267,19176.0565371025,0,22,0,22,0,0,0,1,0,0,0,0,0,6,0,0,0,1,0
3314,32516.920993228,19370.5832957111,0,6,0,16,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
3315,32531.8495709238,19174.8303886926,0,14,0,29,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
3316,32554.5885791367,19271.2787769784,0,11,0,31,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0
3317,32576.6602112676,19050.3516725352,1,11,0,16,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
3318,32617.7263513513,19430.8523166023,0,17,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
3319,32612.0129928315,18895.2764336918,0,9,0,23,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
3320,32658.0361445783,18587.252151463,0,52,0,54,1,2,0,4,3,0,0,4,1,14,0,0,2,1,0
3321,32698.7121526338,18943.0576524264,1,23,0,85,0,1,0,3,1,1,0,4,0,12,0,0,1,1,0
3322,32759.988631196,19304.77262392,0,13,0,32,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0
3323,32838.4203883495,19398.5975728155,0,21,0,14,0,2,0,1,0,0,0,0,0,7,0,0,0,0,0
3324,32876.9077079108,18759.3803245436,0,38,0,30,3,0,0,3,3,0,0,3,1,9,0,0,2,1,0
3325,32949.1483745485,18807.3209224785,0,69,0,54,2,0,0,3,2,1,0,3,0,17,0,0,0,1,0
3326,32957.3998320034,19274.2293154137,4,78,0,104,5,3,0,11,5,1,0,6,2,11,2,0,4,1,0
3327,33115.7278880866,18821.5144404332,0,38,0,34,0,0,0,1,0,0,0,2,0,4,0,0,0,3,0
3329,33182.0591049817,18898.4483535041,0,87,0,114,0,0,0,2,0,0,0,3,0,15,0,0,3,0,0
3330,33214.6877005348,18595.8721925134,1,43,0,33,0,0,0,2,0,0,0,2,0,12,0,0,6,0,0
3331,33241.0265172225,19019.5839256424,1,58,0,83,1,0,0,3,4,0,0,4,0,7,0,0,3,0,0
3332,33244.8382656573,19421.9415003441,0,39,0,24,0,0,0,2,0,0,0,1,0,5,0,0,0,0,0
3333,33260.2759179266,19300.2381209503,0,18,0,57,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0
3335,33321.1546830653,18958.5014191107,2,36,0,74,1,0,0,0,1,0,0,1,0,12,0,0,2,0,0
3336,33333.4728682171,19313.5484496124,0,29,0,47,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0
3337,33347.3966766084,18678.9931827865,2,11,0,30,2,0,0,1,2,0,0,2,0,3,0,0,1,0,0
3338,33391.5807860262,18557.9126637555,0,22,0,18,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
3339,33450.7707246898,19147.8254810286,0,45,0,78,0,0,0,1,0,0,0,0,0,20,0,0,3,1,0
3340,33508.3532776067,18576.3308402992,0,12,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3341,33565.7774403471,18872.063340564,0,32,0,39,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
3342,33573.2710536624,19412.5107716412,1,24,0,65,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0
3343,33632.6850303951,19248.1356382979,0,41,0,44,0,1,0,1,1,0,0,0,1,13,0,0,3,0,0
3344,33612.8988173456,18665.0827858081,0,27,0,33,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0
3345,33623.9310508797,18528.7061340942,0,13,0,89,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0
3346,33674.1241830065,19169.6055088702,0,40,0,40,0,1,0,0,0,0,0,0,0,12,0,0,5,0,0
3347,33706.3325922632,18748.5824811027,0,15,0,20,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0
3348,33743.9563744176,18838.1804320203,1,31,0,75,2,0,0,0,1,0,0,4,0,9,0,0,2,1,0
3349,33772.3509106678,19756.5063313096,1,28,0,52,1,1,0,9,5,0,0,7,0,7,0,0,0,0,0
3350,33774.3757763975,18674.3043478261,2,42,0,67,2,0,0,0,2,0,0,3,0,8,0,0,1,1,0
3351,33780.1974576271,19197.0563559322,1,57,0,47,1,2,0,2,3,2,0,4,2,11,0,0,1,2,0
3353,33869.2183126749,18985.2638944422,0,41,0,55,0,1,0,0,2,0,0,5,0,25,0,0,2,0,0
3354,33875.7214718211,18785.1760596181,0,66,0,101,1,0,0,0,0,0,0,5,0,18,0,0,2,3,0
3355,33896.2044025157,18523.5518867925,0,30,0,68,0,0,0,0,1,0,0,0,0,9,0,0,2,0,0
3356,33941.7261208577,18609.634502924,0,41,0,58,0,1,0,0,0,0,0,2,0,12,0,0,0,0,0
3357,33937.6403712297,19438.4259860789,0,31,0,26,0,0,0,0,0,0,0,3,1,7,0,0,0,0,0
3358,33993.60102183,18703.3373587243,0,54,0,57,0,0,0,0,0,0,0,1,0,7,0,0,0,4,0
3359,33974.0908737864,19343.3809708738,1,61,0,80,0,2,0,0,1,0,0,5,0,11,0,0,1,0,0
3360,34215.1994913817,18718.1743430348,0,36,0,70,0,0,0,0,1,0,0,1,1,8,0,0,1,0,0
3363,34311.5904936015,18581.6335857926,1,38,0,56,1,0,0,3,2,0,0,3,1,9,1,1,2,0,0
3364,34470.3669040353,19334.0298406239,0,35,0,90,0,1,0,0,0,0,0,1,1,9,0,0,2,1,0
3365,34480.1573810492,19196.9690931273,0,44,0,91,0,0,0,4,1,0,0,0,0,13,0,0,0,0,0
3366,34498.7090626216,18882.531310774,1,80,0,129,1,0,0,0,2,0,0,1,0,21,0,0,3,3,0
3367,34654.0370259061,18948.8580272886,0,169,0,326,0,0,0,3,0,0,0,1,0,25,0,0,3,0,0
3368,34665.2664298401,19386.6326228538,0,52,0,186,1,2,0,5,2,0,0,4,0,12,0,0,4,1,0
3370,34897.218226601,18939.7396551724,5,58,0,112,2,0,0,1,2,0,0,4,3,10,0,2,2,1,0
3371,34954.8014407924,18641.4970733904,0,60,0,53,1,0,0,5,1,0,0,4,1,5,0,0,0,0,0
3372,34977.7565046637,18542.9931271478,0,44,0,56,0,1,0,3,0,1,0,3,0,5,0,0,0,1,0
3373,35020.5967126504,18999.0102729674,0,68,0,114,1,0,0,1,1,0,0,2,2,12,0,0,1,0,0
3374,35179.0548898338,19220.2052570545,0,19,0,48,1,0,0,0,2,0,0,0,2,3,0,0,1,0,0
3375,35187.7676956657,18603.0077954475,0,30,0,48,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
3376,35196.2550292018,19122.006164828,0,15,0,41,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0
3377,35248.2028081123,18540.7494539782,1,21,0,66,8,1,0,7,3,2,0,0,3,11,0,0,5,1,0
3378,35252.4568716467,19318.8988856789,0,11,0,17,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
3379,35387.3101571947,19390.2116082225,0,16,0,55,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0
3380,35478.7690184049,19284.6726993865,2,19,0,68,0,0,0,2,1,0,0,0,0,7,0,0,2,0,0
3381,35566.3604806409,19114.7506675567,0,36,0,64,0,0,0,5,0,0,0,0,0,7,0,0,4,1,0
3382,35596.6545255873,18857.425241304,5,76,0,141,5,3,0,18,1,0,0,0,1,34,0,0,7,0,0
3384,35696.5920634921,19365.8290249433,0,46,0,71,1,0,0,0,0,0,0,1,3,8,0,0,0,0,0
3385,35704.7040632866,19068.5490830636,0,72,0,77,1,1,0,8,4,0,0,0,1,11,0,0,3,0,0
3386,35832.17625459,18715.1121991024,2,86,0,120,7,5,1,16,3,2,0,0,3,25,0,0,8,2,0
3387,35865.324137931,19173.2344827586,1,84,0,117,0,0,0,3,1,0,0,0,1,22,0,0,0,1,0
3388,35947.8450178238,18567.3529112205,0,73,0,111,0,0,0,5,0,0,0,0,0,22,0,0,4,0,0
3389,36054.2746686303,18514.9440353461,0,39,0,60,0,0,0,0,0,0,0,0,1,5,0,0,2,0,0
3390,36107.2023584906,19318.6962264151,0,13,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
3391,36191.5300802139,19257.0561497326,0,15,0,20,0,0,0,0,0,0,0,1,0,4,0,1,2,0,0
3392,36290.238609875,18960.358656495,0,62,0,171,0,0,0,0,0,0,0,1,0,20,0,0,6,0,0
3393,36297.067159102,18815.5586548741,6,116,0,151,0,1,0,0,2,1,0,6,2,8,0,0,5,0,0
3394,36406.1936738663,19115.2126113215,0,67,0,89,0,0,0,3,0,0,0,5,0,5,0,0,6,0,0
3395,36415.5035579741,18699.7789870239,0,63,0,87,1,0,0,0,0,1,0,1,0,8,0,0,5,0,0
