cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1535,4962.32831086439,7647.28152260111,0,45,0,34,0,0,0,0,4,3,0,3,0,24,0,0,11,0,421
1536,4979.94947209653,7830.06862745098,0,48,0,38,0,0,0,0,2,3,1,1,0,31,1,1,5,0,440
1537,5193.19109396914,7887.24053295933,2,84,3,53,0,0,0,0,6,5,5,4,0,10,3,6,25,0,429
1538,5623.70095778645,7484.46151117418,2,69,2,7,0,0,0,0,2,2,2,3,6,17,4,3,10,96,130
1539,6020.92448792418,7664.97645979823,0,79,0,0,0,0,0,0,0,2,0,1,1,29,0,1,0,8,2
1540,6439.56148409894,8218.10600706714,0,49,2,21,0,0,0,0,1,13,0,1,4,13,0,0,13,350,106
1541,6828.44107213244,7930.68979109184,3,60,1,36,0,0,0,0,2,2,1,3,0,9,0,1,55,557,371
1542,7062.21270310192,7744.70901033973,1,123,0,100,0,0,0,0,3,2,0,2,1,42,0,1,67,663,441
1543,8388.29682313893,7915.94404931247,0,13,0,0,0,0,0,0,1,1,0,0,0,12,0,0,20,523,28
1544,9195.09581043956,8059.34787087912,0,90,0,1,0,0,0,0,0,2,0,0,0,48,0,0,2,757,19
1545,9202.83204554697,7928.71126474177,2,61,0,0,0,0,0,0,0,7,0,1,0,24,0,1,3,748,23
1546,9738.95114837769,8236.47466277798,1,52,4,78,0,0,0,0,2,1,0,0,4,18,0,1,50,1423,437
1547,9910.60903873745,7993.23637015782,1,81,1,237,0,0,0,0,0,1,0,1,1,35,0,2,61,1298,392
1548,9968.79713261649,7538.18279569892,1,132,0,337,0,0,0,0,1,3,0,2,0,77,0,3,78,2010,716
1549,10368.0964878425,7969.30027016596,0,81,0,202,0,0,0,0,0,0,0,0,0,23,0,0,11,1009,448
1550,10558.5441830896,7971.8349226531,2,77,2,293,0,0,0,0,5,1,1,1,5,36,1,1,19,1078,617
1551,10682.2195833333,8024.44708333333,0,79,2,241,0,0,0,0,2,0,0,0,1,42,0,0,29,906,452
1552,11621.9088135593,7502.30711864407,1,110,1,172,0,0,0,0,1,0,0,0,2,11,0,0,25,1450,366
1553,12644.5553822153,8287.03237129485,0,89,0,38,0,0,0,0,1,0,0,0,1,29,0,0,24,1319,169
1554,12659.5469011725,8075.33752093802,1,80,0,198,0,0,0,0,4,3,0,0,2,0,0,0,82,677,395
1555,12718.6213708471,8022.79826399282,2,93,0,125,0,0,0,0,0,0,0,1,0,0,0,0,49,657,466
1556,12833.0856018367,7855.86126598885,5,91,2,96,0,0,0,0,3,2,2,3,3,1,2,0,96,706,415
1557,12943.8699257966,7980.71628109996,0,22,0,24,0,0,0,0,0,0,0,0,1,3,0,1,8,256,204
1558,13011.490797546,7805.88989344527,0,46,0,38,0,0,0,0,2,0,0,0,0,5,0,0,24,144,93
1559,13009.5048076923,8220.72965976331,1,80,2,90,0,0,0,0,0,0,0,0,0,0,0,1,26,778,332
1561,13211.7555803571,7862.98474702381,1,32,1,113,0,0,0,0,1,1,1,0,1,16,1,0,5,0,4
1562,13347.5433705081,7935.88166047088,1,88,1,167,0,0,0,0,0,1,0,0,0,7,0,1,5,0,4
1563,13372.3662140575,8014.43370607029,3,77,2,118,0,0,0,0,0,1,0,0,0,12,0,0,1,0,1
1564,13761.3800220143,7933.21711612548,4,198,4,196,0,0,0,0,0,4,1,0,2,83,0,0,3,0,1
1565,14109.087727825,8279.07217496962,0,57,1,3,0,0,0,0,1,2,0,2,0,7,0,0,3,0,288
1566,14203.3954685891,8327.80123583934,0,32,0,13,0,0,0,0,1,0,0,0,3,24,0,0,11,0,374
1567,14586.1069110347,7786.06911034746,0,87,1,3,0,0,0,0,2,4,2,1,0,1,0,1,0,0,385
1568,14814.0716763006,7952.36840077071,0,58,0,29,0,0,0,0,0,1,0,0,0,0,0,0,3,336,164
1569,14907.3649096941,7802.00626612606,0,61,0,67,0,0,0,0,0,0,0,0,0,4,0,0,10,820,87
1570,14997.1183457052,7894.41633085896,0,35,0,51,0,0,0,0,0,0,0,0,0,11,0,0,4,672,1
1571,15002.7901818182,8058.55963636364,0,27,0,23,0,0,0,0,0,0,0,0,0,10,0,0,5,597,0
1572,15041.7182971014,8334.79211956522,0,50,0,45,0,0,0,0,0,0,0,0,0,18,0,0,5,1308,543
1573,15085.5805996473,7811.68924162257,0,67,0,97,0,0,0,0,0,0,0,0,1,22,0,2,29,1241,1
1574,15119.0602205259,8117.00028272547,0,67,0,39,0,0,0,0,0,0,0,0,0,25,0,0,14,659,0
1575,15203.5115248227,8066.09131205674,1,60,2,88,0,0,0,0,2,0,0,1,1,31,1,1,31,1150,1
1576,15290.1437246964,8323.49230769231,1,59,0,53,0,0,0,0,0,0,0,0,1,9,0,0,3,813,401
1577,15462.542263122,8307.96455351057,1,69,1,164,0,0,0,0,1,1,0,1,0,12,0,1,39,1719,500
1578,15780.4925462135,7918.02653548002,0,92,1,10,0,0,0,0,0,0,1,0,1,30,1,0,14,782,0
1579,15880.4822720695,8165.47395079595,0,32,0,4,0,0,0,0,0,0,0,0,1,7,0,1,3,833,8
1580,15999.4581097813,8317.13619479984,2,62,2,25,0,0,0,0,1,0,0,0,2,3,1,0,9,1394,402
1581,16032.1375681995,7945.73694466095,0,38,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1178,3
1582,16145.4310403253,7537.71670620129,3,91,3,0,0,0,0,0,1,3,2,1,3,19,1,0,4,1593,3
1583,16264.6845983788,7965.06484893147,1,56,4,0,0,0,0,0,0,3,2,0,1,8,1,0,3,1374,1
1584,17366.6055396371,7451.59726201847,1,6,0,82,0,0,0,0,0,1,0,1,2,16,0,0,31,1326,364
1585,18209.2936170213,7641.48052373159,0,100,0,245,0,0,0,0,0,2,0,0,0,57,0,0,35,1882,647
1586,18458.2197530864,7498.86419753086,0,36,0,126,0,0,0,0,0,0,0,0,0,13,0,1,26,1118,416
1587,18515.8247803976,7745.78502080444,1,33,1,128,0,0,0,0,1,0,0,0,1,37,0,1,13,1199,230
1588,18571.2680058795,7463.83341499265,1,31,5,77,0,0,0,0,1,0,5,1,1,14,4,1,6,980,56
1589,19122.6969814241,8127.60216718266,0,63,0,90,0,0,0,0,0,0,0,0,0,7,0,0,21,931,6
1590,19190.431511254,8203.29163987138,0,39,0,49,0,0,0,0,0,3,0,0,0,8,0,0,5,581,51
1591,19287.9110576923,8372.62534340659,0,42,0,61,0,0,0,0,0,0,0,1,0,11,0,1,1,0,241
1592,19361.1168421053,8258.88807017544,0,66,0,59,0,0,0,0,0,0,0,0,0,8,0,1,5,471,121
1593,19359.5335325365,8054.67496679947,3,44,4,123,0,0,0,0,3,1,4,2,3,16,2,1,25,1057,9
1594,19659.4336859235,7606.10821806347,0,53,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,802,1
1595,19683.264118896,7450.48959660297,1,49,1,10,0,0,0,0,0,0,0,0,0,7,0,0,0,780,3
1596,19696.8756254467,7750.68406004289,0,41,2,0,0,0,0,0,0,1,0,0,0,13,0,0,2,555,1
1597,19715.9027064862,8265.52729818012,0,28,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,311,250
1600,19824.5935742972,8308.71967871486,0,44,1,43,0,0,0,0,0,1,1,0,2,0,1,1,8,97,371
1605,20289.1064504759,7734.66866408178,1,68,1,2,0,0,0,0,1,0,0,0,0,35,0,0,0,1267,42
1606,20457.0761750405,8065.75688816856,1,83,1,23,0,0,0,0,1,0,0,1,0,30,1,2,1,1290,536
1608,20763.4649763644,8114.28319724968,0,46,0,40,0,0,0,0,0,0,0,1,0,11,0,0,1,627,313
1609,20779.7831230284,8348.22594637224,0,54,0,38,0,0,0,0,0,0,0,0,1,15,0,0,14,863,16
1610,20780.0601652893,8233.20198347107,0,37,0,37,0,0,0,0,0,0,0,0,0,9,0,0,0,618,228
1611,20797.7271075581,7888.30523255814,2,68,2,53,0,0,0,0,3,4,0,1,0,10,0,0,0,930,370
1612,20872.5423993748,7844.33450566628,0,45,0,44,0,0,0,0,1,0,0,0,0,8,0,0,0,735,341
1613,20916.6393568147,8108.02143950995,1,42,1,69,0,0,0,0,1,1,1,2,0,9,0,0,0,593,268
1614,21012.2960349462,7839.67573924731,0,63,1,67,0,0,0,0,1,1,0,2,0,12,0,0,0,701,314
1615,21057.4409847936,8273.84974656046,1,69,1,52,0,0,0,0,0,3,0,0,1,9,0,0,5,875,170
1616,21065.5080396853,7976.83954840917,2,68,2,116,0,0,0,0,4,2,0,1,0,12,0,0,1,848,411
1617,21184.2546953733,8175.47045350435,4,44,0,70,0,0,0,0,2,0,0,1,1,5,0,0,0,616,312
1618,21219.9658605974,7793.47795163585,2,95,2,96,0,0,0,0,2,1,0,2,0,6,0,0,0,1121,352
1619,21278.035524704,8186.91670069416,1,35,1,16,0,0,0,0,0,0,0,0,0,12,0,0,0,520,163
1620,21352.5293674699,8092.9484186747,2,38,2,10,0,0,0,0,0,1,0,0,0,10,0,0,7,824,50
1621,21372.0288858322,7572.72455295736,6,36,9,2,0,0,0,0,2,0,8,2,0,1,0,0,22,1443,10
1622,21458.6720199857,8184.97073518915,1,32,2,0,0,0,0,0,1,1,1,1,0,6,0,0,7,807,2
1623,21653.7217076118,7789.850583971,5,21,6,0,0,0,0,0,2,1,1,1,2,13,0,0,26,1127,7
1624,21703.6884547069,8314.11758436945,0,72,0,12,0,0,0,0,1,0,0,0,0,2,1,1,2,273,1
1625,21738.4424391578,8030.60814875581,1,60,1,1,0,0,0,0,0,0,0,0,1,21,1,2,12,965,0
1626,21727.7324414716,7433.86048733875,5,32,5,18,0,0,0,0,0,0,0,0,3,22,0,0,18,1521,44
1627,21795.4293619792,7721.72526041667,0,46,0,0,0,0,0,0,0,1,0,0,2,31,0,0,16,975,0
1628,21891.9498502994,7747.82959081836,0,32,2,0,0,0,0,0,0,0,0,0,0,31,0,1,14,914,0
1629,21963.7564632885,7905.90615305067,0,82,1,0,0,0,0,0,0,2,0,0,0,77,0,0,28,1219,5
1630,22051.9762228261,7997.58254076087,2,47,3,0,0,0,0,0,0,0,0,0,0,22,0,0,30,1092,2
1631,22083.4143787808,7655.28548161936,1,25,1,0,0,0,0,0,2,1,0,0,3,35,0,3,52,1670,8
1632,22588.0731225296,7935.86660079051,1,67,9,1,0,0,1,1,0,0,0,0,2,16,2,2,4,1497,6
1633,22638.9189089569,8294.90269074825,1,44,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,298,0
1634,22683.6550094518,7547.72967863894,1,67,2,1,0,0,0,0,0,0,0,0,2,29,1,0,7,1585,5
1635,23085.0464135021,7648.10241657077,1,48,1,14,0,0,0,0,1,0,0,0,4,13,1,0,12,1052,98
1636,24604.5411341853,8230.09904153355,4,98,1,64,0,0,0,0,1,1,0,0,0,1,0,0,32,1103,349
1637,24713.9611231102,7825.98833693305,4,66,2,82,0,0,0,0,3,1,1,0,1,5,0,0,45,1157,369
1638,24783.1413137424,7863.60242005186,2,56,1,52,0,0,0,0,1,2,1,2,2,16,1,1,41,1026,304
1639,25092.3682790118,8269.93460660162,1,66,1,2,0,0,0,0,1,0,1,1,0,15,0,0,3,838,411
1640,25118.6364342591,7898.81006020586,1,104,1,2,0,0,0,0,1,0,0,0,0,24,1,3,2,86,542
1641,25220.7633136095,7679.49486141389,0,79,0,2,0,0,0,0,1,1,0,0,0,19,0,0,0,0,299
1642,25354.7135964912,8329.26052631579,1,32,1,17,0,0,0,0,1,0,1,3,2,8,2,0,21,698,250
1643,25411.8992281304,8070.33747855918,2,81,1,2,0,0,0,0,3,1,1,1,0,17,1,0,0,0,389
1644,25471.6193785773,8020.8135731807,1,51,5,2,0,0,0,0,2,0,0,2,0,24,0,1,11,1,273
1645,25500.7034352348,7800.61771194453,0,47,1,6,0,0,0,0,0,2,0,0,0,19,0,0,0,0,222
1646,25520.8902309059,7597.02380106572,2,95,2,4,0,0,0,0,2,1,1,3,0,55,1,1,0,0,277
1647,25790.0419004863,8052.9644594089,1,39,3,1,0,0,0,0,1,2,1,0,0,7,0,0,0,0,301
1648,25825.0710198586,7700.89666778862,1,64,1,5,0,0,0,0,1,1,0,0,0,21,0,0,0,0,323
1649,25869.0460606061,7972.12121212121,0,55,0,1,0,0,0,0,0,0,1,3,0,30,1,2,0,0,133
1650,25863.8220806794,8222.64373673036,1,40,1,6,0,0,0,0,0,0,0,0,0,12,0,0,1,168,307
1651,25881.7413347129,7521.0320744956,4,30,4,3,0,0,0,0,2,1,1,1,0,27,1,3,0,6,135
1652,25938.5987404408,7582.46243814665,0,37,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,47
1653,26087.8505942275,7729.19845312205,0,90,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2
1654,26119.9258300992,8260.44243208279,0,37,0,6,0,0,0,0,0,0,0,0,1,0,0,0,19,0,145
1655,26327.5230584947,7928.05250549012,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1656,26529.6900873528,8099.72009115078,3,41,13,1,0,0,1,1,2,0,8,2,1,0,6,2,4,0,20
1657,26683.1541366289,7812.37727428768,1,72,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,24,11
1658,26713.8402166554,8207.23290453622,3,53,5,9,0,0,0,0,2,3,1,0,3,0,0,0,20,65,113
1659,26922.0840677966,7610.72983050847,0,64,0,24,0,0,0,0,1,3,0,0,1,1,0,0,11,1078,500
1660,27164.5711610487,8315.90777153558,1,34,1,104,0,0,0,0,0,0,0,0,0,27,0,2,17,1150,460
1661,27275.0174573055,8087.35711574953,4,27,4,52,0,0,0,0,3,0,1,1,3,11,1,0,15,907,353
1662,27478.2925925926,8033.70606060606,3,30,4,117,0,0,0,0,4,0,2,0,2,19,0,1,33,1042,440
1663,27615.062055336,7842.82845849802,2,35,2,47,0,0,0,0,3,1,2,1,2,7,1,2,21,1215,387
1664,27876.3115419297,8070.65013525699,0,28,1,27,0,0,0,0,0,0,0,0,0,11,1,1,10,891,266
1665,27962.7434493547,7762.20492764959,0,30,0,39,0,0,0,0,0,0,0,0,0,10,0,0,9,782,251
1666,27980.4617532105,7858.64098269123,0,12,0,31,0,0,0,0,1,0,0,0,0,5,0,0,21,768,288
1667,28003.9761721753,7550.31667947733,3,42,4,38,0,0,0,0,4,1,1,0,3,13,0,0,10,1232,494
1669,28248.718960539,7430.74831568816,0,52,0,115,0,0,0,0,2,0,0,0,2,9,0,0,45,1175,486
1670,28272.4702932099,7832.29861111111,5,75,4,89,0,0,0,0,6,2,1,1,1,21,0,0,30,1222,413
1671,28483.2517834662,7515.20142677298,1,74,1,80,0,0,0,0,3,1,1,2,1,11,1,2,38,1364,460
1672,28518.8522848034,7807.03294367694,3,52,4,59,0,0,0,0,6,2,4,5,3,18,2,3,49,1084,409
1674,28946.4140578854,7711.60366213822,2,84,3,189,0,0,0,0,5,2,4,2,4,13,1,0,36,1779,683
1675,29167.428168219,7975.48998024273,2,65,2,185,0,0,0,0,7,1,0,3,2,24,0,0,46,1495,622
1676,29306.8480701754,7711.86456140351,3,30,3,63,0,0,0,0,2,0,1,2,2,9,0,0,33,1061,328
1677,29359.3327098919,8235.3036159601,0,66,0,97,0,0,0,0,1,1,0,2,0,12,0,0,57,1595,582
1678,29440.0193148688,7769.82944606414,1,39,2,92,0,0,0,0,5,1,1,1,4,9,2,0,42,1106,369
1679,29559.099831508,8156.41364785173,0,41,0,84,0,0,0,0,2,1,0,1,2,4,0,1,63,1394,541
1681,30152.4594313454,8088.51109570042,3,51,2,62,0,0,0,0,4,1,1,0,1,20,1,0,33,958,308
1682,30336.2405851229,8070.68378462496,1,78,2,99,0,0,0,0,3,1,0,5,2,12,0,1,68,1143,373
1683,30625.2914473684,7554.98717105263,0,55,1,3,0,0,0,0,1,0,0,0,1,5,0,0,2,393,53
1684,30881.4825151311,8286.97612642905,0,45,0,7,0,0,0,0,1,0,0,0,0,14,0,3,0,6,272
1685,30977.2975598199,8034.58919687278,1,91,1,1,0,0,0,0,2,0,2,0,2,23,0,0,3,31,7
1686,31086.9272756206,8334.72485677912,1,97,7,63,0,0,1,0,1,0,3,1,1,15,0,1,1,9,705
1687,31100.8581267218,8124.58402203857,0,60,1,0,0,0,0,0,0,1,1,0,0,4,1,0,0,22,2
1688,31536.7071688943,8343.27582017011,2,55,6,8,0,0,0,1,2,1,7,2,4,8,5,2,2,1041,30
1689,31633.0953627524,8032.08601346298,0,39,0,61,0,0,0,0,1,2,0,2,0,10,0,1,21,896,368
1690,31633.8010204082,7434.63265306122,4,50,4,35,0,0,0,0,4,0,2,2,4,16,2,1,17,1301,347
1691,31658.3443622116,8137.66478014802,0,36,0,37,0,0,0,0,1,1,1,1,0,3,0,0,10,713,337
1692,31873.6149593496,7856.8006504065,0,73,0,100,0,0,0,0,0,0,0,1,0,11,0,0,26,1259,418
1693,31889.3039529915,8141.88888888889,0,40,0,63,0,0,0,0,1,0,0,0,1,7,0,0,9,658,335
1694,31965.7733148661,8112.68882733149,0,23,0,20,0,0,0,0,0,0,0,3,0,0,0,0,10,369,163
1695,31984.5405770965,8206.55320108206,0,34,1,68,0,0,0,0,0,0,0,0,1,17,0,0,12,838,235
1696,32039.0482827277,8118.91338974614,0,62,0,85,0,0,0,0,3,1,0,0,4,8,0,0,24,805,397
1697,32230.2488755622,8279.06146926537,0,96,0,57,0,0,0,0,0,0,0,0,0,36,0,0,8,769,209
1698,32282.6552574776,7938.49614554425,1,75,0,100,0,0,0,0,2,1,0,3,3,25,0,4,56,1279,440
1700,32497.6323460273,8340.75599435825,0,87,0,43,0,0,0,0,0,1,0,0,0,6,0,0,4,1022,475
1701,32519.6031462281,8119.7261351448,0,83,1,35,0,0,0,0,1,1,0,0,0,9,0,1,8,966,597
1702,32617.030481087,7855.32280572898,1,43,2,52,0,0,0,0,3,0,0,0,2,11,0,0,16,984,398
1703,32676.6051328231,8300.25754164791,2,32,1,26,0,0,0,0,0,0,0,0,1,5,0,0,7,707,331
1704,32709.8842676311,7745.9547920434,1,45,1,33,0,0,0,0,0,0,0,0,0,8,0,0,8,700,260
1705,32710.8376321353,8123.85073995772,1,60,1,68,0,0,0,0,1,0,1,2,0,11,0,0,12,975,484
1706,32812.1150442478,7639.62426253687,2,40,1,62,0,0,0,0,2,0,0,0,4,6,0,1,35,1136,273
1707,32817.6221894582,8249.06229266495,0,49,0,45,0,0,0,0,0,4,0,0,0,2,0,0,2,541,327
1708,32907.7606996651,8021.55452177149,0,54,0,74,0,0,0,0,1,1,0,1,0,27,0,0,12,817,356
1709,32963.5218648356,8160.03324900614,1,51,1,82,0,0,0,0,1,1,1,2,1,15,1,0,12,832,458
1710,33042.5282125956,8069.06698216236,0,54,0,63,0,0,0,0,1,0,0,0,0,8,0,0,19,605,304
1711,33134.7256968049,7792.51461590755,3,64,2,118,0,0,0,0,0,0,0,0,3,19,0,2,106,1388,495
1712,33180.8090886639,8087.63818226723,1,60,1,70,0,0,0,0,1,0,0,2,0,22,0,1,17,804,407
1713,33230.6359447005,7973.81283232896,0,40,0,47,0,0,0,0,0,0,0,0,0,26,0,2,38,706,397
1714,33421.6416231418,8135.26355966252,0,45,0,54,0,0,0,0,0,0,0,0,0,8,0,0,1,462,377
1715,33429.4977705715,8019.24523713012,0,35,0,28,0,0,0,0,0,0,0,1,0,7,0,2,1,430,279
1716,33455.1479028698,8225.92147587512,0,57,0,67,0,0,0,0,0,0,0,0,0,5,0,1,1,326,438
1717,33561.4969306323,8038.11418047882,1,41,1,101,0,0,0,0,1,0,1,0,0,13,0,0,12,585,367
1718,33644.7671657202,8591.99457924626,0,62,0,118,0,0,0,0,1,1,0,0,0,0,0,1,0,0,197
1719,33655.5583501006,7757.87894030852,1,64,1,55,0,0,0,0,3,0,0,2,1,9,0,1,18,872,357
1720,33685.2444048326,8665.65240641711,0,121,0,216,0,0,1,0,2,3,1,1,0,0,0,0,0,1,424
1721,33656.1530528053,8155.01196369637,1,46,1,123,0,0,0,0,1,0,0,3,0,11,0,1,18,761,521
1722,33943.1680188432,7895.27924627061,4,74,4,179,0,0,0,0,7,1,2,8,6,15,1,5,31,1086,553
1723,33971.8813232458,8209.42990654206,2,98,3,118,0,0,0,0,3,2,2,2,1,6,1,0,18,885,839
1725,34199.1565079365,8182.18031746032,0,54,3,132,0,0,0,0,2,1,1,2,2,15,0,3,30,1004,794
1726,34333.6875576037,7449.81474654378,0,25,0,14,0,0,0,0,3,1,1,0,1,6,1,1,9,875,351
1727,34383.1788375559,7617.75707898659,0,22,1,22,0,0,0,0,0,1,0,0,0,10,0,0,0,639,218
1728,34393.7234123948,7832.05049732211,1,46,0,38,0,0,0,0,2,0,0,0,2,15,1,0,8,886,302
1729,34478.7250608273,7540.77858880779,0,32,0,38,0,0,0,0,1,0,0,0,2,2,1,0,3,711,297
1730,34508.4347643098,7714.83838383838,1,36,0,42,0,0,0,0,0,0,0,0,0,6,0,0,2,559,254
1731,34566.5399129173,7653.23222060958,0,26,0,39,0,0,0,0,0,0,0,0,0,4,0,0,9,504,264
1732,34574.1649122807,8212.16959064327,0,32,0,28,0,0,0,0,0,0,0,0,0,4,0,0,1,563,274
1733,34604.5148267238,7996.66273669168,0,52,0,82,0,0,0,0,2,0,0,0,1,6,0,0,6,862,370
1734,34689.1916282642,7646.95430107527,1,45,2,82,0,0,0,0,3,3,1,2,2,9,1,0,29,962,441
1735,34716.3231292517,8317.39753401361,0,22,0,71,0,0,0,0,0,1,0,0,0,13,0,0,0,164,397
1738,34813.8757108042,8221.25629569456,0,22,0,70,0,0,0,0,0,0,0,0,0,14,0,0,7,529,355
1739,34839.0290037831,8046.87305590584,0,65,0,99,0,0,0,0,0,0,0,2,0,17,0,0,11,734,383
1740,34958.893385214,7704.43774319066,1,39,1,56,0,0,0,0,5,2,0,3,1,10,0,0,37,888,325
1741,34978.7095220452,8211.86661726565,1,27,1,71,0,0,0,0,1,0,0,0,1,18,0,1,7,640,474
1742,35060.8518099548,7966.05354449472,0,61,0,43,0,0,0,0,0,0,0,0,0,13,0,0,38,890,293
1743,35125.2437539366,8200.01868570229,1,57,1,59,0,0,0,0,1,2,1,2,0,19,0,0,10,990,461
1744,35114.2996661102,7719.00041736227,1,20,0,29,0,0,0,0,5,1,0,0,5,18,0,0,22,814,292
1745,35265.3508943886,8349.09384954668,0,51,0,10,0,0,0,0,1,2,0,0,0,7,0,0,1,1080,294
1746,35270.1572232645,7738.17898686679,1,37,1,39,0,0,0,0,1,0,0,1,0,20,0,0,7,1041,0
1747,35264.7463855422,7529.80903614458,1,9,2,6,0,0,0,0,0,0,0,0,0,5,0,0,4,686,3
1748,35345.350343474,7524.4715407262,4,30,3,41,0,0,0,0,0,0,0,0,2,15,2,1,13,1097,11
1749,35533.7621195039,7474.81811349117,0,22,0,32,0,0,0,0,0,1,0,1,0,10,0,0,11,1321,8
1750,35655.8059335874,7805.77109417529,4,47,3,130,0,0,0,0,4,3,1,3,0,14,0,1,45,1519,22
1751,35694.9146110057,8299.91954459203,0,46,1,25,0,0,0,0,1,0,0,0,0,5,0,0,15,1640,262
1752,35999.472244898,7979.84204081633,3,25,4,40,0,0,0,0,9,1,4,7,0,1,0,3,39,1098,22
1753,36180.8479005998,7505.03727506427,0,41,1,41,0,0,0,0,1,0,0,0,0,30,0,0,23,1449,426
1754,37022.7138263666,8080.42363344051,2,68,2,104,0,0,0,0,6,1,4,0,1,23,0,0,16,990,442
1755,179.199134199134,8592.67027417027,1,78,1,60,0,0,0,0,2,0,0,0,0,13,0,0,35,1448,372
1756,289.242846661776,8666.65101491807,1,19,0,29,0,0,0,0,5,9,0,1,2,10,0,2,50,1159,287
1757,457.294685990338,8978.48680787811,2,84,0,81,0,0,0,0,6,11,1,2,1,13,1,1,105,1397,453
1758,580.720538720539,8676.88215488215,2,75,0,59,0,0,0,0,2,6,1,2,1,15,1,0,71,1508,420
1759,990.529733204757,8561.48730311797,2,85,2,32,0,0,0,0,7,2,3,3,4,36,1,4,18,1589,245
1760,1111.61708185053,8841.11957295374,3,61,3,94,0,0,0,0,2,0,1,0,0,3,1,4,1,1267,3
1761,1392.16498206717,8622.00586892729,1,75,1,106,0,0,0,0,2,0,1,2,0,1,0,1,1,1403,0
1762,1502.01847778267,8427.7223933128,1,42,2,55,0,0,0,0,3,1,0,0,0,0,0,0,2,1263,7
1763,1561.08451202263,8520.87659123055,5,41,9,69,0,0,0,0,6,3,6,4,4,2,4,4,4,1082,6
1764,1789.18173014848,8822.14557779212,1,47,3,94,0,0,0,0,7,2,2,4,2,0,1,2,4,1288,7
1765,1884.87026239067,8435.91253644315,2,47,1,21,0,0,0,0,3,0,2,3,1,5,1,1,10,1154,142
1766,1896.30889125044,8761.33333333333,2,31,2,15,0,0,0,0,2,1,1,1,0,1,0,1,1,787,231
1767,2012.06931964056,9228.68977321352,0,33,0,22,0,0,0,0,2,0,1,1,2,5,1,0,17,971,376
1768,2021.47380497132,8655.13728489484,0,43,0,17,0,0,0,0,0,0,0,0,0,8,0,0,3,479,232
1769,2015.94522613065,8579.08894472362,0,48,0,12,0,0,0,0,0,0,0,0,1,10,0,0,8,592,269
1770,2119.41554054054,8640.49855212355,0,30,0,39,0,0,0,0,0,1,0,0,1,5,0,0,12,665,350
1771,2127.5532659409,8747.01244167963,0,47,0,36,0,0,0,0,0,0,0,0,0,8,0,0,9,966,379
1772,2154.51880952381,8418.09428571429,0,64,1,55,0,0,0,0,1,0,0,0,3,22,0,0,7,1148,526
1773,2376.3376953835,9138.14322064704,2,84,1,74,0,0,0,0,1,0,0,1,3,8,0,0,43,1131,442
1774,2395.34971098266,8588.23699421965,0,58,0,61,0,0,0,0,0,2,0,0,0,15,0,0,15,830,395
1775,2425.05710699718,8796.43049890179,0,46,0,80,0,0,0,0,1,2,0,0,1,27,0,0,30,1113,529
1776,2434.17837440235,8452.56969474071,0,61,0,75,0,0,0,0,0,0,0,1,0,14,0,1,34,1146,587
1777,2454.65706154393,8637.61294912842,0,56,0,55,0,0,0,0,2,1,0,0,1,13,0,1,12,807,388
1778,2489.69590222861,8956.51509705248,0,59,0,122,0,0,0,0,5,4,0,1,0,6,0,1,94,1070,422
1779,2587.64546191248,8382.84967585089,0,73,0,50,0,0,0,0,3,0,0,0,3,4,0,1,29,1098,424
1780,2748.75484106686,8688.13920350749,3,71,1,72,0,0,0,0,3,3,0,0,2,10,1,0,77,1058,382
1781,2767.30678851175,8370.96997389034,3,36,3,91,0,0,0,0,6,2,3,1,8,10,3,1,34,865,347
1782,2846.53202995008,8970.77204658902,1,35,0,20,0,0,0,0,1,0,0,0,1,7,0,0,8,250,12
1783,2890.11875843455,9272.25371120108,1,33,1,6,0,0,0,0,0,0,0,0,1,7,1,0,0,892,9
1784,2957.65844636252,8694.41471434443,3,62,2,84,0,0,0,0,5,2,1,0,3,1,0,0,0,0,4
1785,4653.69375907112,9168.24092888244,3,85,3,3,0,0,0,0,4,0,1,1,4,22,3,0,18,754,138
1786,6697.54870251974,8380.67807446408,0,59,1,28,0,0,0,0,2,0,0,2,1,20,0,1,34,1089,358
1787,6889.26531302876,9235.81996615905,0,69,0,42,0,0,0,0,1,1,0,0,0,21,0,0,27,1002,107
1788,8742.91784452297,8806.23012367491,1,54,0,85,0,0,0,0,1,0,0,0,1,14,0,1,43,586,337
1789,8742.55291375291,9112.68671328671,0,31,0,56,0,0,0,0,1,1,0,2,2,12,0,1,37,722,337
1790,8791.62090680101,8883.12619647355,2,72,2,57,0,0,0,0,3,0,3,1,4,16,1,1,19,358,305
1791,8952.52229068503,8985.19499818775,2,21,3,54,0,0,0,0,6,0,2,0,5,11,1,0,45,353,232
