Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
32713.6973630832,3159.48154158215,0,0,0,0
32726.8245714286,3513.86657142857,0,0,1,0
32751.7051372273,2874.04961294863,0,0,0,0
32771.6541725601,3453.25884016973,1,0,0,0
32805.3507206589,3355.9632807138,1,0,0,0
32931.3654738237,3196.8449304175,0,0,0,0
32925.7670454545,2903.85606060606,0,0,0,0
32973.7407305307,4055.48752584425,1,4,5,1
33047.8727326353,3775.61923020203,1,4,6,0
33013.6807472232,3606.40659710535,1,0,1,0
33067.5136232337,3201.73784058084,0,0,0,0
33030.2627099149,2945.58201058201,0,0,0,0
33170.9744709765,3963.8904096292,5,8,6,6
33096.3416220352,3042.39824024484,0,0,0,0
33090.0398713826,2829.23922829582,0,1,1,0
33184.6042950185,2880.86974124274,0,0,3,0
33119.2336343115,3582.98194130926,2,0,0,0
33199.2923811591,3506.78337312785,1,1,1,0
33173.8452246131,3396.41940354851,0,0,7,0
33196.3701403888,3670.04454643629,0,2,2,0
33179.7165841584,3083.16646039604,2,1,3,2
33217.0717647059,2944.50647058824,0,0,0,0
33309.2256805444,2982.80014011209,1,3,15,0
33284.620020429,3314.89785495403,4,3,2,0
33419.9213114754,3343.46531993654,5,4,13,0
33684.0585952658,3446.53938688397,0,0,1,0
33334.9578900709,3580.48803191489,0,0,0,0
33430.769903142,2996.50696905268,2,11,14,1
33522.2251719175,3522.15432592356,3,1,3,0
33512.0848656294,3727.57637906648,1,0,1,0
33554.4134688691,3177.27395171538,7,8,16,7
33518.38005923,2931.32230997039,4,1,4,0
33580.8466431095,3085.9464664311,8,2,7,3
33619.662505381,2902.073611709,1,0,3,0
33667.7527691626,3215.37616304829,1,7,18,2
33687.8638792832,3441.91543539767,0,1,4,0
33707.3603914796,3336.30454807139,4,4,14,1
33725.8400689523,3012.05209729937,2,6,14,0
33744.2885,3599.6755,0,1,0,0
33815.0137669936,3701.41455859577,0,0,0,0
33817.8076115486,3264.37716535433,3,3,11,2
33859.1870074547,3369.3743343983,2,7,4,0
33839.0939044481,3788.62602965404,3,0,0,0
33933.7345978125,3094.08050671466,4,3,19,3
33883.9704830054,3486.37030411449,2,2,2,0
33880.3153368371,2809.62637362637,1,0,3,0
33896.6143400326,2971.19337316676,3,2,2,0
33908.4398576512,3245.49608540925,1,0,9,0
34063.4685437747,3372.72180671653,2,4,8,0
34019.0207620714,3604.94837324,1,1,5,1
34021.3907933399,3229.25465230166,1,1,4,0
34116.824095458,3629.15781370285,0,0,0,0
34156.2720329025,3520.63631022327,0,0,1,0
34285.7929993396,3267.18464006038,1,2,2,2
34205.5947847682,3420.35471854305,0,2,0,0
34273.2633751935,2917.90676070876,2,1,2,0
34284.7568279828,3567.42030027152,0,1,1,0
34288.0041456914,3394.9863784424,0,0,1,0
34333.8761348898,3121.14591439689,1,3,3,1
34355.6362677912,3547.43700579863,0,0,1,0
34458.1973795435,3367.40500845309,0,2,5,3
34421.43187251,3220.16962151394,4,0,3,1
34460.3560573165,3646.76682587929,0,1,1,0
34471.790329869,2861.40533212833,1,1,3,0
34576.5738192637,3267.43250278914,0,7,5,2
34586.5746606335,3137.18552036199,4,1,1,0
34601.560821485,3002.13665086888,0,0,1,0
34771.4753358291,3347.37502752698,3,5,5,4
34678.9037074148,3075.14168336673,0,1,1,0
34844.8964871194,2894.67540983607,0,1,0,0
34883.1366886689,2991.98212321232,0,0,0,0
34929.8963201472,3186.62713891444,3,0,7,0
34951.4731385485,2855.16682375118,0,0,0,0
34987.3273598666,3577.75599083142,0,1,2,0
34996.900539707,3097.80570547417,0,0,0,0
35050.6712622549,3723.10355392157,0,0,0,0
35044.6164893617,3594.50159574468,0,4,1,0
35068.0482277745,3513.25101685067,2,2,7,1
35108.4111697449,3660.91468777485,0,1,1,0
35177.0319546272,2928.53299211509,0,0,0,0
35172.2831125828,3841.19536423841,0,1,2,0
35144.5867014342,2921.00586701434,0,0,0,0
35150.8852040816,2810.84336734694,0,0,1,0
35170.2945176371,2977.90437739057,1,0,1,0
35208.1609589041,2890.49505327245,0,1,0,0
35222.3771186441,3036.77913135593,9,4,6,0
35281.2399754186,3161.70179751114,11,3,10,1
35451.5284039675,2956.12984670875,1,2,5,0
35562.5351130351,3676.04064454064,1,4,25,0
35542.5922746781,2995.80150214592,0,1,1,0
35539.2758996728,2924.72300981461,0,0,1,0
35557.9942992874,2839.8593824228,1,0,0,0
35571.7597004765,3306.97277059224,0,1,1,0
35593.6388349515,3113.99514563107,2,0,2,0
35684.7652800372,2940.06867301882,0,0,4,0
35623.0297180594,3239.05943611887,1,0,2,0
35645.1847968545,3417.95937090433,2,2,0,0
35647.4362974519,3357.03952158086,4,0,2,0
35668.9157588962,3020.18300653595,8,6,13,1
35709.0851863451,3583.71406201065,1,2,10,0
35797.3440224471,3364.08397635034,2,6,8,2
35958.6402892147,2935.06909017875,2,2,2,0
35942.7637326274,3685.31039046989,1,1,1,0
35954.9835790885,3237.29758713137,1,2,6,2
36015.2855461855,3490.74230241224,1,1,2,0
36062.0131718717,3679.45315487572,0,0,0,0
36086.3948275862,2918.56931034483,0,2,3,5
36112.6937691522,3435.05985699694,0,1,2,0
36174.5001388503,3760.38794779228,0,0,0,0
36155.1721194879,3058.95590327169,0,0,2,0
36276.4429405766,3626.70121442477,0,2,4,1
36300.7499071667,3031.62216858522,1,2,5,0
36380.0660467334,3701.63805436338,1,3,6,1
36444.153938995,3265.66754443713,6,4,4,1
36485.3179928454,3453.66818137871,2,4,4,6
36492.0807324657,2906.32039617644,5,4,10,0
36510.9725247525,3642.11336633663,1,1,3,1
36578.7279138827,3239.00890868597,5,4,5,0
36551.0269814503,3058.46543001686,1,1,2,0
36612.9700292398,3417.60051169591,0,1,1,0
36609.9802955665,3541.33251231527,1,1,3,0
36663.6401197605,3292.02934131737,0,2,4,0
36721.408010481,3609.47894441325,0,1,1,0
36753.8784713376,2993.98445859873,0,0,2,0
36850.4925714286,2978.52361904762,1,0,1,0
36949.2422852377,2911.03544620517,0,1,0,0
36958.8656776263,3076.0757818765,0,0,2,0
37019.0694183865,3006.87242026266,7,1,0,0
37043.2602409639,3668.2078313253,0,0,0,0
37043.8540623797,3094.05544859453,0,0,0,0
41.8179723502304,3802.00748847926,0,0,0,0
119.855368421053,4292.03031578947,1,0,2,0
329.39156374918,3799.24539108645,0,0,5,0
208.700789622109,4376.74732092499,0,0,2,0
194.940609137056,4307.1614213198,0,0,3,0
389.803507728894,4290.24613555291,4,2,12,2
489.557976106817,4333.87280393535,0,0,0,0
1887.47188077885,4197.00282823888,0,0,4,0
1871.96428571429,4644.68915343915,0,2,0,0
2004.54115378911,4191.3593356073,2,3,3,0
1883.69316375199,4282.53497615262,0,0,0,0
2128.64469453376,3759.26205787781,0,1,1,0
2221.47691327885,3850.53423203482,2,0,5,0
2231.58448753463,3983.25761772853,11,0,2,0
2304.45898234683,4175.21858774663,0,0,2,0
2313.19147727273,3867.91931818182,5,0,2,1
2367.43639392047,4260.33479075578,0,1,1,0
2361.73068893528,4441.13301521026,2,0,1,0
2394.5157967033,3773.39835164835,0,0,0,0
2501.83652007648,4403.84321223709,1,2,2,0
2514.31527093596,4251.15229885057,9,0,1,0
2598.53425605536,3952.5660899654,1,1,4,0
2651.93840636208,4035.24824575082,0,1,2,0
2791.96066691231,4471.5754421518,0,1,8,1
2744.85163363685,4600.4729512587,0,1,3,0
2995.73753386174,4273.27320156517,0,5,3,0
3034.42016806723,3754.48128342246,0,0,0,0
2859.79389694847,3925.74237118559,2,0,2,0
2974.60243578922,4556.52477993488,0,0,0,0
2937.08446455505,4432.53795877325,2,3,8,0
2996.73239786415,4259.23345337141,1,0,0,0
2987.36171875,4354.0203125,0,0,2,0
3095.40891010342,4345.42482100239,3,1,4,0
3101.89567068843,3818.51242015614,0,2,0,0
3249.2304583238,4491.90421718905,2,1,6,3
3196.66710775047,3945.3831758034,4,1,9,0
3522.90376857227,4349.54993604251,1,5,3,0
3502.3472985348,3830.69299450549,1,1,5,1
3619.23022071307,3804.68251273345,0,1,1,0
3787.91379072336,3945.5864853672,0,0,0,0
3766.38370140772,3953.40178225494,0,2,2,0
3873.6456185567,3947.11417525773,0,0,3,0
4041.08294209703,4176.17944705269,3,1,6,2
4053.43565976009,4077.66684841876,0,0,4,0
4131.93123209169,3919.41308500478,4,6,12,2
4471.33226718239,4066.46109788753,2,2,7,0
4565.20660749507,4448.08382642998,0,2,2,0
4975.9622113366,4422.30720783765,0,1,6,0
5026.08598265896,4503.33598265896,0,3,1,0
5064.4334268787,4398.97661365762,0,6,1,0
5060.60621572212,4603.9323583181,0,26,2,1
5087.76068021568,3991.28369970966,3,1,9,0
5339.54959196485,4600.82328939109,3,1,10,0
5387.64057841383,4078.98047107931,0,0,7,0
5611.22364257689,3885.47411720035,0,1,0,0
5591.17636410654,3889.16239979312,3,0,4,0
5670.76931526913,3868.06188209447,0,0,3,0
5924.87810945274,4976.9535655058,0,3,6,0
5993.95337966665,4937.64880988991,3,7,15,1
6004.09763313609,3726.56568047337,0,1,0,0
6110.46068152031,3779.13892529489,0,0,3,1
6216.13537284895,4127.62791586998,0,0,8,0
6297.8087512291,4075.43461160275,0,0,7,0
6462.87185628743,4324.92369546621,3,4,7,2
6856.86324364354,4471.3781782276,0,1,1,0
6881.05366591081,4555.10619803477,0,1,1,0
6625.31538461538,4812.20839160839,0,0,0,0
6691.59718309859,4476.26144366197,0,2,0,0
6798.97888386124,4772.5407239819,0,0,0,0
6882.15604630801,4510.70337581477,0,0,2,0
6891.64355400697,4255.1787456446,0,1,4,1
6993.44831659776,4840.29592439457,0,0,0,0
7099.6990637539,4954.07980383415,0,0,0,0
7161.64553140097,4020.01811594203,2,0,0,0
7229.40113985094,5016.47917580009,0,0,1,1
7256.03239669422,4046.54082644628,2,1,5,0
7272.56542502388,4486.91388092964,1,0,1,1
7317.07268578879,4564.7666232073,1,0,1,0
7395.80625752106,4476.70397111913,1,0,2,0
7415.23599320883,4042.01980758347,0,0,2,0
7466.06699446835,4505.10049170252,0,0,0,0
7533.18056021469,4063.88032539416,1,3,14,0
7621.40643110862,4697.62890259862,4,4,9,1
7652.58162590879,4602.5373430271,0,0,2,0
7743.42516352443,3821.44093882262,3,1,10,0
7786.8432183908,4392.00574712644,1,0,1,1
7970.14083601286,3733.53569131833,4,1,2,0
7999.56230031949,4561.24840255591,0,1,1,0
8008.07604126863,4309.49407718762,4,0,5,0
8055.9196709412,4394.51875151222,0,0,5,0
8040.39408866995,4478.00574712644,0,4,2,0
8270.70300261097,4531.66710182768,0,1,3,0
8323.95457453615,4484.1669865643,0,0,1,0
8386.9073537927,4390.76896352056,0,1,0,0
8397.01228978008,4462.43725743855,0,0,0,0
8506.34470862471,3802.71272727273,2,0,1,0
8484.73517465475,3884.93095044679,1,1,1,0
8501.44086538461,4575.25192307692,0,0,0,0
8843.78531317495,4528.96133909287,1,3,0,0
8965.82654446707,4314.58180583842,1,0,0,0
8949.05328223513,4619.00778835456,5,8,5,1
8970.9325594251,4208.49419568823,0,0,1,0
9037.24087591241,3856.10218978102,2,1,4,0
9054.05924247329,3998.4545160246,0,1,2,0
9088.11185185185,4418.18925925926,0,1,2,0
9102.90152339499,4090.32372143634,1,0,0,0
9122.78183928053,4600.72149695387,1,1,0,0
9330.06224152192,3973.56189688448,0,0,2,0
9282.77313974592,3984.24246823956,0,6,3,1
9268.17813765182,4058.97165991903,1,0,0,0
9371.20852580177,3983.41335620958,2,0,1,0
9340.69350935093,3764.60506050605,1,0,4,1
9342.67082152975,3933.57960339943,0,4,1,0
9438.75469283276,4415.35260238908,0,1,9,0
9533.59093643473,4463.44676158011,0,0,0,0
9663.17479970867,4437.85287691187,0,1,2,0
9672.73770491803,4499.82950819672,1,1,2,1
9763.7831380657,4586.74906194961,3,2,5,0
9847.87310261081,4169.42380085003,2,0,4,0
9901.85003825555,4291.99273144606,3,0,1,0
9865.53090699018,4380.41190063547,2,0,1,0
9927.44409562907,4063.96667471625,4,1,11,1
10020.1583352442,3937.11935335932,2,1,7,0
10012.0404448938,4182.68503538928,0,1,7,0
10016.3157503715,4108.69093610698,2,1,5,0
10090.0332889481,4400.62782956059,1,0,5,0
10077.734805124,4585.12401199237,2,2,7,0
10175.6193875201,4155.7711259498,2,3,1,0
10132.7328990228,4103.34120521173,2,0,3,0
10185.1414,4273.8608,1,1,0,0
10236.1119929453,4061.67372134039,0,1,0,0
10309.4429135666,4280.91310737577,2,0,0,1
10260.8404305101,4456.87646233037,0,0,0,0
10318.235,3982.54375,4,0,0,0
10332.2840195394,4092.79344033496,2,1,0,0
10426.6674722088,4051.78202029966,1,1,0,0
10470.7158371041,3885.83746606335,4,6,0,2
10452.6927639383,4380.33926453144,2,0,0,0
10511.8218673219,4421.90847665848,0,0,0,2
10646.9073523162,4398.94390140246,0,0,0,0
10716.7601729682,3928.9038696086,2,2,0,0
10715.4146778043,4301.49582338902,3,0,0,0
10714.044152431,4202.08331143233,2,2,0,0
10765.5628342246,4371.3435828877,0,0,0,0
10842.0502283105,4408.74226281076,0,1,0,0
10863.8117394417,4495.30994989263,1,0,0,0
10911.3351741716,4227.97302463891,1,0,1,1
10904.9955511616,3958.99555116164,3,0,1,1
10961.4699863574,5052.18690313779,2,1,5,0
11031.6143111639,4532.74435866983,1,0,0,0
11084.6404119121,4203.2413025327,2,1,0,0
11145.6888863867,4565.32552640468,1,0,7,0
11118.2073717949,4369.39615384615,0,0,3,0
11179.2298630399,4137.46432334068,0,4,7,1
11212.7257546564,4422.72447013487,0,0,0,0
11238.1605876393,4055.14589665654,5,3,11,0
11283.8848843464,4402.75255513717,0,0,1,0
11305.0688415814,3834.11418302461,0,1,10,0
11282.6715587045,3914.34412955466,1,2,6,1
11291.6110354223,4188.25136239782,3,3,2,1
11330.2079872769,4510.29263120693,1,1,5,0
11341.2211350294,4244.48206131768,3,6,5,1
11342.7360853432,4353.51530612245,0,3,3,0
11444.1378943637,4188.64835164835,10,8,11,1
11428.6973732215,4671.77307551988,1,0,1,0
11638.7140258022,4213.05640092623,4,3,11,2
11606.5747126437,4029.90957854406,3,3,8,0
11634.1116398243,4108.40666178624,2,2,8,0
11712.5080213904,4073.48217468806,1,1,12,2
11743.0726227795,3894.35893416928,0,0,4,0
11758.6956704498,4254.26313577133,0,5,4,1
11839.2689959735,4144.8845304585,2,4,12,4
11870.5917159763,3734.09072978304,1,0,0,0
11905.7780357557,4201.93150684932,1,0,8,0
11912.3422902026,4041.34683753617,3,0,1,0
11917.2336480108,4281.16992582603,2,0,1,0
11983.0540657439,4398.83419838524,0,2,3,0
11991.0226142017,4055.80144730891,0,0,1,0
12013.6084256009,4582.15527950311,1,4,3,0
12020.8184770841,4150.63442800433,1,0,3,0
12079.9492969749,4085.23348956114,0,0,0,0
12044.509765625,4066.9931640625,0,0,0,0
12065.7580209895,3883.09490254873,0,0,2,0
12061.9942028986,4018.44347826087,1,1,0,1
12088.1296511628,4090.2226744186,0,0,0,0
12172.8233695652,4029.04823369565,1,0,0,0
12221.203294002,4144.44174041298,0,1,3,0
12298.4041258032,3753.34832600609,1,0,2,0
12489.3798227676,4240.81554192229,3,1,13,2
12503.1475067184,4599.64705882353,0,0,1,0
12754.7892196299,4060.44127111826,4,1,7,1
12823.9633264463,4151.72520661157,1,1,3,2
12915.3803418803,4217.39316239316,0,0,1,0
13027.8507403751,4908.45942744324,0,4,3,1
13083.7219181894,4808.69436972452,1,1,5,1
13033.9649122807,4024.0664160401,5,3,2,0
13158.7280952381,4917.78428571429,1,0,1,0
13170.9871323529,4902.91666666667,3,2,3,1
13243.3433414044,4293.14527845036,0,0,0,0
13281.2900995575,4126.17782079646,4,1,2,0
13332.4299648849,4506.13324229419,4,0,2,0
13378.8956521739,4584.4049689441,0,1,0,0
13421.3034277198,4349.43755588674,4,0,8,0
13459.8895874263,3983.0897184021,3,3,4,1
13426.4080414013,4166.78343949045,19,1,4,0
13426.0101449275,3877.94347826087,0,0,5,3
13483.2712378641,3841.02366504854,1,0,1,0
13495.5284200385,4517.0732177264,4,0,1,0
13588.6957310162,4188.62349829996,4,0,9,1
13568.7009579342,3901.47271970012,0,0,2,0
13594.4935429534,3831.22122403144,0,1,3,0
13605.3051813472,4435.19844559585,2,0,3,0
13643.8013307985,4505.51235741445,2,1,0,0
13673.847362514,4069.09932659933,5,0,5,0
13785.7202397945,3982.38823865258,0,0,0,0
13801.6598726115,4324.36135881104,4,1,4,0
13883.5651965484,4724.32007031,0,0,1,0
13864.6201825558,4110.64148073022,0,1,2,0
13920.3458614865,4257.36233108108,5,0,2,0
14223.0443273802,4319.07914685854,0,6,5,1
14178.079015544,4612.07124352332,0,0,0,0
14251.750877193,4591.44834307992,1,0,2,1
14276.7389162562,4051.86945812808,15,6,6,0
14407.7128507653,4268.26147959184,1,2,2,0
14569.3110535685,3867.52710794627,2,2,7,0
14592.0565524742,4154.75149537792,3,1,6,0
14653.3782716049,4016.69530864198,3,2,3,1
14659.7207118141,4325.59663865546,1,1,3,0
14661.0485096435,4188.17124488603,0,1,1,0
14825.1016019783,4129.49553811418,0,2,9,0
14773.6307572209,4225.69242779079,0,1,3,0
14987.2737927801,4347.5235583685,0,4,3,0
14945.7385583524,4232.63558352403,1,1,3,0
14961.6445229682,4651.40565371025,0,0,2,0
15128.4077889447,3981.40427135678,10,0,5,0
15105.2867701404,4642.38211382114,0,0,0,0
15561.0319943121,3783.83682900818,1,2,6,2
15584.5882962196,4471.42853443812,1,1,9,0
15626.646430306,3840.05390966489,0,0,0,0
15647.3826191913,4051.09716354858,0,0,6,0
15651.9116022099,3909.13812154696,0,0,0,0
15761.4799120359,4024.40446587161,3,1,5,3
15772.4737933077,3910.64968907314,1,2,3,0
15732.8474962816,4356.41596430342,0,1,4,0
15965.5942684766,4961.31498240322,1,1,0,0
15746.341978022,4582.14241758242,1,0,3,0
15764.8216475606,4138.58571047721,1,1,4,0
15927.8159757331,4952.10252780586,1,0,0,0
16000.0480406933,3816.7562170309,0,4,4,0
16021.8287596048,3962.16970362239,11,4,14,6
16079.9360401317,3740.71139677065,1,2,10,0
16072.7679430843,4183.01590290856,0,8,12,0
16198.4243757675,4068.92365943512,4,4,24,1
16218.107955826,4304.85620915033,4,1,6,0
16282.3096702632,3818.83412322275,4,1,11,1
16332.2109990834,3971.14023831347,1,6,10,1
16366.0545762712,4069.93762711864,0,1,7,0
16423.6273617915,4405.03953813856,1,2,8,0
16411.1672597865,3851.17215302491,1,0,5,0
16487.7575017105,4084.65262437689,2,5,18,0
16608.8676291366,4272.5191712759,1,0,8,0
16569.4993990385,4616.13942307692,2,1,1,0
16664.9625167336,3797.17101740294,0,0,2,0
16670.6799116998,3824.82087669505,0,0,1,0
16673.6985898942,3736.41539365452,0,0,0,0
16742.0028374544,4577.58107012566,0,1,2,0
16705.3789525692,4663.14278656126,0,1,1,0
16835.970610119,4419.86724950397,0,1,1,0
16750.3756097561,4313.75869918699,0,12,5,1
16754.3510158014,3847.32082392777,0,0,1,0
16797.2336987882,4221.80669359492,1,0,3,0
16888.5251188052,4242.56924643585,0,0,2,0
16872.0060994206,3833.92802683745,0,0,1,0
16887.6450239489,4141.94944119212,0,0,4,0
16990.9990732159,4347.63762743281,1,4,9,3
16997.4150555327,4241.97285067873,1,2,4,1
17023.0106870229,3819.83492366412,0,0,2,1
17079.8439149665,4063.15822513911,1,1,0,0
17183.3535422343,4630.66411217075,0,0,4,0
17189.4405450041,4272.3980181668,5,0,8,0
17246.1709401709,3836.52041785375,1,2,1,0
17272.9112781955,4222.97393483709,2,2,9,1
17360.2556139513,4314.24617773531,0,0,3,1
17372.873233495,4437.68635309007,0,0,1,0
17409.5666648911,3955.96846534917,0,0,2,0
17386.5093799227,4796.06501503652,0,0,0,0
17369.2013808976,4200.27330264672,1,1,19,3
17539.6785960813,4570.53002708013,0,3,7,7
17541.4344954128,4162.45440366972,0,0,6,1
17600.7222089979,4434.75101166389,0,2,2,0
17881.27817057,4105.68868758285,0,0,1,0
17855.1176028555,4116.96054856284,0,2,2,0
17958.5395858709,4532.17981120585,0,0,3,7
17919.1987951807,4406.5021905805,0,1,0,0
17924.9476158496,4085.06077904634,1,3,4,1
17944.6046511628,4214.31428571429,1,1,2,0
17985.6374233129,4155.04662576687,0,1,2,0
18029.7567065621,4040.29343788692,1,2,2,0
18031.0996015936,4240.54023904382,2,0,0,0
18129.3072126571,4323.2013029316,0,1,1,0
18052.1438992042,4588.55039787798,0,0,4,0
18069.6375158428,4442.76425855513,0,0,1,0
18105.246936852,4085.73751178134,0,0,1,1
18167.4689922481,4145.4636089578,0,1,0,3
18229.2126436782,4348.47536945813,0,0,1,0
18267.2795929298,4161.4118907338,1,0,0,0
18288.7579666161,4271.07435508346,1,0,1,1
18411.6381390006,4515.89546237794,1,0,0,0
18436.773968254,4587.37206349206,0,2,1,0
18490.8893300248,4457.55285359801,0,0,0,0
18551.0236423221,4700.57677902622,0,0,1,0
18638.2707415214,4825.91684230696,2,2,4,0
18608.6890715667,4362.36170212766,0,1,0,0
18844.3114754098,3752.57066902969,0,0,8,0
18938.2667540247,4330.3597903407,1,7,4,0
18954.3760053619,4260.05831099196,0,2,1,0
19018.9618482408,4376.12038999576,1,1,5,1
19097.8577555397,4358.74124374553,5,1,2,1
19145.0407288317,4278.19935691318,0,1,4,0
19183.1190313779,3908.65109140518,3,1,5,0
19310.4798657718,3783.62038590604,0,0,0,0
19328.2917802883,3883.14141020647,0,0,1,0
19651.1065616798,3930.88661417323,5,3,13,0
19702.427124675,4062.00506363761,6,1,5,0
19802.6666666667,3791.75741775295,0,0,6,3
19773.4776240846,3981.15459723352,4,2,5,2
19868.0697674419,4123.36220930233,3,9,10,3
19893.152848857,3948.07540088707,0,1,4,0
19941.1651773626,4081.33658272407,0,0,9,0
20019.1865615616,4131.34628378378,3,5,8,2
20103.5601334445,4005.41351125938,3,1,7,2
20028.5763313609,5023.45295857988,0,9,10,1
20042.6905989687,3801.74414914716,1,0,0,0
20147.6636073424,4277.63421122639,0,0,0,1
20119.381639233,3861.74461225182,2,0,2,4
20151.9343356858,4983.85394292728,0,0,2,0
20135.1362250085,4491.2663503897,2,0,3,0
20162.6158075601,4420.61683848797,2,3,2,0
20224.130387931,4554.63275862069,1,3,2,0
20430.0897050318,4567.7961249277,1,4,3,1
20391.6564181399,4023.45503458878,1,2,4,2
20483.7611111111,4006.40555555556,2,1,10,2
20822.856540931,4105.2146869984,0,1,9,1
20905.6433233868,4466.14668034316,0,0,4,0
20869.9656620553,4350.61981225296,2,1,0,0
20950.9069419916,3875.3233256351,2,2,9,1
20984.018549747,4362.86621697583,1,0,0,1
21069.0051084119,4552.82404359178,1,2,4,0
21075.5866356928,4102.613828915,2,4,7,1
21129.4300993125,3947.47669977082,1,0,3,0
21133.8296194045,4431.77026227569,0,1,5,0
21496.5605652759,4305.19605204127,0,2,2,0
21522.8757197697,4691.48800383877,2,1,5,1
21578.0858863577,4338.04529981671,0,2,5,0
21389.7529411765,4619.23475935829,1,0,4,0
21460.7007251154,4643.79400131839,1,3,3,0
21475.5780718337,4472.09092627599,0,1,0,0
21533.2175590931,4318.93806078148,2,1,1,1
21534.1017866811,4669.95343800758,0,0,1,0
21566.0791330645,4479.28679435484,1,3,1,0
21619.2446389497,4567.02691466083,0,1,2,0
21807.119784238,4232.30782396722,4,7,22,7
