cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
3521,31030.6038017145,24863.1494595602,1,33,1,81,1,1,1,12,2,0,1,0,2,3,3,0,5,0,0
3522,31107.1545372866,24854.0453728661,1,36,3,72,2,1,0,14,0,0,1,2,0,9,1,0,0,1,0
3523,31139.2544589774,24235.7966706302,1,56,5,158,0,1,0,39,2,2,15,2,0,10,4,0,3,0,0
3524,31255.1151885831,24762.4008664628,0,46,0,99,0,0,0,16,0,1,6,2,1,26,4,0,1,1,0
3525,31298.726754386,24105.2315789474,2,34,2,117,0,0,0,5,0,0,7,0,0,4,5,0,0,0,0
3526,31378.192293578,24420.8693577982,3,65,15,147,4,1,3,29,2,0,10,0,4,7,6,0,2,2,0
3527,31418.8060936618,24762.076170773,2,42,3,55,1,0,1,5,1,1,0,0,0,8,1,0,3,1,0
3529,31488.8266041817,24375.3803172314,0,32,1,140,0,1,0,18,1,5,2,3,0,13,1,0,0,0,0
3530,31508.5636931621,24657.0038181187,0,34,0,65,0,1,0,12,1,2,6,0,0,11,1,0,2,0,0
3531,31560.5188141391,24835.2592930445,1,21,2,20,1,1,2,2,1,0,1,2,1,3,1,0,1,1,0
3532,31573.6079545455,24925.9411764706,0,23,0,123,0,0,0,0,1,1,1,4,0,7,0,0,1,0,0
3533,31579.7758513932,24175.1046439628,0,64,2,157,0,0,0,5,1,4,6,0,1,1,2,0,5,0,0
3534,31645.3911715289,24543.9549411944,2,58,3,86,1,1,1,12,1,2,9,2,1,16,6,0,2,0,0
3535,31738.7972152803,24744.6615494466,1,7,2,74,2,1,1,12,2,0,4,7,1,12,2,0,1,2,0
3537,31904.3390374332,24442.2583651642,8,143,13,181,0,1,1,11,13,5,16,2,1,26,12,0,0,1,0
3538,31924.0760290557,24640.0242130751,0,43,5,128,0,0,0,7,5,2,10,7,0,15,1,0,2,2,0
3539,31908.3476951587,24741.2735696085,4,42,4,59,0,0,0,2,10,1,5,1,0,7,6,0,1,0,0
3545,32239.9277408638,24625.1619601329,1,51,3,124,0,0,0,4,3,4,7,0,0,12,4,0,1,1,0
3547,32308.4888978603,24664.6447315301,0,35,1,106,0,0,0,3,1,1,3,0,0,10,2,0,2,0,0
3552,32546.0027855153,24858.8589832869,0,30,8,123,1,1,0,11,1,0,5,2,0,6,2,0,6,0,0
3553,32691.8257100701,24657.9105496127,3,76,2,183,5,0,1,17,4,1,5,7,2,25,8,0,1,0,0
3554,32748.2508361204,24906.0702341137,0,15,0,43,0,0,0,0,2,0,1,0,0,5,0,0,5,0,0
3555,32850.1264660887,24854.5091789903,0,60,0,114,0,0,0,4,0,0,1,2,0,39,1,0,3,0,0
3556,32890.0138608143,24734.4256425065,1,60,2,68,0,3,0,9,1,1,3,8,0,14,1,0,3,0,0
3557,33013.4825436409,24650.4089775561,1,26,1,88,2,1,1,11,1,2,7,4,1,6,2,0,3,1,0
3558,33026.7921348315,24209.9831460674,0,81,3,75,1,4,1,11,4,1,9,1,2,55,5,0,3,2,0
3559,33112.84204947,24787.1159010601,1,23,1,50,0,0,0,6,0,0,5,0,0,3,4,0,3,1,0
3560,33143.975734951,24218.4587027531,0,30,3,71,0,0,0,2,2,0,2,0,0,5,1,0,1,0,0
3561,33172.115352349,24485.0033557047,0,41,1,96,0,0,0,5,0,0,5,0,1,6,3,0,1,0,0
3562,33206.0043370508,24112.9318463445,0,27,0,59,0,1,0,0,2,1,0,0,0,3,0,0,2,0,0
3563,33235.8923569428,24306.2224889956,0,30,2,82,0,1,0,5,0,1,4,0,0,2,4,0,6,0,0
3564,33291.5509150634,24122.6438291882,0,22,2,53,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0
3565,33313.1014551334,24747.2000808407,0,22,0,74,0,0,0,1,0,0,1,0,0,12,1,0,1,0,0
3566,33368.8033395176,24461.1660482375,0,41,0,146,0,0,0,0,1,0,3,7,0,17,1,0,0,1,0
3567,33380.0380434783,24656.9850543478,0,17,1,62,0,1,0,6,2,0,4,0,1,7,2,0,5,0,0
3568,33441.5421216849,24742.0152106084,0,17,0,33,0,0,0,3,0,0,2,0,0,6,3,0,0,0,0
3569,33448.6445634267,24868.2384678748,0,14,0,38,0,0,0,3,1,0,0,1,0,11,1,0,3,0,0
3570,33458.9114583333,24346.4459134615,2,38,1,72,1,0,0,7,3,1,3,0,1,12,2,0,2,2,0
3571,33581.8453567158,24887.1394978079,0,18,0,45,0,0,0,1,0,0,1,3,0,13,1,0,2,1,0
3573,33592.0175685172,24966.7350667604,1,47,3,149,0,1,0,0,1,0,1,2,0,16,3,0,1,1,0
3574,33599.3443983402,24696.0885200553,0,40,0,107,0,0,0,4,3,0,0,5,0,35,0,0,0,0,0
3575,33624.0876509544,24305.513439813,0,43,1,81,2,2,0,16,6,3,6,4,0,8,3,0,2,0,0
3577,33729.514995947,24094.9275871386,0,56,3,83,0,1,0,4,1,1,3,0,0,12,4,0,3,1,0
3578,33730.9179195449,24809.9930922389,0,43,2,57,1,3,0,9,3,4,5,1,1,14,3,0,1,4,0
3579,33799.5209760274,24718.258989726,0,24,0,37,0,5,0,15,1,2,7,0,0,5,4,0,1,3,0
3580,33817.1856256463,24119.8128231644,0,23,0,70,0,1,0,4,2,0,0,0,0,6,0,0,1,0,0
3581,33880.5378398237,25076.6923830517,0,152,5,214,0,0,0,6,1,0,1,1,0,64,5,0,3,0,0
3582,33947.1485873736,24762.7017788629,1,65,0,51,0,1,0,10,1,0,2,2,0,19,4,0,1,0,0
3583,33969.4831889964,25109.7063168619,0,114,0,130,0,0,0,0,0,1,0,0,0,46,2,0,0,0,0
3584,33951.7918907737,24442.4228382292,0,33,1,56,0,0,0,10,2,1,4,1,0,12,3,0,3,0,0
3586,34011.7316636852,24606.9279964222,0,46,2,83,0,1,0,9,2,1,4,4,0,7,3,0,1,2,0
3588,34086.250211685,24566.6066892464,1,40,0,61,1,1,0,10,0,1,3,3,0,10,1,0,2,0,0
3591,34143.4177272727,24355.5045454545,0,32,3,71,0,1,0,7,0,1,6,0,1,18,3,0,2,0,0
3593,34579.391074856,24445.0403071017,0,7,0,4,0,0,0,2,0,0,0,0,0,11,1,0,4,0,0
3595,34237.8014073495,24898.8623924941,0,30,0,66,0,0,0,2,0,1,1,1,0,6,0,0,6,0,0
3596,34379.8397997497,24535.5181476846,0,46,0,42,0,1,0,8,0,1,2,2,0,6,1,0,2,1,0
3597,34379.7997360607,24797.5407456285,0,27,1,75,0,0,0,8,0,0,4,0,0,32,1,0,2,0,0
3598,34480.3071354705,24087.8929679421,0,76,0,62,0,1,0,1,2,0,5,1,3,35,2,0,2,0,0
3599,34489.1919673247,24473.3907420014,2,40,4,78,2,2,0,4,6,4,5,1,4,11,4,0,4,2,0
3600,34534.7594062316,24750.301734274,0,42,1,59,0,0,0,2,4,1,2,0,1,31,0,0,0,1,0
3601,34577.8452652131,24477.4834038399,0,8,0,6,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0
3603,34684.8633754305,24461.210923405,0,68,1,95,1,0,1,7,1,3,3,0,1,20,11,0,6,0,0
3604,34711.339031339,24647.7834757835,1,77,1,127,0,0,0,5,4,2,5,2,1,19,4,0,1,1,0
3606,34846.8006253449,24902.8260069891,0,98,0,187,0,0,0,4,2,0,6,0,0,22,2,0,8,1,0
3607,34878.3022284123,24249.268454039,0,54,6,111,0,0,0,10,2,0,7,1,0,5,4,0,2,1,0
3608,34940.4805010636,24740.6483100922,0,74,3,267,0,0,0,2,2,0,2,0,1,15,4,0,4,0,0
3609,35005.0599609375,24382.7060546875,2,74,7,175,3,2,0,17,1,1,5,1,2,17,4,0,3,4,0
3610,35121.5174367145,24548.1541865817,0,65,1,89,2,1,0,4,1,1,2,0,0,15,2,0,0,0,0
3611,35147.3031635389,24673.7519571046,0,91,2,50,0,0,0,0,0,0,0,0,1,44,1,0,3,0,0
3612,35104.2366972477,24891.8069724771,0,43,4,120,0,1,0,1,0,0,0,8,0,3,0,0,1,0,0
3613,35140.9705183072,24083.0446980504,0,32,1,29,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0
3614,35166.7658326818,24310.2183346364,0,58,1,143,2,0,2,7,5,2,6,2,0,11,5,0,0,4,0
3615,35199.5106066245,24154.372534425,0,22,0,30,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
3616,35342.702677747,24877.3551862111,0,26,6,62,0,0,0,3,2,0,1,1,0,10,0,0,0,1,0
3617,35384.8515823936,24082.6031284103,0,43,0,60,1,0,1,1,0,0,3,0,0,12,2,0,0,0,0
3618,35426.0288135593,24642.5952542373,0,59,1,141,1,1,0,19,4,1,9,0,2,49,4,0,1,4,0
3619,35501.825087108,24126.493728223,0,64,2,150,1,0,0,3,6,1,4,0,1,9,2,0,0,2,0
3620,35513.635504886,24490.0127035831,1,45,6,187,8,7,1,21,2,2,5,1,0,13,0,0,0,2,0
3621,35601.0855967078,24436.0818930041,0,24,5,128,1,4,0,12,4,2,9,1,0,10,4,0,0,5,0
3622,35687.6565060636,24840.3752867912,1,21,1,75,0,0,0,4,2,0,6,2,1,6,3,0,0,1,0
3623,35733.3395545797,24472.2009096612,0,90,2,170,0,1,0,7,1,0,2,1,0,28,0,0,0,1,0
3624,35886.2692307692,24251.5740203193,2,51,11,106,1,0,1,5,3,4,13,1,0,8,7,0,0,4,0
3625,35952.4400749064,24146.8966292135,1,37,3,84,0,0,0,0,0,2,1,1,0,2,0,0,1,0,0
3626,35956.8316599017,24801.4206366161,0,45,0,72,0,0,1,1,1,0,2,2,0,1,1,0,0,0,0
3627,36006.6171685704,24295.1014191762,0,56,3,77,0,0,0,3,0,6,4,4,0,2,0,0,0,0,0
3628,36143.5325762104,24796.5705319785,2,27,0,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0
3630,36281.307571965,24591.4330413016,0,49,0,3,2,3,0,10,0,0,5,3,0,1,0,0,1,0,0
3631,36584.272826087,24280.9492753623,1,51,1,9,2,3,1,7,1,5,2,5,1,1,2,0,9,3,0
3632,36642.956980057,24615.4638176638,0,57,0,2,2,1,1,5,0,0,4,2,0,1,0,0,1,0,0
3633,36774.2974683544,24465.4201828411,1,47,0,4,1,0,2,0,0,2,2,1,0,0,0,0,2,0,0
3634,36816.9772484892,24266.2826164237,0,45,1,9,3,4,1,6,0,4,9,1,0,0,1,0,1,0,0
3635,36925.799403183,24718.7188328912,0,64,2,5,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0
3638,46.6745707277187,25532.4123739439,9,101,6,71,4,6,0,10,8,7,1,0,0,12,0,0,17,5,0
3641,1188.92420306966,25794.7622195986,6,40,0,32,0,0,0,0,2,2,4,0,2,6,0,0,17,2,0
3642,1179.60397660819,25424.6612865497,5,68,0,106,0,0,0,0,5,0,2,0,0,9,1,0,0,0,0
3643,1667.60056657224,25207.2687677054,0,82,2,131,0,1,0,1,3,1,9,0,0,6,2,0,1,0,0
3644,2069.69142857143,25250.2719047619,0,44,4,63,1,0,1,11,0,0,0,0,1,5,2,0,2,0,0
3645,2088.50372439479,25341.7830540037,0,144,4,270,3,2,0,11,1,1,0,0,2,15,0,0,4,0,0
3647,2228.74120267261,25312.6535634744,0,79,1,93,0,0,0,5,5,0,2,2,0,26,2,0,1,0,0
3648,2633.15440165062,25877.2713204952,2,68,7,116,0,1,0,2,1,0,3,1,0,17,2,0,3,1,0
3649,4007.96341918626,25145.2848077641,0,51,9,192,1,1,0,18,4,1,11,3,0,29,7,0,3,1,0
3650,4177.68528610354,25047.8192552225,1,50,5,196,0,0,0,4,1,2,3,0,0,10,1,0,1,2,0
3651,4303.72488199595,24980.3560350641,0,14,1,72,0,0,0,1,1,0,2,0,0,5,0,0,1,1,0
3652,4355.11818181818,25159.9661616162,0,36,4,98,0,0,0,10,3,0,5,0,0,16,5,0,0,1,0
3653,4394.5153980244,25092.4572922719,0,29,0,126,0,0,0,0,3,1,0,1,0,10,0,0,0,0,0
3654,4432.16134549601,25007.5028506271,0,10,1,78,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
3655,4457.10194384449,25215.4367170626,1,56,2,125,0,0,0,4,0,0,0,0,2,15,2,0,3,2,0
3656,4495.98575949367,25095.6729957806,1,55,2,202,0,0,0,0,0,1,0,0,0,16,0,0,1,0,0
3657,4669.78761061947,25553.3683628319,2,91,1,70,1,1,0,6,4,1,6,0,0,47,7,0,8,0,0
3658,5739.37016763599,25812.9113924051,0,15,0,32,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0
3659,6138.78791516607,25835.8635454182,1,36,5,50,0,2,0,6,5,1,4,0,1,6,6,0,0,4,0
3660,6171.39350313769,25465.6297526763,1,39,5,119,1,1,1,6,6,0,6,0,2,22,8,0,0,1,0
3661,6273.85073839662,25887.628164557,2,21,3,80,0,0,1,8,0,1,3,0,1,3,2,0,1,0,0
3662,6309.32744956772,25361.8079971182,0,48,4,135,0,0,0,2,0,1,6,0,0,19,4,0,0,0,0
3663,6518.93220338983,25380.2900543652,1,24,3,22,1,0,1,3,1,1,1,1,0,3,1,0,1,0,0
3664,6741.25608108108,25886.7439189189,0,31,0,49,0,0,0,5,0,0,1,0,0,1,1,0,4,0,0
3665,6834.67747641509,25526.977004717,5,61,0,31,2,1,0,20,7,1,2,3,1,24,8,0,4,0,0
3666,6920.93453145058,25854.4287548139,9,52,0,55,0,0,0,11,0,1,3,0,0,3,5,0,3,0,0
3667,7101.76137600697,25230.5595471369,1,339,1,78,1,1,1,21,4,1,4,0,2,29,13,0,3,3,0
3668,7300.28374436489,25892.9702996553,2,57,0,135,0,2,0,19,4,1,3,5,2,2,3,0,3,1,0
3669,7779.47469617268,25900.594775984,0,46,0,34,0,2,0,2,0,0,2,0,0,25,4,0,3,0,0
3670,7853.513507109,25328.2009478673,4,121,12,156,4,5,0,6,7,3,13,1,0,52,9,0,0,1,0
3672,9142.36625971143,25217.3629300777,1,68,7,100,2,1,1,36,7,2,5,1,1,10,5,0,2,3,0
3673,9151.32514619883,25292.8023391813,2,65,7,118,4,0,1,14,3,4,4,1,0,7,4,0,0,1,0
3674,9227.79449838188,25324.592772384,0,29,3,44,0,0,0,6,1,0,1,1,1,5,1,0,3,6,0
3675,9352.5897103329,25187.0233463035,0,36,6,122,1,2,1,12,7,1,5,0,0,0,5,0,0,0,0
3676,9450.96694214876,25355.105785124,0,34,10,120,8,15,0,37,3,3,8,0,5,0,11,0,2,0,0
3677,10363.7166055526,25035.5725510739,1,48,2,322,0,0,0,2,1,0,0,0,0,7,0,0,2,0,0
3678,10411.4809688581,25149.2619871478,1,53,1,375,0,2,0,17,4,4,3,0,0,20,6,0,1,5,0
3680,12208.2540857231,25315.2735121801,0,54,2,135,4,1,1,8,6,1,7,2,1,33,7,0,0,3,0
3681,12380.4924012158,25627,0,54,0,95,1,0,0,18,0,0,1,1,0,14,1,0,0,0,0
3682,12690.5040849673,25797.4945533769,4,95,0,134,0,0,0,2,0,0,6,0,1,57,6,0,0,0,0
3683,12895.4381638847,25485.9912746586,0,37,4,221,0,1,0,2,1,1,1,0,0,6,2,0,0,0,0
3684,13441.7771781033,25566.7910562837,5,2,71,636,5,8,2,7,9,3,3,0,0,13,3,0,0,3,0
3685,13505.4098442993,25795.0751716056,2,5,66,429,2,1,1,4,9,0,5,1,0,0,1,0,0,0,0
3686,13624.1649269311,25181.6847599165,0,0,1,57,1,1,0,2,1,0,3,3,0,0,1,0,1,1,0
3687,13632.1676891616,25509.1922290389,1,0,25,356,2,1,0,3,4,1,5,0,0,2,0,0,0,1,0
3688,13675.3925527142,25232.5217586362,5,11,4,94,1,8,0,6,2,6,2,3,0,4,1,0,0,0,0
3689,13874.1603830952,25888.5892368501,0,99,1,180,1,0,1,3,0,0,1,0,0,13,2,0,3,2,0
3690,14046.39653319,25432.583042193,0,117,2,143,0,0,0,15,5,1,3,0,1,55,7,0,3,0,0
3692,14512.6296296296,25180.4518518519,2,86,7,222,1,0,1,13,5,1,7,1,0,33,21,0,3,2,0
3693,14973.9151552413,25800.2932677528,0,40,1,64,0,0,0,7,0,0,0,3,0,15,0,0,3,0,0
3694,15496.1847715736,25514.254822335,0,55,2,77,1,0,1,8,1,0,5,1,3,13,5,0,4,0,0
3695,15979.4579002079,25783.1702182952,0,198,2,371,0,1,0,2,74,0,5,0,1,27,20,0,35,1,0
3696,17059.565474237,25206.7633738103,0,86,4,268,0,0,0,4,2,3,6,0,2,15,8,0,3,0,0
3697,17076.1671449067,25081.3493543759,1,76,6,325,2,0,0,24,4,0,2,0,0,14,7,0,4,7,0
3698,17499.8682201687,25168.7537163519,0,46,7,112,2,1,3,5,5,2,9,2,3,6,7,0,4,0,0
3699,17571.9514480409,25263.5434412266,1,32,2,50,2,1,0,1,1,3,2,1,4,11,3,0,3,1,0
3700,17623.6698805282,25508.5642422972,0,28,0,80,0,0,0,6,1,0,2,0,0,23,1,0,2,0,0
3701,18124.7085840988,25848.3428888185,0,41,2,146,0,0,0,2,13,1,9,1,3,45,5,0,5,1,0
3702,18328.0795877469,25621.9146865159,1,40,4,33,2,0,2,2,2,0,5,0,0,9,1,0,2,0,0
3703,18731.2134478996,25244.9515821058,1,193,5,404,3,2,0,5,12,0,3,0,2,46,6,0,18,1,0
3704,19570.5447066645,25147.5422137278,0,276,44,621,5,7,0,5,18,6,10,0,2,50,16,0,20,7,0
3705,19627.2293920179,25704.3271167475,0,25,0,43,0,0,0,0,0,0,2,1,0,7,1,0,2,0,0
3706,19653.0482758621,25450.1934482759,0,55,2,79,1,0,1,9,4,1,2,0,3,4,5,0,2,0,0
3707,19727.4440490312,25810.9304072756,0,19,1,36,0,0,0,2,1,0,1,0,0,5,0,0,0,0,0
3710,20277.3708513709,25035.7929292929,3,23,4,38,2,0,2,3,2,0,2,1,4,1,7,0,2,1,0
3711,20621.1748071979,25592.6253213368,1,87,0,49,0,1,0,0,0,0,2,0,0,8,4,0,3,0,0
3712,20678.936281337,25655.9982590529,0,34,1,23,0,0,0,0,0,0,1,0,0,6,2,0,2,0,0
3713,20772.9664481296,25618.0050134979,0,70,0,205,0,0,0,2,86,1,0,0,1,103,0,0,0,0,0
3714,20779.9346378018,25134.2477102415,0,47,0,48,0,0,0,0,3,1,1,0,0,17,1,0,1,0,0
3715,20774.207434603,25485.8646167967,0,99,3,212,1,1,0,7,139,1,3,0,2,85,1,0,1,2,0
3716,20871.5534709193,25194.1909005629,0,44,2,271,0,1,0,7,25,0,8,0,1,35,7,0,2,0,0
3717,20879.0979627221,25494.7243172952,0,50,0,116,1,0,0,4,29,1,1,0,0,21,1,0,2,1,0
3718,20976.1645899739,25849.4404520429,1,43,1,56,0,0,0,0,0,0,3,0,0,6,2,0,4,1,0
3719,21351.9409309791,25147.3370786517,1,48,4,133,2,0,1,4,2,0,3,0,0,10,2,0,2,0,0
3720,21445.1639234128,25038.7722539469,1,21,0,48,0,0,0,2,0,1,2,0,0,0,1,0,1,0,0
3721,21510.8112367249,25207.6687221651,0,33,3,109,0,0,0,12,1,1,2,0,4,7,4,0,0,1,0
3722,21534.5858873842,25002.8143264433,0,46,2,111,0,0,0,2,1,0,0,0,0,4,0,0,0,1,0
3723,21705.2498955286,25894.4677332697,5,310,7,404,0,0,0,2,5,1,5,1,3,30,2,0,24,1,0
3724,21734.2177260813,25067.1825032765,1,143,2,284,0,0,0,4,4,0,2,0,0,43,0,0,1,0,0
3725,22115.3306496911,25533.3029395244,0,135,1,94,1,0,0,3,1,0,3,0,3,10,2,0,21,1,0
3726,22145.2231978763,25823.6089442516,1,47,1,72,5,1,3,3,3,3,7,1,2,24,5,0,5,2,0
3727,22599.6050276949,25179.6868342565,1,42,3,110,5,6,0,12,5,2,9,2,0,7,4,0,4,3,0
3728,22751.1384680135,25525.3446969697,1,50,6,120,2,4,2,28,3,2,15,0,0,11,13,0,2,3,0
3729,22838.076783115,25598.2398107715,1,26,1,184,1,0,1,9,1,0,5,0,0,22,4,0,3,2,0
3730,23171.2331676457,25151.8160867601,0,33,4,67,0,1,0,13,0,0,9,0,0,8,5,0,8,11,0
3731,23468.8996428571,25282.9371428571,0,71,4,81,1,0,1,12,1,3,12,0,3,10,12,0,0,1,0
3732,23758.6499659168,25799.1244035447,0,36,1,76,2,0,1,1,1,0,5,0,0,23,3,0,0,1,0
3733,23916.2571428571,25569.0592334495,0,53,3,38,0,0,0,0,0,0,6,0,0,8,3,0,0,0,0
3734,23954.3896504455,25823.8344756683,0,32,0,29,0,0,0,2,1,1,4,2,0,3,2,0,1,1,0
3735,23973.2956560284,25271.9738475177,2,39,5,64,3,1,3,6,5,0,6,1,3,8,8,0,0,2,0
3736,24350.94208,25788.80832,1,35,1,27,0,0,0,0,0,0,3,0,0,5,2,0,3,0,0
3737,24476.1309808612,25141.7718301435,1,83,2,67,2,1,3,6,5,0,10,1,3,12,9,0,6,2,0
3738,24563.1607080875,25584.3502256161,0,41,1,61,0,1,0,4,2,1,3,0,3,19,7,0,3,2,0
3739,24802.9454899416,25690.8364698248,2,53,3,55,2,0,1,6,2,1,3,0,1,8,3,0,1,0,0
3740,24850.6023780734,25285.4010479645,1,103,6,180,3,1,3,15,5,2,7,0,1,2,1,0,0,0,0
3741,24859.2876976475,25595.9880447358,1,71,2,46,1,1,1,6,2,0,2,0,0,8,3,0,0,2,0
3742,25063.6694006309,25618.9031545741,1,24,4,30,3,0,2,3,3,0,7,0,3,7,6,0,2,0,0
3743,25186.3321504613,25265.1710432931,1,51,3,68,1,4,1,39,3,3,16,2,3,6,8,0,1,5,0
3744,25256.1321219587,25809.1047120419,2,52,1,83,1,1,0,8,0,1,2,0,0,13,3,0,7,0,0
3745,25368.6606139213,25443.8733246866,0,50,1,90,0,0,0,8,2,1,4,0,0,11,1,0,4,0,0
3746,25403.392971246,25009.4408945687,2,72,5,96,1,1,2,17,2,1,13,0,1,40,6,0,0,0,0
3747,25389.1944173969,25812.7332035054,0,63,1,139,1,0,1,6,1,2,4,0,0,6,3,0,10,0,0
3748,25459.155624037,25453.1899075501,0,55,0,77,0,0,0,3,1,0,1,0,0,11,0,0,4,0,0
3749,25529.4279835391,25309.3068129858,0,23,0,88,0,0,0,1,1,0,7,0,1,7,4,0,3,0,0
3750,25602.1081587996,25747.342294467,0,61,0,120,1,1,1,16,0,1,5,0,0,15,4,0,6,1,0
3751,25611.5117302053,25350.2600195503,1,38,3,105,0,3,0,12,3,1,3,0,1,17,5,0,5,0,0
3752,25890.9613675214,25395.7504273504,1,59,7,72,0,0,0,1,0,0,2,0,0,19,5,0,5,1,0
3753,25921.810718358,25035.3757126568,2,31,5,48,2,0,6,5,2,1,6,0,2,6,4,0,4,1,0
3754,25958.9325353645,25544.4911135292,0,41,0,58,0,1,0,9,2,0,3,0,1,14,3,0,7,1,0
3755,25977.8390198511,25412.6166253102,0,33,1,46,0,0,0,2,0,0,1,0,0,5,1,0,5,0,0
3756,26055.3201692525,25666.4301833568,0,19,0,30,1,0,0,5,0,0,2,0,0,6,2,0,0,0,0
3757,26097.1100151745,25337.309939302,0,42,4,146,4,4,0,21,7,2,12,0,1,16,12,0,1,2,0
3758,26137.3531034483,25667.2124137931,0,15,0,102,1,0,0,0,0,0,4,0,0,8,0,0,0,0,0
3759,26203.2648722009,25883.8240217145,1,34,2,167,1,1,1,14,1,0,10,0,0,14,2,0,1,1,0
3760,26167.7025806452,25599.6606451613,0,21,0,71,0,1,0,3,0,0,1,0,0,17,0,0,0,0,0
3761,26210.7055771725,25541.2490272374,0,29,1,43,0,1,0,10,3,0,3,2,0,17,2,0,3,1,0
3762,26282.1378823529,25003.3247058824,0,73,32,331,1,0,0,13,2,1,4,3,0,5,1,0,3,1,0
3763,26357.598265896,25775.5830924856,0,31,0,76,0,1,0,1,0,0,0,0,0,6,2,0,0,1,0
3764,26415.3226452906,25669.4613226453,0,41,4,118,0,1,0,8,2,0,8,0,0,19,7,0,1,1,0
3765,26498.4483200821,25819.2913567581,0,18,0,62,0,0,0,4,0,0,0,0,0,18,2,0,3,0,0
3767,26559.567038033,25146.4886669228,0,50,2,126,0,0,0,3,4,0,6,0,0,6,6,0,2,0,0
3768,26580.7447495961,25047.0048465267,1,31,1,100,1,0,1,0,1,0,2,0,0,1,4,0,1,0,0
3769,26619.4917162619,25673.2832555895,1,76,0,130,0,1,0,7,1,0,1,0,0,26,3,0,1,0,0
3770,26740.2293291732,25273.5111804472,0,19,1,29,2,0,1,4,1,0,3,0,0,1,7,0,3,0,0
3771,26835.70981755,25288.7519548219,0,24,1,53,2,7,0,17,5,3,6,0,1,9,8,0,1,5,0
3772,27075.1181818182,25869.8495454545,0,23,1,63,1,0,1,2,2,0,3,0,0,3,3,0,0,0,0
3773,27095.2317121392,25758.3926453144,0,7,0,24,0,0,0,3,0,0,0,0,0,6,1,0,1,0,0
3774,27094.6646082594,25353.3689695098,0,39,6,115,2,2,1,25,7,2,11,0,5,9,5,0,6,3,0
3775,27217.4057063326,25520.7629320343,0,61,0,87,0,0,0,5,2,3,7,0,1,14,6,0,3,0,0
3776,27206.5430611334,25816.9076305221,1,19,1,31,1,0,0,1,2,1,1,0,0,15,1,0,1,1,0
3777,27457.2658423493,25161.2055641422,2,47,3,69,0,2,0,2,2,2,2,1,1,9,2,0,2,0,0
3778,27458.5083436341,25602.9932014833,0,41,3,73,0,0,1,4,0,0,3,1,0,8,4,0,0,1,0
3779,27541.5452167414,25863.6335949178,0,61,4,162,0,0,0,1,0,1,2,0,0,31,2,0,4,1,0
3780,27561.4149331352,25512.7277117385,0,42,1,53,1,1,1,3,2,0,2,0,0,7,3,0,0,0,0
3781,27614.7493568541,25157.3583241455,0,34,2,57,1,0,1,1,0,1,3,0,0,3,0,0,2,1,0
3782,27611.1699703805,25638.3066757804,0,52,2,52,0,0,0,1,0,2,5,0,0,11,5,0,1,1,0
3783,27711.1597609562,25349.1856573705,0,64,0,81,0,2,0,0,1,0,3,0,1,15,4,0,1,0,0
3784,27796.5280898876,25108.2069590431,4,33,6,85,1,0,1,3,2,0,8,0,0,10,5,0,4,1,0
3785,28078.8160547156,25058.6220302376,0,47,4,110,1,1,1,8,3,2,7,0,1,6,7,0,1,1,0
3786,28171.0450303313,25866.1768548763,0,45,20,71,0,0,0,4,0,0,7,0,0,9,4,0,0,0,0
3787,28179.681852552,25653.5788279773,1,77,1,172,1,0,1,4,4,2,6,0,1,15,6,0,7,2,0
3788,28177.9341295693,25748.3051031488,0,23,0,51,0,0,0,1,1,0,0,0,0,8,0,0,0,0,0
3789,28485.7992740472,25688.1673321234,1,56,3,107,1,1,1,18,3,0,4,0,0,10,4,0,3,3,0
3790,28496.8194057567,25000.5078922934,0,59,2,99,0,1,0,9,0,0,9,0,0,47,2,0,5,1,0
3791,28573.3509262496,25508.9224047536,1,68,4,100,1,3,0,35,3,3,10,0,2,5,4,0,2,3,0
3793,28761.8524759285,25717.7620357634,0,16,0,35,0,0,0,1,0,0,1,0,0,26,1,0,1,0,0
3794,28897.195884448,25844.6604669569,1,28,2,23,1,0,0,0,2,0,2,0,1,4,4,0,0,1,0
3795,28928.2996987952,25193.0493222892,0,72,5,141,2,1,0,29,4,2,16,1,0,15,8,0,3,2,0
3796,28986.0738037307,25822.0738037307,1,21,0,25,0,0,0,1,0,0,0,0,0,7,0,0,1,1,0
3797,29007.6781578947,25713.7623684211,1,51,0,37,0,0,0,1,0,0,1,0,0,25,0,0,2,0,0
3798,29116.9088738559,25005.0752089136,1,59,2,130,0,0,0,11,3,0,10,1,0,5,4,0,2,0,0
3799,29116.5031658928,25178.5453777965,1,65,4,116,1,1,1,23,4,0,18,1,1,12,9,0,2,2,0
