Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
5236.85657546337,15181.120917917,0,1,5,0
5253.98957079824,15487.1704773365,0,3,13,0
5288.02584269663,15609.8539325843,1,1,4,0
5326.62110311751,15157.0729016787,1,1,0,0
5328.28096676737,15743.6993957704,7,1,2,0
5346.76900945335,15301.8684751336,1,1,5,0
5400.71133333333,15713.9626666667,0,0,2,0
5406.56111111111,15175.7685185185,0,0,4,0
5584.9504950495,14822.0501237624,0,4,4,0
5604.25990271022,15215.0444753301,2,3,9,0
5668.1226076555,15151.8430023923,2,5,4,0
5666.85790408526,15695.6743635287,0,0,1,0
5707.17232890202,15626.631708518,0,0,1,0
5718.3139050791,14912.0008326395,0,1,0,0
5762.61316501353,15729.0234445446,0,2,3,0
5775.0816091954,15004.0697318008,0,0,4,0
5786.93723739496,15139.649947479,4,2,13,0
5789.36810933941,15635.6086560364,3,0,0,0
5843.90973930152,15233.3504672897,1,2,13,0
5848.99529411765,15355.9704201681,0,2,1,0
5848.87413684871,14887.3757062147,0,0,6,0
5906.35699630693,15013.9831760361,0,0,4,0
5925.8721719457,14828.665158371,0,3,3,0
5937.05040871935,15491.5635785649,0,4,2,0
5976.07043973941,15643.2052117264,1,1,4,0
5976.68990261404,15172.9825730395,1,2,4,0
6000.2222569553,15369.4004376368,0,5,1,0
6005.670995671,15556.961038961,1,0,3,0
6031.83291351805,15028.2497900924,0,5,12,0
6038.58543417367,15141.2582633053,0,0,9,0
6044.18389927509,15245.2445631438,1,2,0,0
6046.8987391647,14880.9371552403,2,6,9,0
6073.97193347193,15354.5194040194,0,3,2,0
6107.30787704131,15076.3659942363,1,2,5,0
6146.0756302521,15558.9815926371,0,1,3,0
6169.79606525912,15421.136756238,2,0,1,0
6167.23404255319,15332.9464653397,0,2,2,0
6177.08498420902,14988.5389032443,5,3,1,0
6196.27315989848,14864.3074238579,1,4,8,0
6195.36803874092,15652.2566585956,0,1,2,0
6222.17514595496,15116.9541284404,0,2,8,0
6235.63503361012,15203.6346381969,0,4,8,0
6244.84749708964,15582.7025611176,0,2,3,0
6286.05777133188,15361.9801788736,1,2,11,0
6303.48656523147,15482.9164778245,0,2,1,0
6318.84373318989,15667.7603550296,0,1,0,0
6434.28344671202,15139.0195578231,0,1,8,0
6424.38959039113,15316.5725284878,1,7,7,0
6427.18940936864,15454.4249830278,3,1,3,0
6444.13459268005,14897.0216450216,1,6,9,0
6488.99479843953,15537.0253576073,1,0,6,0
6510.70038289726,15002.5912571793,0,4,8,0
6529.24293059126,15661.9473007712,0,0,2,0
6688.37058823529,15485.1264705882,0,0,1,0
6800.20951993491,15026.6008950366,1,6,5,0
6798.78196637799,15473.4111054508,0,0,0,0
6827.93309608541,15394.7153024911,0,0,1,0
6845.24727016555,15644.4212750969,0,0,0,0
6843.0092398152,15136.4195716086,5,5,8,0
6858.09784682475,15304.4183701281,0,14,8,0
6862.12237288136,14835.1016949153,0,0,2,0
6904.88955823293,14934.860107095,0,1,0,0
6926.58991935484,15115.8370967742,0,12,8,0
7007.4395313681,15498.3325774754,0,12,2,0
7007.68883961567,15622.9841093865,0,1,11,0
7008.19343891403,15106.2616892911,0,8,6,0
7023.8913394298,15736.9865519096,0,4,4,0
7029.58299319728,14894.1244897959,0,3,1,0
7047.73158855752,14817.2276323798,0,0,0,0
7082.00548210255,14951.0809416317,0,3,3,0
7085.23920552677,15503.2452504318,0,1,5,0
7115.12770061728,15138.8252314815,0,5,4,0
7156.90657534247,15704.8471232877,0,0,11,0
7150.38761609907,15197.8575851393,1,1,9,0
7176.16362530414,15276.9306569343,1,2,9,0
7205.76396685378,15367.2777332264,0,1,6,0
7195.78804725504,15030.447533009,0,2,2,0
7204.51907514451,15815.2297687861,0,2,0,0
7207.34950657895,14817.4720394737,0,3,1,0
7245.50804289544,15120.3944369973,0,9,4,0
7250.2157394844,14942.421076436,0,0,0,0
7252.39213934792,15241.0969182671,0,6,6,0
7276.33762301287,14839.0938682816,0,1,0,0
7291.05056840455,15592.1501372011,0,0,4,0
7304.84994582882,15730.7995666306,0,0,1,0
7318.47827486321,15317.5156099131,0,1,3,0
7346.41359015516,15016.683788122,0,1,1,0
7367.92207792208,14909.1702741703,0,0,1,0
7407.68807887661,15579.8556916642,2,3,7,0
7411.78487897743,15344.780527604,0,1,5,0
7410.02099927589,15162.3504706734,0,3,3,0
7423.00809352518,14939.2243705036,0,1,2,0
7436.49622030238,15075.1684665227,0,0,4,0
7448.57825159915,14835.8869936034,0,5,6,0
7471.55385036996,15190.8747602083,0,2,6,0
7489.83469879518,15032.458313253,0,0,2,0
7547.88862559242,15308.8794854435,0,0,2,0
7558.89318600368,14892.2168508287,0,1,6,0
7560.8387776607,14972.521601686,0,4,3,0
7597.86098498079,15112.0890674118,0,3,13,0
7594.62487428763,15417.2132081797,0,2,2,0
7611.59945255474,15007.4046532847,0,4,15,0
7646.67550872093,15307.9603924419,0,0,5,0
7651.22705133009,15176.0071187711,0,0,14,0
7715.23767383059,14847.5031605563,0,2,8,0
7798.32790776534,15174.9738894541,0,4,10,0
7823.61714285714,14986.9801904762,0,3,4,0
7831.65051395007,14880.2711698483,0,3,1,0
7902.05094263939,15124.7685519454,1,1,11,0
7905.50661299598,14901.7303047729,0,2,1,0
7980.34234901815,15455.5728047425,0,2,4,0
7973.94958519464,14899.2929164008,0,3,1,0
7995.17323151125,15732.9493569132,0,2,3,0
8000.71220604703,15303.2523329601,0,4,5,0
8004.77181208054,15052.6950685731,0,7,3,0
8041.42272727273,14937.1253246753,0,5,3,0
8057.03520309478,15557.9489361702,0,3,12,0
8069.86227717079,15157.4177688327,0,9,7,0
8081.23073373327,15688.6968158745,0,0,2,0
8107.14400320898,14893.8937023666,0,1,3,0
8152.38494707958,15521.5609564877,0,1,18,0
8173.30837359098,14941.3929146538,0,0,1,0
8233.40898282695,15231.1957727873,0,2,6,0
8249.29043631556,14833.1449977964,1,8,4,0
8350.8922841864,15310.9835752483,0,1,3,0
8358.05924300603,15165.0990126166,0,1,4,0
8361.21159239638,14934.9968837644,0,4,7,0
8374.00449897751,15388.6952965235,0,1,0,0
8461.25876623377,15427.5090909091,0,1,2,0
8473.26619519095,15198.5295615276,0,6,5,0
8463.10461430081,15324.0707995773,0,2,4,0
8464.31969514641,15092.6337745688,0,4,2,0
8485.28044638525,14851.7244056283,1,1,4,0
8492.85124950417,15712.8123760413,0,3,1,0
8526.52586801564,15007.9726373879,1,14,7,0
8506.04487179487,15586.6255060729,1,3,4,0
8564.61727019499,14855.3459610028,0,5,5,0
8588.73853923854,15260.2587412587,0,2,7,0
8602.42363112392,15665.4329971182,0,2,7,0
8603.52353982301,15383.7879646018,0,2,4,0
8608.25903203817,15153.3619631902,1,4,13,0
8630.10386151798,15556.4450732357,0,2,8,0
8638.19511681751,14908.1269206483,1,2,1,0
8653.31536926148,15467.8047238856,0,2,4,0
8679.88513913558,15717.3963883955,0,5,11,0
8690.29503676471,14994.0726102941,1,10,1,0
8693.14765330593,15275.6303528606,0,2,4,0
8745.90181702263,15626.8932100733,1,2,9,0
8755.91676792224,15052.0947752126,1,7,9,0
8785.34804246848,15365.1337093563,1,3,10,0
8817.85307234886,15526.6241328048,0,11,4,0
8819.84595162986,14833.1222397476,1,3,27,0
8831.00148294612,15105.3835887296,26,23,26,0
8829.0472887768,15711.3537200504,0,2,0,0
8846.76779178528,15188.2248881659,3,14,19,0
8889.66927939317,15411.2134007585,0,3,6,0
8897.49558026804,15653.125178215,0,2,1,0
8902.22139917695,15923.2864197531,0,5,1,0
8907.92466240227,15580.407249467,0,0,3,0
8941.92317301686,15727.4759525297,0,0,2,0
8949.63087439476,15293.1253204215,0,7,4,0
8951.78637200737,15107.1912216083,0,1,6,0
9015.492944195,15575.4817190507,1,1,1,0
9045.92532717475,15671.9530408006,0,0,0,0
9053.74684484039,15382.6930215293,0,1,3,0
9059.64279869067,15287.1444353519,1,0,9,0
9099.1452991453,14831.4803418803,0,4,11,0
9119.21203883495,15698.4291262136,0,4,0,0
9154.701215395,14938.6539500338,0,2,10,0
9194.16609783845,15507.4436860068,0,1,0,0
9210.57800625838,15599.4447921323,0,0,1,0
9238.66611018364,15694.4749582638,0,1,3,0
9311.90164609053,15555.6600823045,0,0,7,0
9378.19362745098,15464.7960784314,1,0,1,0
9419.99015447293,15638.606178917,0,1,9,0
9391.92539039907,15538.6899942163,0,0,3,0
9485.60418310971,15175.0402525651,0,0,0,0
9497.60523233112,15515.6446700508,0,0,4,0
9558.25030475416,15669.2299878098,0,0,4,0
9650.00342026507,15590.2017956392,0,0,2,0
9669.26917293233,15469.6154135338,0,0,8,0
9676.16723989682,15683.7837489252,0,0,1,0
9712.68950832365,15363.8528842431,1,1,4,0
9714.65832710978,15201.5231516057,0,7,16,0
9744.51567120047,15596.6575990538,1,1,1,0
9773.09632034632,15508.5248917749,3,1,0,0
9814.27759472817,15611.5859417902,0,1,7,0
9815.04986400725,15345.8860682986,0,1,3,0
9861.20147954743,15482.8968668407,0,0,1,0
9880.46561067111,15067.3484785327,1,0,8,0
9916.27105132038,15729.6686596911,0,5,8,0
9921.92399049881,14826.8755344418,0,3,6,0
9937.38896132116,15199.4928292047,1,0,7,0
9940.08975712777,14945.4695529743,1,2,4,0
9956.75287009064,15633.5788519637,0,0,3,0
9971.24137931034,15424.2304075235,1,1,2,0
9969.43869790082,15535.0964405233,0,0,3,0
9985.38863636364,15071.7213636364,0,0,6,0
10045.84710178,14991.484710178,5,5,4,0
10047.9471788715,15155.0732292917,2,9,3,0
10056.6278877888,15755.8910891089,0,3,5,0
10074.8985098671,14834.4103906565,0,1,1,0
10105.4434281843,15621.9891598916,1,0,4,0
10128.7810375671,15072.9846153846,1,4,2,0
10155.9385620915,15355.260130719,0,0,3,0
10192.3264931087,14996.934762634,2,1,9,0
10208.8064182195,15693.7487922705,0,0,9,0
10260.7166361974,15330.1713893967,0,0,0,0
10291.5852165725,15407.1789077213,0,1,1,0
10354.7785509619,15267.3671715104,2,1,3,0
10374.0346715328,15374.9244525547,1,0,4,0
10551.6866306028,15308.4126738794,0,0,0,0
10593.1526586621,14964.2993138937,2,2,3,0
10617.0807676929,15092.3222710916,0,0,9,0
10635.4570171931,15560.3478608557,2,3,9,0
10653.3093126386,15444.9992609017,0,5,7,0
10655.1374113475,15349.2092198582,2,0,1,0
10675.3687266694,15707.3687266694,0,1,3,0
10688.4847498983,14887.6604310695,0,4,8,0
10717.1442663379,15578.8612823674,0,0,2,0
10789.9510807736,15223.217519909,0,0,4,0
10748.4962962963,15654.2302469136,0,0,3,0
10770.36394453,15512.4585516179,0,3,12,0
10780.8577955454,15742.9417475728,0,1,3,0
10819.9348010161,14905.0643522439,0,2,7,0
10856.3565423016,15672.155018392,0,2,9,0
10949.2030679328,15733.2571219869,0,2,4,0
10983.6393518519,15587.6333333333,1,6,6,0
11046.8033740547,15655.757417103,0,2,10,0
11137.5078071962,15710.8740665309,0,2,4,0
11159.019019019,15593.4297630964,1,2,2,0
11208.5649929611,15535.0267480056,0,3,3,0
11270.326636647,15472.7679251818,0,0,1,0
11288.8712643678,15682.0014367816,0,2,6,0
11428.17321746,15751.2239778787,0,3,11,0
11501.1638280616,15340.9801297648,1,1,2,0
11525.0267309378,15443.8234005259,0,0,2,0
11641.3494274219,15596.5289384092,0,4,1,0
11651.947983415,14821.1820580475,0,1,3,0
11711.4854215918,15436.5812976097,5,4,3,0
11742.817379018,14892.3048392794,0,9,5,0
11745.6861256545,15591.9047120419,1,0,2,0
11866.6421591438,14941.9069334574,0,10,4,0
11861.3443155452,15453.1851508121,0,2,3,0
11942.7702984039,15382.6086051353,0,3,9,0
11974.231317741,14881.8662293212,0,6,11,0
11937.9208074534,15487.7738095238,0,0,3,0
12019.3599574015,15663.9201277955,0,1,10,0
12035.1977209732,15279.8327687096,1,4,5,0
12041.4103838719,15430.9919911627,0,1,8,0
12065.5604395604,15094.3091011553,0,2,10,0
12064.9734125743,15554.9852987175,0,4,1,0
12108.8002207506,15694.0963944077,0,1,8,0
12160.8890629897,15009.1454089627,0,5,7,0
12164.1685736079,15222.5461479786,0,9,7,0
12168.8156203658,15359.9095402867,1,5,6,0
12170.5993031359,14853.6541811847,0,1,11,0
12192.8948096886,15437.4934256055,0,0,5,0
12225.4105382866,15569.4878695982,0,3,1,0
12221.8999553372,15734.2952210808,0,1,11,0
12242.7882246921,15175.5935716431,0,2,2,0
12253.7439258312,15318.9667519182,0,2,5,0
12257.3052788845,15663.5717131474,0,0,1,0
12270.6127006281,15028.2745987439,0,1,8,0
12311.1003427859,15122.2172016204,1,4,6,0
12328.5005615874,15618.2759266192,0,1,0,0
12326.9312617702,15522.0861581921,0,0,3,0
12337.3988461538,15319.5919230769,0,2,5,0
12371.2186522604,15405.4455501848,4,3,5,0
12379.8090128755,15687.2848712446,1,3,1,0
12404.066535239,15498.7432232627,0,0,2,0
12439.3831325301,15624.1827309237,1,2,3,0
12448.8682808717,15277.3622276029,2,3,3,0
12470.9176607507,14901.6662787315,0,2,9,0
12497.1466337681,15018.0708494889,1,4,37,0
12511.58,15303.478125,0,1,5,0
12556.3699625633,15378.8606033913,6,6,7,0
12559.4799791992,15566.1445657826,2,3,4,0
12594.3058626466,14923.5413735343,0,2,2,0
12599.1667273389,15098.021477976,2,13,38,0
12660.4185089974,14817.2606683805,0,0,1,0
12664.2110039705,14987.5320476461,1,4,5,0
12679.3661825726,15657.0770228216,1,1,7,0
12695.1036021677,15520.4195090851,0,2,6,0
12696.4679100384,14903.3280307186,0,5,6,0
12728.2030264817,15176.1874737285,0,5,25,0
12766.1681246583,15066.5656096227,13,20,18,0
12776.068809416,15541.5396106836,1,0,8,0
12807.6383352872,14839.937866354,0,0,4,0
12817.0880452342,14966.302907916,2,4,8,0
12853.5094827586,15671.3392241379,0,2,2,0
12872.5485008818,15306.2126984127,2,2,14,0
12862.1366965012,15476.2563059398,1,4,6,0
12874.2310638298,14897.3634042553,0,0,2,0
12956.5495524297,15654.9747442455,0,1,2,0
13049.2689713322,15010.6770657673,2,1,3,0
13070.1388489209,15381.1100719424,0,2,7,0
13113.0709677419,15305.5718894009,1,1,0,0
13135.604452577,14905.4958828911,1,5,1,0
13133.7507319113,15685.9280635717,0,1,1,0
13193.7307592641,15556.8354495983,1,1,9,0
13216.2756756757,15029.669022869,3,0,4,0
13355.4590347924,15448.7275533109,0,4,9,0
13351.4594442885,15046.8198147628,0,4,6,0
13371.970995671,15679.3025974026,0,4,4,0
13405.3207083128,15570.1701918347,0,1,6,0
13510.3654545455,15700.6445454545,1,0,9,0
13519.2671777399,15336.519875071,2,2,12,0
13517.7558488302,14969.799340132,0,4,11,0
13517.7562526494,15583.4722339975,0,4,10,0
13614.6320725227,15448.0246952173,5,8,5,0
13693.0569598921,15543.5712841254,1,8,6,0
13767.4227830105,15665.9061666963,0,7,5,0
13816.0207286432,15334.204459799,4,3,21,0
13866.1479174776,15496.7255741534,1,4,11,0
13924.8584043849,15254.7158952497,2,2,13,0
13928.7921388102,15642.0888810198,1,0,7,0
13946.3031062124,14915.0415831663,1,25,9,0
13958.2170818505,15446.2583629893,1,1,10,0
14008.1972517731,15534.2174202128,0,2,11,0
14065.1597717546,15147.0602710414,4,2,25,0
14149.4060893634,15053.8774219059,2,1,25,0
14168.8664239709,15554.8877065248,0,2,6,0
14180.8366834171,15671.7479899497,1,6,5,0
14242.6806020067,15002.9535117057,0,3,1,0
14305.9456628478,15079.2157119476,0,3,2,0
14360.1360824742,15699.1322533137,0,4,7,0
14379.8834586466,15491.0029239766,1,2,2,0
14387.551056338,15177.1844190141,1,2,3,0
14483.4991659716,15693.0813177648,0,1,3,0
14487.0740019474,15172.1728334956,1,3,2,0
14505.2397418165,15468.4665744583,1,0,5,0
14515.9979740681,15558.3330632091,1,0,1,0
14598.383203125,15666.577734375,0,1,4,0
14712.2497612225,15454.1069723018,0,2,1,0
14830.6450537797,15576.6082411756,2,7,8,0
14822.0462519936,15478.0709728868,0,0,4,0
14929.9676989677,15435.4055944056,1,3,8,0
15051.3880967142,15591.5195288283,0,1,10,0
15114.2357234865,15727.6341777587,0,0,3,0
15159.1221244926,15397.149526387,1,2,4,0
15228.7151515152,15660.626969697,0,0,0,0
15268.1965277778,15362.9440972222,0,4,6,0
15405.6836870027,15009.3103448276,0,8,6,0
15409.5542697526,14845.2362330407,0,0,7,0
15472.0871026105,15120.5029723443,2,0,17,0
15485.6514106583,15744.5034482759,0,3,5,0
15536.2469437653,15358.8246594481,1,2,10,0
15549.4726735598,15232.1465288035,1,14,9,0
15596.4588744589,15436.0064935065,3,6,2,0
15654.5720048407,15190.4243646632,0,0,1,0
15694.5058139535,15009.019379845,0,10,28,0
15712.4536649791,15539.174994497,0,1,3,0
15716.5693338919,15695.8177628823,2,0,1,0
15734.9442687747,15307.5735177866,0,3,3,0
15772.1981323589,14883.1709297605,0,5,14,0
15799.0800252048,15618.5469439193,0,0,3,0
15824.1786774629,15370.7060728745,0,4,10,0
15816.1959493671,15544.8470886076,0,0,2,0
15839.7410071942,15468.1676812396,0,1,3,0
15876.9338784216,14968.849626733,1,4,2,0
15885.5573408948,15724.0929426591,0,2,12,0
15871.4144295302,15640.6051454139,0,0,2,0
15923.0897501275,15571.3653748088,1,0,11,0
16013.5605853659,15120.6403902439,0,5,18,0
15996.2272373541,15274.7416342412,0,4,9,0
16003.252228164,14918.5476827094,1,5,4,0
16042.5275922671,15428.7444639719,0,1,3,0
16085.7909540954,14982.9369936994,1,5,11,0
16134.4976402727,15546.3198741479,0,2,5,0
16222.0333111259,15464.4790139907,0,0,0,0
16283.9770662051,15007.4608394634,0,6,9,0
16389.6840477243,15004.0671674768,0,14,10,0
16408.7430124224,15465.7833850932,0,1,8,0
16449.9355306049,15378.2281781963,0,9,12,0
16572.7333603896,15559.1387987013,0,0,6,0
16615.4814194844,15154.7181118179,0,4,8,0
16633.83477842,15326.401734104,0,0,4,0
16649.3206779661,15221.8298305085,0,1,1,0
16676.3833685694,15564.2459478506,0,0,7,0
16706.1475978207,15269.6235760277,0,2,3,0
16730.1059322034,15091.0236789631,0,3,9,0
16741.7628979144,15178.1185510428,1,3,5,0
16793.2288828338,15269.6217075386,0,1,3,0
16795.2245967742,15349.8540322581,0,1,3,0
16811.7367339952,14849.8825744608,0,11,9,0
16882.7572398999,15016.4508401859,0,3,6,0
16914.9965325936,15152.6764909847,0,0,4,0
17110.5187165775,15665.8838808251,0,0,0,0
17158.3844911147,15714.3546042003,0,0,1,0
17188.0901794145,15437.1699716714,1,5,4,0
17186.4940087146,15592.181372549,0,0,0,0
17251.2407071623,15639.6940163191,1,1,1,0
17261.1086074808,15165.22352411,0,2,8,0
17296.7649239896,15278.9844271413,0,0,2,0
17318.4671566376,15109.6582452917,0,6,11,0
17351.0852678571,15718.103125,0,1,18,0
17357.8278805121,15542.6024182077,0,1,15,0
17451.2436149312,14980.4908316961,0,7,9,0
17442.1058201058,15595.440287226,0,3,7,0
17462.8856637168,15731.8375221239,0,3,1,0
17471.390125847,14882.5755082285,0,8,8,0
17525.155184412,15532.9314544189,2,2,2,0
17534.5819388344,15359.6878245816,1,5,12,0
17592.3310865462,15058.9533566999,1,11,4,0
17610.5104125737,14952.968172888,1,3,7,0
17628.8235053235,15297.5536445536,2,1,0,0
17690.9977973568,15615.3568281938,0,7,12,0
17675.9697498546,14889.6352530541,0,1,0,0
17704.1174688657,15521.3217771794,1,1,6,0
17713.6623045005,15380.7449728695,0,11,6,0
17726.9990121831,15025.1297332894,0,5,4,0
17745.5434391851,14852.4307968844,1,0,5,0
17785.3540394973,15108.8621184919,0,3,5,0
17821.305529522,15379.5135895033,0,2,8,0
17847.858309318,14951.9538904899,0,8,1,0
17854.2737927801,15663.4402250352,1,3,5,0
17893.419892625,15523.1039841763,0,1,2,0
17895.2436239056,15028.179291968,0,3,3,0
17902.7046580773,15368.2170465808,0,2,2,0
17917.8526430123,15145.7027516293,0,1,3,0
17954.242845462,15618.7921095666,0,3,1,0
18015.8925857466,14882.2230437461,1,6,15,0
18011.5281124498,15049.7803212851,1,3,1,0
18036.1550903901,15220.0894386299,1,5,8,0
18051.2447777183,15576.0693626138,0,0,1,0
18068.8872445384,15405.4573643411,0,0,0,0
18079.223268959,15340.5426283561,0,0,0,0
18360.8996539792,14855.4934256055,0,2,2,0
18412.1826881253,14939.3349282297,1,3,13,0
18443.7041925466,15298.8361801242,1,1,6,0
18447.8731958763,15568.6768041237,1,4,5,0
18515.548409647,15652.9536875218,0,1,4,0
18506.5520267447,14886.7321353949,0,2,6,0
18517.9535962877,15076.9582366589,0,1,3,0
18524.0346947738,15230.4545454545,0,0,2,0
18524.4659413434,15609.532166509,0,1,3,0
18575.4727366255,14826.2865226337,0,3,5,0
18577.8741450068,14997.7724578203,0,0,2,0
18588.7786290323,15315.9427419355,0,2,1,0
18596.7131262245,15162.1970333053,0,1,3,0
18620.0412105602,15571.5833869929,0,1,13,0
18632.7431551499,14919.7001303781,0,3,2,0
18638.0481507327,15421.9214933706,0,4,14,0
18683.5135992747,15324.0956482321,0,3,1,0
18705.3831141281,15200.1658888417,0,0,1,0
18714.9466111321,15017.9609996214,0,4,6,0
18731,15114.7351148617,1,1,1,0
18733.7087732071,15532.8627593739,0,1,8,0
18744.9078224101,15397.3509513742,0,1,5,0
18765.3719937936,14884.136927851,0,0,3,0
18809.8404475756,15737.6659759635,0,0,3,0
18822.7494874949,15228.4329643296,0,0,0,0
18823.8413320274,14987.6900097943,0,1,1,0
18840.3985393845,15086.8288993219,0,3,1,0
18850.4978922717,15457.9653395785,0,2,11,0
18899.6541643685,15378.6737451737,0,1,13,0
18898.7105517909,14942.4046466602,0,3,2,0
18914.7083333333,15177.6512896825,0,3,2,0
18931.0536231884,15052.4420289855,0,1,1,0
18950.153002611,15554.3561357702,2,4,3,0
19004.0653558052,15358.0786516854,0,2,0,0
18995.7677165354,15209.000656168,0,6,5,0
19057.3514851485,15605.0657065707,0,0,1,0
19109.517809439,15515.8156723063,0,0,1,0
19149.8600732601,15411.0128205128,2,1,6,0
19156.7118760757,14880.2209982788,0,3,3,0
19181.248416608,15020.3771991555,0,2,10,0
19309.4133432725,15737.7327618338,0,2,3,0
19329.4482189974,15595.7925461741,1,1,4,0
19370.8731707317,14928.5614634146,0,2,2,0
19392.169762419,15051.4293736501,0,4,0,0
19484.1282738095,15165.312797619,5,3,2,0
19558.6537726839,15243.8849092646,2,1,2,0
19572.0908660672,15306.1727401798,0,0,1,0
19669.7174689573,15011.9566252764,0,4,4,0
19729.6474245115,14941.1944937833,1,9,1,0
19728.8994673768,14862.9753661784,0,2,5,0
19773.6616481775,15097.0182250396,2,4,6,0
19791.8902077151,15245.6667655786,2,1,6,0
19826.9127743388,14888.377039955,0,3,3,0
19841.6534653465,15704.3438033459,0,2,1,0
19848.2006535948,15505.8316993464,0,0,4,0
19860.4686306601,15263.8461538462,2,0,4,0
19889.2747044917,15103.6472813239,8,18,8,0
19914.2412103746,15375.9458213256,1,3,4,0
19945.65613879,14924.0440391459,2,2,7,0
