Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
14866.1428571429,2600.47890188104,0,8,0,0
14876.8774066798,2677.5021611002,0,29,0,0
14890.2753888381,2264.38563586459,0,11,2,0
14902.2682808717,2802.05423728814,0,18,1,0
14955.6368054088,1996.42679061906,0,40,6,0
14962.4257154057,2358.4515876127,0,25,1,0
14965.8086147822,1888.3695545766,0,13,9,0
14976.1512110727,2180.01211072664,0,16,1,0
14992.6808025536,2449.78203374373,0,32,0,0
15014.8495297806,2550.42985893417,0,6,3,0
15076.3588376433,2132.76033057851,0,13,11,0
15070.5546975547,2345.52638352638,0,45,2,0
15128.0553334193,2677.11608409648,0,10,4,0
15092.7567861021,2785.32247557003,0,18,0,0
15137.1474385673,2532.17617659309,0,9,0,0
15148.4743202417,2300.32527693857,0,11,1,0
15157.3158112583,2415.3857615894,0,18,2,0
15178.4900275103,2035.92125171939,0,31,3,0
15164.5354377606,2166.89279332936,0,15,0,0
15229.2144092219,1971.31988472622,0,11,3,0
15239.2295247725,2754.83670374115,0,7,2,0
15262.5519047619,2540.01619047619,0,12,5,0
15263.2039433148,2179.64879852126,0,11,3,0
15268.5407725322,2263.67075413857,0,9,5,0
15291.1335250616,2084.48890714873,0,24,5,0
15314.6287128713,2372.25399847677,0,29,6,0
15383.4886314886,1958.72200772201,0,45,3,0
15425.500827358,2658.3805846663,0,18,4,0
15514.1572175312,2599.4362685967,0,13,8,0
15529.4433290155,2019.25097150259,0,19,6,0
15569.9858267717,2751.21942257218,0,17,0,0
15627.5419545903,2498.62191510365,0,29,3,0
15636.7773207991,2438.44888366627,0,24,2,0
15681.3454973514,2779.45144202472,0,2,2,0
15716.1111625753,2258.78415933302,0,11,7,0
15749.6475125337,2579.81835711531,0,17,1,0
15763.8123827392,2357.43527204503,0,20,4,0
15835.2792231587,2693.75302308538,0,18,0,0
15847.0614646905,2216.3256320837,0,6,1,0
15890.5775577558,2348.52145214521,0,43,2,0
15887.6096458176,1964.80972117558,0,31,6,0
15911.5904617714,2559.83118849357,0,20,9,0
15935.1966475879,2721.45134914146,0,10,1,0
15944.6037581699,2430.74468954248,0,17,1,0
15956.4702517162,2097.14931350114,0,19,1,0
15979.8561020036,1923.83211900425,0,23,18,0
15999.363799928,2278.53040662109,0,23,4,0
16018.3406442769,2127.07059629883,0,26,7,0
16027.0668073136,2343.05203938115,0,6,3,0
16040.7924181082,2706.31063673169,0,13,3,0
16066.3424437299,2069.64147909968,0,28,8,0
16079.3884210526,2408.11263157895,0,12,4,0
16097.7299847793,2528.88888888889,0,12,5,0
16128.7565826331,2184.07843137255,0,53,18,0
16142.6962115797,2774.60150107219,0,24,7,0
16159.3000674309,2275.55225893459,0,33,3,0
16169.2852185982,1973.60721721027,0,16,0,0
16175.593495935,2390.76996652319,0,47,13,0
16203.0710267229,2664.82911392405,0,15,4,0
16209.1711156742,2471.9144421629,0,21,0,0
16263.5478991597,2582.58358112476,0,19,12,0
16237.4866236162,2111.92389298893,0,36,2,0
16254.6842392789,2746.71838295548,0,16,13,0
16274.4720656074,2242.33675038442,0,71,15,0
16280.1522866572,2378.80245167374,0,48,7,0
16350.0603682463,2435.6350739511,0,27,2,0
16408.0472470238,2284.14322916667,0,27,5,0
16418.1064327485,2651.58888888889,0,31,3,0
16468.6475814413,2450.19496544916,0,29,1,0
16479.3365243004,2229.5353460972,0,20,7,0
16490.8293789253,2029.65631542219,0,20,3,0
16517.557758292,2346.62943194815,0,17,2,0
16533.8563829787,2684.75531914894,0,15,10,0
16546.2801822323,2216.94191343964,0,31,3,0
16618.0184853906,2330.88610614192,0,9,1,0
16644.3109756098,2588.45799457995,0,26,7,0
16664.8127917834,1925.52941176471,0,17,0,0
16684.7105788423,2457.89421157685,0,16,5,0
16727.2465373961,2758.03601108033,0,2,2,0
16731.5296336207,2580.63254310345,0,15,2,0
16776.9347672779,2348.57510578279,0,20,2,0
16825.5411605938,2527.92307692308,0,15,7,0
16816.5894101254,2747.83464932652,0,6,1,0
16846.3823268206,2655.86367673179,0,11,4,0
16884.9957627119,2318.32062146893,0,31,2,0
16898.7311922569,2440.42014958205,0,42,1,0
16967.1784615385,2719.91769230769,0,54,10,0
17034.3247580234,2485.54381049414,0,5,7,0
17082.6210045662,1992.47184170472,0,17,6,0
17143.8739383102,2392.45999105945,0,18,2,0
17159.7673627975,2599.65468674114,0,18,5,0
17167.3302934179,2196.62965900079,0,24,2,0
17169.7679245283,1970.8320754717,0,32,2,0
17189.2360688956,2484.74772036474,0,17,4,0
17204.1855916031,2297.27385496183,0,21,4,0
17245.9764197941,2659.07140484889,0,12,6,0
17249.0032520325,2775.55203252033,0,29,5,0
17267.2107072692,2405.44007858546,0,39,3,0
17318.3516984258,1960.64022369511,0,7,2,0
17313.1237006237,2132.42307692308,0,15,10,0
17329.8830734967,2679.19153674833,0,9,2,0
17354.7037996546,2280.46545768567,0,46,9,0
17364.8007209063,2509.70597322348,0,10,5,0
17410.6757970364,2709.93938033229,0,32,6,0
17437.5033978045,2417.11447987454,0,16,2,0
17444.2205438066,2580.89063444109,0,13,6,0
17448.0136901058,2061.72246421904,0,10,1,0
17508.9155812832,2727.68596237337,0,7,4,0
17520.4744791667,2517.86770833333,0,31,5,0
17542.7019830028,2376.9104815864,0,3,3,0
17941.3071312804,2772.18557536467,0,9,6,0
17609.6857429719,2447.83082329317,0,16,1,0
17628.6991189427,2638.18546255507,0,2,0,0
17636.0980295567,2556.47536945813,0,36,1,0
17664.5520951302,2774.34937712344,0,11,1,0
17690.5102902375,2459.47862796834,0,8,2,0
17689.2323991798,2850.80587833219,0,8,1,0
17724.3146509341,2643.76302851524,0,12,0,0
17728.9961355529,2916.14625445898,0,22,3,0
17787.4795667159,2511.12456917774,0,32,0,0
17807.6561636263,2637.44776119403,0,10,2,0
17814.0843507214,2142.23862375139,0,30,0,0
17860.7797468354,2754.59620253165,0,7,0,0
17887.1104951959,2592.90687361419,0,10,1,0
17907.3620151583,2193.72804279982,0,8,1,0
17918.0258582256,2003.90994204191,0,27,3,0
17935.9739952719,2506.89479905437,0,18,0,0
17938.5119533528,2287.25364431487,0,57,0,0
17945.4865577227,2683.0295202952,0,17,2,0
17950.6008510638,2377.10340425532,0,13,3,0
17960.0068545316,2142.38233054075,0,19,2,0
17969.8071104387,2619.88653555219,0,13,1,0
18016.387587822,2200.55035128806,0,22,8,0
18038.1320293399,2668.07660961695,0,13,0,0
18077.1540880503,2792.5213836478,0,10,1,0
18109.6772486772,2228.21132897604,0,20,4,0
18130.7624448645,2064.3352236925,0,4,2,0
18203.9523354057,2563.66826080026,0,69,18,0
18253.349379466,2706.43738247461,0,21,4,0
18266.2285714286,2257.65480093677,0,29,4,0
18397.6708499715,2710.83742156303,0,7,0,0
18451.6062111801,2641.56832298137,0,12,5,0
19073.6077170418,2611.11950696677,0,9,4,0
19274.3512064343,2442.86702412869,0,19,3,0
19371.1657831325,2747.56481927711,0,17,2,0
19426.4232116058,2020.17708854427,0,21,3,0
19450.1589002796,2399.69058713886,0,26,3,0
19489.4678861789,2618.44796747967,0,19,4,0
19540.7159961686,2468.69157088123,0,14,6,0
19624.9187942172,2314.16271916333,0,54,11,0
20016.7164948454,2088.93021411578,0,7,6,0
20020.3529705442,2535.04343484773,0,25,0,0
20113.1303571429,2789.95416666667,0,4,0,0
20167.9269819193,1921.65299026426,0,3,1,0
20312.6377805486,2451.35349127182,0,9,6,0
20707.8601941748,2180.59029126214,0,2,0,0
20431.3994544037,2592.59041309431,0,12,6,0
20472.7752502275,2765.39899909008,0,13,1,0
20483.0584137192,1924.10342979636,0,40,2,0
20511.8088130775,2509.90938166311,0,6,2,0
20538.0012150668,2687.91737545565,0,14,2,0
20604.0537173998,2364.72946671857,0,26,3,0
20607.8992707384,2094.22835004558,0,43,13,0
20633.9716535433,2726.65039370079,0,25,0,0
20648.1762472885,1916.23806941432,0,33,7,0
20673.7394822006,2296.4142394822,0,39,7,0
20720.0550739419,2018.39316675166,0,31,13,0
20838.7600324281,2750.84515605999,0,7,3,0
20870.6930091185,1889.53556231003,0,63,9,0
20862.3375796178,2533.02008819206,0,10,3,0
20912.5956265186,2206.99982644915,0,68,8,0
20979.1398373984,2609.02764227642,0,21,2,0
21073.2269772481,2750.90790899242,0,13,2,0
21097.25,2649.15271317829,0,23,6,0
21183.0542797495,2618.95546276966,0,6,3,0
21259.3436478536,2694.56635432556,0,33,2,0
21250.5277777778,2496.0022675737,0,13,5,0
21297.9712668698,1897.74749673487,0,16,1,0
21341.8533921445,2538.48414198698,0,22,0,0
21357.1125387683,2721.84404076207,0,15,0,0
21384.9515482696,2398.13916211293,0,31,7,0
21437.6820610687,2577.31221374046,0,12,2,0
21494.3622177955,2715.48273572377,0,18,0,0
21570.1186658114,2657.89288005131,0,11,0,0
21575.3695856874,1986.18361581921,0,16,2,0
21635.52809617,2784.68912496505,0,65,10,0
21658.1832298137,2081.13664596273,0,19,5,0
21677.1713961407,2242.95828603859,0,35,11,0
21678.036389414,2561.44139886578,0,12,4,0
21698.8310185185,1931.50578703704,0,11,2,0
21756.4165820643,2632.19458544839,0,36,4,0
21747.998065764,2088.99419729207,0,8,1,0
21777.875147232,2352.80486847271,0,17,4,0
21794.5426829268,2758.07883275261,0,64,1,0
21831.9769654482,2495.22784176264,0,24,3,0
21890.0602006689,2652.04180602007,0,22,2,0
21917.4076923077,2113.72721893491,0,17,1,0
21946.2463811821,2320.62997587455,0,34,6,0
21962.5536643026,2546.76170212766,0,13,0,0
21968.3331707317,2746.7156097561,0,13,3,0
22017.0911121036,2655.79365788298,0,6,2,0
22025.3358576297,2423.94661113215,0,14,2,0
22087.2846427161,2562.04066324516,0,48,1,0
22141.169332079,2740.51081843838,0,12,2,0
22154.0255264837,2117.3088704531,0,4,1,0
22196.6840321898,2642.6581956798,0,14,2,0
22408.2593984962,2952.64348370927,0,26,2,0
22453.6389534884,2917.40872093023,0,10,0,0
22238.9703881553,2443.77631052421,0,17,2,0
22280.3861697351,2595.84912438258,0,21,1,0
22295.2688821752,2352.78636167458,0,22,3,0
22323.9625239006,2719.53193116635,0,7,3,0
22333.4774162215,2519.5857212239,0,5,2,0
22366.1591123702,2038.62747875354,0,8,2,0
22366.9201388889,2409.87022569444,0,24,1,0
22444.1812179017,2782.38958180484,0,2,0,0
22475.7533167496,2486.23797678275,0,16,2,0
22483.3844361603,2587.83317800559,0,21,1,0
22488.5998164296,2702.01468563561,0,19,0,0
22592.1808219178,2677.67068493151,0,22,1,0
22721.0983198507,2774.59116365899,0,5,3,0
22742.0983455882,2035.20680147059,0,46,3,0
22813.8856863703,2661.72936003908,0,12,0,0
22833.4318181818,2133.33333333333,0,29,6,0
22834.6135820182,2562.37398373984,0,22,0,0
22907.3994413408,2055.32801276935,0,29,0,0
22950.1701587302,2801.08031746032,0,24,4,0
22978.4157366071,2228.90792410714,0,23,2,0
22985.0258939581,2158.60727496917,0,22,1,0
23032.8887434555,2058.35013089005,0,9,1,0
23054.6560846561,2646.14192343604,0,22,0,0
23070.5818606202,2401.42547515839,0,58,8,0
23070.0861466822,2146.74388824214,0,16,2,0
23100.7987711214,2282.04339477727,0,32,3,0
23135.3546597633,2513.82396449704,0,17,0,0
23165.6410510659,2061.65741199802,0,21,2,0
23190.6146200705,2727.17826226355,0,22,0,0
23204.5954784013,2328.19499394429,0,22,6,0
23235.6790748103,2444.42681604626,0,19,0,0
23244.8996494303,2119.13277826468,0,23,4,0
23255.855169527,2639.96776894098,0,44,1,0
23302.9119579501,2343.37669732808,0,12,4,0
23325.2045639772,2751.26242868786,0,45,0,0
23376.5436126374,2462.7345467033,0,18,1,0
23400.816680779,2288.16215071973,0,23,5,0
23406.8720787208,2618.67589175892,0,9,2,0
23423.0784794605,2540.07357449418,0,18,4,0
23455.2712665406,2681.09782608696,0,10,3,0
23596.2484183889,2445.71657528469,0,16,6,0
23613.6240296996,2699.69017887276,0,5,8,0
23695.2085084034,2796.46796218487,0,12,2,0
23706.1396843951,2585.7089421391,0,12,5,0
23749.4006666667,1894.246,0,15,2,0
23764.1600196947,2445.13786312161,0,33,11,0
23786.5491738788,2772.70731707317,0,4,1,0
23802.8921071687,2291.64192614048,0,32,8,0
23801.1122391427,1971.61534122955,0,18,1,0
23817.6440037771,2610.5642115203,0,29,9,0
23860.134677944,2783.8275862069,0,12,12,0
23887.5155058465,2518.8256227758,0,9,5,0
23933.5454545455,2337.51926674149,0,15,1,0
23941.7610729881,2448.08796007486,0,29,8,0
23959.8616700201,2619.23390342052,0,35,3,0
23974.7788061083,2207.77001388246,0,19,1,0
24046.9160353535,2707.16666666667,0,18,3,0
24138.3827563684,2506.14908556499,0,29,2,0
24125.2002952756,2765.69734251969,0,15,1,0
24182.2151632152,2634.72025272025,0,19,17,0
24211.8785818358,2436.41282175814,0,33,1,0
24242.1756129887,2333.2773359841,0,13,3,0
24257.0787653007,2156.10111761575,0,37,6,0
24258.5806060606,2699.30484848485,0,9,3,0
24325.1501035197,2724.57763975155,0,3,4,0
24364.8482007096,2448.07450582869,0,21,1,0
24351.8931451613,2017.14768145161,0,9,1,0
24368.1238748393,2587.93356193742,0,24,1,0
24389.505800464,2238.31013147718,0,27,4,0
24421.4082240763,2338.43087008343,0,19,10,0
24427.4775840598,2069.91344956413,0,5,2,0
24446.2934736842,2187.06568421053,0,14,1,0
24465.018819939,2639.21871820956,0,45,2,0
24466.8040600177,2728.99646954987,0,17,3,0
24470.8193103448,2523.22574712644,0,46,4,0
24490.5427792916,2368.31226158038,0,31,6,0
24497.0005599104,2264.17245240761,0,11,4,0
24554.3300273598,2051.31566347469,0,17,0,0
24552.708677686,2600.06146694215,0,21,1,0
24570.1800690676,2698.49284657129,0,16,3,0
24574.4000956023,2475.45219885277,0,36,0,0
24607.6769141531,2375.78596287703,0,17,6,0
24612.4947172157,2125.65692977004,0,28,0,0
24641.5279373368,2307.39373368146,0,7,2,0
24643.4859114434,2578.39217941346,0,12,3,0
24672.3835690968,2195.46300326442,0,7,1,0
24671.3178548071,2002.32635709614,0,4,0,0
24706.3512593601,2563.46358066712,0,2,0,0
24721.8839468303,2716.99591002045,0,1,3,0
24758.6457822891,2389.06440322016,0,9,6,0
24762.5029126214,2295.31974110032,0,14,2,0
24764.3561904762,2520.14095238095,0,4,0,0
24794.6072485207,2683.92233727811,0,6,0,0
24814.2039045553,2795.94034707158,0,16,1,0
24812.683788122,2073.43445692884,0,1,0,0
24817.3169213356,2228.79513299377,0,4,0,0
24824.5448222566,2521.53013910356,0,34,6,0
24830.2620647526,2631.27611484423,0,10,1,0
24857.8303863785,2442.30124426981,0,3,0,0
24900.4284232365,2739.47562240664,0,34,6,0
24938.5914522059,2567.54871323529,0,44,7,0
24976.2017070979,2168.44025157233,0,2,6,0
24999.6405194805,2458.67636363636,0,2,7,0
25009.4199475066,2281.58530183727,0,20,7,0
25029.2930528376,2763.48825831703,0,15,4,0
25060.3668341709,2696.29073941134,0,4,2,0
25092.6208041313,2568.14201401697,0,8,0,0
25137.0435132957,2778.38033843674,0,5,4,0
25168.3490835031,2348.96048879837,0,23,3,0
25226.1088451506,2609.65164809106,0,29,3,0
25233.9536834427,2123.50984682713,0,7,1,0
25284.2221393035,2272.23855721393,0,34,21,0
25315.6894467689,2374.04509530451,0,11,7,0
25323.4716981132,2666.36064690027,0,29,0,0
25347.1933465086,2501.10507246377,0,23,14,0
25408.387804878,2760.39951219512,0,15,1,0
25417.4090497738,2191.90527903469,0,69,3,0
25426.1433530024,2348.70114543561,0,35,4,0
25468.1810595065,2524.00834542816,0,24,6,0
25509.7519650655,2247.60917030568,0,9,0,0
25525.1253164557,2733.4753164557,0,9,0,0
25553.4797261717,2482.54870984729,0,35,4,0
25582.0164454703,2621.15175995384,0,53,5,0
25602.1656357388,2197.48316151203,0,3,0,0
25618.0151862464,2382.61088825215,0,36,11,0
25641.993258427,2266.09258426966,0,18,9,0
25706.0492917847,2526.76543909348,0,26,1,0
25730.2744827586,2696.70850574713,0,31,3,0
25745.177428411,2454.00336889388,0,16,5,0
25807.6623235613,2538.19761129207,0,20,4,0
25862.4020677771,2707.2326249282,0,11,3,0
26017.6789325843,2640.28230337079,0,27,7,0
26045.7691914023,2496.01305015353,0,40,9,0
26044.3823529412,2332.24362745098,0,18,0,0
26096.0681341719,2792.92452830189,0,32,2,0
26111.8773584906,2599.76383647799,0,43,6,0
26236.9436295657,2565.71901064136,0,14,2,0
26287.8973856209,2751.01307189542,0,18,4,0
26297.4458762887,2612.54961340206,0,26,5,0
26351.9208316673,2419.39144342263,0,9,0,0
26391.0703828829,2616.66103603604,0,28,9,0
26441.8226579521,2457.63529411765,0,24,2,0
26471.0644329897,2712.63305412371,0,3,2,0
26506.078125,2495.17595108696,0,34,8,0
26527.6048695652,2313.71165217391,0,48,3,0
26607.4265263158,2576.95915789474,0,19,2,0
26651.6971267075,2306.71973622233,0,4,3,0
26752.3794017418,2415.89019310867,0,38,2,0
26836.1905584341,1965.92918825561,0,48,4,0
26908.5199212986,2784.71667486473,0,8,3,0
26981.0662393162,2626.18290598291,0,19,2,0
27007.331655481,2757.57270693512,0,12,1,0
27121.2576235542,2705.27444794953,0,19,5,0
27172.7523029683,2002.74564994882,0,10,6,0
27294.0540811217,2020.4727090636,0,25,0,0
27376.2402012712,2288.00450211864,0,70,12,0
27412.2513513514,1958.51689189189,0,16,3,0
27470.9592633929,2126.08537946429,0,47,6,0
27468.8593519882,2405.76951399116,0,19,2,0
27525.0777576854,2271.87160940326,0,130,17,0
27539.6782997763,2504.70290827741,0,20,1,0
27578.7692307692,2684.89655172414,0,5,11,0
27591.1311288483,2440.97206385405,0,20,3,0
27643.1410009625,2283.0447545717,0,44,2,0
27638.4466145833,1942.57356770833,0,9,0,0
27655.1329758713,2560.30026809651,0,13,0,0
27725.5097809077,2433.93348982786,0,4,8,0
27725.409529942,2016.66645202833,0,5,3,0
27741.7405093705,2199.76357520423,0,28,5,0
27774.6672231497,2350.6021146355,0,22,2,0
27793.729,2082.0065,0,35,4,0
27797.2619047619,2616.4243697479,0,8,2,0
27830.7022526934,2541.33643486778,0,8,0,0
27847.3415738162,2390.20020891365,0,14,1,0
27893.969927411,2071.70445903906,0,19,5,0
27890.9340009103,2247.87938097406,0,22,6,0
27891.7347198642,2148.36842105263,0,22,8,0
27894.3814192344,2616.39122315593,0,19,1,0
27926.1848830886,2320.77324632953,0,30,1,0
27928.820958846,2740.16164616037,0,11,3,0
27994.8946360153,1963.39703065134,0,49,6,0
28004.6475490196,2571.90637254902,0,23,2,0
28014.0901116427,2459.53548644338,0,42,0,0
28053.3063268093,2131.93081474738,0,39,1,0
28081.9003741815,2690.57202993452,0,20,1,0
28101.0361204013,2018.07424749164,0,41,5,0
28123.5177304965,2279.41802252816,0,56,18,0
28164.0571808511,2532.05939716312,0,18,1,0
28163.0414258189,2110.87283236994,0,36,3,0
28172.3409926471,2648.75183823529,0,2,0,0
28205.8444444444,2403.66403013183,0,40,0,0
28258.7495387454,1957.43957564576,0,32,1,0
28255.0316132032,2546.8670385867,0,10,0,0
28261.5873886223,2273.04729266621,0,42,1,0
28280.6156058972,2783.50737144912,0,15,1,0
28299.8001828989,2659.71239140375,0,13,1,0
28322.1718832891,2435.26737400531,0,14,1,0
28339.9190207156,2282.00188323917,0,28,3,0
28354.2654639175,2555.44948453608,0,21,1,0
28375.2763779528,2109.56811023622,0,39,3,0
28382.4475728155,2400.73495145631,0,30,1,0
28417.5969807868,2690.54162854529,0,27,0,0
28437.1325301205,2154.84844641725,0,25,3,0
28435.9874152953,2519.61277831559,0,20,1,0
28464.1716906946,2002.05941459152,0,44,7,0
28486.5353492334,2257.95528109029,0,55,6,0
28557.9453197405,2748.54355885079,0,31,1,0
28562.7785598267,2556.10693015701,0,35,2,0
28592.4146757679,1987.7542662116,0,25,6,0
28616.5406132329,2645.63797740721,0,11,0,0
28638.64305685,2334.50419384902,0,45,11,0
28670.9468396819,2134.83089158644,0,64,5,0
28697.1210673039,2723.30744723218,0,27,0,0
28802.7760267431,2543.50716332378,0,25,3,0
28813.8165905632,2186.6902587519,0,18,11,0
28813.5346861727,1969.80745634733,0,46,8,0
28986.7667711599,2693.68965517241,0,0,0,0
29044.129787234,2654.3329787234,0,1,3,0
29067.2769413629,2046.50237717908,0,58,7,0
29104.887630662,1956.18336236934,0,48,4,0
29109.0103662751,2391.28576364893,0,49,7,0
29136.3226324238,1888.63135366506,0,7,1,0
29146.1880715706,2277.40437375746,0,44,9,0
29274.3537780588,2077.56054378754,0,22,7,0
29303.1284013605,1943.17049319728,0,31,9,0
29420.535931355,2007.3639613872,0,27,6,0
29450.2570135747,2196.6814479638,0,31,16,0
29590.599546228,2134.74021554169,0,9,7,0
29607.0603744746,2705.22850592281,0,8,2,0
29614.0164718385,2050.59883103082,0,2,5,0
29693.8039215686,2578.4124408384,0,13,1,0
29749.6812478806,2723.73991183452,0,28,1,0
29857.3962115233,2588.66337805841,0,14,5,0
29903.5889348501,2373.57652533609,0,3,1,0
29939.4262091773,2738.51012815213,0,16,2,0
30151.7961595273,2765.61939931068,0,17,2,0
30235.6982294072,2696.4622786759,0,15,3,0
30591.6364392679,2793.23544093178,0,7,7,0
31167.6671652954,1994.69035153328,0,7,1,0
31384.466226138,2774.6798825257,0,8,3,0
31537.0154756486,2443.20527992717,0,15,0,0
31650.4142548596,2618.26306695464,0,2,1,0
31693.2774193548,2058.52319508449,0,29,4,0
31719.6172768879,1974.13043478261,0,19,0,0
31767.5897308076,3202.78215353938,0,18,6,0
31779.8563125605,2490.21343235389,0,10,5,0
31814.7195352607,2742.8470683599,0,46,2,0
31827.5357827476,1923.7428115016,0,26,3,0
31837.4482888304,2060.27341105679,0,30,14,0
31927.9407788864,2473.69616993885,0,15,1,0
31982.1413099536,2714.77823620423,0,6,1,0
32004.3785517874,2401.53803849679,0,22,9,0
32048.7273239437,2780.26253521127,0,24,5,0
32073.0422617313,2580.43223549985,0,15,4,0
32068.7074688797,2076.57593360996,0,25,11,0
32129.1465116279,2672.34837209302,0,5,1,0
32200.7716346154,2030.26682692308,0,14,4,0
32227.5780376207,2718.0172852059,0,18,2,0
32303.6592890677,2777.01676727029,0,30,2,0
32328.5407976583,2594.17087449689,0,43,2,0
32331.5547619048,2341.05396825397,0,36,5,0
32427.6823644837,2206.5109148884,0,18,8,0
32413.8682170543,2797.85529715762,0,6,0,0
32450.1433989097,2690.33609860156,0,21,0,0
32489.8147597821,1978.95641406637,0,17,3,0
32560.5843188787,2761.69908015769,0,8,0,0
32607.6102973813,2043.81358189081,0,6,4,0
