cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
4197,18493.3288482239,19159.2478471475,1,133,2,43,0,0,3,1,1,0,0,0,0,10,3,0,2,28,0
4198,18610.4177589852,19197.055602537,1,85,0,1,0,0,1,0,0,0,0,0,0,22,0,0,3,2,0
4199,18684.1807810443,19320.4269416411,0,35,0,2,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0
4200,18810.0161761402,19194.6755785217,0,68,0,1,0,0,1,0,0,0,0,0,0,26,1,0,0,18,0
4201,18831.3506620893,18689.8136341344,5,102,1,3,3,4,10,0,3,5,0,1,4,58,7,2,6,6,0
4202,18849.7025751073,19063.517167382,0,41,0,1,0,1,1,0,1,0,0,0,0,12,1,0,0,0,0
4203,18896.2857619206,18617.391297099,0,124,0,5,0,0,1,0,0,0,0,1,0,30,5,1,4,3,0
4204,18921.1607142857,19326.0425170068,1,35,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,2,0
4205,18999.2069099379,19216.3334627329,0,60,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
4206,18995.3414738646,19368.9198800343,4,61,1,9,0,1,1,0,1,0,0,0,0,16,0,0,0,3,0
4207,19027.8256802721,18902.0382653061,0,58,0,1,2,3,0,2,0,1,0,0,0,16,5,0,5,0,0
4208,19099.8396418396,19350.3561253561,1,97,5,18,1,0,4,1,1,0,0,2,2,23,2,1,4,2,1
4209,19187.1627437794,19184.2033176418,4,92,1,0,4,2,5,5,4,3,0,4,1,20,3,0,6,5,0
4210,19207.6434567901,18684.8997530864,0,35,0,2,0,1,2,1,0,0,0,0,0,15,2,0,1,1,0
4211,19211.0222463375,18761.9565925122,0,52,0,1,0,1,1,0,0,1,0,0,0,18,2,0,1,3,0
4212,19286.0170926768,18881.3931315666,0,120,0,1,0,1,0,0,0,0,0,0,0,44,0,0,3,0,0
4213,19322.2445492045,18810.0659988215,2,35,0,2,0,0,0,0,0,0,0,0,0,34,1,0,2,0,0
4214,19369.6757246377,18640.9252717391,1,46,0,2,0,0,2,0,1,0,0,1,0,11,1,0,1,1,0
4215,19390.2905405405,19152.5855855856,1,71,0,3,0,0,0,0,1,0,0,0,0,11,0,0,2,0,0
4216,19476.5343018563,18772.5879741727,0,64,0,5,0,0,2,1,0,0,0,0,1,27,1,0,0,1,0
4217,19498.7541995201,19363.8423037367,0,47,1,4,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0
4218,19637.4782608696,19039.7201665125,0,47,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0
4219,19659.0822998873,18824.8519353626,1,71,3,11,0,1,1,1,0,1,0,1,0,7,1,0,2,0,0
4220,19663.7830620549,18584.5953713123,0,77,5,8,0,2,0,1,2,0,0,0,1,7,5,0,2,1,0
4221,19668.9773399015,18968.2748768473,0,71,2,3,0,0,1,0,0,2,0,0,0,11,2,0,0,2,0
4222,19774.0967346939,19271.6465306122,1,35,1,3,0,2,0,0,0,1,0,0,0,5,3,1,4,2,0
4227,20172.0175592625,19372.8187006146,0,51,0,18,0,4,1,1,1,1,0,0,0,5,7,0,2,3,1
4229,20244.0157091562,19142.9452423698,0,56,4,3,0,0,0,0,0,0,0,0,0,17,1,0,2,0,0
4231,20569.8050010361,19045.1342128894,4,255,0,3,1,3,1,2,3,0,0,1,4,69,2,0,3,0,2
4232,20681.2694922031,18685.5821671331,1,82,5,1,1,4,5,5,1,4,0,1,1,16,2,1,4,4,2
4233,20737.731884058,18588.4601449275,0,74,0,0,0,3,1,0,0,1,0,0,0,10,0,0,4,2,2
4234,20964.3390928726,18774.9438444924,0,58,0,1,0,1,3,0,0,1,0,0,1,10,0,0,5,2,1
4235,20995.6329787234,19130.9004559271,0,99,0,0,0,4,0,6,0,2,0,0,1,13,0,0,2,2,0
4237,21195.125123885,19404.5195738355,1,91,1,16,0,1,1,3,2,0,0,0,0,8,3,1,0,4,0
4238,21253.3704470199,19052.3874172185,1,97,0,7,0,1,0,0,0,0,0,0,0,15,0,0,5,7,2
4239,21259.2549154881,18756.3304587789,1,48,0,14,0,0,0,1,0,1,0,0,0,6,6,0,1,3,0
4244,21608.673985087,18841.8864954432,0,70,1,47,0,4,2,1,1,1,0,0,0,9,2,0,3,2,0
4245,21629.3663120567,18958.035106383,4,90,9,35,1,2,7,2,6,4,0,2,3,8,5,0,1,1,0
4246,21647.0978552279,18526.3471849866,0,89,4,33,0,1,2,1,1,3,0,0,1,22,7,3,4,3,1
4247,21668.3464877664,19191.0224940805,0,65,2,20,0,0,4,0,1,0,0,0,0,12,4,0,2,8,0
4249,21867.5533707865,19089.8233848315,0,85,7,31,0,0,4,0,2,0,0,0,2,12,8,1,2,1,2
4261,23158.06,19218.6661870504,2,83,4,27,0,0,0,0,2,1,0,1,0,33,2,1,1,2,0
4262,23263.1909216909,18992.0332640333,2,0,9,36,1,2,8,2,2,2,0,0,2,14,5,0,1,6,0
4263,23479.3206356625,18837.9460154242,0,0,5,56,0,5,1,0,0,1,0,4,1,22,8,0,9,7,0
4264,23549.4776203966,18888.1291784703,0,0,0,18,0,0,0,1,0,0,0,0,0,6,0,0,3,0,0
4265,23571.2488215488,19075.3057239057,0,0,2,27,0,0,1,0,0,0,0,0,2,7,5,0,2,1,0
4266,23639.5577586207,18847.3892241379,1,0,6,89,0,3,3,2,3,2,0,0,2,24,7,0,11,1,0
4268,24107.1878453039,19398.3014119091,0,76,0,17,0,0,1,0,0,0,0,0,0,24,1,0,3,2,1
4269,24108.6122591944,19307.4945709282,1,68,4,18,0,1,0,0,0,1,0,0,0,20,2,0,1,6,0
4270,24216.3313554029,19394.6761399126,0,38,1,12,0,0,1,0,0,0,0,0,1,15,2,0,2,0,0
4271,24312.5576834333,19072.3767881864,0,94,6,32,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0
4272,24930.0780806979,19358.9371864776,0,126,0,25,0,0,2,2,1,0,0,0,0,22,2,0,0,2,0
4273,25074.0187178608,19036.1275282825,0,46,1,11,0,0,0,0,0,0,0,0,0,3,0,0,22,1,0
4276,25397.4336642599,18542.8343862816,0,51,2,28,0,1,0,0,0,1,0,0,1,21,2,0,2,4,0
4278,26654.5426706827,19411.3699799197,0,34,0,18,0,0,0,1,0,0,0,0,0,12,1,0,3,0,0
4279,27078.1209220551,19138.6132057042,0,93,0,45,0,0,1,0,1,1,0,1,0,27,5,0,3,0,2
4280,27178.1973102432,19300.1123802506,2,100,1,49,1,0,3,3,0,0,0,0,1,26,3,0,1,9,0
4281,27603.1785306433,19126.0525314046,0,66,2,31,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0
4282,27818.1861327401,18670.7067111606,0,94,3,69,0,2,2,2,2,2,0,2,0,25,2,1,4,4,0
4283,27999.530079065,19261.5091096597,0,47,1,32,0,0,0,1,0,0,0,0,0,3,2,1,4,1,0
4284,28080.5871875898,19201.9646653261,2,128,1,67,1,1,0,0,1,1,0,0,0,11,0,0,8,1,0
4285,28359.7660455487,19384.033126294,0,67,4,29,0,4,2,0,0,1,0,0,3,6,2,0,8,2,1
4286,28497.1156677182,19405.5941114616,0,79,2,24,0,1,3,0,0,1,0,1,0,8,2,1,0,1,0
4287,29985.6917927823,19044.052677532,1,77,0,31,0,0,0,0,0,0,0,0,0,23,1,0,2,0,0
4288,31044.1601452198,18602.5728116176,0,64,2,46,0,2,1,0,1,3,0,0,1,14,4,0,0,4,1
4289,31126.6550079491,19250.6720985692,0,68,0,34,0,2,3,1,2,0,0,0,0,16,6,0,1,1,0
4290,31218.6647681042,18669.6399511798,0,125,11,54,1,3,1,1,0,4,0,0,2,11,5,1,4,1,0
4291,31638.2728490124,19071.380314697,0,57,0,17,0,0,0,0,0,0,0,0,0,18,0,2,0,0,1
4292,32177.9689295039,19334.1467362924,1,145,5,139,1,2,4,0,1,0,0,1,0,12,6,0,6,1,0
4295,34340.463060686,19404.8839050132,1,79,3,24,1,4,2,0,3,3,0,1,2,26,1,0,5,5,0
4296,34502.9009262988,19109.7104309303,0,58,1,8,0,1,0,0,0,1,0,0,0,9,5,0,2,4,0
4297,36676.5063868613,19132.7762317518,2,93,1,19,0,0,1,0,2,1,0,0,1,25,6,0,3,0,0
4298,1569.13898450947,19904.6790017212,0,59,8,35,0,2,2,1,0,1,0,1,0,17,1,1,0,1,0
4299,1653.2090729783,19846.2578895464,0,59,6,36,0,2,1,0,0,0,0,1,1,12,3,0,1,2,1
4300,1715.47642568478,19738.1787157611,0,68,4,51,0,1,1,2,1,0,0,2,0,12,6,0,1,0,3
4301,2334.62936827957,19534.2368951613,1,57,2,53,0,1,1,0,1,1,0,0,0,24,6,0,0,0,0
4302,2428.7687113112,19868.0208216095,1,122,6,131,1,1,3,0,2,5,0,0,0,44,7,0,6,6,1
4304,2710.44094202899,20327.502173913,0,85,5,43,0,2,2,3,0,1,0,3,0,11,5,0,9,4,0
4305,3149.43052302888,20184.5316159251,0,62,1,36,0,1,5,0,0,0,0,0,3,12,6,2,5,14,0
4306,3468.57439549028,20097.6279483756,0,132,0,117,0,1,1,1,0,0,0,1,1,42,4,0,1,22,0
4307,3569.72301729278,19741.3452593918,1,177,13,98,3,7,1,2,2,2,0,0,0,30,6,0,7,0,1
4308,3764.81960246744,19497.4729266621,0,133,2,28,0,2,2,3,0,0,0,0,3,31,1,0,2,7,0
4309,4039.97312430011,19870.0671892497,0,57,0,40,0,0,1,0,2,0,0,0,0,10,4,6,4,0,1
4310,4670.28469676338,19542.201948256,0,207,3,37,0,2,5,3,1,0,0,0,0,72,4,1,0,2,2
4312,5057.99568345324,19950.8784172662,1,84,5,55,1,2,0,0,2,0,0,0,1,21,1,0,0,1,0
4313,5244.95051001133,20008.159425765,0,63,5,30,0,1,1,0,0,0,0,0,0,24,5,0,0,0,0
4314,6081.53222000363,19810.9671446724,2,119,8,4,1,3,3,0,2,0,0,0,1,25,7,0,3,5,0
4315,7163.27549909256,20010.3288566243,1,92,4,61,0,2,1,0,1,0,0,1,0,21,5,0,1,0,0
4316,7463.39810271508,20258.6015701668,0,38,1,24,0,0,2,0,0,0,0,0,0,3,2,0,0,2,0
4317,7556.24482173175,20056.4607809847,1,61,0,35,0,0,1,0,0,0,0,0,0,6,2,0,2,0,0
4318,7805.78457276795,19560.8706584274,2,112,4,52,1,3,5,1,2,2,0,2,2,25,10,0,6,7,0
4320,8052.08390541571,19684.5732265446,0,122,7,33,0,1,0,0,0,0,0,2,0,14,4,0,2,3,0
4321,8063.47156308851,20258.456873823,8,120,1,43,0,2,1,0,2,0,0,3,2,23,6,0,8,1,1
4322,8150.12329803328,20198.4179273828,2,67,4,11,0,1,0,0,2,1,0,0,1,12,2,0,1,1,0
4323,8563.85098039216,20110.3411764706,0,36,1,1,0,2,0,0,0,0,0,0,0,9,3,1,1,0,0
4324,8692.99912087912,19557.5063736264,1,75,9,4,0,1,3,1,1,0,0,0,1,18,5,0,2,1,0
4325,8763.19331983806,20321.3259109312,0,62,2,22,0,1,1,2,1,0,0,0,1,11,2,0,7,2,0
4326,8817.14214046823,19887.529264214,0,47,3,8,0,0,2,1,1,0,0,0,0,10,2,0,0,0,0
4327,8934.49540840986,19676.91300145,0,65,3,10,0,2,2,1,1,1,0,0,0,12,4,0,0,22,0
4328,8972.59329920893,20142.1298278269,0,39,2,2,0,0,1,0,1,0,0,0,1,2,4,0,2,0,0
4329,9113.18846345102,19854.6106414719,2,64,6,13,0,0,2,1,1,0,0,0,0,12,4,1,1,1,0
4330,9250.65132496513,20293.5620641562,0,35,0,11,1,1,1,0,0,0,0,0,0,15,2,0,1,2,0
4331,9793.2816091954,19503.8920361248,1,57,5,18,0,0,4,0,1,0,0,0,1,3,9,0,0,1,0
4332,9976.36790748103,19985.1423924828,0,134,1,52,0,0,6,1,0,0,0,2,2,19,8,2,6,2,0
4333,10118.6707950459,19629.7962445066,0,48,0,20,0,0,3,0,2,0,0,1,1,6,3,1,2,0,1
4334,10401.8213560698,19626.4993909866,0,57,2,18,0,1,1,0,0,0,0,0,0,13,2,0,1,1,1
4335,10647.2864887406,19479.3632193495,0,58,4,21,0,3,1,0,1,0,0,0,1,9,2,0,5,1,0
4336,10822.7595180723,19542.2139759036,0,45,0,17,0,0,0,0,0,0,0,0,0,8,2,0,4,0,0
4337,10824.5371925615,20103.9808038392,0,10,13,145,0,1,6,3,0,0,0,6,1,2,10,2,22,5,0
4338,10960.5576459238,19474.8958031838,0,75,4,22,0,2,4,1,0,1,0,1,1,7,5,0,0,1,0
4339,11071.4873877726,19951.0491663104,0,61,7,17,0,2,0,0,2,3,0,0,0,12,2,0,0,0,0
4340,11154.9594056779,19593.7941098435,0,103,2,39,0,0,0,0,0,1,0,0,0,25,2,0,0,0,1
4341,11208.8717402874,19861.0574773816,0,121,5,30,0,4,0,0,0,0,0,0,0,31,2,0,0,3,0
4342,11263.1462184874,19910.7865546218,0,101,2,30,0,6,0,0,0,2,0,0,0,21,3,0,0,0,0
4343,11713.2541436464,19648.6264579497,0,163,4,113,0,6,5,3,0,2,0,2,2,21,12,1,0,2,1
4344,12064.4128440367,19685.3370030581,1,158,2,56,0,2,3,1,2,1,0,1,1,24,3,0,9,0,0
4345,12235.2432541281,20065.7273459525,0,22,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
4346,12268.80125,19588.9295833333,1,75,4,25,0,2,4,1,3,1,0,0,1,25,5,0,5,7,1
4347,12922.9425566343,19732.1508899676,0,70,0,18,0,0,1,0,0,0,0,0,0,14,3,0,0,0,1
4348,13052.2686329215,19579.1331207652,0,55,16,7,0,0,4,0,0,0,0,0,0,14,1,0,1,2,0
4349,13312.5248399878,19755.8424260896,1,95,10,8,0,0,5,0,0,0,0,1,1,17,1,0,5,1,1
4350,13479.3879344006,19792.899843811,1,99,9,6,0,1,1,0,1,1,0,0,0,21,6,0,4,3,0
4351,14056.09574172,19515.1305315892,0,73,1,25,0,0,0,4,0,0,0,0,0,10,0,1,7,0,0
4352,14119.5698492462,19470.172361809,1,85,3,30,0,1,10,0,0,2,0,0,0,19,6,0,4,4,0
4353,14759.7714716223,19465.9884480161,3,138,2,67,0,2,7,0,1,3,0,1,0,34,3,0,5,5,2
4355,16107.0519195612,20295.5787934186,1,74,2,37,0,0,2,0,0,0,0,0,0,6,6,2,3,0,0
4356,16292.7005964215,20180.7996023857,1,89,1,41,0,1,2,0,0,1,0,0,0,14,3,1,6,3,0
4357,16513.9242819843,20166.4451697128,2,76,1,18,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0
4358,16621.5197428834,19920.5739210285,0,73,3,33,0,2,1,1,4,1,0,2,2,18,4,3,2,2,0
4359,16696.6968823211,20294.8857451793,0,156,2,43,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0
4360,16888.8564610866,19828.8994126285,0,79,0,39,0,0,1,0,0,0,0,0,0,43,5,0,4,2,0
4361,17276.6881434739,19493.383261375,0,92,2,42,0,1,5,1,0,1,0,0,0,11,2,0,1,1,0
4362,17528.6159695817,20363.5102661597,0,87,3,26,0,1,0,0,1,1,0,0,0,5,3,0,1,0,0
4363,18039.9167095557,20128.4381540573,6,218,3,73,0,1,3,1,0,1,0,0,0,24,4,0,1,9,0
4364,18076.2301587302,20014.6941391941,2,198,6,87,0,2,1,1,1,2,0,1,1,15,3,0,1,11,2
4365,18148.8980959097,19856.3970380818,2,90,8,49,2,1,3,2,3,3,0,0,2,18,6,0,1,15,0
4366,18291.1215370867,19661.3596961573,0,101,5,35,0,2,4,1,2,4,0,1,0,6,4,0,2,8,1
4367,18636.0337359434,19726.3873386089,1,53,1,42,0,1,0,1,0,0,0,0,0,10,3,1,5,4,5
4368,18660.1443661972,19958.2014084507,0,111,1,48,0,1,1,1,0,0,0,1,0,9,1,0,2,0,0
4369,18659.6518828452,19822.9556485356,7,44,9,33,3,5,0,8,8,7,0,2,6,12,1,0,7,8,0
4370,18694.4294241573,20244.4624297753,0,78,0,40,0,2,2,0,0,0,0,0,0,24,0,0,1,1,1
4371,18779.7819083024,19532.2156133829,0,66,2,55,0,1,0,1,0,0,0,0,1,12,0,0,1,1,0
4372,18843.8760177646,20292.5847520355,0,82,9,47,0,0,3,0,0,1,0,0,2,11,8,0,5,2,1
4373,18929.2477565353,19481.3737807257,1,94,6,84,0,6,0,1,1,1,0,0,1,32,0,0,1,12,0
4374,19090.6770193274,19754.2702491342,1,237,9,144,0,5,0,2,1,2,0,1,1,78,0,0,3,3,0
4375,19186.8291298865,19705.8348045397,0,69,10,32,1,4,0,0,0,1,0,0,1,14,0,0,1,2,0
4376,19259.2796398199,19729.3821910955,0,56,2,46,0,2,0,0,1,1,0,0,0,22,0,0,0,1,0
4377,19316.3265190233,19515.7172061329,0,96,7,40,0,1,0,1,1,3,0,0,1,33,0,0,5,2,0
4378,19367.8852459016,19610.1914331042,0,65,0,48,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0
4379,19468.8691371285,19917.7593984962,0,126,2,70,0,0,0,0,0,0,0,0,0,28,0,0,1,1,0
4380,19443.8128193219,19521.3088713423,0,42,0,25,0,4,1,2,1,0,0,0,0,6,1,0,3,1,0
4381,19587.849517031,19842.7432638536,0,64,0,90,0,0,1,0,1,1,0,0,0,18,1,0,2,8,0
4382,19769.7895595432,19513.514274062,0,76,0,46,0,0,1,0,0,0,0,0,0,10,5,0,2,2,3
4383,19833.3314267556,20062.186209088,0,110,0,59,0,0,2,0,0,0,0,0,0,8,0,0,7,0,0
4384,19904.6645658263,20250.2035480859,1,95,2,35,0,2,1,0,2,0,0,0,0,7,2,0,1,3,0
4385,19929.1221760347,19588.8572203145,3,130,0,64,2,3,2,3,4,3,0,0,5,39,11,1,5,4,0
4386,20000.9758820902,19482.6596694953,0,88,1,44,1,3,0,2,0,1,0,0,1,20,1,0,0,1,0
4387,20092.6770428016,20112.6258106355,2,88,0,33,0,0,4,0,1,0,0,0,0,15,5,0,0,0,0
4388,20110.582952183,19525.1193347193,0,74,0,32,0,4,1,1,0,1,0,0,0,5,2,0,2,10,0
4389,20321.1011927664,20077.7287418238,1,40,0,20,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
4390,20324.1796377876,19596.3093489966,0,63,0,26,0,1,0,1,0,0,0,0,0,12,2,0,5,1,0
4391,20352.2914547304,19930.9740590031,0,68,0,35,0,2,1,1,0,1,0,1,0,12,7,0,5,4,0
4392,20356.5026737968,20203.4463183875,5,99,8,52,1,1,7,10,7,2,0,7,2,16,9,0,4,4,3
4393,20395.4812720848,19768.961130742,1,62,0,28,0,0,0,0,0,1,0,0,0,17,1,5,7,3,0
4394,20484.953129965,20142.1067683508,0,82,0,39,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
4395,20548.339399454,19515.4053685168,0,36,2,22,0,1,1,0,0,1,0,0,2,6,1,1,0,2,0
4396,20553.1436298077,20143.5066105769,0,83,0,66,0,0,0,0,0,0,0,0,0,8,1,0,3,1,0
4397,20718.49,19578.883,0,97,3,71,0,0,2,1,0,2,0,0,1,17,4,0,1,2,0
4398,20782.7984271523,19970.7622102649,7,177,5,70,1,6,2,4,3,1,0,1,2,24,3,0,5,4,0
4399,20868.3385348938,19659.7854356307,0,81,1,57,0,1,1,0,0,0,0,0,0,10,4,0,7,3,1
4401,20924.7925251557,19591.0311451845,1,61,2,48,0,1,2,0,0,0,0,0,0,11,4,0,4,1,1
4402,21069.2739495798,20141.9025210084,1,50,5,29,0,1,1,0,1,0,0,0,4,23,16,0,1,7,0
4403,21105.3683797568,19630.1537857984,3,69,5,64,0,4,2,7,3,2,0,1,1,4,5,0,0,6,0
4407,21664.0312104597,20208.5352172079,0,64,0,15,0,2,2,0,0,0,0,0,0,11,2,0,1,2,1
4408,21946.5362556329,20119.1433838591,1,56,0,16,0,0,1,1,0,0,0,0,1,14,3,0,2,2,1
4410,22054.8023307934,20163.4267144778,0,55,1,19,0,0,0,0,0,0,0,0,0,8,1,0,2,1,0
4421,22953.4432950192,20275.369348659,0,54,2,41,0,2,2,0,0,0,0,2,1,14,5,0,1,10,1
4423,23592.2580516899,19686.0425447316,0,78,3,50,1,0,0,5,3,0,0,2,0,14,8,3,4,3,0
4424,23627.0010940919,20041.0576221736,2,76,0,27,0,0,0,0,1,0,0,0,1,8,0,1,0,0,0
4425,23680.6179375741,20363.5487949427,0,98,4,26,0,1,1,3,0,1,0,0,0,13,4,0,1,5,0
4426,23688.8846289131,20225.9532184312,0,62,1,16,1,1,0,0,0,0,0,0,0,13,4,0,2,11,0
4427,23825.1228212404,20207.8504256182,0,40,0,10,0,0,0,0,0,0,0,0,0,10,0,0,2,3,0
4428,23820.4009333899,19744.3296563428,1,85,3,34,1,2,3,1,2,3,0,1,1,15,11,0,2,8,0
4429,23870.3163465308,20045.7824382595,0,47,0,27,0,1,0,0,0,0,0,0,0,9,2,0,2,0,0
4430,24305.723700572,19975.0910221338,1,131,3,51,0,1,0,5,0,0,0,1,0,42,8,0,4,1,1
4431,24405.5986179096,19485.2764180824,1,224,11,65,2,6,2,1,2,1,0,0,1,94,14,0,10,13,0
4432,24557.9725982172,19950.9960382965,0,88,4,43,4,1,7,3,0,1,0,0,3,43,6,0,5,1,0
4433,24645.0241815476,19956.4996279762,0,78,2,27,0,0,1,0,0,0,0,0,0,33,1,0,4,1,0
4434,25357.7117270789,19826.8767590618,0,98,4,115,0,3,5,3,0,0,0,1,0,31,5,2,1,7,0
4436,26111.349702381,20064.1164434524,5,176,2,211,0,4,2,1,4,1,0,1,1,21,6,0,3,4,0
4437,26317.4370342772,19756.9880774963,3,86,6,56,0,2,1,2,4,7,0,5,2,16,12,0,4,7,0
4438,26440.9846873671,20257.4062101234,2,140,2,148,1,3,3,7,3,2,0,0,1,33,6,0,5,14,0
4439,26571.3515473888,19472.8273694391,0,87,3,73,1,2,0,0,3,0,0,0,0,21,5,0,6,0,0
4440,26702.5184573003,19490.8727272727,0,42,2,64,0,1,1,0,0,0,0,0,0,15,1,0,4,0,0
4441,26855.101404741,20211.7704126427,0,69,0,24,0,0,1,1,0,0,0,0,3,9,1,2,1,0,0
4442,26898.2598393574,19460.0357429719,0,52,1,28,0,0,1,0,0,1,0,0,0,13,2,0,1,1,0
4443,27228.6371016846,19993.9177998782,1,126,2,64,0,0,5,0,0,1,0,0,0,17,3,0,1,0,0
4444,28523.9920462762,19956.0046999277,1,134,4,57,0,1,0,0,0,2,0,0,2,42,6,0,3,0,1
4445,28664.248515386,20030.9613100594,0,91,1,44,0,0,0,0,0,0,0,0,0,21,0,0,3,0,0
4446,28934.9678916828,19956.279303675,0,55,0,45,0,0,1,0,0,0,0,1,0,13,1,0,2,2,0
4447,30127.0078740157,19883.7362204724,5,23,1,14,3,6,4,0,6,4,0,1,2,1,5,0,2,8,0
4449,31210.7925813777,19738.3236184709,0,106,5,45,0,1,2,1,2,0,0,2,0,17,11,0,0,1,1
4450,32215.3774352387,19573.0648683365,1,170,3,141,0,2,2,0,0,0,0,0,1,25,4,1,10,3,2
4451,32336.911469234,19507.5110925073,0,86,3,76,0,1,0,0,0,0,0,0,0,21,0,0,8,0,0
4452,32782.1792995295,19919.8382122321,0,67,1,22,0,1,0,0,0,0,0,0,0,10,2,0,2,1,0
4453,33239.7782608696,20160.5108695652,0,56,2,22,0,1,0,0,0,0,0,0,0,8,2,0,2,1,0
4454,33738.896393818,20280.9607899256,0,102,0,16,0,3,0,0,0,0,0,0,2,10,4,1,3,4,0
4455,33814.9187990447,19730.9266461958,0,90,5,26,0,3,1,2,1,2,0,0,1,12,4,1,8,4,1
4456,33891.9210737179,19564.0268429487,1,81,3,35,0,4,2,1,4,0,0,2,1,20,4,0,3,1,1
4457,33968.2989417989,19447.6448412698,1,78,2,30,1,1,0,0,2,1,0,1,0,17,3,0,5,5,1
4458,33993.424915318,19801.5814828754,0,69,2,38,0,0,0,1,0,1,0,0,0,12,3,0,0,0,0
4459,34025.2,19667.2855491329,0,44,1,15,0,0,3,1,1,0,0,0,0,7,2,0,5,4,0
4460,35977.6344827586,19642.7192118227,1,104,2,22,0,1,0,0,2,3,0,0,1,12,6,0,2,2,0
4461,36000.446347032,19588.0679223744,0,86,0,34,0,1,0,0,1,1,0,0,1,14,0,0,0,2,0
4462,36056.3866203301,19470.0907906169,0,49,1,13,0,1,4,1,0,0,0,0,0,16,4,0,1,5,2
4463,36300.8003384095,19515.7440778342,3,102,3,31,1,1,1,4,3,1,0,3,1,11,7,1,2,11,2
4464,2862.68967551622,20933.7690265487,0,59,1,32,0,0,1,0,1,0,0,3,0,11,4,3,0,0,0
4465,3658.84473507713,21219.3085177733,1,83,3,68,0,1,2,1,1,1,0,4,0,8,5,1,2,1,0
4466,3916.21123953766,21267.9354324432,0,11,4,58,0,3,0,1,0,0,0,0,0,9,5,0,2,6,0
4467,4950.17696511139,20514.0029424128,2,93,2,89,1,4,2,1,1,4,0,3,4,7,11,1,7,6,0
4468,4996.16014897579,21048.7867783985,1,51,0,47,0,0,3,0,0,2,0,0,2,13,6,0,0,2,1
4469,5248.91001384402,20445.8975542224,2,111,4,55,0,5,2,5,1,2,0,2,1,10,11,0,5,3,1
4470,5321.07024793388,20697.5863177227,2,95,9,55,0,6,3,1,4,3,0,2,1,13,11,0,3,3,0
4471,5521.09674081738,20519.1733057424,0,70,1,61,0,1,0,0,0,2,0,0,0,15,1,0,3,6,0
4472,6209.28102836879,21296.0017730496,1,98,5,36,0,4,3,0,2,1,0,0,1,13,6,0,4,4,0
4473,7015.88478941873,20497.8621649843,3,93,8,89,0,4,6,0,3,3,0,0,2,9,5,0,1,8,1
4475,7119.65178875639,20967.1529812606,1,67,2,43,0,0,7,1,1,0,0,0,0,20,1,0,0,0,0
4476,7204.91257050765,20530.1837228042,2,105,3,129,0,3,4,0,1,1,0,1,1,30,4,0,4,6,0
4477,7323.14818910699,20519.3005252972,1,93,3,143,0,0,1,0,0,0,0,0,0,17,5,0,1,2,0
4478,7537.12042408482,20401.349269854,0,94,0,46,0,0,1,0,0,0,0,0,0,109,1,0,5,4,0
4480,7804.09391124871,20510.2948056416,0,71,4,55,1,0,3,2,2,0,0,4,2,15,6,0,0,0,1
4481,8368.82870022539,21035.4015777611,0,74,3,22,0,1,2,0,1,0,0,0,0,8,3,0,4,0,0
4482,8683.26712887439,20837.853588907,0,78,7,40,0,1,4,0,3,5,0,2,4,13,8,3,5,0,0
4483,9450.54242246928,20812.9479227619,0,96,4,36,0,1,0,1,0,1,0,3,0,8,0,5,3,1,0
4484,9755.61670941737,21143.0655917919,0,80,2,9,0,1,4,0,1,1,0,0,0,11,4,0,1,3,1
4485,9921.11736716891,20942.1923076923,3,62,3,17,1,0,2,0,2,0,0,2,0,6,3,0,2,2,0
4486,9913.44527247322,20606.2827200745,0,66,3,26,0,5,3,0,1,0,0,0,0,17,2,0,0,4,0
4487,9947.6398796734,20498.7670820799,0,81,4,58,0,1,3,2,0,1,0,0,0,41,0,0,0,4,1
4488,9992.617982271,20662.2870409455,2,102,5,50,1,4,1,0,2,1,0,3,1,24,1,0,2,2,0
4489,10117.2613299449,20930.5895806862,1,92,17,22,0,1,0,0,1,0,0,1,0,11,1,0,2,0,0
4490,10397.6754912664,21177.9462336245,0,52,3,15,1,2,1,2,0,1,0,2,4,2,5,1,3,3,1
4491,10781.7198476513,20716.3584426576,5,131,5,84,0,4,2,0,3,1,0,1,0,32,5,0,2,2,0
4492,10787.8015607581,20621.3121516165,0,116,11,77,0,9,0,4,1,3,0,0,2,23,11,0,3,5,0
4493,10856.6586151369,20623.7917337627,1,62,1,38,0,2,0,1,3,0,0,1,1,17,3,0,2,3,0
