Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
18914.7301449275,16021.6475362319,0,50,71,0
18927.176056338,16159.4830464267,0,76,91,1
18927.7729915433,15880.0684460888,5,51,34,0
18973.5013250883,16570.2318904594,0,40,36,0
18978.0760815515,16280.5469915465,1,37,15,0
18999.4960835509,16079.9390774587,0,69,37,0
19001.234751773,16419.2858156028,0,28,61,1
19026.5043319653,15779.0579115367,0,38,32,1
19069.378889212,15903.6871183484,3,60,54,1
19075.5440547476,16537.5081266039,2,25,61,0
19072.5183468521,16205.7103128621,5,35,54,0
19080.934939759,16372.2015060241,1,46,31,0
19105.2123893805,15984.4843657817,14,81,55,3
19117.4680739707,16823.9012561061,0,63,24,2
19116.9668615984,16069.2826510721,0,29,20,0
19154.2252252252,16244.5292269013,26,95,43,1
19142.6668017835,16139.2079448723,3,35,50,0
19243.0993965211,16476.7854987575,5,69,87,0
19154.4413646055,15809.3437100213,3,53,59,0
19176.539017341,16613.8074421965,1,26,54,0
19248.0233177881,16817.8427714857,1,38,56,0
19252.9045265863,15882.9841865981,2,63,49,2
19238.1001216052,16376.6822051074,10,63,48,0
19245.3464285714,16077.3549107143,6,99,81,1
19273.5958991109,16188.6846307385,4,118,98,1
19330.002046131,16001.7630208333,0,48,72,0
19315.3344163959,16613.552611847,2,78,66,0
19357.8477640343,16357.9521091024,1,96,42,0
19356.7469738383,15836.3572823116,0,27,20,0
19393.9427850231,15754.2393773664,0,31,22,0
19439.0588359788,16237.0088888889,7,54,62,1
19429.2963265306,15910.6167346939,0,39,56,0
19442.9156002438,16075.4768433882,9,116,61,0
19543.3103893147,16558.7244441072,0,67,30,0
19457.3257692308,16375.2342307692,0,40,42,0
19485.3371522095,15799.3087834152,1,28,34,0
19537.3331540255,16087.9311457773,2,91,40,0
19534.9516762307,16311.8616732105,0,58,37,1
19526.994199536,16435.5684454756,1,68,37,1
19529.4923774207,15889.9414915534,1,62,27,0
19544.5536253776,16206.1442598187,1,26,13,0
19576.5262424524,16645.0264746865,0,69,42,0
19607.0591987752,15956.7170196479,3,98,53,0
19632.7651565623,16256.7281812125,0,38,42,1
19638.3351936967,16380.2524622456,2,53,10,0
19646.1966454598,16163.6720647773,2,70,47,0
19662.9413377193,15845.9583333333,1,78,47,1
19671.9369475545,15768.0371243371,1,77,65,0
19683.6796690307,16637.0128053586,1,59,33,0
19692.5195681511,16014.3168016194,4,84,51,0
19777.5994015957,16127.9692486702,6,105,79,0
19751.2813793103,16280.0708045977,1,31,82,0
19784.1629583203,15971.615167659,0,97,29,0
19788.2386824324,16613.7290540541,0,51,45,0
19835.0510150277,16331.1878460322,1,122,116,2
19832.708302169,15825.6387434555,0,58,35,2
19868.6385281385,16504.7545454545,1,63,29,0
19873.5732068761,15763.6733847066,0,74,49,1
19877.1496698459,15950.4284666178,0,89,46,2
19884.4744878957,16038.4070763501,6,70,58,1
19894.1481631005,16438.8869600323,1,57,35,0
19932.7217058502,15884.6377802078,3,80,89,0
19916.8447626225,16629.6510926903,1,44,41,0
19965.0482673267,16543.4888613861,4,53,42,0
19974.828929691,15750.7877295119,3,99,69,1
19975.6473820297,16123.9023917259,2,90,46,0
19981.5428947368,16327.5823684211,1,51,39,0
19985.9175665947,16437.8502519798,1,11,39,0
20006.5452642595,16656.5342752486,1,32,66,1
20015.9311634867,16003.8814066592,1,67,38,2
20057.7817184643,15840.8588665448,1,61,30,0
20074.3991430455,16288.8971654581,0,62,87,2
20109.2942282384,16105.9234818575,3,44,63,0
20125.0246235885,16455.5892409034,4,82,52,0
20106.2466947115,16637.5111177885,0,27,27,0
20117.8985801217,15995.5081135903,3,44,56,1
20126.0255275698,16341.1803948264,1,47,31,2
20173.7209396517,16787.9204131227,2,48,43,0
20153.3942577031,15755.2720588235,1,47,34,0
20166.1467505241,15846.2406708595,8,37,42,0
20200.7144832354,16592.7566539924,1,23,38,0
20211.4038817006,15974.8875539125,12,93,33,0
20218.596097561,16276.7619512195,1,81,35,0
20248.436970339,16499.8453389831,1,51,25,0
20264.9641756549,16135.8197226502,0,71,25,0
20256.2336700337,16883.9441077441,1,72,77,0
20264.3007968127,16220.47875166,1,40,25,0
20270.7601536773,15923.6004390779,3,50,15,1
20286.5332131823,16597.1506179197,1,61,8,0
20299.1978230005,16332.0184571699,1,19,17,0
20310.377887164,16401.3184399849,0,49,63,0
20301.16772554,15761.2630241423,1,53,52,0
20349.475096608,16061.2546157149,1,56,52,0
20377.2003235373,16819.2601779455,0,23,17,0
20348.3953045685,15915.0139593909,0,23,23,0
20563.4633896569,15792.8694316436,1,31,27,0
20624.7076101469,15832.3662661326,0,48,12,0
20364.7405764967,15827.1940133038,0,24,18,0
20394.2671381937,16578.4630032644,1,76,45,0
20404.3705099778,16217.3197339246,0,44,71,0
20438.2559150169,16359.8908739739,1,77,54,0
20416.5007342144,15989.0455212922,1,21,13,0
20423.9988864143,15795.1197104677,0,43,26,0
20449.8577494692,16487.559094126,1,81,54,0
20466.665842604,15881.1635764318,0,65,44,0
20490.0116686114,15954.0396732789,3,34,14,1
20501.7558586918,16198.8296607205,1,113,41,3
20496.760488177,16034.763539283,0,33,8,0
20540.0118255728,16564.8207686622,0,65,24,0
20562.2893481717,15939.3963963964,0,50,23,0
20581.7444364681,16032.967695621,0,76,55,0
20596.2201000455,15814.0045475216,2,25,19,0
20584.2196768255,16416.9981591327,1,45,38,0
20628.6766644379,16202.0327633967,7,184,114,3
20628.0807990459,16546.1329755516,4,49,44,0
20646.7321589883,15751.3775971093,2,29,48,0
20681.1154907371,16371.8245959795,5,80,32,0
20720.030129672,15960.6681922197,2,45,28,0
20768.8646530612,16145.219755102,2,137,53,0
20743.9759339904,16526.7678203071,1,44,81,0
20745.970212766,15883.5066869301,1,57,32,1
20793.7335984095,16285.3206759443,0,83,68,0
20774.3534863195,16049.2422771403,2,39,45,5
20782.6623931624,16654.4985754986,3,81,46,0
20792.5644085644,16408.0207090207,4,40,47,0
20814.5,15942.7360970677,0,56,40,0
20837.3498085625,15807.7932474765,0,64,41,0
20888.8352232459,16535.3339829908,3,63,61,0
20868.0707434053,16020.3950839329,0,52,37,0
20908.7047360631,16111.6297483966,4,95,83,0
20930.0178003814,15855.1551176097,3,120,49,1
20935.1962616822,16350.7914921044,1,76,57,0
20992.5151367188,16209.0385742188,1,67,49,0
21007.1695476278,16645.5384332475,2,43,33,0
21004.8119482048,16069.4811653914,4,72,34,2
21013.8707980123,15929.1432329728,8,91,59,0
21039.8059866962,16410.3359201774,0,30,52,0
21049.773917422,15819.1565961732,1,42,42,0
21069.795952223,16299.0729927007,0,23,22,2
21083.7049973133,16224.5357334766,0,41,25,0
21079.733642154,16054.3729009844,1,33,35,0
21094.9221114802,16488.1554078996,0,51,23,0
21107.7449306297,16624.8479188901,0,5,32,0
21112.6358325219,16563.1075949367,0,11,20,0
21108.0395992366,16143.1750954198,0,71,60,2
21124.4754768392,15842.9216621253,1,40,35,0
21166.2381974249,16391.9581545064,0,34,52,0
21167.7820965842,15945.2061248528,1,38,30,0
21183.3059281696,15852.8900908698,1,61,22,2
21183.0079737336,16510.3484990619,2,55,31,0
21191.993743099,16276.8932646301,2,105,72,1
21200.4487695749,16013.6416107383,0,36,48,0
21317.9129107981,16058.2647887324,26,152,87,0
21226.7486085343,16604.4197588126,1,23,38,0
21265.7840623429,15886.5460030166,0,35,62,0
21289.252868144,16348.9748546283,1,37,29,0
21553.8075880759,16581.0487804878,0,25,17,0
21648.8403990025,16593.7645885287,1,37,10,0
21382.4269605331,16567.4602767811,1,76,43,0
21322.1000481,16472.0269360269,2,19,19,0
21351.1866478608,15871.387400094,3,80,24,0
21377.5106882169,16260.4517726799,5,101,27,0
21368.2597247157,15791.8659485338,0,43,11,0
21398.6936848958,16404.0374348958,0,41,37,0
21413.3427195257,16137.2167469433,1,79,54,0
21465.8043974872,15823.6162193033,0,57,20,0
21491.4978525412,16259.374015748,0,87,47,0
21516.0820850809,16038.6198322349,6,109,61,0
21504.8582586057,16154.6306045704,2,63,75,0
21514.6831683168,16451.6884724187,5,59,31,0
21509.6181575434,15936.3947485536,2,58,50,0
21590.1562444641,16585.8694419841,0,14,21,0
21540.2984293194,15863.4620418848,1,41,23,0
21582.6933073424,16367.2668940871,1,36,31,0
21604.646307725,16109.7405831028,3,65,59,1
21606.3498833722,15947.3985338221,0,103,37,0
21607.9242476652,16511.9640262885,0,10,20,0
21628.1903508772,16286.7771929825,0,29,31,0
21631.7294952681,16212.1522082019,1,52,14,0
21666.2098996031,15790.2720056035,2,106,44,0
21678.478422619,15907.3348214286,1,71,24,0
21702.3376449599,16094.9348795718,2,41,51,1
21707.8888242142,16408.6647264261,0,67,19,1
21733.6844561097,16269.9483814523,1,47,38,0
21730.6413169488,15998.9151402736,0,48,23,1
21721.0944767442,16170.0135658915,1,25,27,0
21737.3984647592,16574.5324494068,0,38,20,0
21802.7927710843,15859.3093373494,2,108,69,2
21806.6867627785,16328.4783748362,0,35,31,0
21807.3827199002,16129.9968808484,2,41,55,2
21829.4719956498,16459.8901576944,0,95,47,0
21849.0503845134,16553.2580217449,0,56,19,0
21888.0302197802,16268.7505494505,2,54,42,1
21900.6166593018,16152.1031816173,4,61,66,0
21916.9501992032,16007.5139442231,6,48,24,3
21939.7665181886,15806.8786191537,9,91,42,2
21944.3353884094,16355.3643649815,0,61,72,0
21958.9620111732,15734.0832402235,1,23,12,0
22029.5979121257,16541.9172880578,2,104,102,0
22010.8763994626,15959.5893416928,0,20,44,0
22011.3878519456,16217.2932616261,7,110,33,0
22053.1501030928,16039.1509278351,18,61,48,0
22061.4571428571,15913.7106493506,0,25,16,0
22083.9815983176,16144.2941640379,0,46,38,0
22089.0479566305,16375.1672226856,0,80,67,0
22086.126035503,16243.575147929,0,59,18,0
22097.1256913022,15753.151835093,7,53,16,0
22105.4896142433,15869.5791295747,3,39,38,0
22135.6293611237,16069.7870412324,5,44,47,0
22146.0909408884,16287.2172088143,1,69,26,0
22171.4756618275,16600.3336179903,0,47,57,0
22171.2969401947,15796.2273991655,0,28,23,0
22185.7989501312,16115.6661417323,12,68,60,0
22226.7578814628,16340.4922761665,4,48,53,0
22205.5321217244,16527.7992392223,0,27,37,0
22199.1014604151,15914.2102229055,3,65,46,0
22510.4055614783,15967.9977789623,6,49,66,2
22248.8938178386,16227.5445965078,1,48,30,0
22272.9538871951,15839.1871189024,1,40,43,0
22328.725145029,16547.6165233047,0,39,29,0
22339.9036971441,15887.8518928492,0,51,79,0
22347.3374377016,16103.4060392847,0,72,70,0
22324.7842356688,16376.6632165605,6,58,47,0
22371.2600996126,16236.3993728094,5,106,55,0
22399.3095637584,16004.0234899329,1,47,58,0
22413.6686114352,16617.0672889926,7,47,46,0
22410.1200631912,16409.6853080569,0,26,37,0
22416.8762615182,15767.3339183853,3,71,58,3
22460.5786074672,15918.1763874874,1,83,33,1
22461.5243704305,16540.1600324939,0,34,34,0
22469.4965217391,16158.9176811594,0,79,99,0
22465.6445807771,16306.4229038855,0,38,38,0
22552.6302978723,16010.4958297872,0,35,23,0
22550.4087232813,16482.479202773,3,43,40,0
22541.4675471698,16329.8856603774,4,48,44,1
22561.0880566802,16656.0075910931,1,36,19,0
22581.1066718386,16195.2730799069,1,98,52,0
22593.7762139338,15872.3655876144,1,76,44,0
22616.430871956,16534.9893951296,0,58,44,0
22627.9311771343,16632.2974802557,1,37,29,0
22640.1988888889,16113.9033333333,3,56,38,0
22650.0140664962,16019.1572890026,2,63,54,1
22669.3866693435,16285.2429231078,2,87,47,1
22648.8715277778,16412.0023148148,1,45,50,0
22685.6787674124,16206.089911355,0,26,25,0
22681.5565648225,15858.2650701899,0,49,37,0
22749.7246055227,16663.3180473373,0,46,79,3
22735.3862341078,15813.9171416046,2,57,59,0
22741.755489022,15982.9530938124,11,84,134,0
22788.3320285195,16445.7848455194,1,68,73,0
22765.3625358394,16082.6091111819,4,51,73,0
22788.5466084887,16351.3018643395,0,66,40,0
22897.0493810728,16761.8851324371,2,57,82,2
22865.649933363,16154.0213238561,1,79,100,0
22873.5578128919,16539.5465262102,5,85,89,0
22908.771953405,15942.5141875747,1,137,123,0
22911.6887773395,16342.0953746863,0,49,43,0
22943.2491513917,15764.7861507128,0,13,29,1
22968.5145263158,16211.2256842105,3,38,40,1
22964.8122968581,16662.0563380282,1,56,68,0
22994.2552103069,16408.8260704812,3,97,52,0
22993.8626919603,16028.2335140018,2,131,65,0
22992.7155506364,16285.7963475374,1,63,26,0
23005.7411516112,15806.4326465927,2,26,19,1
23026.9208282582,15947.7685749086,2,72,66,2
23032.3187969925,16645.8215538847,3,38,30,0
23052.2425547183,16130.9336203803,1,56,45,1
23073.7282229965,16576.9467396715,1,34,48,0
23116.7739726027,16260.4560641497,3,73,77,0
23112.3060808845,15987.0302589468,0,110,77,0
23103.8822170901,16416.5311778291,1,75,45,0
23145.2982405538,16512.5892702625,0,33,32,0
23159.6280193237,16078.5076855512,1,51,35,0
23173.2144123811,15849.8734483315,3,44,93,0
23186.2647058824,16318.2456073338,1,48,28,0
23192.3655650755,16426.139126887,1,42,8,2
23249.2491610738,16546.8878635347,1,57,30,0
23280.510989011,15934.0298273155,5,72,25,0
23302.6673535472,15814.1792758316,1,31,41,0
23296.7014531044,16298.8005284016,1,30,41,0
23331.334960071,16216.8837622005,7,81,66,0
23330.2630672028,16133.5442274555,1,75,34,0
23321.6581895247,16383.804420224,0,75,40,0
23333.2824945971,16057.3179993825,6,80,55,2
23357.6360895096,16503.141406126,3,98,74,0
23399.265050821,16343.9042220485,0,85,12,0
23396.6005988024,16657.2574850299,1,35,22,1
23422.1663228468,15800.5131511088,0,103,78,1
23436.5468392993,16095.7776085301,4,54,37,0
23474.5129405965,15941.2533892038,8,199,200,0
23458.5358016067,16573.4851554314,0,53,55,0
23525.8168401135,16139.0832544939,4,110,99,1
23515.6580900544,16263.6991588323,0,51,65,2
23509.1774193548,16336.637829912,3,27,32,0
23525.2078356426,16637.4132823698,0,46,50,0
23554.0818181818,16423.957312253,2,64,97,0
23619.7478711588,15765.2439837097,2,71,31,1
23621.5270326042,16270.6285596368,0,26,25,1
23631.479944675,16617.5172890733,0,66,23,0
23664.7779336138,16154.7449742871,5,87,79,2
23641.4487747269,15960.9489223502,5,85,121,0
23666.1470009833,16550.1789577188,0,34,100,0
23668.3527460376,16362.992628087,0,38,51,0
23743.0900330396,16297.7455947137,14,113,104,1
23732.2525179856,16470.4431654676,0,41,43,0
23745.3862255233,15834.9956110736,21,127,75,0
23746.8472400513,16070.5515618314,2,105,69,1
23808.6362469928,16008.6121892542,4,88,70,3
23791.3840466926,16203.4529182879,1,143,35,25
23801.7567054999,16573.8493633162,0,24,55,0
23856.5821315512,16379.355962012,4,28,76,4
23867.3605283605,15835.7788137788,0,55,47,1
23855.7071881607,15940.8329809725,0,62,51,1
23889.4617857143,16147.1403571429,2,133,32,4
23911.8560790274,16592.0893617021,0,52,75,0
23901.7959629023,15737.5439170758,4,53,40,1
23931.2033231307,16049.4236991692,0,55,42,1
24004.095589933,15979.880858924,15,94,42,0
23976.4213320463,15831.236969112,1,23,18,0
23991.6777583187,16118.6430823117,5,47,77,2
24006.4867579909,16249.499543379,1,40,11,3
24057.1616752457,16537.0053813758,0,48,30,0
24028.6370919881,16451.1430267062,0,30,44,0
24041.1852976914,16626.5200486027,1,35,18,2
24057.3169230769,15882.9015384615,1,53,57,0
24076.709667392,16210.7339135841,3,50,38,0
24076.0404732254,15739.9215442092,0,29,16,0
24118.8830538394,16368.9161518094,1,28,24,0
24153.6074151985,15971.9818564291,6,123,81,1
24143.4131483715,16159.9595898673,16,97,43,1
24150.8456790123,16286.4695473251,4,45,22,0
24190.0805902384,16472.2690124858,1,89,58,0
24223.0319613162,16658.4024059441,1,77,51,0
24210.561897702,15799.9836916234,2,38,20,0
24230.4636795655,16375.4585879158,3,56,14,0
24261.1641294838,16080.6374453193,6,107,60,1
24274.5185084377,15865.3067501361,3,49,62,0
24308.9470499244,16574.6959152799,0,59,37,0
24326.9238567245,16429.4048209056,0,30,50,0
24361.1306638567,16047.7678257815,2,28,63,1
24366.9250517598,15940.2774327122,2,44,36,1
24394.8163434903,15787.5662049861,0,66,23,0
24415.9413858567,16608.0742762221,1,61,43,0
24429.2639096142,16254.063952249,1,89,159,3
24464.3824097938,15860.0605670103,2,43,39,0
24443.3734224202,16038.7334818114,1,7,13,0
24468.5175961018,16418.3471846237,1,54,83,1
24471.7763601348,16126.5394800193,2,29,51,2
24541.7030075188,15812.2255639098,1,51,14,2
24554.2709205021,16530.0460251046,0,36,45,0
24550.5273483948,15896.3727705113,2,38,27,0
24550.4561933535,16037.248489426,3,34,25,2
24572.4356536503,16292.8577249576,0,49,45,0
24586.2632046161,15761.3466489126,1,57,27,1
24605.815633839,16184.7744921574,3,49,35,2
24634.4292248435,15970.6068849302,0,46,51,1
24624.9268747089,15859.9725197951,0,31,20,1
24671.3578258681,16111.9318067438,0,64,61,0
24678.6759036145,16350.7301204819,1,31,35,0
24685.9402985075,16569.9003818119,3,48,37,0
24725.157432637,16239.1486527399,0,29,61,0
24720.1727835052,15754.3550515464,0,48,22,0
24759.2864307607,16677.5550292561,0,24,25,0
24767.0022421525,15869.4519538757,12,75,32,0
24766.1303400174,16527.9119442023,1,39,22,0
24787.8683709546,15968.7084579821,5,75,25,0
24823.9445557782,16429.0233800935,0,43,39,1
24857.5335624284,16156.6568155785,1,109,57,3
24853.8695993716,16334.8012568735,6,33,65,0
24880.5245566166,16019.5617326057,12,45,36,0
24905.3352508789,15816.9488654522,1,69,44,0
24922.0777499104,15918.4725904694,0,53,33,0
24920.099929627,16298.6931738213,3,49,62,1
24942.2259941804,16576.6190106693,0,37,123,0
24984.8616912016,16428.8918178706,0,34,55,0
24978.8887456253,16044.6597900166,7,97,61,0
24995.0383912249,15750.2577696527,1,78,17,0
25025.256305638,16250.7080860534,1,37,46,1
25034.5914450233,16529.5843158761,3,39,88,0
25091.0686535391,15901.3219797765,1,81,54,0
25083.9360406091,16008.507106599,14,80,39,1
25086.6112224449,16177.370240481,0,53,22,0
25094.0456410256,15779.1841025641,3,39,24,0
25111.1722385665,16609.5349023803,0,43,45,0
25130.0523864959,16392.4686845169,2,70,48,0
25130.4861205146,16265.9248476642,4,74,35,0
25147.4905660377,16493.6222984563,4,52,44,0
25161.3701456311,16013.3325242718,1,30,18,1
25172.0899884259,16144.3998842593,7,87,86,0
25190.2916934965,15907.6738570509,2,78,40,0
25213.7655047533,16642.5690357628,1,59,50,0
25217.8213797814,16348.2151639344,1,49,45,0
25259.2686002522,16159.2843631778,3,93,63,2
25288.1556459817,16319.988809766,0,36,17,0
25309.8033461327,15782.8839824465,1,107,56,0
25305.1723291036,16554.9684813754,0,32,45,0
25326.0095011876,16001.0599102666,0,81,108,3
25331.0711401056,16400.8567878223,0,58,39,0
25369.8066447172,16644.9889254714,4,75,44,2
25336.5970982143,16278.6830357143,4,61,36,0
25379.597475044,16127.7022900763,10,105,100,2
25395.5321792261,15859.1266802444,9,109,98,5
25401.7072039943,16556.5317403709,0,78,66,5
25431.1557596632,15993.8698813624,3,45,60,2
25460.409228901,16488.4650880389,0,70,41,0
25512.3453215938,16184.5117146695,2,130,108,1
25482.1782814614,16310.349458728,7,82,87,0
25490.1631150717,16400.2692754746,0,47,64,0
25520.6743663779,15913.8989412897,5,70,88,2
25571.8484775254,16005.0942484292,1,70,73,0
25556.6861966236,16547.1443230718,5,55,47,0
25622.0403316155,16409.4882366121,1,76,90,0
25618.5106215578,15765.4197482297,4,61,43,0
25636.3068956119,16109.9176887435,5,86,97,1
25628.6299326275,16594.8166506256,0,53,22,0
25646.3993874426,16233.5494640123,0,71,70,0
25661.8708333333,16665.2513888889,0,67,26,0
25694.4132724719,15924.5628511236,2,101,84,0
25728.2095389507,16329.1942766296,9,64,74,0
25735.2570281124,16611.0613884108,3,49,39,0
25736.4718087506,15787.5687866486,4,41,49,0
25763.030442035,16237.535029191,2,67,34,0
25799.5338890107,15994.7449001974,8,78,101,1
25832.04614117,15822.0205987366,0,47,48,0
25824.3022289384,16318.4574990555,4,58,64,0
25823.458351132,16167.2033319094,7,120,44,0
25819.6487012987,16601.8519480519,0,37,12,0
25897.0143012591,16499.8063112078,7,82,52,1
25874.6819645733,16069.8180354267,1,53,32,0
26208.7306287252,16227.4852912901,1,10,17,0
25917.3695866142,16257.0858759843,0,31,75,0
25918.7565019506,16538.3299739922,0,34,34,0
25942.0059109875,16128.8946453408,1,53,36,0
25971.1190429108,15795.3067035792,15,100,82,1
25979.8704910908,15987.5825003622,2,96,79,0
25988.4049271339,16616.9083969466,0,57,28,0
25992.5854933566,16384.2077978654,0,62,83,0
26008.798573975,16686.0053475936,0,85,11,0
26053.2758186398,16165.6955289673,3,66,98,0
26080.8661257607,16045.1422776007,3,77,44,0
26086.5865625871,15884.3752439364,3,65,74,1
