Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
21164.3433794466,4986.62747035573,0,19,4,0
21165.0524984187,5108.2118912081,0,8,10,0
21175.3631723596,5419.26344719278,0,5,6,0
21203.0400903444,4827.73404856014,0,34,8,0
21223.8248407643,5309.44002123142,0,45,1,0
21246.2007843137,5219.28588235294,0,5,4,0
21233.4723837209,5148.32122093023,0,11,5,0
21286.0049833887,5464.59235880399,0,15,3,0
21283.6549132948,5372.76705202312,0,4,6,0
21304.3017167382,4887.89785407725,0,50,6,0
21319.0145759717,5040.83613074205,0,8,8,0
21366.533201581,5226.89644268775,0,7,10,0
21380.8884331419,5432.59269893355,0,22,6,0
21411.3298668885,4938.37645590682,0,5,0,0
21486.4606430155,4683.48558758315,0,13,7,0
21506.7149941657,5537.86289381564,0,16,1,0
21520.9148494289,5403.15628245067,0,4,1,0
21548.9195854182,5155.38098641887,0,14,10,0
21562.3359027572,5002.92766083605,0,10,10,0
21614.4141888367,5405.23526343245,0,13,0,0
21647.8231009365,4777.13085327784,0,20,6,0
21757.4291187739,5497.76314872867,0,6,3,0
21806.1561752988,5128.52390438247,0,20,6,0
21836.792864222,4790.22695738355,0,24,21,0
21905.1984956122,5535.35645633097,0,24,6,0
21942.8076388889,5381.91180555556,0,6,11,0
21953.8544973545,5135.47671957672,0,28,3,0
21965.055916775,5002.51495448635,0,30,0,0
22029.2228003784,4902.12440870388,0,49,7,0
22031.4765100671,5159.92561521253,0,11,4,0
22041.1014588859,4712.1724137931,0,8,1,0
22041.3173515982,5456.22754946728,0,20,8,0
22122.146462851,4773.19054390331,0,7,2,0
22158.287202381,5273.47172619048,0,20,6,0
22155.0941290636,5118.03833090733,0,26,1,0
22223.612687813,4761.98942682248,0,19,2,0
22243.3932135729,5405.26580172987,0,2,2,0
22247.2362493452,4815.42378208486,0,18,2,0
22277.3178938169,5019.51365523268,0,40,9,0
22306.5874355368,4917.15846225973,0,45,5,0
22320.8736842105,5325.61517027864,0,3,2,0
22338.8891528108,5187.02005806281,0,3,17,0
22341.7907148121,5103.86588061901,0,11,4,0
22360.3827095414,4724.33104902478,0,17,2,0
22399.4563758389,5454.64570823031,0,10,6,0
22434.3083303282,4837.71583122972,0,13,9,0
22458.3753665689,5565.26451612903,0,15,6,0
22493.667310478,5347.01472718493,0,21,4,0
22494.6985743381,5143.59572301426,0,14,20,0
22495.1813749391,5476.54753778645,0,11,1,0
22525.5129251701,4701.6156462585,0,58,8,0
22525.9944858904,4827.97632176451,0,25,6,0
22587.4135367762,5108.40258215962,0,20,11,0
22760.1818620357,5404.46550892426,0,15,3,0
22897.0804325786,5536.55153768165,0,19,5,0
22910.5583596215,5363.40483701367,0,10,8,0
22932.2077702703,4800.24155405405,0,27,1,0
22939.1287553648,5231.13151440834,0,25,17,0
22971.9396258503,4694.55229591837,0,17,8,0
23004.5556122449,5101.10408163265,0,21,1,0
23041.8458083832,5501.3003992016,0,8,6,0
23047.1372328459,4823.78177727784,0,29,0,0
23091.7897595035,5382.94297905353,0,12,11,0
23105.6834706738,5065.6471158507,0,9,5,0
23151.8151152861,5244.86848847139,0,11,2,0
23153.6821678322,4917.34475524476,0,0,0,0
23166.9437476245,5485.44089699734,0,8,4,0
23178.9656638326,4703.02943100065,0,47,5,0
23251.8293577982,5054.84013761468,0,23,6,0
23243.549950544,5385.96274315859,0,13,3,0
23285.684532205,4724.23319228961,0,18,3,0
23299.636750737,5201.43563707828,0,36,8,0
23311.2295669163,4836.28166720938,0,37,9,0
23344.4686335404,5502.50465838509,0,1,1,0
23402.15471273,5358.19151333083,0,17,2,0
23447.0606527094,4798.89870689655,0,20,3,0
23481.3767826583,5344.76155162578,0,59,4,0
23504.2528119979,4936.585431173,0,7,4,0
23553.9450593681,5052.81807204669,0,40,4,0
23616.4784440843,5293.48330632091,0,20,7,0
23632.3381355932,5411.65677966102,0,17,6,0
23659.9141445337,5146.94348363187,0,23,7,0
23674.7935758148,4961.72272083137,0,10,3,0
23710.8105340161,4879.99780541331,0,18,2,0
23744.7709543568,5302.01950207469,0,13,9,0
23778.6254355401,4907.2025261324,0,21,3,0
23800.055011655,5487.21445221445,0,11,6,0
23823.6655913979,5358.14892473118,0,13,3,0
23928.0993243243,4790.51385135135,0,7,8,0
23951.2863710114,5507.32909680909,0,25,1,0
23950.9921915669,4677.66371681416,0,55,2,0
23967.5128068303,5304.64407684098,0,1,5,0
24040.3954887218,5385.66586466165,0,16,3,0
24103.968499733,4881.4783769354,0,16,2,0
24109.6823788546,4978.31013215859,0,15,5,0
24118.4723127036,5114.08034744843,0,32,11,0
24119.1907600596,4731.44374068554,0,6,0,0
24137.9448584203,5522.7194485842,0,9,14,0
24144.3969965345,5384.58375048132,0,9,9,0
24216.0108349267,5222.11026131294,0,21,13,0
24212.5099009901,5496.5198019802,0,15,7,0
24231.5474667978,5310.23659616331,0,11,4,0
24234.6248,4996.3588,0,13,6,0
24260.6634508349,5122.36066790352,0,21,11,0
24277.6736014794,4832.5182616736,0,30,3,0
24288.200805234,5416.33366884751,0,9,4,0
24369.432758927,5014.66565997513,0,33,4,0
24349.6675257732,5354.4675257732,0,19,7,0
24376.8651685393,5185.07902621723,0,22,4,0
24379.3421052632,5522.07439271255,0,7,3,0
24418.6846715328,5459.03065693431,0,10,3,0
24430.3714285714,4757.688,0,1,0,0
24452.8698630137,5323.43770384866,0,23,10,0
24501.801850194,5189.91316025067,0,14,7,0
24518.3004442799,4898.59737134395,0,10,6,0
24511.0682074408,5402.70349492672,0,10,3,0
24551.0232771822,4701.64073506891,0,4,0,0
24585.6187872763,5434.19184890656,0,25,3,0
24596.4575782537,5068.04448105437,0,10,4,0
24634.9081803005,5532.45742904841,0,13,3,0
24655.2423785089,5196.3706610323,0,20,9,0
24653.0403645833,4952.91102430556,0,3,5,0
24669.7818008576,4856.76655550262,0,15,2,0
24712.3903598099,5132.50373387644,0,2,1,0
24761.1087623594,4788.25230139789,0,1,3,0
24787.1966623037,5397.02323298429,0,11,2,0
24792.6661031276,5209.12933220626,0,15,3,0
24782.4735177866,5099.23003952569,0,8,2,0
24803.6316410862,5522.31877213695,0,10,6,0
24810.4701076866,4968.40920906053,0,9,6,0
24847.9587675578,4758.17308563661,0,0,2,0
24849.8398195149,5339.48448956571,0,9,7,0
24861.0220786214,5133.74205708131,0,8,0,0
24892.0160734788,5228.93685419059,0,30,5,0
24908.1128187216,4937.66678309466,0,11,0,0
24915.2419871795,5521.02564102564,0,12,0,0
24944.6038423319,5053.3371977476,0,9,3,0
24947.9273381295,5298.93884892086,0,27,24,0
24943.6182352941,5448.16411764706,0,7,1,0
24954.147858473,4784.96834264432,0,19,7,0
25243.6628167557,5013.85330115497,0,10,2,0
25000.6838074398,5564.54266958425,0,26,1,0
25027.348144276,5327.28541557763,0,7,5,0
25034.7011732229,4892.8088336784,0,12,11,0
25041.058411215,5112.43504672897,0,8,4,0
25090.0706391158,5540.21335896204,0,7,1,0
25099.589689637,5250.91215149921,0,3,1,0
25109.6342662632,5028.40885022693,0,27,4,0
25118.6193684211,4861.15284210526,0,30,8,0
25178.6713753493,5172.41648556349,0,96,9,0
25148.1622060016,5435.92092457421,0,11,14,0
25157.8767550702,4694.46833073323,0,50,4,0
25171.863655201,4801.65230004144,0,16,5,0
25218.7897985705,4997.68128654971,0,24,5,0
25259.5593598809,5528.26944547823,0,19,7,0
25263.8400796284,5407.43596549436,0,12,1,0
25278.0218479745,5035.87300864816,0,13,7,0
25324.1966270602,4661.86048294366,0,22,24,0
25318.4149496885,4933.47484427408,0,32,6,0
25350.1816970235,4871.54553531764,0,23,7,0
25409.1416666667,5143.24166666667,0,4,5,0
25413.3122717312,4734.13732651571,0,14,13,0
25420.8374220374,5334.52058212058,0,14,1,0
25512.0209823557,5478.18502622794,0,12,5,0
25599.3648052902,5082.83798677443,0,27,8,0
25633.9458227848,4781.06632911392,0,33,5,0
25736.8844444444,4895.34074074074,0,11,4,0
25746.7452887538,4776.81337386018,0,11,2,0
25764.2303848076,5012.32233883059,0,35,8,0
25836.1003921569,5435.32392156863,0,8,6,0
25858.0930327869,5136.84631147541,0,15,13,0
25856.0187239945,5299.31484049931,0,4,8,0
25894.2789400279,5450.45606694561,0,10,5,0
25907.71678487,4937.49219858156,0,20,12,0
25918.9870317003,4859.26128722382,0,20,9,0
25917.4535315985,5269.54522924411,0,15,3,0
25917.7923416789,4705.29455081001,0,8,1,0
25948.0163370593,5564.78288907997,0,14,18,0
25976.6924277908,5091.63882383554,0,23,6,0
25980.5994531784,4999.41831852358,0,9,3,0
25988.7595212187,5191.56964091404,0,2,7,0
26031.8357793052,5486.54244844882,0,18,1,0
26061.2350913478,4980.06652878318,0,16,8,0
26092.7273045917,5347.48124780932,0,4,6,0
26328.8341331734,5059.91661667666,0,7,7,0
26375.9764474975,4783.10480863592,0,23,11,0
26379.9642857143,5326.38972431078,0,11,7,0
26449.7690297288,5207.2956550147,0,12,5,0
26459.5981948335,5460.67942732649,0,11,6,0
26464.1571879937,4883.54186413902,0,12,3,0
26503.9630363036,4998.41848184818,0,10,0,0
26528.3212209302,5333.71293604651,0,3,12,0
26519.7945835462,4761.44966785897,0,11,9,0
26546.2276170799,4911.47865013774,0,11,0,0
26605.7650498796,5447.86446508428,0,32,0,0
26640.9279874214,5022.21477987421,0,18,15,0
26640.2962808191,5259.32511491851,0,23,0,0
26664.8839184598,4913.38335220838,0,26,6,0
26671.7273736813,4712.03109383676,0,15,4,0
26708.4273269143,5153.97753324163,0,10,0,0
26734.4193370166,5359.17237569061,0,5,3,0
26743.6164860681,4877.01818885449,0,25,9,0
26800.5164620536,5477.44056919643,0,11,6,0
26801.6077026422,5305.71159874608,0,14,5,0
26801.2180801491,5082.60205032619,0,46,11,0
26820.3410059676,5231.71994884911,0,35,2,0
26842.4183277962,4770.79097452935,0,12,22,0
26852.7406571357,5000.57988462503,0,9,5,0
26889.4215080346,4899.88009888752,0,52,8,0
26894.213898917,5335.69855595668,0,7,5,0
26914.4551442911,5158.03262233375,0,28,2,0
26925.9147755925,5410.7266767524,0,16,0,0
26986.2800473653,5226.7226169331,0,43,8,0
26987.6585477941,5461.60477941176,0,22,2,0
27006.3470731707,4745.61390243902,0,34,13,0
27054.7784722222,5039.33715277778,0,23,9,0
27063.5051218651,5553.6178028965,0,6,6,0
27110.6224466376,5330.89534083085,0,32,21,0
27131.3292269787,5173.66030181706,0,27,6,0
27161.9688461538,5512.56461538462,0,5,16,0
27176.9466056445,5013.62929061785,0,10,5,0
27223.8803342286,4859.56729334527,0,16,10,0
27254.5949183303,5556.41887477314,0,9,6,0
27261.5729903537,5025.1961414791,0,22,8,0
27269.5529845741,5446.49832327297,0,18,6,0
27280.9989919355,5233.51209677419,0,15,1,0
27344.2397003745,5278.16036772217,0,9,7,0
27362.6837675351,4998.34749498998,0,11,9,0
27397.6940127971,5513.36677330896,0,50,9,0
27407.7390267176,4785.12118320611,0,7,1,0
27443.1330541237,5164.81926546392,0,5,7,0
27461.6070806732,5337.00174114916,0,15,3,0
27474.8240237271,4709.8284725655,0,4,0,0
27522.5688753269,5517.39930252833,0,17,10,0
27531.4054825814,5381.11593375214,0,22,10,0
27532.3498349835,5874.40181518152,0,12,2,0
27544.8225806452,4889.14483870968,0,7,3,0
27571.9715424018,5061.04723961298,0,50,15,0
27563.3774671053,5254.21957236842,0,19,1,0
27602.9360780065,5360.20260021668,0,21,2,0
27644.0791154791,5513.82506142506,0,26,2,0
27663.2167066073,5226.59602875728,0,5,14,0
27699.7590180361,5406.18637274549,0,14,4,0
27710.5369022869,4925.72453222453,0,20,12,0
27735.8804964539,5052.2695035461,0,16,16,0
27753.9559118236,4850.5122244489,0,1,1,0
27765.4164278892,5537.22254059217,0,23,6,0
27780.0012236158,5247.99663505659,0,7,1,0
27780.724137931,5366.62330859887,0,2,5,0
27786.543493389,5462.56506610995,0,14,6,0
27875.8933638444,4874.43249427918,0,30,6,0
27884.2474497231,5362.14281550568,0,23,10,0
27896.3506563086,5016.5030806322,0,11,3,0
27918.579160344,5256.39580171978,0,18,5,0
27917.1232432432,5136.30774774775,0,11,8,0
28006.9040488075,4735.12922906267,0,0,0,0
28033.2425112844,4928.7156339762,0,1,6,0
28076.2808922806,5325.13530965659,0,20,3,0
28091.7278688525,5018.39049180328,0,0,10,0
28084.2001920307,4843.50504080653,0,23,1,0
28087.9599631845,5552.31845375057,0,6,7,0
28188.0233128834,5192.88926380368,0,32,24,0
28224.8149713251,5549.91457893148,0,8,1,0
28231.4890933879,5019.01363326517,0,13,8,0
28251.298180005,5382.57865868861,0,15,8,0
28248.0531996916,4660.43716268312,0,5,2,0
28263.5388093444,4913.5418236624,0,12,6,0
28265.2667107876,5140.84149569821,0,24,5,0
28278.3183300718,5493.09523809524,0,49,4,0
28309.6489655172,4720.95137931035,0,12,5,0
28370.0554371002,5339.03660270078,0,17,1,0
28376.7112991538,5517.69387755102,0,5,5,0
28386.4189016603,5146.0625798212,0,46,9,0
28407.0463609172,4914.03539381854,0,22,7,0
28432.8981693364,5015.70194508009,0,2,2,0
28423.1620813397,5408.00299043062,0,9,7,0
28500.8342465753,5141.41198630137,0,6,2,0
28496.8882536383,5348.71465696466,0,16,10,0
28523.2340625,4758.8546875,0,9,0,0
28532.7182795699,5527.42849462366,0,23,2,0
28558.7914218566,5425.23443008226,0,25,0,0
28573.4410745234,4892.31412478336,0,3,6,0
28587.2063015754,5105.43510877719,0,15,5,0
28613.3291344982,5234.14140593255,0,0,3,0
28620.3989441931,5430.5,0,18,0,0
28691.6777178103,5116.57401696222,0,33,4,0
28705.5324510053,5339.11224230084,0,12,14,0
28724.9749287749,4707.66495726496,0,9,1,0
28762.4239909468,5434.57902678235,0,6,2,0
28766.8024286183,4908.10863144076,0,33,4,0
28809.0556107249,5073.00943396226,0,33,15,0
28870.5047675805,5531.91954707986,0,5,7,0
28875.3107344633,5147.41619585687,0,24,8,0
28886.8714137573,5223.69512616661,0,11,8,0
28887.4360799343,4992.63454694771,0,27,3,0
28894.6232819074,5349.61346423562,0,11,6,0
28909.4726143422,5960.06738189347,0,1,1,0
28900.9669039146,4868.20462633452,0,11,7,0
28983.2621276596,5468.96978723404,0,8,2,0
28986.3885167464,5114.23684210526,0,22,14,0
28987.4130982368,4670.41057934509,0,10,8,0
28990.9418282548,4969.41717451524,0,10,3,0
29024.5102548167,5031.57302672467,0,18,5,0
29031.0397275823,5193.63450624291,0,12,13,0
29063.1232272297,5326.64576110936,0,28,11,0
29070.9119734974,4867.22385234264,0,38,9,0
29080.5331753554,5144.97452606635,0,17,5,0
29097.7404333794,4980.58828953435,0,24,11,0
29126.6039544637,4793.15817855003,0,15,3,0
29168.3287731686,5472.72065313327,0,17,4,0
29193.2928146948,5247.14910858995,0,13,9,0
29206.6456020495,5364.16054654142,0,5,1,0
29232.3706651507,4978.86924388857,0,21,12,0
29240.3220140515,4843.64715066354,0,12,2,0
29247.8824091778,5524.83699808795,0,8,4,0
29297.4589877836,5305.25247236766,0,13,3,0
29332.8749194068,5243.34945196647,0,26,2,0
29338.7274641955,5408.69376579612,0,5,7,0
29336.607373868,4832.81888745149,0,10,7,0
29410.1540880503,5128.60023584906,0,8,14,0
29405.1705006766,4764.34438430311,0,13,1,0
29462.3074581431,5054.70522577372,0,15,14,0
29483.5149451381,5503.25879682179,0,9,14,0
29490.4835479256,5267.78540772532,0,15,0,0
29551.5549923974,4995.29853015712,0,9,15,0
29552.61875,5230.17604166667,0,9,5,0
29575.2484169508,5091.18071115441,0,23,1,0
29582.1981246219,5498.45432546884,0,6,4,0
29613.7984114977,5410.29425113464,0,18,4,0
29660.437815126,5200.54773109244,0,41,2,0
29694.2872098316,5088.22257624033,0,13,6,0
29704.0480044655,5433.22550934971,0,13,2,0
29710.7740278797,5254.78723404255,0,11,4,0
29721.6694533762,5331.45723472669,0,30,4,0
29730.5816246057,5544.11947949527,0,14,7,0
29739.4007731959,4950.89991408935,0,25,2,0
29782.447950553,5388.58327911516,0,8,1,0
29784.7077625571,4780.41594022416,0,37,15,0
29814.2623497997,5055.36949265688,0,41,9,0
29826.2276144908,5199.92686261107,0,19,2,0
29859.4686040477,5501.43383497665,0,11,4,0
29927.2947115385,4897.01009615385,0,43,13,0
29930.8527901404,5136.09038000685,0,10,13,0
29941.0532676813,5381.76230975828,0,3,2,0
29985.4139110604,5485.02337514253,0,15,9,0
29989.8324974925,4986.99498495486,0,11,2,0
29991.1476590636,5568.69027611044,0,11,5,0
30025.4052676296,4887.5624468989,0,20,10,0
30036.0731576116,5416.7245831092,0,6,2,0
30104.5552439708,5505.58468872686,0,4,25,0
30147.392501311,4728.22732039853,0,24,19,0
30135.9260960334,4887.37244258873,0,14,4,0
30148.5849454801,5130.35561027084,0,40,3,0
30162.0547358401,4986.20847215612,0,23,6,0
30162.0998030204,5370.4747209455,0,4,3,0
30224.1708015267,5129.81440839695,0,19,9,0
30235.8725607328,4827.29709279172,0,18,2,0
30228.9715302491,5347.42918149466,0,13,10,0
30258.471596474,4939.57492654261,0,9,9,0
30302.0594390959,5319.58099623273,0,30,10,0
30312.5788348477,5542.5729556387,0,13,7,0
30313.588761175,5046.46147296722,0,29,12,0
30334.1294930876,5238.11198156682,0,39,5,0
30332.2684931507,4836.29771689498,0,4,6,0
30341.5695322377,4663.23830594185,0,25,2,0
30408.6193755739,4684.2258953168,0,28,6,0
30418.1365243405,5091.75197171607,0,37,19,0
30415.7347140039,4836.3224852071,0,10,2,0
30432.1428028864,5484.61109001139,0,10,11,0
30493.7941810345,5360.35344827586,0,10,0,0
30508.4981684982,4759.37362637363,0,10,1,0
30534.1510542689,5162.61977186312,0,14,8,0
30535.9261549654,5026.13495816661,0,15,5,0
30544.9758913413,5463.61222410866,0,1,1,0
30579.0663900415,4884.24481327801,0,30,4,0
30591.9779492834,4802.3809261301,0,17,6,0
30593.5568181818,5204.09210526316,0,42,6,0
30596.4919941776,4690.38719068413,0,14,8,0
30596.5892070485,5271.45870044053,0,26,2,0
30642.4778420039,5013.63198458574,0,25,8,0
30665.6175847458,5510.14442090395,0,2,3,0
30689.3117088608,5244.57436708861,0,13,0,0
30713.6899224806,5025.50713994288,0,8,6,0
30746.5505617978,5188.64191499756,0,25,1,0
30759.9754639824,5457.1450141554,0,6,4,0
30768.9051926298,4786.42043551089,0,18,7,0
30766.2796312555,5101.74451273047,0,11,5,0
30827.6704296018,5264.75070555033,0,12,10,0
30840.1129163282,5001.95694557271,0,23,12,0
30847.5355662983,4686.27935082873,0,30,6,0
30888.6089552239,5178.89168443497,0,11,0,0
30889.3263065437,5081.82696530523,0,32,6,0
30981.0924195223,5337.21703011423,0,13,2,0
30982.8059770115,5470.66988505747,0,37,7,0
30976.3117483811,4725.94310823312,0,17,5,0
31002.069186419,5540.88084561179,0,14,2,0
31020.7498149519,5243.05884529978,0,7,15,0
31038.1982851018,5126.41550553769,0,10,15,0
31066.6519561815,4772.61251956182,0,45,11,0
31060.396011396,4987.74311490978,0,21,6,0
31094.4036228518,4662.90478402229,0,15,3,0
31098.0631336406,4899.24101382489,0,16,3,0
31132.9875333927,5416.24577025824,0,13,9,0
31132.8649463807,5272.3394772118,0,21,7,0
31154.930004268,5544.65727699531,0,10,8,0
31242.2060913706,4895.90812182741,0,28,7,0
31259.3179745243,5152.22519264035,0,58,6,0
31261.9572259136,5371.68147840532,0,19,8,0
31340.3717903623,5464.65529370383,0,17,2,0
31335.6936736959,4879.55937846837,0,8,5,0
31397.8737541528,5116.5503875969,0,18,4,0
31393.5793594306,5530.64697508897,0,8,5,0
31436.5110821382,5347.1581920904,0,3,11,0
31497.0321456235,5192.67893106119,0,15,5,0
31512.9522073714,5449.45159983799,0,1,1,0
31539.4619863014,4727.39075342466,0,24,9,0
31533.4721736087,5556.9989499475,0,11,2,0
31630.8410015649,5172.4579029734,0,26,3,0
31683.3911646586,5413.90682730924,0,4,2,0
31706.6923076923,5312.79608557123,0,4,8,0
31705.7104686816,5488.17520805957,0,45,10,0
31758.6023696682,5572.74976303318,0,21,2,0
31768.8739035088,5203.54002192982,0,4,5,0
31835.8564680233,5270.97456395349,0,12,6,0
31848.0686386045,5404.60447478195,0,2,3,0
31920.7005511329,5306.44151867728,0,6,5,0
31930.9780893953,5533.42857142857,0,28,4,0
31947.2722794447,4757.8275862069,0,3,1,0
31951.0826086957,5210.58297101449,0,7,8,0
31968.1098615917,5444.79757785467,0,8,4,0
31972.9414843007,5008.40294957184,0,19,8,0
32034.9255514706,5286.15027573529,0,3,5,0
32036.3571112096,4674.07665042091,0,0,1,0
32059.6362187998,5376.46309081253,0,26,0,0
32067.9701573521,5542.54964731416,0,13,6,0
32080.1691213814,5162.33164042661,0,15,2,0
32116.5227806482,4812.45373414749,0,9,1,0
32109.976744186,5251.47674418605,0,67,4,0
32146.6216568819,5034.43509458578,0,20,9,0
32177.0486111111,5526.64021164021,0,29,19,0
32172.6528046422,5101.04883945841,0,21,2,0
32218.8108959928,5434.52498874381,0,13,1,0
32228.8022861981,5328.71845893311,0,7,0,0
32263.138114997,5191.74333135744,0,45,13,0
32278.9537444934,4819.7966226138,0,39,1,0
32286.7148913619,4671.29623741388,0,14,4,0
32334.5511900264,4927.7408386853,0,5,0,0
32331.8700683851,5105.74118884797,0,15,3,0
32351.4193248684,5429.01889129762,0,17,13,0
32392.7573011078,5306.81067472306,0,20,4,0
32370.5244913338,4849.96382818387,0,35,3,0
32387.3477452348,5207.47326824733,0,11,9,0
32394.1171617162,5930.47607260726,0,3,0,0
32421.1213711088,5569.88912207065,0,7,5,0
32436.2620689655,5076.68921023359,0,12,5,0
32484.2331390508,5419.41631973356,0,8,3,0
32491.1377477042,5184.90478492025,0,1,6,0
32508.5076772297,4990.70042469781,0,48,14,0
32588.6903225806,4673.32086021505,0,10,7,0
32620.049689441,5200.33759590793,0,1,2,0
32623.5736054422,5462.00081632653,0,4,5,0
32627.1017634093,5104.67854518736,0,11,6,0
32659.8565140845,4919.59624413146,0,29,8,0
32695.9690887194,5375.58008831794,0,26,4,0
32741.907620417,5057.19015097052,0,15,5,0
32755.6029671494,5200.7110561639,0,4,3,0
32792.1308775082,5527.55675351902,0,5,6,0
32816.6521483225,5362.0238375515,0,16,12,0
32839.5278628291,4747.44060012247,0,43,13,0
32909.3210872162,5009.35842293907,0,26,29,0
32971.067206655,4837.75547285464,0,53,13,0
32973.179245283,5479.18211648893,0,2,5,0
32991.8222854819,4687.84302562017,0,25,5,0
