cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1276,21978.3199460007,16656.706716166,1,26,16,302,0,0,0,4,283,3,0,4,83,8,9,0,0,14,0
1277,22092.1819843342,16641.9483028721,2,27,13,207,0,1,0,5,166,0,0,1,70,4,14,0,0,6,0
1278,22875.8306527909,16190.5439924314,0,145,42,206,3,0,0,5,2,6,0,2,9,46,23,1,0,2,0
1279,23441.7318912483,16400.5425679698,0,3,5,79,1,0,0,5,47,0,0,16,72,1,4,0,0,11,0
1283,26147.7945987067,16606.1795359452,0,165,1,114,0,0,0,0,1,0,1,1,1,5,1,0,0,0,0
1284,26438.227238806,16372.2652985075,2,191,11,172,2,0,0,4,5,4,1,9,3,33,11,0,0,2,0
1285,26823.5425378041,16177.1764628534,2,67,29,514,1,2,0,13,131,0,0,11,163,12,16,0,0,25,0
1286,27262.3687278784,16572.8078284406,0,166,1,438,4,1,0,9,111,2,0,3,13,69,12,0,0,1,0
1287,28558.3792246521,16427.4179920477,2,105,2,201,1,1,0,10,4,0,0,5,4,23,3,0,0,1,0
1288,28576.5423983944,16519.7049673858,1,63,1,156,1,0,0,4,2,1,0,3,4,27,2,0,0,0,0
1289,28992.7592933382,16437.5955097534,0,94,6,215,0,0,0,1,2,0,0,3,0,33,3,0,0,0,0
1290,29944.768555667,15919.1263791374,1,181,1,128,0,3,1,4,72,1,0,6,3,3,3,1,0,22,0
1291,30162.16804615,15999.4281414597,5,167,4,105,2,0,0,24,139,0,0,6,1,34,15,0,0,15,0
1292,31268.8628465804,16146.4558225508,0,65,8,119,4,0,0,7,18,1,0,9,5,4,9,1,0,1,0
1293,31345.1147540984,15987.9888044782,0,63,6,115,3,0,0,14,4,1,1,8,3,2,4,0,0,0,0
1295,31668.2400742977,16521.8804272115,0,226,23,310,1,0,0,0,8,0,0,2,0,50,4,0,0,0,0
1297,32000.083106267,16276.7792915531,3,77,13,133,2,3,1,11,112,2,0,6,11,17,10,0,0,1,0
1298,32097.8819018405,16283.4359662577,0,42,8,104,5,0,0,8,79,3,0,1,9,13,5,0,2,1,0
1300,32748.533376821,16395.4907588606,6,46,19,251,2,5,0,11,4,2,0,4,2,1,7,0,0,42,0
1301,32778.2961400548,16668.6656823455,4,62,15,268,0,0,0,2,125,6,0,2,5,4,4,0,0,8,0
1302,32782.4933333333,15824.2923976608,0,34,11,138,0,1,0,18,44,5,0,4,8,5,13,0,2,19,0
1303,33747.9732739421,15857.9280941775,0,47,6,313,20,2,0,12,32,3,0,14,21,10,8,2,0,5,0
1304,33811.7078069323,16005.5827664399,2,36,8,208,15,2,0,17,43,1,0,21,21,7,15,0,0,4,0
1305,35603.3988909427,15980.2018484288,0,157,10,344,0,0,0,3,2,0,0,0,0,77,3,4,0,0,0
1306,35892.5715904798,16064.0608235739,0,154,4,302,2,0,0,7,2,2,0,0,0,106,6,0,0,0,0
1307,37179.9185585586,16201.3455855856,0,180,6,349,1,1,0,2,2,0,0,0,4,28,5,0,0,0,0
1308,37292.5085738185,16249.2367210372,1,151,4,287,0,0,0,1,2,1,0,2,0,30,2,0,0,0,0
1309,37439.5253557096,16185.2838380153,0,83,1,126,0,0,0,6,2,0,0,1,0,20,1,0,0,2,0
1310,37534.0410566518,15987.5703373647,0,182,1,269,0,0,0,3,1,0,0,0,0,18,3,0,0,1,0
1311,37699.7448559671,15991.2858499525,2,68,3,149,5,0,2,3,4,4,1,4,6,4,6,1,0,3,0
1312,39448.2153965785,15803.1722395023,0,197,20,248,1,0,0,1,4,3,0,11,1,59,0,2,0,1,0
1313,39583.4752264251,16614.2797016516,1,74,3,111,1,0,0,3,1,0,0,0,0,37,4,0,0,0,0
1314,39673.2950391645,16439.9409921671,1,142,1,213,2,0,0,2,0,0,0,0,1,47,1,0,0,1,0
1315,563.285090620452,17433.6377827755,1,598,88,506,4,0,0,4,30,5,0,13,77,219,8,0,0,4,0
1316,3944.38600040461,17714.5971575966,9,79,80,357,0,1,0,37,86,14,1,2,91,1,5,0,1,4,0
1317,5128.83569513596,17372.7008808885,1,83,22,196,0,0,0,5,4,1,2,2,3,10,9,2,1,0,0
1318,5282.07660219947,17401.3818733409,1,101,15,214,24,0,0,2,27,1,0,4,0,9,12,0,0,2,0
1319,5365.62684729064,17122.4217980296,3,123,24,214,0,0,0,2,5,3,1,3,0,5,5,0,0,0,0
1320,5392.71906354515,17313.1755852843,0,61,9,120,3,0,0,1,3,0,0,1,0,5,1,0,0,0,0
1321,5407.96676300578,17048.3270712909,1,105,19,138,0,0,0,2,1,3,0,1,0,4,7,0,0,1,0
1322,5429.75491634869,17532.1708247725,0,68,27,233,9,0,0,9,4,0,0,3,0,4,13,0,0,0,0
1323,5473.5652173913,17259.3324808184,0,115,16,244,5,0,0,13,2,1,0,3,1,9,7,0,0,0,0
1324,5519.55948419301,17184.6697171381,2,119,26,224,13,1,0,7,2,0,0,0,0,7,10,0,0,1,0
1325,5773.70385938097,17461.2575468093,0,108,18,173,0,0,0,3,0,0,0,0,0,11,1,0,0,2,0
1326,5826.03830083565,17355.0383008357,0,87,36,232,1,0,0,8,0,1,0,1,1,27,4,0,0,0,0
1327,5970.65497335702,17546.7544404973,1,58,12,115,0,0,0,1,0,1,0,0,0,11,0,0,0,0,0
1328,7165.72876589043,16974.901676229,1,419,68,754,0,1,0,29,4,8,0,3,2,156,16,1,1,1,0
1330,7435.24379232506,16881.7584650113,1,76,4,115,0,0,0,4,0,0,0,0,0,65,13,0,0,3,0
1333,8396.7635235732,16998.223573201,0,53,3,159,0,0,0,14,0,0,0,1,0,8,2,0,0,0,0
1334,8418.29910326873,17418.4949378073,3,42,35,237,0,1,0,16,77,1,1,17,4,2,20,0,0,24,0
1335,8453.53757689222,17279.1048408665,0,24,16,193,0,0,0,15,80,0,0,12,1,2,4,0,0,26,0
1336,8822.80706664335,17503.5376945951,3,75,67,172,0,2,0,9,57,0,0,10,37,3,25,0,0,4,0
1337,9347.75767580059,16809.7061736547,9,53,16,2,3,1,5,9,6,0,2,1,2,2,11,0,0,0,0
1338,9763.34949302915,16686.2072243346,10,231,57,58,3,2,0,18,9,2,0,10,4,19,20,0,0,3,0
1339,10197.0840954718,17413.1753290207,2,42,24,265,1,3,1,13,239,1,2,11,51,8,18,1,0,56,0
1341,10479.8308504035,17499.6353196772,3,76,11,347,0,0,0,1,21,0,0,1,6,3,3,0,0,5,0
1342,10493.2942065491,17335.5833753149,0,23,12,134,0,0,0,0,6,0,0,1,2,7,3,0,0,6,0
1343,10601.4577922078,17181.9293831169,2,157,49,396,2,1,0,10,47,0,1,8,24,15,10,1,0,3,0
1344,11197.2038674033,16676.2430939227,0,91,0,21,0,1,0,4,0,0,0,0,0,7,0,0,0,0,0
1345,11397.5980926431,17282.5297456857,2,65,2,232,1,0,0,7,14,0,0,14,0,1,1,0,0,1,0
1346,11488.0452356021,17196.2171727749,0,60,11,352,0,0,0,5,24,0,0,19,0,0,2,0,0,1,0
1347,12552.6259150805,16744.9363103953,0,56,0,86,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0
1348,12624.7475177305,16754.5382978723,0,46,6,48,0,0,0,8,1,0,0,1,3,1,5,0,0,0,0
1349,13260.0841055718,17045.7961290323,0,231,44,565,1,1,0,8,1,0,0,2,0,19,0,0,0,0,0
1350,13598.3525581395,16729.8068217054,10,92,39,342,0,2,0,6,64,3,3,9,9,12,18,1,1,23,0
1351,14051.8339433635,17408.4602196109,1,195,7,277,0,0,0,1,1,0,0,3,4,16,5,1,0,2,0
1352,14341.7673402512,16734.7864554888,2,93,14,237,0,0,0,2,2,3,1,2,1,34,4,0,1,1,0
1353,14474.6431566908,17328.038505528,3,90,10,20,0,0,0,5,4,3,4,5,4,13,12,0,0,0,0
1355,15927.2055102916,17238.6896440823,0,277,46,524,0,0,0,0,4,0,0,2,2,263,1,0,0,3,0
1356,16069.7955102041,17039.6865306122,0,114,15,305,0,0,0,3,2,0,0,1,1,28,2,0,0,0,0
1357,16227.910955711,16897.9272727273,1,75,4,237,0,0,0,0,1,0,0,1,0,39,3,0,0,0,0
1358,16555.6700694161,17266.1286239281,0,86,18,307,0,1,0,5,3,2,1,5,4,49,12,2,0,0,0
1359,16601.000981836,17546.8011782032,0,118,10,217,0,0,0,4,2,0,2,3,2,43,3,0,0,0,0
1361,16805.5590984057,16681.9862561847,2,141,2,290,0,0,0,1,1,0,0,1,0,18,2,0,0,1,0
1362,16858.070935053,16814.6402579456,3,106,6,211,0,0,0,0,1,0,1,2,3,11,1,0,0,0,0
1363,17202.5124087591,16741.8111922141,1,160,8,270,0,0,0,0,1,0,0,0,2,23,5,0,0,1,0
1364,17311.1003636364,16807.6836363636,4,133,21,195,1,0,0,4,3,0,0,3,2,30,4,0,0,3,0
1365,18501.4832567301,17057.5068942876,3,268,1,33,0,1,0,30,5,4,2,12,1,30,5,0,0,3,0
1367,18848.4836901121,17140.5096839959,0,128,16,342,2,0,0,25,3,1,4,7,2,29,4,0,0,0,0
1368,18894.6718528996,17242.7609618105,3,137,12,229,3,1,0,9,7,2,0,8,6,50,7,0,0,0,0
1369,19147.2984006734,17022.8787878788,0,69,1,143,0,0,0,3,1,0,0,3,2,25,5,0,0,0,0
1370,19240.4455541237,17015.9916237113,0,119,3,158,1,0,0,16,2,1,0,1,1,43,6,0,0,0,0
1371,19501.6364598025,16727.8619534556,0,228,12,257,0,0,0,0,0,0,0,0,1,39,4,0,0,1,0
1372,19722.4253088731,17466.5623362037,0,155,25,318,0,0,0,3,0,0,0,2,2,16,1,0,0,0,0
1373,20931.412343298,16715.8395371263,0,170,18,314,0,0,0,2,0,0,0,0,0,56,0,0,0,1,0
1374,21081.6135069162,16870.8649308381,1,180,22,476,1,0,0,2,1,2,0,2,0,47,3,0,0,2,0
1375,21262.4426724138,16845.3185344828,0,70,4,174,0,0,0,0,2,0,0,2,0,18,3,1,0,3,0
1377,23200.0524109015,17532.9966457023,1,33,4,14,0,0,0,2,4,2,1,3,2,0,9,0,0,12,0
1378,24642.3100150981,17384.5837946653,4,100,10,113,1,0,0,1,16,2,0,0,8,15,5,0,0,1,0
1379,24712.9604082895,17586.2267244046,2,257,16,276,2,0,0,0,2,1,0,3,3,59,3,0,0,3,0
1380,26644.9222972973,16938.5342664093,0,21,7,204,1,0,0,5,29,0,0,2,9,2,6,0,0,0,0
1381,26728.3310908217,16919.1259010091,0,29,4,102,2,0,0,1,18,0,0,0,3,5,4,1,0,1,0
1382,26967.9117569353,16904.0066050198,0,75,0,203,2,0,0,1,15,0,1,1,2,28,5,0,0,2,0
1383,26994.5362943321,17023.403712297,0,29,0,43,0,0,0,0,2,0,1,1,1,16,2,0,0,0,0
1384,27129.7452209339,17042.1068630523,0,53,4,135,0,0,0,3,1,0,0,0,1,37,2,0,0,0,0
1385,27292.8738454607,16834.2527596305,1,136,12,402,0,0,0,8,0,3,0,2,0,51,1,0,0,3,0
1386,27688.1713039867,17209.9617940199,0,326,0,449,2,1,0,16,82,1,0,11,11,28,12,0,0,1,0
1387,28161.2088541667,16693.64375,0,120,0,143,0,0,0,0,0,1,0,2,0,17,0,0,0,1,0
1388,28193.9644373673,16778.6857749469,2,119,0,220,0,0,0,4,0,0,0,4,0,21,0,0,0,1,0
1389,28970.4646892655,17052.7552966102,1,93,21,267,0,0,0,1,1,1,0,2,0,39,2,0,0,0,0
1390,29256.138510224,16704.7711781889,0,129,24,389,1,0,0,1,10,1,0,2,1,64,4,0,0,10,0
1391,29381.4860442733,16798.6948989413,4,145,10,312,1,0,0,1,2,1,1,2,0,44,1,0,0,1,0
1392,31122.2561327561,17097.1334776335,0,143,16,269,3,0,0,4,0,0,0,3,2,58,4,3,0,3,0
1393,31239.5256166983,17042.545540797,0,135,9,230,0,0,0,1,4,0,1,2,1,66,3,0,1,2,0
1394,31402.3027522936,17332.9266055046,0,35,6,275,0,0,0,1,2,1,0,5,0,15,9,0,0,15,0
1395,31517.0045772752,17417.9200323102,1,32,6,254,1,0,0,0,2,1,0,4,3,3,4,0,0,7,0
1396,32077.0045219638,17379.2199612403,0,192,10,311,4,0,0,5,1,1,0,2,4,89,8,0,0,0,0
1397,32355.0525649145,17238.3483217226,0,166,11,256,1,0,0,2,3,0,2,3,6,115,7,0,0,0,0
1398,32543.4531523643,16701.4989054291,6,46,17,274,0,0,0,99,44,3,0,7,36,1,8,0,0,19,0
1399,33828.4438214363,17441.1533318956,0,36,19,283,2,0,0,1,163,3,0,12,9,6,13,0,0,69,0
1400,33864.967110415,16962.6100234926,1,97,6,179,1,1,0,6,2,1,0,3,0,63,1,0,0,0,0
1401,33922.6162440911,16819.4452084229,1,130,11,275,1,0,0,0,2,5,0,4,1,74,5,0,0,0,0
1402,35725.5816569327,17447.3545316894,1,194,1,164,1,1,0,19,2,3,0,6,8,8,11,0,0,2,0
1403,36072.9173482566,16774.0241067585,1,75,7,213,0,0,0,0,3,5,0,2,3,41,1,0,0,0,0
1404,36256.3482335977,16795.3190338861,1,103,5,213,1,0,1,2,0,5,0,1,1,28,4,1,0,0,0
1405,37059.1294926004,17468.3221458774,0,157,0,278,0,0,0,2,14,1,0,1,0,12,2,0,0,0,0
1406,37141.132780083,17279.4123443983,0,159,0,261,1,0,0,2,11,0,0,1,0,5,4,0,0,2,0
1407,39550.3540159878,17129.8328892273,0,70,3,120,3,0,3,10,5,3,5,9,6,77,3,0,3,3,0
1408,39676.5163551402,17158.0829439252,0,116,2,257,1,0,0,18,3,3,0,1,5,104,3,0,0,3,0
1409,726.64654342384,17920.5432312729,1,739,118,915,2,1,0,7,8,4,0,5,2,204,15,0,0,10,0
1410,1271.28018666148,17994.10976084,8,333,40,991,1,0,0,27,388,1,0,18,257,23,10,2,0,91,0
1411,1498.88746755654,18144.7604746014,10,104,61,630,4,6,0,40,28,4,0,16,7,28,18,0,0,3,0
1412,1961.0681593678,17706.2772472835,2,71,9,144,0,0,0,2,2,0,6,3,1,12,11,1,0,0,0
1413,2069.21435059037,17712.3446866485,0,100,14,234,0,0,0,2,3,1,1,5,2,12,5,0,0,1,0
1414,2113.99344875994,18519.9906410856,1,73,14,145,0,0,0,5,34,1,0,5,2,19,10,0,0,8,0
1415,2350.88875901033,18271.0011689071,2,164,33,567,4,1,0,14,129,17,0,15,12,19,32,0,0,68,0
1416,2675.17323864698,17727.9183330219,1,302,35,262,1,0,0,22,43,1,1,4,3,39,23,0,0,0,0
1417,3318.1990043057,18393.9498116254,4,359,21,667,3,0,1,10,22,2,2,7,4,36,12,2,1,9,0
1418,3501.79456408926,18182.4560845874,1,638,26,847,3,1,0,18,7,9,0,7,0,207,12,0,0,4,0
1419,3514.68618365628,18427.650379107,6,233,20,362,1,0,0,0,4,2,0,2,0,63,4,0,0,1,0
1420,3851.01333333333,18480.0814035088,1,104,4,208,0,0,0,1,1,0,0,0,2,6,2,0,0,1,0
1421,3989.76060541462,18292.6196972927,6,209,53,369,0,0,0,3,1,2,1,0,2,26,8,0,0,2,0
1426,5582.70586680761,18229.9815010571,13,87,22,331,6,1,1,37,194,2,2,23,44,17,12,0,0,29,0
1427,5681.02747474748,18248.3753535354,1,149,21,447,3,0,0,3,19,3,0,6,0,20,4,0,0,2,0
1428,5745.80701352281,17912.4551913821,0,105,16,165,0,0,0,10,10,0,0,4,0,9,2,0,0,30,0
1429,5918.69961389961,17596.2965250965,0,53,6,123,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
1430,5979.61676646707,18331.0545575516,5,132,46,312,1,0,0,16,6,1,0,5,0,32,11,0,0,0,0
1431,5978.20377358491,17622.9539622641,2,89,9,180,0,0,0,0,0,0,0,1,0,20,2,1,0,0,0
1432,6237.54892330941,18346.8171514923,3,92,46,178,0,0,0,2,1,0,1,2,0,49,8,0,0,1,0
1433,6566.87352737353,17920.341995842,1,165,16,264,1,0,1,5,3,1,0,2,0,72,3,0,0,2,0
1434,6719.07877813505,17845.6794212219,0,166,7,206,0,1,0,3,0,0,0,2,0,81,1,0,0,1,0
1435,6764.51047358834,18425.0643897996,4,735,60,271,4,0,0,4,2,4,0,3,0,118,3,0,0,0,0
1436,6823.49409066855,17865.626036338,2,190,1,89,1,3,1,2,0,1,0,2,1,34,2,1,0,0,0
1437,6893.90281238875,17955.9494482022,0,281,4,180,2,0,0,1,0,0,0,2,0,59,2,0,0,0,0
1438,6941.11884438608,17856.0807616546,1,519,12,357,1,1,0,6,3,2,0,3,0,117,0,0,0,0,0
1439,7192.76114139147,18275.1561397884,4,193,19,243,0,0,0,6,3,0,0,8,0,55,7,0,0,5,0
1440,7236.46271510516,17746.2740599108,2,153,34,216,2,0,0,8,3,0,0,3,1,23,7,0,0,0,0
1441,7279.62443642922,17831.7989179441,0,106,9,190,0,0,0,0,0,1,0,0,0,47,1,0,0,0,0
1442,7289.16454081633,17911.3160076531,0,216,39,380,0,0,0,0,2,2,0,5,1,69,25,0,0,2,0
1443,7319.17549167927,17617.1613716591,0,181,17,390,0,0,0,4,1,0,0,2,0,39,8,1,0,0,0
1444,7412.72983870968,17832.5833333333,0,115,20,295,0,0,0,0,0,0,0,0,3,31,1,0,0,2,0
1445,7850.06036139946,18023.4009996155,4,109,35,266,1,0,0,2,4,2,0,2,1,17,4,0,0,1,0
1446,7919.04943761444,18498.5503531258,2,75,46,305,4,5,0,17,114,2,0,8,25,4,35,0,0,23,0
1447,8068.13089906993,17988.9569410954,4,114,22,225,3,0,0,2,30,0,1,3,9,25,3,0,0,0,0
1448,8239.14196591601,18170.3005173463,3,90,76,556,73,4,0,18,252,6,0,39,236,10,54,0,14,21,0
1449,9731.63552833078,18457.5810107198,1,97,34,303,0,0,0,1,2,0,1,2,0,18,0,0,0,0,0
1450,10231.7185676926,18113.9889358278,9,35,31,582,2,4,1,210,358,3,3,21,12,3,14,2,2,11,0
1451,10266.6572302984,18414.1981637337,0,111,2,220,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0
1452,10290.4401947149,18290.7590403338,0,80,7,162,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1453,10373.8348287113,18468.7153344209,0,91,0,182,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0
1454,10615.9196581197,18315.5695726496,0,58,7,210,5,0,0,3,144,8,0,4,56,2,9,0,0,4,0
1458,12202.6062238181,18298.5736086176,1,186,5,324,3,1,0,6,4,0,0,4,37,9,1,0,0,1,0
1459,12241.9604694256,18373.4499691167,0,186,1,336,2,0,0,4,6,0,0,4,51,7,1,0,0,1,0
1462,13767.3717289197,17926.6517557593,0,145,17,303,0,0,0,6,92,1,0,15,0,4,25,1,0,17,0
1464,14277.2236565596,18474.2596817772,2,81,16,194,1,0,0,3,103,1,0,10,6,3,17,0,0,2,0
1466,14494.3240489867,17889.1144467324,2,309,22,677,2,1,0,21,1,4,0,13,1,14,3,0,0,3,0
1467,14459.4252350622,18374.3114952988,0,133,22,365,1,0,0,1,2,1,0,3,0,4,10,0,0,1,0
1468,15094.6170872067,18207.0438247012,0,85,15,155,0,0,0,0,3,0,2,4,12,24,9,1,6,1,0
1469,15167.8868797309,18158.523549201,4,74,19,145,1,0,0,1,0,0,0,4,5,18,17,4,2,0,0
1470,15203.0392843252,17906.3924542979,0,67,12,229,0,0,0,0,2,0,0,2,0,28,2,0,0,0,0
1471,15358.1431623932,17797.1504273504,1,66,8,213,0,0,0,1,1,1,1,2,0,31,2,0,0,0,0
1472,15594.3816425121,17900.0869565217,5,57,2,135,0,0,0,1,1,0,0,3,0,15,1,1,0,0,0
1473,15660.6093948371,18429.7016504443,1,71,8,303,0,0,0,6,122,0,0,10,46,11,10,0,0,1,0
1474,15732.6498335183,17992.9938956715,0,31,1,61,0,0,0,0,0,0,0,4,0,10,0,1,0,0,0
1475,15774.7417769376,18418.4718336484,0,27,3,202,0,0,0,5,19,0,1,4,12,1,1,0,0,2,0
1476,15931.8999129678,17994.2650130548,0,78,14,135,0,0,0,2,0,0,0,0,0,32,7,0,0,0,0
1477,16044.3547085202,17881.232735426,0,80,12,151,1,0,0,0,2,0,0,0,3,41,5,0,0,1,0
1478,16582.3434247871,18460.7440870388,8,179,29,254,0,0,0,0,13,1,2,5,2,31,4,0,0,4,0
1479,16650.8675518135,18482.0977979275,0,56,10,167,0,0,0,0,1,0,0,1,0,5,2,0,0,2,0
1480,16688.8191188359,18222.5782134196,14,213,66,254,1,0,0,1,7,2,2,12,9,53,5,0,0,2,0
1482,16958.9806611199,18356.490667866,6,122,7,229,0,0,0,1,10,0,0,0,2,25,0,0,0,1,0
1483,17081.6355555556,18374.5262222222,1,178,2,266,2,0,0,3,15,1,0,3,1,39,3,0,0,1,0
1484,17157.8119877049,18460.5778688525,0,126,0,222,0,1,0,2,0,0,0,1,1,27,6,1,0,0,0
1485,18066.4049451831,17989.0846745976,3,171,3,325,3,1,0,8,121,1,0,7,1,19,2,0,0,6,0
1486,18162.321820677,18079.9613449222,3,254,6,447,3,4,0,10,130,12,0,11,0,48,9,0,0,6,0
1487,18620.2020676692,17718.7044172932,1,129,7,306,0,0,0,3,0,0,0,1,1,29,2,1,0,0,0
1488,18849.5029083295,18473.104467194,4,280,0,250,0,2,0,0,3,0,1,3,2,14,3,0,1,6,0
1489,19446.9275821132,17939.0569845667,0,112,0,233,0,0,0,0,2,0,1,3,2,32,4,0,0,0,0
1490,19712.2023809524,18004.895021645,4,106,6,273,0,0,0,1,0,0,0,1,0,24,6,1,0,0,0
1491,19772.8760067428,18425.5085221952,2,141,19,436,0,0,0,77,212,8,0,2,128,3,6,0,0,4,0
1492,19983.9440389294,18396.7843673966,1,105,14,318,0,0,0,39,300,3,0,9,119,1,14,0,0,4,0
1493,20976.6536343612,17607.7450440529,0,127,0,199,0,0,0,1,2,1,0,2,2,34,11,0,2,0,0
1494,21223.1571969697,18300.6376262626,0,268,15,405,0,0,0,0,1,1,1,0,4,147,12,5,2,3,0
1497,21325.4936034115,18344.8254264392,0,188,6,285,0,0,0,0,0,1,0,0,0,25,3,0,0,0,0
1498,21324.0589854503,18061.5937868659,0,195,6,375,0,0,0,2,0,0,0,1,0,34,2,0,0,0,0
1500,21389.591765873,17724.0327380952,0,106,0,263,0,0,0,1,0,0,0,0,1,1,0,6,0,0,0
1501,21666.2578796562,17698.4861509074,0,78,2,172,0,0,0,6,0,1,0,0,0,14,1,0,0,0,0
1502,21778.1984912777,17730.4653465347,2,179,2,397,0,0,0,9,2,4,0,1,0,11,7,0,0,0,0
1503,23557.0168983374,17929.4431725266,0,145,2,281,0,0,0,8,104,1,1,7,12,4,14,0,0,9,0
1504,27492.5913955479,18108.1774400685,3,52,12,238,2,2,0,8,69,6,0,19,32,15,20,0,0,23,0
1505,27835.4569932685,18102.0708052855,2,62,11,298,1,6,0,0,43,1,0,7,19,14,4,0,0,0,0
1506,27946.9399928135,17745.5878548329,1,199,11,306,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0
1507,27986.1905094208,17911.7752965806,0,202,0,238,0,0,0,1,1,0,0,3,1,59,2,0,0,2,0
1508,28246.9797979798,17957.7668350168,0,135,0,222,1,0,0,2,3,1,0,1,2,56,7,0,0,1,0
1509,28627.912,17905.8122105263,0,136,1,260,0,0,0,2,2,0,1,4,1,94,6,0,0,0,0
1510,30018.7649886878,17721.1996606335,0,71,4,313,0,1,0,4,49,2,0,4,5,9,2,0,0,9,0
1511,30210.974656811,17750.910594861,0,36,3,125,2,0,0,4,9,0,0,1,5,13,2,0,0,29,0
1512,30229.8733798604,17663.8168826853,0,80,4,239,2,0,0,11,44,2,0,3,12,10,2,0,0,70,0
1513,30347.0879748643,17819.3030562696,0,31,19,292,1,0,0,14,24,0,0,4,28,20,7,0,0,17,0
1514,33281.0138490926,17697.4522445081,0,23,0,181,0,0,0,16,1,0,0,0,5,4,3,0,0,34,0
1515,33744.4367552704,18270.9138405133,0,88,12,172,1,0,0,3,2,2,0,2,0,38,1,0,0,1,0
1516,33751.3195458232,18358.5048661801,1,79,7,153,0,0,0,1,1,0,0,1,0,24,6,0,0,1,0
1517,35033.7531461762,18463.9241690868,0,71,1,173,1,0,0,33,28,1,0,0,7,27,4,1,0,5,0
1518,35084.5007587253,18343.3859382903,0,65,1,156,0,0,0,0,1,0,0,0,1,24,1,0,0,1,0
1519,35402.6622162884,18388.9488206498,1,77,6,120,0,0,0,2,1,3,0,0,0,17,0,0,0,3,0
1520,38030.4960662526,18376.1498964803,0,111,5,32,0,0,0,2,1,0,0,0,1,38,1,0,0,0,0
1521,38168.4312849162,18289.9370577281,0,69,4,40,1,0,1,18,1,2,0,0,3,89,7,1,0,2,0
1522,82.431543903454,18593.3054515189,0,91,1,207,0,0,0,4,3,0,1,7,0,1,3,0,0,1,0
1523,96.4333635539438,18852.5203989121,1,133,15,409,0,1,0,6,4,0,0,5,1,51,5,0,0,20,0
1525,654.963351955307,19086.010726257,4,247,57,336,2,2,0,4,239,2,1,14,7,15,32,0,0,4,0
1526,963.662388685176,18826.3813514929,0,63,27,244,1,0,0,5,14,1,1,14,1,11,22,0,0,29,0
1528,1500.14847009736,19018.1484700974,4,156,11,286,0,2,0,5,1,3,1,8,0,30,6,1,0,4,0
1529,1713.68230659026,19072.3703438395,5,109,19,209,1,0,0,3,3,2,0,7,0,24,17,0,0,1,0
1531,2518.57749766573,19397.8141923436,8,767,33,486,0,0,0,40,10,7,0,9,2,43,19,0,0,18,0
1533,3236.50161566242,18540.6074890705,0,318,25,380,0,0,0,0,0,1,0,1,0,46,3,0,0,2,0
1534,3710.22619647355,18635.3712846348,1,120,12,112,0,0,0,4,0,0,0,1,0,27,4,0,0,0,0
1535,3777.70400972053,19038.9834750911,0,237,35,351,0,0,0,0,39,0,1,4,4,32,4,0,0,10,0
1536,3854.64116504854,18863.4384466019,0,133,13,256,0,0,0,2,12,0,0,3,2,24,1,0,0,1,0
1537,3875.22637590862,18626.8208722741,1,60,7,91,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1538,4050.12491661107,19169.9192795197,1,440,26,413,3,0,0,8,16,1,1,3,0,92,9,0,0,1,0
1539,5496.24269732753,18763.4033561218,2,202,69,263,0,0,0,3,2,2,0,1,1,18,8,0,0,0,0
1540,5650.53071672355,18639.8289249147,2,104,29,305,1,1,0,1,35,2,0,5,0,9,1,0,0,4,0
1541,5792.36992059785,18596.8234469874,0,113,5,232,0,0,0,3,1,0,0,2,1,10,1,0,0,0,0
1542,5850.06536585366,18587.7341463415,0,89,13,235,1,0,0,0,1,0,0,0,1,6,0,0,0,1,0
1543,6111.37629599512,18918.7499491767,6,239,76,521,3,0,1,1,35,1,0,14,4,6,5,1,0,2,0
1544,6156.40042826552,18973.1565845824,8,215,72,302,1,0,0,6,18,3,1,9,1,3,17,0,0,0,0
1545,6249.41302497162,18730.6315266742,2,389,29,390,6,1,0,7,208,1,1,17,27,16,17,0,1,1,0
1546,6482.58963125228,18782.7396860168,1,488,12,487,0,1,0,1,243,1,0,9,14,13,2,0,0,1,0
1547,7310.67585301837,18645.1118766404,0,191,19,225,0,1,0,6,2,1,1,2,8,22,3,0,1,1,0
1548,7545.19774980931,18668.7263539283,1,28,76,460,60,2,0,43,93,27,0,29,140,1,8,0,0,6,0
1549,7660.97476496784,18905.5210291935,0,44,49,288,2,1,0,10,175,3,0,0,5,3,29,0,0,11,0
1550,8043.1803224745,19006.2648897664,2,176,52,336,1,0,0,7,5,1,0,3,4,97,5,0,0,1,0
1551,8289.8,18905.1607758621,3,137,35,245,0,0,1,0,2,2,0,4,4,42,17,2,0,1,0
1552,8322.75480769231,19212.3227564103,2,136,35,355,0,0,0,1,1,1,0,2,8,59,6,1,1,2,0
