cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
12988,3694.05730587943,17890.6854378566,1,210,1,376,1,1,1,1,21,1,0,2,1,255,0,0,3,3,0
12989,3699.15644444444,18214.9453333333,0,169,24,376,0,0,3,0,0,1,2,0,0,37,2,0,2,1,0
12990,3716.43813993174,17631.8421501706,1,101,21,384,0,0,0,0,0,0,1,0,0,60,1,0,0,0,0
12996,3796.43128590367,18018.1568714096,0,76,10,248,0,0,0,0,1,0,0,0,0,69,0,0,1,1,0
12997,3814.33152909337,17637.6567433469,0,154,3,432,0,0,0,0,0,0,0,0,0,40,0,0,2,0,0
12998,3852.32758229285,17860.2220204313,0,183,4,544,0,2,0,0,2,0,0,0,0,139,2,0,1,1,0
12999,3829.32613126784,18265.4370158989,1,118,17,353,0,0,1,0,0,0,0,0,0,78,1,0,5,0,0
13000,3840.13383031594,18466.9992900249,0,81,10,376,0,0,2,0,0,0,1,0,0,37,1,0,0,2,4
13001,3867.56773707978,18079.0143000502,0,36,0,77,0,0,0,0,0,1,0,0,0,103,0,0,0,0,0
13002,3865.95340751043,18178.8240611961,0,88,3,280,0,0,0,0,0,0,0,0,0,62,0,0,2,0,0
13003,3904.35526616404,18399.8526387937,2,86,24,193,0,0,1,0,0,0,0,0,0,42,1,0,2,0,0
13004,3912.55662650602,18294.8975903614,0,77,7,263,0,0,1,0,0,0,3,0,0,28,0,0,1,0,0
13005,3951.81255728689,17904.6750687443,0,115,5,336,0,0,2,0,0,0,0,0,0,98,0,0,2,2,0
13006,3980.73102828918,17726.3852716659,1,128,4,479,0,1,0,0,0,0,0,0,0,66,0,0,1,1,1
13007,4001.51711229947,17969.3636363636,0,80,2,265,0,0,0,0,0,1,1,0,0,51,0,0,1,0,0
13008,4004.57194734453,18083.1883794825,0,69,0,338,0,2,2,0,0,0,0,0,0,51,0,0,0,0,0
13009,4060.26003993787,18334.7907699135,0,52,1,242,1,0,2,0,0,0,0,0,0,77,0,0,0,0,0
13010,4016.63227146814,17658.283933518,0,107,14,380,0,1,1,0,0,0,0,1,0,63,0,0,1,0,0
13011,4028.94683026585,18409.2723244717,1,78,16,292,0,0,0,0,0,0,1,0,0,57,2,0,0,1,0
13012,4065.87326549491,17828.3832099907,0,41,0,113,0,1,1,0,0,1,0,0,0,46,3,0,0,1,1
13013,4089.94041552332,17974.017248138,2,115,0,359,0,1,1,0,0,0,1,1,0,38,1,0,0,2,0
13014,4111.60414052698,17675.7383939774,0,28,5,173,0,1,0,0,0,0,0,0,0,15,0,0,1,1,0
13015,4113.93603936039,18084.5645756458,0,111,0,382,1,0,1,0,0,1,0,1,0,69,0,0,1,2,4
13016,4134.70038350911,17739.8624161074,0,80,7,289,0,0,2,0,1,1,0,1,0,59,0,0,1,0,0
13017,4137.74429854872,17610.210089841,0,57,2,155,0,1,0,0,0,0,0,0,0,32,0,0,0,1,0
13018,4196.90394307738,18360.6474948117,0,93,3,274,1,1,0,0,0,0,0,0,0,59,0,0,0,0,0
13019,4205.56661676647,17964.2038423154,2,105,2,414,0,1,2,0,0,0,0,1,0,80,1,0,4,1,20
13020,4218.65356334842,17817.8006221719,0,121,6,455,0,0,2,0,1,3,2,0,0,58,1,2,4,0,13
13021,4205.03728967713,18131.576625739,1,63,1,239,0,0,1,0,0,0,1,0,0,46,5,1,1,0,0
13022,4204.79221556886,17666.0574850299,1,108,6,383,0,0,2,0,0,0,0,1,0,57,0,0,1,1,1
13023,4237.61738227147,18468.1066481994,0,170,3,518,0,1,1,0,1,1,3,1,0,69,2,1,3,1,0
13025,4276.69276708693,18088.1712010617,1,79,4,246,0,0,0,0,0,1,0,1,0,58,0,0,0,1,0
13027,4318.31908396947,17942.0513994911,0,103,7,401,0,0,2,0,0,0,0,0,0,55,1,0,0,0,0
13028,4327.00785237534,18288.902237927,0,136,2,416,0,0,1,0,1,0,0,0,0,73,1,0,1,0,0
13029,4343.03867281916,18096.4884640738,1,104,10,347,2,1,4,0,3,2,1,0,0,66,0,0,0,1,0
13031,4401.15742167437,18420.3287108372,0,188,30,567,0,0,4,0,0,2,1,0,0,95,0,0,1,0,0
13032,4423.78283712785,17671.3368359603,0,128,18,380,1,1,2,0,0,0,2,1,0,75,1,0,0,0,0
13033,4459.76965365586,18107.0984057174,0,99,1,401,0,0,1,0,0,1,0,3,0,71,1,0,1,0,0
13034,4462.31586402266,18337.1624173749,0,114,0,294,1,0,0,0,0,0,0,0,0,46,0,0,2,1,0
13035,4483.47124511446,17879.8754885539,1,105,11,389,0,1,4,0,0,0,1,0,0,95,0,0,1,0,0
13040,4548.93863049096,18283.5581395349,0,82,0,264,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0
13042,4609.78297595841,17836.5126705653,0,116,2,239,0,0,0,0,1,1,0,0,0,56,0,0,1,0,0
13045,4648.16921768707,17753.8176020408,0,123,5,158,0,0,0,0,0,0,0,0,0,41,4,0,0,0,0
13046,4638.80126582278,18001.5962025316,0,126,5,176,1,0,0,0,0,0,1,3,0,41,0,0,1,0,0
13048,4688.22945965951,17926.6972612879,0,118,8,7,0,0,0,0,0,0,0,0,0,32,3,0,0,1,0
13049,4696.51969504447,17852.498094028,0,108,8,0,1,0,0,0,0,0,0,0,0,62,0,0,4,0,0
13050,4707.45481049563,18328.0364431487,0,112,11,0,0,0,1,0,0,1,0,0,0,57,0,0,1,0,0
13051,4725.84917798427,17605.9785561115,0,162,10,4,0,0,0,0,0,0,0,2,0,48,0,0,2,2,0
13052,4741.67107269954,17763.0177935943,0,121,5,2,0,1,0,0,0,0,0,2,0,52,0,0,1,2,0
13053,4770.20722681759,18263.4453635176,0,77,7,0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,1
13059,4890.27887215141,17692.7670915411,0,101,21,3,1,1,0,0,0,1,0,0,0,72,0,0,4,2,26
13061,4974.59060933791,18277.0844104458,0,133,6,0,0,0,1,0,0,0,1,0,0,122,2,0,1,3,0
13068,5061.53687150838,18075.7703910615,0,181,19,5,0,0,0,0,1,1,1,0,0,156,2,0,5,1,0
13069,5120.36431560072,17788.1273161984,0,211,13,15,1,0,2,0,0,0,2,1,0,88,0,0,2,2,1
13073,5203.03705118411,17737.0592055004,0,146,12,11,0,1,1,0,1,0,0,0,0,76,1,0,1,0,0
13076,5272.50048865241,18451.116950809,1,289,3,217,0,0,0,0,0,0,1,0,0,157,1,0,1,0,0
13078,5308.84532550171,17687.2469407734,0,163,12,9,0,0,1,0,2,0,0,1,0,65,0,0,1,2,0
13079,5301.15524534687,17826.6505922166,1,134,18,13,0,0,0,0,0,0,0,0,0,88,0,0,3,2,3
13080,5357.52178925525,17958.4558450542,1,162,22,8,0,0,0,0,2,1,0,0,0,178,0,0,3,2,0
13083,5401.05011933174,17738.1789976134,0,103,13,9,0,2,0,0,0,0,0,0,0,43,0,0,1,3,0
13093,5586.74964302713,17773.3712517849,0,68,13,185,0,0,1,0,0,0,0,0,0,268,0,0,0,0,0
13096,5716.3201903467,17783.1719918423,0,40,5,150,0,0,0,0,0,0,2,0,0,164,0,2,0,0,0
13098,5587.41832963784,17652.7671840355,0,90,11,308,0,2,1,0,0,0,0,0,0,55,0,0,0,0,0
13102,5649.30900243309,18393.4166666667,0,103,10,436,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0
13108,5736.65803882529,17693.4056744649,0,108,15,501,0,0,0,0,0,0,0,0,0,164,0,2,0,0,0
13109,5753.61168199027,18118.1135749054,0,107,1,507,0,0,1,0,0,0,1,0,0,218,0,1,0,0,1
13111,5850.33511673152,18115.2193579767,0,99,0,393,0,1,0,0,0,1,1,0,0,40,2,1,0,0,0
13112,5846.18660647103,18413.20165538,0,107,13,385,1,0,1,0,0,0,0,0,0,94,0,0,0,0,0
13114,5913.33754266212,17675.3696245734,0,237,10,810,0,1,0,0,0,0,0,0,0,58,0,0,0,0,0
13115,5941.44555234846,18198.7284177381,0,138,2,494,0,0,2,0,1,0,0,0,0,101,2,0,0,0,0
13118,5977.24427702115,17906.3314981165,0,266,24,881,1,1,1,0,2,1,1,0,0,123,1,1,0,0,0
13119,5984.72631578947,18119.4875789474,0,104,2,401,0,3,2,0,1,0,0,1,0,56,2,2,0,0,0
13120,6042.49288906948,18022.1093051605,0,105,3,408,0,0,0,0,1,1,0,1,0,64,0,0,0,1,0
13121,6122.2,17790.1150684931,0,177,13,741,0,1,0,0,0,0,1,1,0,59,1,0,0,1,0
13122,6124.02719546742,18064.035694051,1,116,0,311,0,0,0,0,0,0,1,0,0,49,0,1,0,0,0
13124,6200.61485411141,18094.6424403183,0,179,8,552,1,1,4,0,0,0,1,0,0,67,0,0,0,1,0
13125,6219.86040308239,18369.0388263189,1,154,8,565,0,0,1,0,1,0,0,0,1,53,0,0,1,14,1
13126,6241.11734455353,17794.1972884525,0,127,7,419,0,0,0,0,0,0,0,1,0,74,0,0,0,2,0
13127,6243.4795587281,17657.7365347177,3,177,8,539,0,0,2,1,1,1,0,1,0,85,0,1,0,1,2
13132,6379.73693417888,18102.6794226984,0,287,33,991,0,0,2,0,0,1,2,1,0,138,1,0,0,0,0
13135,6447.71346830986,18426.4749119718,0,250,10,1204,0,1,0,0,0,1,0,0,0,156,0,1,1,0,2
13137,6475.57238883144,17971.943123061,0,98,8,454,1,0,3,0,0,0,1,0,0,26,2,0,3,0,1
13140,6581.09037711313,17875.921976593,0,71,6,213,1,0,0,0,0,1,1,1,0,30,0,0,0,2,0
13141,6588.05020170327,17794.2272523532,0,133,18,404,0,0,2,0,0,0,0,0,0,56,0,0,0,0,0
13143,6685.52404438964,18282.0012330456,1,77,7,486,1,1,4,0,2,1,1,0,0,89,2,0,0,4,0
13146,6773.51404185022,18194.6343612335,0,124,1,431,0,0,1,0,0,0,0,0,0,36,1,0,0,2,7
13148,6815.66861510791,18324.2077338129,0,43,3,201,0,0,0,0,0,0,0,0,0,124,0,0,0,3,0
13149,6828.18984253715,18036.6655577733,1,136,3,507,2,1,0,0,1,0,0,0,0,67,1,0,0,0,3
13150,6864.09535320978,17825.4880472737,1,80,22,435,1,1,1,0,1,0,2,1,0,34,0,0,0,2,1
13153,6897.20924117205,18138.8504883546,1,78,3,399,0,0,1,0,0,0,0,0,0,43,4,0,1,0,20
13154,6946.17835109366,17749.5300056085,1,96,6,341,0,2,3,0,1,1,1,3,0,55,0,0,1,5,1
13156,7005.46031128405,17831.1354085603,1,196,1,643,2,1,3,0,2,0,1,0,0,105,1,0,0,1,39
13157,7087.70239141903,18358.9599085634,0,310,0,420,1,0,2,0,1,0,0,0,0,75,0,0,1,6,0
13158,7070.44212962963,17651.9444444444,3,144,1,497,0,0,2,0,0,0,3,0,0,80,1,0,0,0,0
