cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1909,32290.8240695988,13708.6768970517,1,161,11,593,0,0,0,6,20,1,0,2,3,53,10,0,14,0,12
1910,32281.0419161677,13131.2417664671,0,56,3,272,0,0,0,2,0,0,0,3,1,25,1,0,1,2,1
1911,32320.6493178373,13033.864072764,0,48,2,203,1,0,0,1,0,0,0,0,1,11,5,1,4,0,6
1912,32355.6596658711,13155.5980906921,1,69,3,332,0,0,0,2,1,1,0,0,2,48,5,0,1,1,3
1913,32852.4426393045,13798.035200228,0,83,0,389,0,0,0,2,0,0,0,1,0,15,0,1,4,0,9
1914,32832.9232465814,13619.4186149096,0,53,3,360,0,0,0,2,2,0,0,1,0,19,2,2,4,1,12
1915,32912.0898288016,13577.3297079557,1,51,16,398,0,0,0,7,17,2,0,11,1,29,1,4,8,0,34
1916,32930.9192307692,13836.2142857143,1,83,0,424,0,1,0,1,4,4,0,0,4,27,4,1,9,0,12
1917,33003.0714285714,13507.0038819876,0,32,5,325,1,2,0,9,13,3,0,11,4,20,8,0,12,1,33
1918,33011.8997555012,13643.238997555,0,55,6,255,0,0,0,2,1,0,0,1,0,16,1,0,9,0,14
1919,33105.2549159814,13786.4537003933,1,103,6,342,0,0,0,2,2,2,0,1,4,42,4,3,11,1,10
1920,33462.1947038328,13766.1452264808,8,45,6,559,0,1,0,1,218,2,0,0,57,2,3,1,9,16,5
1921,33580.6066056246,13856.0434924787,1,53,2,304,1,0,0,1,23,1,0,1,1,5,2,0,6,15,5
1922,33611.8459483526,13316.6295636687,2,122,31,589,3,1,0,7,1,0,0,1,2,76,3,0,3,2,15
1923,33666.7019363762,13392.7420470263,0,10,3,129,0,0,0,2,6,1,0,0,2,7,6,0,3,0,5
1924,33728.0868376787,13193.7653490328,0,173,35,658,0,1,0,5,3,2,0,1,2,127,4,1,5,0,8
1925,34177.0682999258,13398.1306607275,2,51,10,307,2,0,0,9,13,5,0,5,6,27,9,3,8,5,11
1926,34183.8789412223,13500.8984040483,0,60,13,227,0,0,0,0,2,1,0,0,1,13,7,1,7,0,9
1927,34800.5604758757,13141.0036351619,2,87,28,446,3,0,0,14,5,3,0,3,3,37,17,6,12,2,33
1928,34906.2371280113,13581.832782239,0,30,9,213,1,0,0,1,6,2,0,4,6,13,7,2,11,1,24
1930,35290.7780040733,13526.1228784793,1,70,10,397,0,0,0,1,2,0,0,1,1,41,12,1,3,0,9
1931,35347.2092293907,13447.5555555556,0,22,2,280,0,0,0,1,0,0,0,0,0,64,0,0,6,1,3
1932,35392.0643004115,13525.0113168724,0,36,4,243,0,0,0,0,1,0,0,0,0,29,2,0,1,0,1
1933,35454.486278286,13584.8266730862,2,87,11,460,2,1,0,0,1,0,0,0,0,54,16,2,3,0,3
1934,35831.7923529412,13366.1258823529,1,67,11,320,1,0,0,6,3,2,0,3,2,74,4,2,10,3,17
1935,35923.3950530035,13101.0439575972,2,65,24,230,1,0,0,7,2,1,0,6,4,49,24,6,7,0,20
1936,36594.8507099391,13463.937525355,0,47,12,159,3,0,0,2,5,1,0,0,1,14,4,1,6,3,22
1937,36963.3207236842,13752.7834429825,0,21,6,171,0,0,0,2,5,0,0,1,1,9,5,1,6,0,14
1938,37016.7161147903,13588.2114790287,1,45,18,237,1,0,0,8,1,1,0,8,0,25,5,1,3,1,19
1939,89.5835906484341,14168.5621232172,0,143,6,692,4,0,0,13,138,5,0,17,58,5,3,0,6,7,11
1940,209.7302582475,14243.1282280937,2,118,7,564,4,0,0,16,149,0,0,17,39,1,6,1,6,9,7
1941,245.877681778468,14455.3270556257,1,145,19,812,0,1,0,9,290,3,0,24,100,2,5,4,6,2,4
1944,373.351861562664,14591.4082328264,1,59,6,606,0,0,0,1,95,3,0,3,37,1,4,1,7,1,4
1945,473.225424486148,14410.5169794459,3,90,25,640,4,2,0,9,55,8,0,7,35,1,14,3,14,1,11
1946,929.293717175647,14763.0585489204,0,112,21,552,0,0,0,2,17,0,0,0,12,77,2,0,1,1,5
1947,1179.67968,14379.68416,0,90,5,419,9,0,0,4,36,0,0,1,11,9,1,0,22,4,5
1948,1223.00819672131,14476.6536885246,0,78,6,591,6,2,0,0,42,0,0,4,12,3,0,1,17,2,4
1949,1242.90587288817,14069.1609010459,1,100,13,394,1,0,0,6,2,1,0,1,0,41,2,0,7,4,8
1950,1387.07454615682,14299.5229818463,0,95,4,281,0,0,0,0,0,0,0,0,0,27,4,0,0,1,1
1951,1407.04505119454,14439.6225255973,2,119,8,635,1,0,0,11,4,1,0,2,0,30,1,0,4,9,4
1952,1437.30554633012,14207.8468947194,2,112,17,431,2,0,0,1,5,1,0,0,1,64,0,2,8,8,1
1953,1462.78488692774,14618.2482073911,0,78,5,458,0,0,0,1,3,0,0,1,2,20,1,0,3,1,5
1954,1529.43308317699,14342.710756723,1,85,8,464,1,0,0,7,4,4,0,0,0,48,1,0,1,3,9
1955,1549.80616554054,14667.0502533784,0,24,8,208,1,0,0,0,4,0,0,0,1,20,3,0,6,6,10
1960,4098.76476860738,14224.1721049264,3,15,4,63,2,1,0,3,9,0,0,0,1,25,9,2,3,28,8
1961,4116.78706307754,14340.6464443552,1,7,8,44,5,2,0,7,3,0,0,0,5,14,6,1,1,3,7
1962,4203.08954110185,14316.2406417112,1,17,3,64,1,0,0,0,11,0,0,0,2,9,1,0,0,15,0
1963,4232.07548638132,14187.5937743191,1,39,10,56,1,0,0,2,10,0,0,1,1,24,1,2,3,14,1
1964,4320.44434199497,14328.0948030176,0,20,7,112,1,0,0,1,22,1,0,0,0,11,2,6,1,18,0
1965,4345.79222926426,14124.6318545054,4,26,7,101,12,0,0,48,8,2,0,0,2,28,14,6,5,16,0
1966,4370.37267080745,14638.5667701863,4,5,10,142,13,2,0,10,3,0,0,6,2,7,2,1,3,1,11
1967,4827.24087161366,13932.3998822144,3,121,7,509,1,1,0,1,2,2,0,2,2,71,5,3,10,1,43
1968,5097.77346160828,14740.9520784171,0,54,3,399,0,0,0,0,0,0,0,0,0,62,1,2,7,0,3
1970,5258.10424848268,14657.3498750446,1,33,7,311,1,0,0,1,1,0,0,0,0,42,0,2,2,0,0
1971,5409.02275769746,14624.8165997323,0,45,4,259,0,0,0,2,1,0,0,1,1,17,1,0,12,1,8
1972,5906.78401937046,14228.408716707,1,75,1,478,1,0,0,0,1,0,0,0,2,18,4,1,3,0,5
1974,7209.23601147776,14311.6267934003,0,237,15,795,5,1,0,15,77,3,0,5,18,195,9,3,4,24,9
1975,7450.18876033058,14725.4727272727,0,63,4,281,1,0,0,5,0,1,0,1,2,44,3,0,3,0,8
1976,7632.04016393443,14760.3177595628,2,127,3,468,0,0,0,0,1,0,0,0,3,76,5,1,1,2,5
1977,7765.78336436996,14826.756672874,2,94,6,355,0,0,0,0,18,0,0,0,0,1,0,0,3,0,3
1978,7852.07665056361,14807.8927536232,0,85,1,409,0,0,0,1,23,0,0,0,8,88,5,0,4,3,6
1979,7926.11711711712,13940.3592342342,2,5,4,244,3,0,0,16,12,1,0,6,6,3,1,1,14,6,4
1980,7951.12141807494,14493.3484570169,0,169,18,861,5,0,0,6,3,1,0,1,4,121,7,2,8,1,7
1981,8203.64266282605,14525.1823758468,13,292,5,1057,4,1,0,13,16,0,0,0,1,61,2,1,2,19,0
1982,8156.2752934969,14381.6259068724,8,130,38,931,1,1,0,7,24,6,0,1,1,36,15,4,11,46,2
1983,8937.52487961477,14797.0126117863,0,205,13,749,3,1,0,3,3,0,0,0,2,140,2,0,6,0,107
1986,12816.283760556,14418.3986249159,6,326,30,274,14,1,0,13,296,2,0,7,58,45,23,4,96,35,26
1987,13302.2641228201,14348.4076613504,3,185,10,752,3,0,0,9,7,2,0,2,5,225,11,2,13,4,15
1988,13783.7808896211,14755.5389895662,3,100,4,503,1,1,0,5,4,1,0,4,4,22,14,3,10,18,19
1989,15061.3787728847,14068.7963879268,2,41,0,370,2,0,0,0,0,0,0,1,0,45,0,0,9,4,11
1990,15131.0643295988,14136.8612215396,0,62,4,467,6,0,0,3,3,0,0,0,3,23,5,2,30,1,82
1991,15232.4989189189,13936.792972973,0,26,0,169,0,0,0,0,0,1,0,0,1,9,2,0,4,1,4
1992,15390.6397565923,14667.1310344828,0,65,4,347,1,0,0,0,2,1,0,1,3,23,8,2,3,0,65
1993,15418.9699478688,14273.8436062558,0,126,4,495,3,0,0,4,3,2,0,0,4,58,11,3,6,2,19
1994,15417.8685082873,14513.0143646409,1,57,12,387,2,0,0,7,3,0,0,2,2,43,7,0,3,1,72
1995,15478.0433121019,14099.5171974522,0,94,0,398,0,0,0,1,2,0,0,0,4,60,6,2,1,1,9
1996,15489.8838297872,14582.9395744681,0,38,2,286,3,1,0,7,3,0,0,1,4,31,7,4,4,0,42
1997,15570.4393816111,14196.1442907513,2,78,16,359,2,0,0,4,1,1,0,2,3,50,6,1,3,2,13
1998,15892.9301771117,14260.8654632153,1,47,2,259,0,0,0,0,3,0,0,0,0,36,4,0,0,0,6
1999,15995.9225371878,14234.9705304519,0,55,0,229,0,0,0,0,3,0,0,0,0,18,1,1,6,0,0
2000,16039.1645714286,14104.9215238095,1,55,2,294,0,1,0,0,7,1,0,2,2,31,3,1,3,3,9
2001,16069.4892253931,14201.2399534071,0,100,0,435,0,0,0,0,4,0,0,0,0,67,1,1,1,1,2
2002,16416.4921340629,14785.2482900137,0,74,0,400,3,1,0,2,33,1,0,2,9,21,5,1,5,14,6
2003,16495.7491138243,14701.216226861,2,45,0,284,7,4,0,8,61,0,0,3,8,11,7,0,14,7,19
2005,17059.3298275137,14799.5208245688,0,76,1,281,0,0,0,1,0,0,0,0,1,18,3,4,5,0,15
2007,17264.9616600791,14255.3671936759,1,44,3,196,2,0,0,4,2,1,0,2,3,24,3,2,5,1,8
2008,17317.5475718533,13922.4732408325,0,74,1,271,0,0,0,2,2,0,0,1,4,68,5,0,5,1,9
2009,17390.7218206158,14671.8096385542,0,111,5,471,0,0,0,0,1,0,0,2,2,60,2,1,5,1,129
2010,17415.3593380615,13941.6992907801,0,43,0,215,0,0,0,1,1,0,0,0,2,48,3,0,2,2,10
2011,17544.1750713606,14482.2540437678,0,27,2,206,1,0,0,2,3,0,0,0,3,18,6,1,3,1,8
2012,17804.3669548511,14695.6580211335,3,34,0,221,0,0,0,0,1,2,0,1,1,10,3,1,1,0,4
2013,17903.2381242387,14496.8313032887,2,70,1,357,0,0,0,2,2,0,0,0,1,0,4,1,3,0,5
2014,18176.977006312,14631.3530207394,0,11,5,212,1,0,0,2,2,0,0,0,1,0,4,2,6,0,14
2015,18270.9956035172,14736.3193445244,0,51,3,251,0,0,0,0,0,0,0,0,0,28,1,0,9,0,2
2017,18424.9248245907,14646.5623120615,0,29,10,287,0,0,0,0,1,0,0,0,1,0,1,1,1,0,2
2018,18505.8475295544,14270.8534404365,7,247,4,702,3,0,0,5,15,0,0,2,2,61,16,2,10,5,12
2019,18549.6355540897,14507.7312005277,0,67,2,279,1,0,0,1,1,0,0,2,0,52,2,0,3,0,4
2020,18536.1548279689,14632.115982242,1,15,4,280,3,0,0,0,9,0,0,1,0,5,3,0,9,1,3
2021,19053.0824891462,14616.51447178,0,67,0,289,0,0,0,1,1,0,0,1,0,33,5,0,7,0,7
2022,19049.8859352344,14764.5587240213,0,32,0,197,0,0,0,2,0,0,0,1,0,14,1,0,1,0,7
2023,19083.1386861314,14517.3098871931,1,107,2,414,0,0,0,2,2,0,0,1,1,48,2,0,1,1,10
2024,19349.7589041096,14458.4361643836,0,81,3,276,1,0,0,0,5,1,0,0,0,45,2,0,6,0,38
2025,19449.3177644711,14443.5113772455,0,33,2,242,1,1,0,1,5,0,0,0,3,21,7,0,5,1,54
2026,19681.7016306743,14349.0211546937,0,49,2,265,0,0,0,0,1,1,0,0,0,49,1,2,1,0,4
2027,19768.4151128557,14379.0829244357,0,34,0,182,0,0,0,0,2,1,0,0,3,38,2,0,6,2,2
2028,19956.11375948,14768.5763813651,0,69,3,337,0,0,0,2,1,0,0,0,0,23,1,1,1,0,4
2029,20042.7179117393,14664.8609749063,0,89,4,460,0,0,0,9,3,1,0,1,1,29,5,0,6,0,5
2030,20190.5996322081,14528.6138184684,0,146,13,578,2,0,0,5,13,0,0,0,10,99,8,2,13,2,14
2031,20247.5220099668,14147.4186046512,0,101,2,266,3,0,0,0,4,1,0,0,6,15,7,1,7,1,18
2032,20363.6932736969,14215.2979528643,0,141,2,313,0,0,0,1,3,0,0,0,2,49,1,2,1,3,5
2033,20450.1026916987,14576.4184573626,0,56,3,343,0,0,0,0,0,0,0,0,0,28,1,0,1,1,1
2034,20480.2027950311,14264.5124223602,1,122,0,402,0,1,0,1,21,1,0,1,20,86,5,0,4,1,5
2035,20489.9810533076,14659.1249197174,0,51,2,266,0,1,0,0,0,0,0,1,4,11,3,0,3,0,4
2036,21183.9139422372,14756.1480721302,5,110,3,451,1,0,0,0,0,0,0,1,0,23,3,0,12,2,5
2038,21511.5482954545,14816.4886363636,2,82,1,447,2,0,0,0,33,0,0,2,3,35,3,0,12,2,2
2039,21567.2757766343,14357.5124833238,0,107,1,272,0,0,0,1,19,1,0,2,3,52,7,5,8,3,15
2040,21627.9347030678,14814.5865465804,2,44,1,286,1,0,0,1,41,0,0,1,2,32,1,0,3,1,4
2041,21641.9572618616,14407.9076421586,0,200,5,357,0,0,0,3,1,1,0,0,3,106,6,4,4,1,5
2042,21717.4341822645,14029.9226756674,1,85,4,550,0,0,0,2,29,0,0,0,3,37,7,2,16,17,19
2043,22273.4234734338,14387.4669574412,2,186,1,569,0,0,0,1,6,0,0,0,2,118,4,1,11,19,5
2044,22414.1125870107,14713.7649275177,0,210,3,975,0,0,0,4,1,2,0,1,2,151,15,7,9,1,16
2045,22480.5176314039,14424.5151918385,1,129,8,620,1,2,0,4,4,1,0,2,4,66,9,3,9,7,10
2046,22499.0833802817,13976.7256338028,1,71,9,367,0,0,0,1,2,0,0,0,2,39,2,0,5,0,24
2047,22695.4321728691,13962.1266506603,1,90,7,475,0,0,0,2,1,1,0,0,3,64,4,2,13,1,44
2048,22903.897515528,14501.8195307108,0,105,15,319,1,0,0,5,9,1,0,1,4,48,10,4,11,1,20
2049,23049.293255132,14385.1724340176,0,80,2,350,1,0,0,3,2,0,0,3,0,63,3,2,7,4,12
2050,23046.4648509385,14530.1884431358,0,30,4,153,0,0,0,0,0,0,0,0,1,14,10,0,7,1,3
2051,23073.8623200677,14208.0716342083,1,150,11,621,0,0,0,3,0,0,0,0,0,72,1,1,4,1,14
2053,23146.0691367456,14514.7639419404,0,30,2,146,0,0,0,0,1,0,0,0,0,12,1,0,6,0,2
2054,23314.3962884661,14729.6812309138,1,72,2,456,1,1,0,2,3,0,0,1,0,33,3,0,11,0,4
2055,23348.0850992264,14153.2327615204,2,94,12,341,1,1,0,2,2,4,0,1,2,99,5,2,7,3,17
2056,23414.6407910272,14255.2561983471,0,151,3,410,0,0,0,1,0,1,0,0,0,96,0,0,7,0,45
2057,23417.1818796484,14356.0540906018,1,192,12,540,1,0,0,0,0,1,0,2,1,135,8,1,8,0,75
2059,23486.5341217836,14779.1591817165,0,52,1,155,1,0,0,0,0,0,0,1,1,139,5,1,7,11,4
2060,23506.5635080645,14362.3420698925,2,348,22,1315,2,1,0,14,0,0,0,0,0,172,7,2,12,1,57
2061,23743.9491268033,13982.7706909643,0,49,3,248,0,0,0,2,0,0,0,0,0,21,4,0,1,0,4
2062,23814.7206320128,14082.5124799634,1,226,17,684,0,0,0,3,1,0,0,0,1,115,5,3,3,2,4
2063,23874.9569551427,14320.7204349796,2,199,14,735,2,1,0,9,1,1,0,1,0,125,2,1,6,1,15
2064,23981.495562485,14141.6517150396,0,115,6,373,0,0,0,6,0,0,0,1,1,77,1,0,1,0,5
2066,24051.959726717,14209.9219705142,0,73,0,292,0,0,0,2,0,0,0,0,0,28,0,0,3,0,1
2068,24109.960884899,14397.759217698,2,51,4,281,0,0,0,8,0,0,0,0,1,70,4,0,3,1,14
2069,24105.6118935837,14289.1924882629,0,30,0,157,1,1,0,3,0,1,0,0,1,25,2,0,2,0,4
2070,24120.9074607749,14006.9526096702,4,75,2,321,1,0,0,3,1,0,0,0,1,74,4,1,4,1,8
2071,24220.7124921532,13994.3207784055,2,20,1,107,0,0,0,0,4,1,0,0,2,24,2,0,5,0,6
2072,24440.1792284866,14552.2308605341,1,59,8,282,2,0,0,1,1,0,0,0,0,30,9,0,4,1,17
2073,24461.3019480519,14409.6785714286,2,116,4,524,1,2,0,1,3,0,0,5,0,42,4,2,16,0,8
2074,24541.3145369891,14586.9746508019,3,74,14,308,2,0,0,6,5,0,0,1,3,56,11,1,3,3,14
2075,24558.0482315113,14426.2060351224,7,133,2,394,2,2,0,1,1,0,0,0,1,44,5,1,8,1,7
2076,24609.2141316968,14308.1592303865,6,105,8,566,1,0,0,3,2,2,0,2,0,44,4,6,10,6,16
2077,24671.3824142505,14548.1663824143,0,86,8,360,1,0,0,3,0,0,0,0,0,33,0,4,0,15,10
2078,24740.8349980024,14720.970834998,1,85,8,367,3,1,0,2,1,0,0,3,2,24,8,0,3,3,13
2079,24766.3599543639,14369.3342840844,3,73,10,458,0,0,0,7,1,3,0,1,0,41,1,1,6,2,3
2080,24785.5746170678,14294.5794310722,4,31,7,219,0,0,0,2,0,0,0,0,0,19,6,3,5,0,6
2081,24783.2046672974,14575.1270892463,5,73,3,277,0,2,0,0,2,0,0,1,1,8,5,1,3,2,5
2082,24954.5159600998,14470.6599750623,3,137,6,530,3,5,0,5,3,1,0,6,1,35,6,3,8,4,12
2083,25596.4690721649,14307.1902061856,0,20,6,150,0,0,0,2,1,0,0,0,2,13,8,0,3,0,8
2084,25622.22304,14437.79552,3,72,16,301,0,0,0,0,0,1,0,0,0,27,2,1,2,0,2
2085,25625.5944605209,14162.6448945845,0,38,2,173,1,0,0,0,2,1,0,1,1,29,5,2,2,0,13
2086,25679.0355253212,14212.0086923658,0,37,2,125,0,0,0,4,1,0,0,0,4,37,5,0,4,2,16
2087,25678.3250982594,14013.3823694554,0,78,2,344,0,0,0,6,2,2,0,1,1,31,4,0,3,1,15
2088,25728.061719324,14470.5481263777,0,48,0,173,0,0,0,2,2,0,0,1,0,16,1,1,4,1,4
2089,25877.8145041934,13901.1869758263,2,71,0,234,0,0,0,1,46,0,0,3,7,5,12,3,6,5,4
2090,25928.3743916136,14449.9532010483,0,62,5,198,1,0,0,2,1,1,0,2,1,20,3,0,3,0,10
2091,25947.3224706328,13962.4084880637,0,61,0,284,0,0,0,2,24,2,0,1,4,4,4,0,0,1,6
2092,26292.7570785071,14698.370978121,0,91,5,334,0,0,0,2,24,0,0,2,6,71,5,0,16,2,13
2093,26475.5,14084.9728915663,2,132,9,664,0,0,0,10,58,2,0,1,11,39,12,2,19,7,20
2094,26469.2361579201,14343.8285989408,2,62,24,392,4,0,0,3,5,2,0,1,5,22,13,3,33,5,189
2095,26489.0464263897,14001.9294441051,0,54,5,281,0,0,0,1,136,0,0,2,20,14,22,1,14,20,10
2096,26514.2674914676,14843.7666382253,1,50,8,253,1,0,0,2,3,0,0,1,11,13,9,1,3,2,10
2097,26602.5232931727,14841.690562249,0,28,3,466,5,1,0,6,35,4,0,4,42,16,4,2,7,7,15
2098,26627.4039421158,13970.3992015968,0,55,8,146,0,0,0,1,21,0,0,1,7,22,5,2,2,17,5
2099,26698.0056903264,14539.9377059,0,52,4,321,0,0,0,3,5,0,0,0,5,15,10,2,6,2,19
2100,26775.0454716272,14436.8812476513,1,37,8,274,0,1,0,4,0,1,0,2,0,8,20,4,20,1,46
2101,26854.7314315086,14085.4027242354,1,50,0,415,0,0,0,9,1,0,0,0,0,11,2,0,18,12,8
2102,26900.8174504951,14223.5080445545,0,51,0,360,0,0,0,1,18,0,0,0,15,14,7,1,12,3,8
2103,27127.6196982636,14063.2115001423,1,93,17,223,0,1,0,0,4,0,0,0,4,29,8,2,7,2,16
2104,27264.3696113074,13990.977385159,6,43,10,400,4,1,0,0,49,2,0,0,44,7,11,4,11,2,18
2105,27717.8053137884,14665.8117269812,0,53,7,231,0,0,0,0,1,1,0,0,2,44,2,0,7,0,37
2106,27767.303880013,14589.5490707532,0,5,0,58,0,0,0,0,0,1,0,0,0,10,0,0,9,0,57
2108,27766.3426277989,14421.1322348965,0,54,8,353,1,0,0,0,3,1,0,0,0,83,3,1,10,2,33
2109,27798.6969449436,14110.001797092,0,112,33,695,2,0,0,0,181,2,0,0,120,33,8,0,24,23,10
2111,27841.8129251701,14554.8854166667,0,72,2,296,0,0,0,0,0,0,0,0,0,45,0,0,3,0,20
2112,27848.0595198948,14759.3176586649,0,42,0,87,1,0,0,2,3,0,0,2,2,11,1,1,2,3,5
2113,27904.3006627136,14421.685734217,0,74,3,409,0,0,0,0,10,1,0,0,1,74,1,1,8,0,24
2114,27974.6921195652,14050.2483695652,0,132,9,452,0,0,0,0,5,0,0,0,3,74,3,1,12,0,9
2115,28110.3558467742,14389.455141129,2,105,45,797,4,1,0,7,260,3,0,0,49,31,15,2,42,19,13
2116,28299.0610366543,14124.460035524,0,98,24,448,0,0,0,7,0,0,0,1,2,47,3,1,4,2,7
2117,28412.1241451867,14796.2572330352,0,53,5,317,0,0,0,3,3,0,0,0,6,20,6,2,6,0,15
2118,28486.1407194245,13975.1153956835,4,49,16,324,3,1,0,6,34,0,0,0,2,42,15,2,10,113,13
2120,28819.1651554404,14751.4589810017,1,104,0,74,0,0,0,1,3,2,0,1,4,28,5,0,7,1,13
2121,28923.2092587251,14255.4382751658,4,136,46,1133,2,1,0,3,144,11,0,6,61,46,27,2,27,23,5
2122,29065.3021965318,14502.023583815,1,90,13,256,0,0,0,1,103,1,0,0,2,38,2,2,3,3,6
2123,29106.3687018376,14321.559869591,0,96,3,354,0,0,0,0,18,2,0,0,6,29,0,0,2,2,1
2124,29086.1384233395,14789.7644320298,2,82,12,523,1,0,0,1,31,1,0,1,4,41,5,1,8,17,3
2125,29193.039209001,14228.8475963178,2,77,1,303,0,2,0,3,4,3,0,1,3,40,3,0,7,1,7
2126,29200.8911704312,14450.9876796715,0,69,1,360,0,0,0,1,2,1,0,3,3,11,1,0,7,2,4
2127,29225.7688172043,14549.5420026882,0,85,4,356,0,0,0,2,32,0,0,3,5,19,4,2,5,0,7
2128,29338.9073731772,14817.0743479154,0,61,11,392,0,0,0,1,32,0,0,3,4,48,9,0,5,5,6
2129,29387.3457688808,14210.0300272975,1,113,5,491,2,0,0,2,2,4,0,3,1,39,8,2,7,0,16
2131,29818.9000939555,14330.4935797056,2,102,3,490,1,1,0,2,5,3,0,2,4,49,10,0,8,3,11
2132,29906.2861562258,14798.0840422789,0,67,3,320,0,0,0,0,0,0,0,0,0,42,1,0,7,1,2
2133,29944.8012978986,14600.9091470952,3,108,6,649,0,0,0,0,0,0,0,0,0,31,3,0,7,0,3
2134,29994.6171770972,14536.396804261,1,58,1,319,0,0,0,2,0,0,0,0,0,19,1,0,9,0,2
2135,30136.1099080952,14167.0054135717,4,205,8,1056,1,1,0,10,3,5,0,3,3,77,8,2,15,9,10
2136,30183.1707110609,14596.3178611738,4,161,4,654,2,0,0,2,1,0,0,0,3,69,4,1,16,3,5
2137,30295.502403238,14330.2800404756,1,65,15,487,1,0,0,9,4,1,0,1,1,28,7,0,12,21,16
2138,30432.5766721044,14729.1886895052,0,39,5,172,2,0,0,10,10,0,0,2,14,11,16,2,16,2,19
2139,30888.3448275862,14785.2953884504,0,42,0,278,0,0,0,1,1,1,0,2,1,46,4,2,0,0,52
2140,31086.9139543584,14762.4496820052,3,61,5,387,0,0,0,3,2,1,0,1,2,39,4,3,4,3,13
2141,31112.5483991065,14572.5323901713,0,74,1,313,0,0,0,0,4,2,0,1,3,32,6,2,2,4,58
2144,31270.4327521793,14607.4710460772,0,75,5,312,2,0,0,2,2,2,0,2,1,51,3,2,3,1,72
2145,31311.8980959097,14411.3903385049,1,49,5,203,1,2,0,2,9,1,0,2,4,26,9,2,0,2,52
2146,31410.0552335493,14040.6413228776,1,82,4,57,2,0,0,10,2,1,0,3,1,43,2,0,0,40,13
2147,31603.2963232617,14062.1106661813,0,60,2,57,2,0,0,1,3,1,0,0,3,11,4,0,5,10,3
2148,31967.3963907903,14801.2339763535,0,75,5,384,1,0,0,2,106,1,0,1,15,11,8,0,13,0,14
2149,31983.2621068397,14210.6090863704,1,118,7,339,1,2,0,6,42,2,0,3,5,77,5,0,9,1,9
2150,32114.3254541475,14457.5635806522,1,145,14,545,1,1,0,0,8,4,0,0,5,73,4,3,12,2,6
2153,32386.2393401805,14712.3386243386,0,95,9,555,1,0,0,3,3,0,0,0,0,57,1,1,14,0,61
2154,32427.758336198,14431.0842213819,0,98,2,420,1,0,0,0,4,1,0,0,2,49,6,1,6,0,12
2155,32560.6967833491,14386.6274834437,2,115,1,581,0,0,0,2,3,1,0,1,3,56,5,2,9,0,9
2156,32581.5621598995,14479.3269150272,0,44,1,240,0,0,0,0,0,0,0,0,0,33,3,0,5,0,7
2157,32688.1004084411,14004.7756977536,1,160,2,417,1,0,0,0,2,0,0,0,1,67,2,2,4,0,4
2158,33054.8639937107,14775.9048742138,0,30,18,523,0,0,0,1,2,0,0,1,2,47,2,1,6,0,72
2159,33281.2333423987,14691.8550448735,2,124,24,533,5,3,0,9,15,2,0,5,2,92,6,8,26,4,11
2160,33457.0487210719,13922.7548721072,1,25,2,343,0,0,0,0,8,3,0,1,5,6,8,0,8,23,9
2161,33737.3927663182,14446.4899689178,1,189,30,724,1,0,0,3,30,1,0,0,1,147,13,2,34,2,15
2162,33798.2421608196,14019.9133809376,0,119,6,498,0,1,0,1,6,6,0,1,3,41,7,1,6,1,40
2163,34041.497219559,14808.7200383509,0,80,7,450,3,0,0,3,10,0,0,4,8,36,0,3,15,2,5
2164,34038.0380085653,14622.5843147752,0,129,6,412,1,0,0,5,75,2,0,3,29,16,5,1,5,0,10
2165,34205.1824487334,14722.8181544029,0,51,1,341,1,0,0,3,43,0,0,7,19,11,0,0,7,2,2
2166,34720.2961915535,14432.253959276,2,140,50,411,0,0,0,9,5,0,0,0,4,132,8,0,12,40,17
2167,34757.9858686617,14747.4434746467,6,37,5,250,2,0,0,3,5,0,0,4,3,23,8,3,4,0,19
2168,35505.9424254798,14341.0228664761,0,19,2,107,0,0,0,1,2,2,0,2,0,30,6,1,1,0,4
2169,35576.7534003548,14372.5878178593,2,102,9,528,0,1,0,2,1,1,0,1,0,69,0,1,17,0,2
2170,35586.4873617694,14279.4494470774,0,93,6,391,0,1,0,0,0,1,0,1,0,75,1,4,15,0,4
2171,35707.268685746,14217.889691581,2,79,14,411,1,0,0,7,3,2,0,0,0,37,3,0,8,3,15
2172,35776.297029703,14438.5431400283,2,120,28,652,3,0,0,3,1,1,0,1,0,56,10,0,7,0,19
2173,35902.0320069204,14260.6613321799,1,159,18,576,1,0,0,6,3,2,0,1,0,96,5,2,3,2,8
2174,35924.877486911,14576.2722513089,0,66,14,309,0,0,0,2,0,0,0,0,1,33,2,2,3,2,94
2175,35948.0571549534,14472.4259102456,0,39,10,215,1,0,0,4,1,0,0,1,2,8,12,4,3,0,23
2176,35961.54049217,14326.8375838926,1,35,6,138,1,0,0,0,1,0,0,0,1,26,1,0,0,0,3
2177,36376.9321678322,14533.5398601399,0,2,1,26,0,0,0,0,1,0,0,0,0,6,2,0,0,0,5
2178,36402.0085815245,14463.275113579,2,53,4,269,0,0,0,1,2,0,0,0,1,28,2,0,5,0,3
2179,36472.0518300172,14716.4915254237,1,75,10,460,0,0,0,1,2,1,0,0,0,20,3,0,20,8,2
