cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
2536,11021.0063354451,22510.4486495498,63,4,0,168,6,45,0,21,0,35,0,32,74,2,60,0,147,65,0
2537,11098.6432073383,22618.8282460857,45,3,0,67,14,40,0,26,0,57,0,20,47,0,23,0,73,16,0
2538,11418.0082539683,22480.170031746,33,13,0,195,134,41,0,17,0,46,0,43,76,2,13,0,101,20,0
2539,11680.628072345,22678.274385531,60,31,0,266,189,71,0,5,0,33,0,10,19,6,35,0,29,32,0
2540,11895.417794971,22345.9935525467,56,11,0,176,162,66,0,5,0,47,0,14,18,6,31,0,55,52,0
2541,11984.6609825416,22453.9441737718,42,8,0,154,181,76,0,2,0,41,0,18,41,10,23,0,65,29,0
2542,12444.7476952935,22822.8854924794,28,4,0,89,38,31,0,15,0,8,0,17,2,1,26,0,0,1,0
2543,12797.8821358268,23055.28125,43,1,0,123,49,21,0,6,0,5,0,1,6,4,32,0,1,2,0
2544,12895.9205591544,22932.4824411865,32,20,0,110,20,41,0,8,0,10,0,11,26,5,51,0,15,4,1
2545,13357.3661797984,23066.7835836248,24,1,0,60,7,13,0,3,0,4,0,6,21,0,21,0,21,4,0
2546,14420.4352591492,22878.8526843767,26,3,0,176,117,21,0,4,0,19,0,6,4,1,42,0,0,40,0
2547,14627.6212899543,22874.8316210046,47,1,0,218,61,43,0,8,0,6,0,5,9,1,46,0,0,12,0
2548,14923.4247080516,22847.4191763983,39,1,0,136,38,37,0,0,0,3,0,0,36,4,27,0,9,24,0
2549,15416.0085532747,22269.5278592375,38,1,0,203,23,30,0,24,0,24,0,20,65,2,27,0,46,11,0
2550,16927.7088321663,22525.6498757624,38,5,0,48,72,22,0,18,0,57,0,34,65,2,17,0,57,27,0
2551,19192.0226773958,22272.0499878079,25,2,0,190,37,20,0,11,0,11,0,16,40,5,36,0,25,12,0
2552,19444.337183189,22928.2452678858,33,2,0,69,56,42,0,3,0,70,0,1,34,3,7,0,62,27,0
2553,20297.3310075356,22734.9706949484,58,1,0,116,36,43,0,16,0,7,0,2,45,2,33,0,31,22,0
2554,20305.6154571159,22861.1746779768,31,0,0,41,12,72,0,3,0,2,1,1,14,2,11,0,23,9,0
2555,20491.3660325464,23058.1372908549,23,0,0,53,21,56,0,2,0,4,0,1,31,0,6,0,37,12,0
2556,21796.3377654296,22401.8660448502,33,18,0,181,25,50,0,1,0,20,0,3,13,1,6,0,34,30,0
2558,21962.6102803738,22373.738317757,42,20,0,259,28,47,0,1,0,10,0,2,22,2,14,0,26,18,0
2559,22286.7434248977,22536.2308591467,5,0,0,3,8,16,0,2,0,43,0,0,6,0,0,0,14,28,0
2560,22248.6965214564,23120.1644993498,20,14,0,28,43,28,0,0,0,0,0,1,34,8,15,0,28,11,0
2561,22351.9746121298,22629.149506347,8,9,0,15,17,25,0,3,0,1,0,0,15,0,7,0,14,12,0
2562,22354.0024061598,22534.6390760346,12,3,0,6,9,16,0,0,0,6,0,1,6,0,0,0,4,2,0
2563,22733.2891674127,22775.0617726052,9,3,0,46,16,7,0,1,0,3,0,3,10,1,12,0,5,3,0
2564,22747.4295743747,22709.4480035103,20,6,0,99,25,10,0,1,0,6,0,5,16,0,29,0,17,5,0
2565,22921.3486516236,22759.3263621354,45,2,0,163,22,24,0,1,0,10,0,3,33,1,15,0,20,26,0
2566,23497.0332416323,22852.2448418157,18,3,0,106,55,57,0,6,0,6,0,4,17,1,19,0,51,6,0
2567,23501.018262987,22359.5815746753,39,4,0,187,10,16,0,55,0,5,0,11,60,1,44,0,30,28,1
2568,23570.7760862128,22696.0827916524,53,2,0,238,130,84,0,5,0,21,0,9,46,1,26,0,89,14,0
2569,23776.0633100698,22641.8726819541,56,6,0,318,125,72,0,3,0,17,0,14,64,1,33,0,74,18,0
2570,23806.507290607,22876.7597490675,20,3,0,203,102,51,0,16,0,70,0,18,70,2,32,0,122,32,0
2571,23847.0329969566,23070.5628704149,27,18,0,89,8,27,0,9,0,7,0,19,60,1,20,0,30,27,0
2572,23900.4338457661,22429.38671875,109,5,0,269,148,45,0,29,0,68,0,32,173,0,26,0,92,22,0
2573,24024.1828543908,22778.3016535559,4,0,0,137,43,45,0,14,0,23,0,15,64,1,25,0,39,19,0
2574,24061.4795790135,22520.0948790449,11,2,0,100,28,22,0,8,0,6,0,10,47,0,12,0,18,15,0
2576,24139.2142259414,22620.1132496513,22,0,0,25,15,28,0,0,0,3,0,3,23,0,4,0,28,16,0
2577,24168.5292454497,22386.5516875773,24,0,0,31,11,33,0,1,0,7,0,6,33,2,2,0,42,13,0
2578,24184.8621092609,22766.504820333,18,4,0,18,23,6,0,0,0,6,0,1,19,0,0,0,18,8,0
2579,24281.8119519324,22714.1003572588,23,1,0,40,45,13,0,0,0,5,0,1,19,0,0,0,22,5,0
2580,24276.0010188487,22504.5501782985,21,0,0,66,47,48,0,0,0,3,0,9,22,0,6,0,19,18,0
2581,24331.4434829638,22628.2103839913,10,0,0,53,54,19,0,0,0,7,0,3,36,0,4,0,21,9,0
2582,24518.282284231,22661.4187756868,17,0,0,87,49,19,0,0,0,10,0,5,3,0,4,0,23,15,0
2583,24625.9981535215,22573.2503297283,21,3,0,122,126,65,0,2,0,20,0,16,69,6,33,0,59,52,0
2584,25114.8624535316,22663.0682421668,19,1,0,12,5,17,0,1,0,7,0,2,26,0,10,0,18,7,0
2585,27681.7565165877,23117.115521327,19,5,0,175,39,13,0,6,0,30,0,4,48,2,13,0,48,18,0
2587,27792.5019091256,22925.3203512791,43,3,0,136,24,17,0,0,0,19,0,0,65,1,2,0,48,18,0
2588,27920.1457329175,23094.8948114545,7,0,0,32,18,15,0,3,0,17,0,0,45,0,17,0,49,7,0
2589,28055.3886056972,22872.4380809595,23,3,0,152,53,14,0,0,0,13,0,3,45,0,10,0,32,14,0
2590,28117.4512478236,22926.8142774231,19,3,0,143,41,25,0,0,0,15,0,1,51,1,8,0,49,10,0
2591,28314.2610132159,22628.0015733166,48,9,0,260,35,28,0,9,0,22,0,20,115,0,24,0,52,15,0
2592,28317.454017425,22780.4286544046,40,6,0,231,42,47,0,3,0,6,0,11,70,3,19,0,95,4,0
2593,28436.0658583632,23087.1777349132,19,1,0,64,30,16,0,4,0,7,0,8,23,0,14,0,25,15,0
2594,28492.88,22624.3469473684,58,7,0,130,82,57,0,4,0,7,0,7,54,4,13,0,52,20,0
2595,28525.2422052447,22777.7105100145,33,1,0,83,37,51,0,3,0,2,0,2,15,0,21,0,23,8,0
2596,28542.53892372,22448.553030303,18,4,0,159,24,19,0,3,0,7,0,4,32,2,15,0,39,5,0
2597,28696.7485992692,22332.4489646772,17,1,0,55,26,26,0,3,0,10,0,3,40,1,6,0,27,4,0
2598,28769.6843713279,22692.3269095182,25,5,0,62,18,21,0,1,0,8,0,4,53,1,9,0,69,8,0
2599,30545.5760362694,22666.1886010363,26,1,0,130,123,34,0,1,0,50,0,6,42,0,13,0,68,36,0
2601,30554.7344318425,22528.7652471646,28,0,0,41,73,22,0,1,0,10,0,3,29,0,3,0,46,19,0
2602,30646.8816568047,22467.0279421433,13,0,0,58,52,21,0,1,0,18,0,2,23,1,1,0,38,34,0
2603,34180.764785553,22632.9959367946,24,11,0,31,18,42,0,4,0,4,0,1,1,1,12,0,8,30,0
2604,34258.3503697463,22814.0107647665,21,1,0,66,108,33,0,3,0,1,0,1,42,0,14,0,85,34,0
2605,34386.3731072077,22448.5748031496,11,0,0,64,54,53,0,2,0,10,0,1,22,2,4,0,47,34,0
2606,34380.5025380711,22717.4822335025,8,0,0,54,21,21,0,1,0,0,0,0,18,0,1,0,31,21,0
2607,34416.2571274298,22620.0746220302,45,1,0,17,52,41,0,0,0,4,0,0,11,1,0,0,38,31,0
2608,34564.1601178782,22541.7436149312,13,0,0,125,83,43,0,1,0,13,0,2,31,3,2,0,46,23,0
2609,34631.0339476237,22812.5385201607,36,1,0,192,95,114,0,2,0,16,0,0,45,1,4,0,89,40,0
2610,35044.9121045653,22429.7122561091,51,5,0,188,14,47,0,9,0,24,0,23,47,0,30,0,35,52,0
2611,35560.4944068838,22440.3480024585,60,2,0,260,36,59,0,3,0,66,0,0,123,5,17,0,66,31,0
2612,35699.8055400112,22568.588276441,66,3,0,216,42,60,0,14,0,43,0,2,233,4,20,0,104,30,0
2613,35708.6671797503,22988.7441422952,56,3,0,105,62,44,0,5,0,17,0,4,79,1,9,0,115,9,0
2614,35782.0384222619,22861.5509318356,36,5,0,108,105,33,0,1,0,24,0,1,90,0,26,0,80,25,0
2615,36045.0592753623,22824.1784057971,76,3,0,144,148,32,0,1,0,84,0,1,92,2,4,0,191,142,0
2616,36139.1257689679,22480.4578776487,5,0,0,3,7,10,0,0,0,2,0,0,9,0,0,0,14,3,0
2617,36120.7526561836,22555.0216744581,13,0,0,34,7,15,0,0,0,4,0,0,18,0,1,0,41,21,0
2618,36151.8632967033,22428.8102564103,10,0,0,47,17,16,0,0,0,3,0,0,15,1,1,0,20,4,0
2619,36788.8256651885,22310.0328436807,32,1,0,141,199,78,0,0,0,29,0,0,51,1,7,0,72,19,0
2620,36926.0499219969,22246.8230889236,12,1,0,178,135,64,0,0,0,21,0,0,40,0,1,0,76,40,0
2621,36990.1287723785,22596.6413043478,45,3,0,97,135,67,0,0,0,40,0,0,60,4,10,0,138,14,0
2622,37047.0308123249,22383.0700280112,3,0,0,34,15,12,0,9,0,10,0,8,21,3,2,2,39,7,0
2623,83.9956140350877,24017.0687799043,21,4,0,111,99,59,0,0,0,22,0,3,2,2,4,0,11,10,0
2624,3142.08924710045,23628.6894043641,42,1,0,62,55,16,0,11,0,14,0,18,34,1,34,0,21,12,0
2625,3398.80460376032,23419.5371639431,45,2,0,88,45,38,0,24,0,18,0,42,51,3,39,0,49,12,0
2626,3539.89723945032,23502.1329198589,66,10,0,103,101,38,0,15,0,15,0,26,75,1,67,0,61,10,0
2627,3692.26111472566,23232.6200390371,9,2,0,30,5,8,0,0,0,26,0,5,47,2,9,0,28,9,0
2628,3985.20622847302,23908.400401837,9,1,0,10,1,12,0,0,0,0,0,0,9,3,1,0,25,7,0
2629,3842.80951108736,23632.1166176863,57,1,0,95,26,91,0,0,0,7,0,4,56,3,8,0,66,57,0
2630,3956.09990574929,23888.0933081998,18,0,0,55,3,38,0,1,0,5,0,0,46,2,4,0,71,10,0
2631,4007.21533187909,23923.9523215955,15,2,0,125,14,34,0,0,0,13,0,8,45,2,8,0,126,10,0
2632,4287.97733160622,23659.4292746114,40,3,0,191,49,36,0,6,0,41,0,23,75,3,20,0,65,30,0
2633,4390.33114166169,23731.7557282327,29,0,0,229,43,33,0,4,0,20,0,10,79,1,10,0,52,8,0
2634,4438.82554945055,23585.5594583987,32,2,0,369,40,25,0,4,0,39,0,12,94,1,32,0,69,13,0
2635,4904.32376636455,23431.801611279,16,0,0,34,22,15,0,2,0,25,0,6,37,1,22,0,28,15,0
2636,6751.00436910171,23811.21950367,64,0,0,166,10,3,0,0,0,9,0,1,1,0,0,0,7,8,0
2637,6751.98988926336,23925.4289841117,87,3,0,216,63,55,0,0,0,49,0,2,81,4,8,0,76,43,0
2638,6776.42162286768,23709.867680959,68,2,0,127,26,16,0,0,0,13,0,19,33,2,7,0,33,60,0
2639,8385.22837022133,23169.9200201207,27,0,0,75,30,30,0,2,0,8,0,1,17,2,6,0,45,25,0
2640,8510.63931414574,23231.9586650337,23,2,0,64,58,38,0,0,0,16,0,3,19,1,7,0,32,71,0
2641,8795.42673942701,23190.3467939973,39,16,0,134,100,54,0,3,0,11,0,6,14,1,9,0,76,117,0
2642,8928.35787125558,23230.4617590822,25,2,0,132,103,33,0,7,0,19,0,10,33,1,11,0,48,109,0
2643,9035.44958924571,23194.1176250934,27,13,0,156,101,26,0,3,0,20,0,8,46,2,17,0,56,76,0
2644,9143.95096774194,23179.0464516129,30,3,0,135,89,35,0,2,0,7,0,11,6,0,3,0,55,65,0
2645,9318.30812041487,23198.8082469011,10,0,0,69,56,29,0,0,0,5,0,2,33,1,3,0,30,20,0
2646,9763.19291002278,23632.94476082,117,10,0,311,53,79,0,24,0,18,0,25,130,0,59,0,127,0,0
2647,9972.18268113134,23299.5141418055,28,6,0,110,64,54,0,9,0,11,0,15,24,1,10,0,27,0,0
2648,10064.8193764854,23585.7300433385,31,14,0,260,90,60,0,51,0,49,0,59,191,2,45,0,97,3,0
2649,10246.7875720692,23740.0138372838,14,14,0,53,46,76,0,11,0,8,0,5,129,0,28,0,15,3,0
2650,10364.4924481328,23646.9538589212,21,0,0,35,57,36,0,25,0,46,0,14,105,2,16,0,84,24,0
2651,10374.6141120864,23901.1985145172,24,0,0,32,19,67,0,7,0,15,0,3,65,1,14,0,57,20,0
2652,10433.5995277122,23212.1925267398,63,2,0,104,61,129,0,6,0,72,0,36,59,2,13,0,71,107,0
2653,10509.2473000183,23526.5482335713,32,0,0,63,84,33,0,5,0,12,0,15,48,1,5,0,93,6,0
2654,10514.2571380584,23998.4200537454,12,3,0,32,19,72,0,4,0,11,0,5,46,2,10,0,65,24,0
2655,10504.0803415486,23341.2483989909,30,12,0,113,50,29,0,17,0,9,0,10,35,1,14,0,80,2,0
2656,10619.3192597916,23481.9991016888,27,14,0,104,143,82,0,4,0,8,0,13,53,5,20,0,83,11,0
2657,11438.5548983364,23828.1731977819,22,11,0,59,38,40,0,2,0,7,0,10,8,2,3,0,15,28,0
2658,11472.3748594979,23619.9012738853,32,12,0,86,8,12,0,4,0,16,0,9,4,3,1,0,10,21,0
2659,12128.8966431095,23928.4918286219,12,2,0,13,40,8,0,1,0,3,0,2,19,2,8,0,26,0,0
2660,12199.1338785047,24119.1754672897,5,0,0,1,4,5,0,0,0,2,0,2,38,2,6,0,2,5,0
2661,12267.433175528,23724.3253823744,16,0,0,5,51,2,0,1,0,2,0,0,22,5,13,0,45,0,0
2662,12519.8545221843,23363.1162542662,11,0,0,7,52,10,0,6,0,0,0,1,20,2,12,0,17,0,0
2663,12693.7413682179,23978.0345271285,44,12,0,49,61,15,0,15,0,12,0,19,48,0,30,0,68,4,0
2664,12956.9025598679,23189.0638590696,35,1,0,107,8,27,0,13,0,22,0,0,36,1,19,0,27,6,0
2665,13269.7355463347,23235.8401106501,25,1,0,202,11,33,0,3,0,23,0,15,25,7,17,0,50,16,0
2667,13554.5431372549,23148.5245098039,2,3,0,124,13,13,0,1,0,10,0,6,3,2,15,0,18,8,0
2669,13888.8251557632,23184.4949376947,18,2,0,122,32,24,0,0,0,4,0,1,28,1,9,0,23,8,0
2670,13944.7031754575,23890.1961786868,14,0,0,130,12,32,0,7,0,30,0,8,29,1,36,0,31,5,0
2671,14086.9072681704,23586.6675020886,4,0,0,142,28,27,0,20,0,8,0,20,16,1,39,0,17,7,0
2672,14088.1567877629,23212.0967973231,1,3,0,199,25,21,0,4,0,7,0,6,13,0,22,0,20,7,0
2673,14276.8674911661,23843.6378091873,8,4,0,117,17,23,0,5,0,8,0,5,15,1,18,0,35,24,0
2674,16620.7527642636,24041.1227333038,21,6,0,85,18,71,0,13,0,22,0,12,50,0,20,0,42,43,0
2675,16919.3293369219,23921.6273550281,26,0,0,138,33,34,0,19,0,74,0,89,145,0,8,0,108,2,0
2676,17037.152373247,24064.7829018339,11,0,0,12,26,27,0,3,0,98,0,29,85,1,18,0,86,5,0
2677,17066.2299176107,23973.7973738414,30,0,0,142,37,34,0,3,0,67,0,25,116,1,8,0,131,1,0
2678,17202.120124625,23881.7122086314,48,4,0,346,99,252,0,30,0,48,0,34,115,3,94,0,262,37,0
2679,17391.7162635822,23805.3932702418,59,6,0,102,76,184,0,4,0,8,0,6,91,9,34,0,70,14,0
2680,17432.8841278343,23646.5324049277,53,10,0,95,191,168,0,26,0,12,0,12,44,2,72,0,113,20,0
2681,17447.149919829,24249.9462854089,15,4,0,33,164,138,0,10,0,26,0,9,22,6,18,0,49,27,0
2682,17539.2352818372,24052.2732776618,33,3,0,49,39,104,0,2,0,8,0,8,55,2,28,0,22,26,0
2683,17781.0894064613,23517.8211870774,17,9,0,10,14,32,0,0,0,3,0,3,9,1,6,0,31,3,0
2684,17892.4538738397,23449.5709414662,10,9,0,1,22,12,0,0,0,3,0,2,6,2,14,0,27,7,0
2685,18806.7327703961,23202.5748168384,14,10,0,88,100,82,0,7,0,21,0,11,24,1,4,0,81,17,0
2686,19094.2379266751,23155.0500632111,12,14,0,186,90,75,0,11,0,16,0,8,32,3,23,0,66,62,0
2687,20072.3175470553,24068.6718275653,35,2,0,142,16,20,0,7,0,7,0,3,41,0,19,0,22,13,0
2688,20125.8796502657,23735.3843648208,39,2,0,386,33,13,0,0,0,1,0,21,143,2,37,0,56,22,0
2689,20187.4818106082,23395.3440710914,18,1,0,131,30,21,0,0,0,0,0,3,31,1,14,0,10,15,0
2690,20223.1970662034,23917.702567072,62,0,0,250,14,28,0,0,0,5,0,13,166,0,47,0,47,31,0
2691,20255.7652403283,23488.409144197,29,1,0,235,44,15,0,1,0,1,0,9,97,5,45,0,20,25,0
2692,20366.0519868539,23413.0519868539,26,1,0,47,3,26,0,1,0,2,0,0,26,0,4,0,16,12,0
2693,20693.072642311,23299.1170348343,71,0,0,113,20,56,0,2,0,5,0,3,85,0,4,0,48,34,0
2694,20781.7056594838,23476.7740942458,29,1,0,91,52,43,0,8,0,4,0,7,47,0,29,0,32,8,0
2695,20875.1180318544,23247.3785551763,26,2,0,184,28,36,0,8,0,6,0,3,60,0,1,0,13,16,0
2696,21017.6980920314,23400.6287878788,16,0,0,194,18,44,0,7,0,5,0,10,45,2,16,0,27,15,0
2697,21278.5655134339,23985.1319470004,25,10,0,59,50,12,0,0,0,10,0,0,36,2,0,0,37,15,0
2698,21410.5224538893,23985.9913793103,28,0,0,13,22,25,0,0,0,5,0,0,27,0,2,0,30,6,0
2699,21435.055308642,23662.3012345679,40,0,0,53,22,42,0,10,0,4,0,0,36,1,13,0,44,19,0
2700,21707.3992094862,23956.0600790514,38,3,0,120,27,21,0,7,0,25,0,2,56,0,11,0,21,18,0
2701,21738.8771510516,23832.181166348,41,0,0,137,34,26,0,7,0,26,0,0,92,3,21,0,33,27,0
2703,22494.4099190283,24009.0074224022,6,0,0,29,16,15,0,2,0,8,0,0,0,0,2,0,1,2,0
2704,22830.6920772304,23993.7892809587,13,2,0,99,24,17,0,0,0,8,0,2,3,0,6,0,3,3,0
2705,22835.408839779,23237.0346030823,20,2,0,174,20,51,0,1,0,0,0,11,6,0,33,0,2,0,0
2707,22983.5135440181,23350.9207110609,25,7,0,190,21,47,0,7,0,1,0,23,5,0,59,0,4,1,0
2708,24645.86260962,23908.6710071751,24,2,0,191,121,38,0,2,0,2,0,6,43,3,12,0,35,5,0
