cellID,Xpos,Ypos,EGFR,SOX10,CCNA2,GAPDH,WNT5A,PDGFRB,PDGFC,SERPINE1,NGFR,NRG1,FOSL1,VEGFC,AXL,MITF,LOXL2,RUNX2,FGFR1,JUN,VGF
1021,6623.13862433862,12962.6641269841,9,131,0,342,0,6,0,0,0,0,0,0,0,0,0,0,26,2,0
1022,7222.2680798005,12290.4608478803,0,74,0,379,5,0,0,5,2,4,0,0,2,2,0,0,31,18,0
1023,7964.16848484848,12635.1703896104,12,256,0,705,9,0,0,3,8,3,0,0,5,3,0,2,13,5,0
1024,8059.42515923567,12790.5830015924,6,70,0,759,4,6,0,10,7,0,0,0,8,1,0,0,29,10,0
1025,8679.5312667023,12860.6536611438,3,97,0,450,0,1,0,0,18,8,0,0,4,2,0,0,9,5,0
1026,8736.13052310818,12810.2659556458,9,133,0,692,1,1,0,3,8,1,0,0,4,0,0,1,23,17,0
1027,8962.93319660123,12436.8930559625,5,120,0,333,9,1,0,7,4,0,0,0,2,6,0,0,14,1,0
1028,9048.52937961191,12465.4698004919,5,137,0,288,3,0,0,5,2,2,0,0,1,7,0,0,7,0,0
1029,9301.08704318937,12338.3375415282,3,50,0,619,0,0,0,0,2,0,0,0,2,0,0,0,0,18,0
1030,9375.53258281013,12510.3992206105,9,67,0,734,0,1,0,0,1,1,0,0,0,1,0,0,1,3,0
1031,9526.58623583718,12205.0062945867,0,6,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
1032,9664.16659894352,12764.1275904104,5,5,0,69,7,0,0,7,3,0,0,0,9,3,0,7,7,9,0
1033,10547.9035175879,12171.565159129,2,41,0,200,0,0,0,0,0,0,0,0,2,2,0,0,0,5,1
1034,10579.1045164341,12402.2430834713,1,88,0,277,4,0,0,10,5,2,0,0,79,1,0,0,3,0,0
1035,10670.2600521221,12481.5815338794,3,129,0,394,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0
1036,11028.130910374,12647.4333098095,7,217,0,282,2,1,0,4,2,2,0,0,7,9,0,1,3,5,0
1037,11188.3096446701,12610.6726828351,1,39,0,254,1,0,0,1,1,0,0,0,4,3,0,0,5,1,0
1038,11461.93401222,12770.6061099796,6,11,0,112,0,1,0,2,26,12,0,0,5,0,0,0,7,0,0
1039,11938.1745120551,12806.6399540758,8,31,0,434,6,0,0,6,7,1,0,0,31,0,0,1,211,3,0
1040,12023.0808802515,12286.9594169763,7,186,0,290,4,1,0,1,2,1,0,0,1,5,0,0,20,0,0
1041,12118.5892150739,12800.4062044555,2,13,0,184,0,0,0,0,0,0,0,0,13,0,0,1,7,0,0
1042,12409.2317073171,12585.2488168912,6,77,0,127,2,1,0,5,3,0,0,0,2,2,0,0,11,1,0
1043,12499.0311250714,12252.87435751,0,122,0,284,2,1,0,2,2,1,0,0,0,0,0,0,13,7,0
1044,12493.9208633094,12590.9160671463,8,88,0,178,0,0,0,4,0,2,0,0,1,3,0,1,15,2,0
1045,12590.843697479,12805.8210084034,8,32,0,426,2,1,0,2,0,0,0,0,2,0,0,0,8,33,0
1046,12640.9736689815,12236.8191550926,2,158,0,382,3,2,0,1,0,0,0,0,0,3,0,0,16,0,0
1047,13313.4720570749,12516.6225921522,8,110,0,608,0,0,0,4,1,1,0,0,0,0,0,0,9,0,0
1048,13635.6930473373,12736.016765286,8,50,0,630,2,1,0,4,3,4,0,0,4,0,0,2,11,5,0
1049,13720.9801670146,12163.8355949896,4,137,0,363,5,0,0,6,2,0,0,0,3,8,0,0,3,0,0
1050,14451.9981981982,12733.1123873874,10,166,0,615,2,0,0,8,4,3,0,0,3,6,0,0,14,3,0
1051,15387.8986822208,12722.1583495355,11,54,0,693,2,1,0,31,20,2,0,0,1,2,0,1,35,27,0
1052,15526.9489400501,12314.1363118304,3,127,0,652,3,0,0,35,8,2,0,0,2,1,0,0,15,0,0
1053,15591.832174176,12166.2041124887,5,141,0,929,1,15,0,25,7,0,0,0,8,1,0,1,32,3,0
1056,16646.9393939394,12700.1620162016,7,34,0,434,2,5,0,19,3,1,0,0,0,2,0,0,15,7,0
1057,16744.0788999098,12437.8595581605,8,95,0,568,3,5,0,4,3,0,0,0,6,6,0,0,6,6,0
1058,16801.9650872818,12773.0983651981,9,88,0,317,0,12,0,0,0,0,0,0,1,0,0,3,82,0,0
1060,17859.0653721683,12298.4886731392,10,9,0,165,3,0,0,7,3,0,0,0,1,0,0,1,2,0,0
1061,18407.0464998736,12344.66641395,18,143,0,689,7,6,0,36,15,0,0,0,6,3,0,0,11,4,0
1062,18424.1903360314,12917.4213882757,15,192,0,506,17,2,0,41,21,3,0,0,18,1,0,0,8,1,0
1063,18868.7696893064,12723.0764089595,9,51,0,677,2,1,0,16,2,1,0,0,2,0,0,0,8,0,0
1064,19980.4280283394,12817.1427337135,12,208,0,640,11,0,0,40,0,0,0,0,5,9,0,1,12,6,0
1065,20202.5455145119,12203.4439313984,23,157,0,541,4,2,0,24,0,3,0,0,1,5,0,0,21,12,0
1066,20810.1822289157,12836.9253012048,11,15,0,428,3,0,0,14,87,0,0,0,1,0,0,0,2,3,0
1067,20868.8163078333,12538.4837379753,3,91,0,411,5,0,0,48,11,2,0,0,2,4,0,1,6,2,0
1068,21566.8580786026,12816.0218340611,2,19,0,205,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0
1069,21628.8602096855,12853.7688467299,1,63,0,360,2,0,0,1,3,0,0,0,1,2,0,0,8,1,0
1070,21417.8041958042,12961.350982351,3,95,0,548,2,0,0,2,2,0,0,0,1,17,0,1,8,3,0
1072,21827.3189221202,12967.6517619189,5,91,0,296,0,0,0,6,2,2,0,0,1,0,0,0,16,6,0
1073,22579.9184359891,12954.2640319529,4,115,0,447,1,0,0,3,5,0,0,0,3,5,0,0,5,0,0
1074,22581.423648435,12071.1397407525,4,83,0,305,1,9,0,1,0,0,0,0,0,0,0,0,10,1,0
1075,22647.6306141155,12171.5276504736,7,87,0,400,0,7,0,1,2,0,0,0,0,0,0,0,14,0,0
1076,22701.5973880597,12347.5781716418,4,59,0,572,7,1,0,35,9,7,0,0,4,6,0,0,18,1,0
1077,22773.1463561534,12580.5330254969,21,147,0,608,4,0,0,6,3,0,0,0,1,7,0,0,7,21,0
1078,23697.4839087186,12365.625902087,7,296,0,638,4,5,0,17,6,1,0,0,1,0,0,1,28,1,0
1079,23752.9004065041,12787.3682926829,3,267,0,850,2,0,0,21,5,1,0,0,2,1,0,0,66,5,0
1080,24654.9100698487,12132.181024447,19,192,0,526,5,4,0,12,3,0,0,0,0,3,0,1,31,33,0
1081,24820.3323848939,12264.5967408174,9,43,0,696,3,2,0,18,2,1,0,0,62,3,0,0,132,65,0
1082,25708.1063003053,12902.7360532889,5,75,0,494,29,0,0,23,15,1,0,0,11,7,0,0,49,23,0
1083,25959.8293529292,12953.7895488875,11,83,0,743,0,0,0,0,0,1,0,0,4,6,0,0,12,4,0
1085,26933.3651908397,12624.1871755725,5,138,0,313,3,2,0,7,13,0,0,0,3,1,0,0,3,3,0
1086,27117.1668224299,12453.1630841121,3,39,0,138,6,0,0,11,11,0,0,0,1,1,0,0,4,0,0
1087,28677.7397372742,12368.4449917898,5,102,0,78,2,0,0,1,0,0,0,0,3,4,0,1,37,3,0
1089,29651.2930842784,12137.1111852346,5,211,0,121,0,0,0,0,0,0,0,0,1,9,0,0,4,0,0
1092,30097.0904784462,12841.6189009948,3,79,0,218,1,0,0,2,1,0,0,0,0,3,0,0,14,34,0
1093,30463.3459924465,12727.2167436005,12,68,0,221,5,0,0,10,9,0,0,0,7,0,0,0,6,3,0
1095,31295.6916464624,12973.1229887591,5,282,0,554,1,0,0,0,0,0,0,0,0,5,0,0,2,6,0
1098,31943.2005387609,12737.2229871296,5,142,0,271,3,1,0,5,1,0,0,0,21,7,0,4,15,4,0
1099,461.201805474665,13834.2137449039,3,98,0,188,4,2,0,5,2,4,0,0,3,3,0,0,21,15,0
1100,650.847724137931,13619.827862069,10,189,0,662,12,1,0,6,4,1,0,0,0,4,0,0,18,10,0
1101,713.359342915811,13267.3128850103,16,237,0,733,2,4,0,4,3,5,0,0,1,44,0,1,7,25,0
1103,4524.75469168901,13243.9390080429,16,92,0,586,0,0,0,6,3,5,0,0,1,2,0,0,28,22,0
1104,5212.70401513559,13688.7408030271,8,170,0,473,1,0,0,2,1,2,0,0,5,0,0,0,6,3,0
1105,5387.33441426834,13669.3907580057,9,310,0,926,2,2,0,3,3,2,0,0,4,2,0,0,17,24,0
1107,6087.57035860191,13153.2784838856,2,18,0,672,22,2,0,7,4,0,0,0,9,4,0,0,21,0,0
1108,6355.47456279809,13827.4533651298,12,60,0,335,1,0,0,5,9,0,0,0,2,0,0,4,80,3,0
1109,6669.12027290448,13211.5955165692,14,235,0,678,0,1,0,1,1,1,0,0,0,3,0,0,10,0,0
1110,6885.63706777317,13275.6915629322,16,100,0,419,3,3,0,8,4,1,0,0,7,3,0,3,7,0,0
1111,7048.99127516779,13106.936689038,10,74,0,844,1,2,0,7,4,3,0,0,7,1,0,6,10,17,0
1112,7972.850535815,13752.8116187253,19,155,0,721,16,5,0,18,12,6,0,0,3,2,0,1,36,2,0
1113,8175.17798849681,13777.7918545002,29,102,0,915,3,1,0,4,2,8,0,0,3,4,0,1,41,16,0
1114,8411.44439274081,13139.2861796184,6,57,0,609,4,1,0,0,2,3,0,0,3,2,0,0,17,5,0
1115,9330.27707581228,13263.2247292419,7,23,0,268,3,0,0,2,12,1,0,0,18,8,0,0,12,1,0
1116,9429.95243302351,13271.3947512302,5,43,0,438,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
1117,9632.61591695502,13019.9036465265,35,105,0,469,2,8,0,1,4,1,0,0,3,1,0,0,98,2,0
1118,11888.3949386503,13489.6616564417,1,143,0,830,8,3,0,7,5,5,0,0,3,3,0,1,11,29,0
1121,12207.8515936255,13086.9747675963,3,67,0,212,0,0,0,0,0,0,0,0,0,2,0,3,13,0,0
1122,13162.5873698132,13282.3532815341,1,117,0,352,0,0,0,1,0,0,0,0,0,0,0,0,3,7,0
1123,13157.5993865031,13159.5834355828,14,57,0,325,11,0,0,10,8,0,0,0,0,0,0,0,4,0,0
1125,15101.4673031886,13020.4195640425,5,278,0,1231,5,3,0,10,3,2,0,0,6,6,0,0,69,3,0
1126,15905.4355828221,13211.6199927824,1,137,0,280,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0
1127,15959.8693941778,13607.4571203777,11,60,0,511,1,2,0,2,1,3,0,0,0,0,0,0,21,0,0
1128,15964.3063097514,13272.8206500956,4,104,0,225,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1129,16138.6628965517,13230.3310344828,13,128,0,447,0,0,0,0,0,0,0,0,3,3,0,2,19,2,0
1130,16540.9583214388,13698.2817584927,5,174,0,565,3,3,0,15,39,3,0,0,3,3,0,0,45,1,0
1131,16792.9628142827,13081.8005493345,13,68,0,627,2,4,0,1,3,0,0,0,2,0,0,0,64,0,0
1132,16855.442796998,13553.2277137104,2,61,0,471,3,0,0,22,5,1,0,0,3,10,0,0,10,71,0
1133,17320.3452653853,13828.1855052019,12,236,0,1052,1,2,0,4,5,0,0,0,0,4,0,0,8,8,0
1134,18258.2971449354,13494.6399345336,12,268,0,914,4,3,0,14,11,7,0,0,5,14,0,0,53,8,0
1135,18270.2653158522,13293.3733015495,21,410,0,1028,5,1,0,22,4,4,0,0,3,30,0,0,82,8,0
1136,19742.0861439788,13668.5441778171,27,250,0,1091,0,2,0,2,4,0,0,0,11,14,0,0,19,12,0
1137,20053.8123257111,13838.9559397658,4,190,0,562,2,0,0,5,17,1,0,0,2,12,0,0,15,26,0
1138,20083.974535809,13072.3156498674,11,136,0,505,7,1,0,42,16,6,0,0,9,15,0,1,8,58,0
1139,20410.6142815335,13723.9669300556,13,116,0,445,1,0,0,1,3,3,0,0,2,10,0,0,8,7,0
1141,20648.5472533555,13674.5313408053,7,37,0,788,4,1,0,4,4,17,0,0,7,2,0,0,39,1,0
1143,21385.3407518797,13478.6953383459,1,180,0,507,1,1,0,5,9,1,0,0,5,7,0,0,13,4,0
1144,21443.9616745283,13214.9257075472,10,80,0,459,10,0,0,3,0,0,0,0,2,2,0,0,12,0,0
1145,21635.3528358209,13461.9552238806,6,131,0,457,1,3,0,2,6,1,0,0,0,0,0,0,11,4,0
1146,22075.7912999749,13780.1905959266,6,112,0,424,5,0,0,20,5,1,0,0,6,16,0,1,4,17,0
1147,22131.3024834437,13129.0841059603,16,122,0,822,3,0,0,21,5,3,0,0,2,0,0,0,6,29,0
1148,22818.5908519729,13201.9665745162,22,88,0,728,8,1,0,16,13,1,0,0,5,8,0,0,19,16,0
1149,22981.7993981946,13005.1183550652,13,115,0,634,1,0,0,4,13,1,0,0,1,1,0,1,9,1,0
1150,23412.1309848673,13711.6779955346,17,11,0,502,0,3,0,24,9,7,0,0,56,2,0,0,39,24,0
1151,23857.752886836,13010.7309468822,10,263,0,721,3,0,0,16,4,6,0,0,8,11,0,2,47,0,0
1152,23938.5005802708,13712.0897485493,3,18,0,68,2,0,0,5,2,0,0,0,2,0,0,1,3,0,0
1153,24138.377523186,13379.4217130387,8,101,0,622,1,1,0,1,6,0,0,0,4,6,0,1,34,3,0
1155,24678.5047169811,13362.5703616352,19,52,0,319,51,1,0,32,9,11,0,0,3,4,0,1,23,26,0
1157,24766.044486692,13636.8197718631,10,65,0,156,7,9,0,5,6,2,0,0,4,1,0,0,36,1,0
1158,25234.9752886836,13163.862817552,16,39,0,584,5,0,0,1,2,1,0,0,17,2,0,0,32,38,0
1159,25583.9940314704,13002.5748779164,29,113,0,357,19,2,0,25,8,0,0,0,10,2,0,0,41,1,0
1160,27112.9435168739,13432.3852575488,25,60,0,151,11,0,0,16,8,0,0,0,0,5,0,0,2,0,0
1161,28824.3921520237,13232.5412142152,1,119,0,191,0,4,0,0,5,4,0,0,1,3,0,0,14,14,0
1162,29922.9602284316,13218.6520497654,4,61,0,288,2,0,0,7,0,0,0,0,1,0,0,0,3,1,0
1163,29983.2373310811,13080.7806165541,6,89,0,524,2,0,0,5,4,1,0,0,0,0,0,0,16,2,0
1164,30194.8658446363,13343.6663378545,6,124,0,901,2,5,0,8,1,0,0,0,1,1,0,0,43,40,0
1165,30428.1053656426,13688.3210731285,1,145,0,679,5,0,0,20,4,0,0,0,17,9,0,0,12,0,0
1166,30565.6901950014,13449.9620983246,7,22,0,371,3,0,0,1,1,0,0,0,3,3,0,0,18,25,0
1168,31528.2889344262,13702.8990046838,1,186,0,488,0,5,0,0,0,0,0,0,0,21,0,0,11,6,0
1169,31605.0793876825,13857.6838732645,4,87,0,318,1,0,0,1,1,0,0,0,1,7,0,1,9,7,0
1170,31966.9133974833,13746.4219096965,4,79,0,376,3,2,0,5,3,0,0,0,5,7,0,0,27,0,0
1171,32154.3867851623,13623.9030139104,3,286,0,836,2,1,0,2,2,1,0,0,2,11,0,0,42,1,0
1172,1352.80147685317,14662.3234876456,1,12,0,215,0,1,0,0,9,1,0,0,5,2,0,0,42,3,0
1174,1511.87072243346,14297.5706878673,8,129,0,235,3,3,0,2,2,1,0,0,1,3,0,1,7,0,0
1175,3437.33908413206,14624.9833865815,14,62,0,527,0,0,0,0,4,2,0,0,2,1,0,0,31,9,0
1176,3865.54265402844,14249.0144549763,15,97,0,472,0,12,0,0,28,2,0,0,3,1,0,0,15,3,0
1177,4778.34344079157,14733.7947654006,4,52,0,243,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0
1178,5012.06139030996,14502.9708095095,32,26,0,357,33,3,0,6,16,14,0,0,1,0,0,0,15,3,0
1179,5267.16187594554,14317.9909228442,9,52,0,525,81,11,0,10,3,17,0,0,2,0,0,0,27,27,0
1180,5534.8866894198,14143.4778156997,4,26,0,274,0,0,0,1,0,2,0,0,0,2,0,0,9,7,0
1181,5593.50054132082,14223.9173583544,6,11,0,215,1,0,0,1,1,0,0,0,1,1,0,1,4,2,0
1182,5763.84805863708,14389.2248415214,11,44,0,562,0,0,0,13,12,6,0,0,3,0,0,0,10,38,0
1183,6341.44427196523,14806.6355169202,3,98,0,393,1,1,0,2,1,1,0,0,1,12,0,0,10,8,0
1184,7014.55367762128,14047.1680751174,17,98,0,256,0,10,0,0,6,0,0,0,0,2,0,0,5,0,0
1185,7741.18228678538,14226.0023430178,10,99,0,824,5,4,0,1,6,3,0,0,5,4,0,1,17,19,0
1186,7755.39630044843,14756.6760089686,6,57,0,490,0,5,0,0,2,1,0,0,1,1,0,0,22,3,0
1187,8272.61591637161,14324.4326420502,2,16,0,349,5,2,0,126,2,1,0,0,2,0,0,1,29,3,0
1188,8552.11122770199,14043.635536901,2,109,0,405,1,0,0,2,1,1,0,0,2,0,0,0,10,3,0
1189,8808.78626299141,14419.3007230005,13,63,0,746,4,1,0,4,20,1,0,0,1,2,0,0,45,16,0
1190,9225.81522291914,14523.8396338362,13,91,0,727,3,0,0,0,2,0,0,0,1,35,0,1,14,3,0
1192,10034.4104588061,14155.7363098175,30,0,0,436,5,1,0,1,2,0,0,0,0,2,0,0,0,0,0
1193,11016.0803745611,14008.7280530628,4,58,0,227,0,0,0,1,0,0,0,0,1,1,0,0,4,0,0
1194,11028.3544526575,14088.2791270679,10,78,0,298,0,3,0,0,0,1,0,0,0,6,0,0,0,3,0
1195,11377.7777430447,14653.8161925602,5,107,0,371,0,2,0,0,0,0,0,0,1,3,0,5,4,36,0
1196,12308.4241573034,14539.3820224719,0,58,0,428,0,0,0,2,1,0,0,0,1,1,0,0,2,1,0
1197,12350.6331125828,14089.6198675497,3,139,0,444,2,4,0,3,0,1,0,0,0,0,0,0,11,1,0
1198,12708.2062231049,14701.8808341609,6,108,0,620,0,4,0,0,2,1,0,0,3,3,0,0,22,8,0
1199,12734.0637263726,14486.6576057606,3,104,0,906,3,1,0,3,1,3,0,0,9,5,0,0,34,3,0
1200,12779.3156849768,14752.0780939775,0,84,0,251,1,0,0,2,1,0,0,0,0,8,0,0,4,1,0
1201,13163.7202000556,13993.227563212,3,158,0,442,0,0,0,0,2,1,0,0,1,5,0,0,12,20,0
1203,13809.9941548953,14541.0594252314,2,1,0,42,2,0,0,1,4,0,0,0,4,0,0,0,28,1,0
1204,14350.2487153135,14115.9109284001,7,92,0,394,0,4,0,25,2,0,0,0,2,0,0,0,0,0,0
1205,14367.3392568659,14641.5395799677,1,20,0,93,1,0,0,2,2,0,0,0,1,1,0,0,1,0,0
1206,14691.6278317152,14383.9093851133,2,249,0,522,1,0,0,26,5,0,0,0,1,28,0,0,17,0,0
1207,14934.9069441197,14096.3600654664,9,31,0,596,0,0,0,3,0,0,0,0,4,1,0,0,41,0,0
1208,15421.8477185267,14668.9928532161,11,83,0,484,20,0,0,57,19,9,0,0,5,0,0,0,27,5,0
1211,15797.3271625715,14592.3682261865,5,91,0,596,1,0,0,5,3,1,0,0,3,1,0,1,2,7,0
1212,16626.7023234415,14118.8079135036,26,247,0,459,2,3,0,12,0,2,0,0,1,7,0,0,3,1,0
1213,17425.2765773552,14671.0901757419,3,122,0,305,1,2,0,12,2,1,0,0,0,2,0,0,15,0,0
1214,17726.9403508772,14807.1076023392,1,24,0,182,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0
1215,18569.3058927389,14436.1461046127,3,51,0,82,6,1,0,5,4,1,0,0,11,2,0,3,3,2,0
1216,19256.9016677496,14251.5670348711,0,204,0,13,0,0,0,0,0,3,0,0,0,4,0,0,5,0,0
1217,19386.3314332248,14055.9916530945,0,128,0,209,1,0,0,0,0,2,0,0,1,1,0,0,43,11,0
1218,19773.6591039632,14074.0867317634,3,153,0,380,1,3,0,8,16,1,0,0,1,2,0,0,4,2,0
1221,20833.6744334504,13945.0922438557,11,18,0,18,66,1,0,62,3,2,0,0,8,4,0,5,32,7,0
1223,24430.3696421549,14245.4113252064,10,59,0,152,3,0,0,19,5,0,0,0,0,0,0,0,3,0,0
1224,24701.0956221198,13903.7043778802,4,62,0,145,1,1,0,2,2,0,0,0,0,5,0,0,12,1,0
1225,25202.7796263865,14662.26882662,8,92,0,437,0,2,0,0,0,0,0,0,2,1,0,0,85,0,0
1226,25725.0038736591,14451.8167461263,7,143,0,455,9,2,0,42,9,3,0,0,5,15,0,0,7,2,0
1227,25929.9432679739,14798.9440522876,10,48,0,698,3,0,0,1,5,4,0,0,12,5,0,2,26,31,0
1228,26937.7076271186,14669.1538135593,22,155,0,31,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0
1229,27010.1494006849,14639.917380137,25,125,0,64,0,1,0,1,0,0,0,0,1,2,0,0,19,2,0
1230,27699.2048051568,14679.667447993,23,159,0,438,2,0,0,4,4,0,0,0,10,4,0,0,18,52,0
1232,27806.0882626921,14672.9888216116,2,151,0,313,5,1,0,3,2,0,0,0,0,6,0,0,12,0,0
1233,27939.6602714085,14480.1258773982,5,18,0,187,0,0,0,0,0,0,0,0,2,3,0,0,4,7,0
1234,27988.0778520041,14416.9445015416,3,17,0,164,1,0,0,8,1,0,0,0,5,3,0,6,2,25,0
1235,28484.3396494552,14099.3292278541,9,53,0,181,4,0,0,3,1,0,0,0,3,1,0,0,2,1,0
1236,29109.7831867458,14238.7030067498,9,185,0,226,8,0,0,19,10,0,0,0,4,3,0,0,64,3,0
1238,31098.465179543,13960.2704026115,7,206,0,666,1,0,0,5,5,1,0,0,1,43,0,0,3,1,0
1239,31402.439117596,14011.2259857565,22,83,0,604,5,1,0,9,1,0,0,0,14,1,0,0,10,2,0
1240,31557.2109227872,14588.3032015066,8,55,0,447,2,4,0,5,0,0,0,0,28,4,0,1,6,8,0
1241,31803.9329822012,13997.3846712677,17,413,0,1043,1,4,0,4,6,0,0,0,2,5,0,0,16,0,0
1242,31797.0901833873,14656.8832793959,20,28,0,587,0,2,0,7,0,8,0,0,2,1,0,0,1,5,0
1244,480.631270511017,15003.7934833568,8,55,0,491,90,3,0,4,7,4,0,0,9,3,0,0,15,4,0
1245,900.983868139576,15378.2186568473,13,180,0,488,1,3,0,1,1,1,0,0,2,2,0,1,3,3,0
1246,1093.85046728972,15019.920835624,2,144,0,226,0,2,0,1,0,0,0,0,0,5,0,0,2,7,0
1247,1095.72231924555,15712.315403423,6,127,0,360,2,0,0,1,2,2,0,0,2,3,0,1,1,5,0
1248,2017.01275742664,15452.4078731547,19,151,0,3,12,1,0,1,3,1,0,0,1,0,0,0,16,3,0
1249,2550.4075562701,15214.8518220793,8,102,0,13,0,5,0,1,1,3,0,0,1,1,0,3,19,2,0
1250,3485.79831704669,15579.9020086862,10,200,0,552,1,0,0,2,3,1,0,0,2,2,0,1,12,3,0
1251,3569.29603283174,15279.5474692202,15,151,0,649,7,38,0,6,11,4,0,0,2,5,0,0,82,0,0
1252,4244.51755926251,15732.9093503073,3,234,0,542,0,0,0,0,2,1,0,0,0,0,0,0,10,1,0
1253,4676.53190767142,14834.5261371351,3,3,0,73,1,0,0,1,1,0,0,0,1,0,0,1,11,2,0
1254,4792.95162826128,15591.9468672634,4,151,0,511,0,3,0,0,0,1,0,0,1,0,0,1,17,17,0
1255,6577.2189244784,14832.3153100206,2,32,0,333,0,0,0,1,0,1,0,0,4,0,0,0,5,18,0
1256,7468.59662756598,15612.2843108504,8,125,0,1164,4,2,0,2,39,10,0,0,13,6,0,2,26,57,0
1257,7660.18928654427,15046.7806181734,8,95,0,1274,0,0,0,2,2,0,0,0,0,4,0,1,14,22,0
1258,8011.24306854907,15578.2682428985,12,195,0,478,1,2,0,2,2,0,0,0,1,4,0,0,22,4,0
1259,8111.40310370931,15492.5051097653,10,88,0,461,1,7,0,4,4,2,0,0,3,2,0,0,32,1,0
1260,8372.41489361702,14832.9523694391,5,169,0,741,4,2,0,5,3,6,0,0,4,6,0,2,17,0,0
1261,8452.30633408072,14953.3635089686,7,103,0,404,2,0,0,1,2,2,0,0,3,1,0,1,26,1,0
1262,8570.125,15365.6277075812,5,33,0,841,1,1,0,5,4,3,0,0,5,1,0,0,17,35,0
1263,8828.21582595302,14927.8307662688,5,89,0,608,3,1,0,0,1,2,0,0,3,1,0,0,10,4,0
1265,9178.92087106511,14876.3462699439,1,35,0,673,4,3,0,10,2,1,0,0,0,0,0,1,12,3,0
1266,9201.09289758106,15191.9989706639,12,196,0,759,0,2,0,6,26,4,0,0,7,2,0,0,42,24,0
1267,9759.55241204207,14968.4751541531,0,12,0,0,9,12,0,0,0,6,0,0,0,1,0,0,0,4,0
1268,10205.488948426,15000.36403215,0,54,0,1,9,0,0,1,0,1,1,0,0,1,0,0,21,0,0
1269,11001.3671214342,15121.8298568046,7,294,0,121,0,1,0,1,1,5,0,0,1,38,0,0,11,1,0
1270,11091.4863957004,14885.7625125966,13,134,0,225,8,4,0,5,5,4,0,0,4,4,0,6,10,56,0
1271,11339.2373570521,15269.2233799238,15,23,0,281,6,6,0,0,4,0,0,0,2,0,0,2,18,4,0
1272,11408.8350935705,15458.3305540115,12,75,0,541,1,0,0,0,1,1,0,0,7,0,0,0,15,2,0
1273,12647.3069951197,15106.0481059726,12,114,0,788,3,5,0,5,36,2,0,0,5,3,0,0,23,4,0
1274,12888.8084450609,15116.247649869,3,52,0,854,8,2,0,25,32,6,0,0,28,6,0,1,26,6,0
1275,12925.5671290238,15415.1913111751,6,61,0,357,2,0,0,10,2,0,0,0,1,4,0,0,13,15,0
1276,13690.5780295457,15776.830278796,2,133,0,512,1,0,0,6,14,0,0,0,1,6,0,1,93,46,0
1277,14970.167659321,15081.2275163788,4,58,0,437,2,0,0,3,2,1,0,0,0,1,0,0,0,3,0
1278,15316.638425067,15146.4811379097,8,129,0,564,0,1,0,10,4,1,0,0,0,0,0,0,0,1,0
1280,15918.585157363,15504.4025385313,7,278,0,3,1,3,0,0,0,0,0,0,0,3,0,0,4,4,0
1281,16862.0665464382,15021.722993688,11,34,0,327,3,0,0,19,4,0,0,0,3,1,0,1,12,31,0
1282,17528.7713439267,14894.4899003501,23,86,0,409,4,10,0,2,1,0,0,0,3,2,0,1,19,6,0
1283,17863.6509968004,15687.751661334,7,61,0,206,4,0,0,6,5,1,0,0,5,3,0,0,13,0,0
1284,18054.2881866065,15356.5065838977,3,36,0,3,1,9,0,5,1,1,0,0,0,2,0,0,72,10,0
1285,18630.8474827246,15737.9449654492,0,11,0,54,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
1288,19527.3027670528,15150.4868082368,11,75,0,524,0,1,0,7,0,0,0,0,1,1,0,1,8,8,0
1290,19945.6878136201,15180.8286738351,2,125,0,243,1,1,0,10,4,1,0,0,0,6,0,0,7,2,0
1291,20045.0463196515,14903.3042880073,2,81,0,387,10,0,0,14,7,2,0,0,3,0,0,0,84,0,0
1292,20307.0511945392,14828.3253697383,3,120,0,461,3,2,0,4,2,0,0,0,5,2,0,0,41,4,0
1293,20589.4058159722,15202.8122829861,7,97,0,453,2,2,0,1,2,0,0,0,3,3,0,0,4,0,0
1294,20593.9544441694,15579.5640009903,6,14,0,744,1,0,0,5,18,1,0,0,1,0,0,1,28,29,0
1295,20899.0734974656,15246.2617668356,9,80,0,190,1,4,0,9,2,1,0,0,1,1,0,0,27,0,0
