Xpos,Ypos,NGFR,JUN,LOXL2,SERPINE1
6347.15601965602,3969.97665847666,0,0,3,0
6445.54737938216,4453.96424852482,0,0,3,0
6466.11012020163,3743.37417603722,0,1,2,0
6473.17812814492,4609.0120764844,0,1,4,0
6473.64756003098,3969.47250193648,0,1,4,1
6496.04491725768,4296.37453562986,1,1,0,0
6494.27989536622,3875.06128550075,0,1,3,0
6546.82952608251,4374.92908285032,1,1,3,0
6580.50853242321,3808.46655290102,2,5,5,1
6635.14184952978,4388.39890282132,1,1,2,0
6654.29013539652,4486.28465506125,0,2,2,0
6675.44886013555,3987.26278496611,0,1,2,0
6812.50253256151,3777.08176555716,0,3,3,1
6927.09785483397,4352.89538642374,0,0,1,0
6932.9093374661,3836.78148004649,0,4,1,0
6926.32146294514,3737.82771896054,0,3,1,1
6945.30417090539,4026.11902339776,0,5,2,0
6946.52100840336,4111.79481792717,1,1,1,0
7007.38089443261,3922.86492242166,0,9,4,0
7032.13816406983,4185.12896564671,0,1,1,0
7042.85282485876,4328.61129943503,0,3,3,0
7066.45264232831,3803.51978555017,0,0,4,0
7072.9237743452,4051.68132975151,0,7,5,0
7124.8529676259,3887.46402877698,0,0,2,0
7139.68260120586,4583.67700258398,0,0,0,0
7148.41800356506,4298.41354723708,0,6,3,1
7175.25063829787,3967.32170212766,1,5,5,0
7181.62640539672,4071.76935432059,1,7,3,0
7175.74089805825,3759.12621359223,0,2,1,0
7220.78305257785,4644.29862174579,0,2,1,0
7220.03414001729,4543.36127917027,0,3,0,0
7240.74888093107,3814.9333034915,0,1,0,0
7242.57504520796,4319.49578059072,1,1,6,0
7352.06881587105,3748.23248605084,1,1,0,0
7404.07728894174,4323.6807372176,1,1,6,0
7416.79805581687,4549.69332079022,0,2,2,0
7529.62654600302,4297.56500754148,0,6,8,0
7524.97359818959,4524.75760623586,1,2,2,0
7675.67442845047,4272.45766299746,1,4,1,0
7828.6593689633,4202.83708950419,1,1,6,0
8232.56805708013,3725.15038419319,0,2,3,1
8386.20571827057,3912.62970711297,0,1,2,0
8444.75936225436,4020.2665925102,0,0,2,0
8489.40224159402,3934.88709007887,0,4,1,0
8504.68540173519,3817.12938513768,0,1,2,0
8591.94288389513,3996.42209737828,0,4,2,1
8587.83558656781,3869.78020061055,0,1,3,0
8667.96021992238,4554.31144890039,0,1,0,0
8669.71586424625,3890.99171270718,0,10,3,0
8666.97806873977,4366.4232405892,0,3,1,0
8741.0204384987,4479.59123002601,0,2,3,0
8798.92935892201,4619.81584320131,0,4,3,1
8840.81421502474,4474.2375168691,0,0,2,0
8887.01210787012,4601.99642267474,0,0,2,0
8929.44713769984,4478.60391954616,0,1,2,0
8959.09951726699,4386.67656888229,0,1,0,0
8984.73923099162,4608.350968488,1,4,1,0
9005.66309859155,4506.80056338028,1,5,1,0
9065.5938220378,4411.07100046104,0,0,1,0
9083.98199212155,4520.70849746764,0,2,0,0
9099.0572566592,4647.18471496141,0,2,0,0
9119.17921283913,4330.99235766144,0,1,2,0
9144.62080095637,3954.96760310819,2,45,7,0
9138.59987856709,4484.91621129326,0,1,0,0
9190.0595,4419.8075,0,1,0,0
9211.99949533182,4597.14509210194,0,1,1,0
9231.34929457033,4266.83839247542,0,1,1,0
9257.42255216693,4336.47632423756,0,2,2,0
9306.66605420303,3890.3424437299,0,1,4,0
9324.82023636741,4481.25751606884,1,3,4,0
9357.42133051742,4366.64941921858,0,0,2,0
9385.00836914725,4561.7799140466,0,5,3,0
9434.51255230126,3805.64192909051,1,3,3,2
9439.17063492063,3953.0220734127,0,1,1,0
9457.3219942872,4283.48454946767,2,4,2,1
9436.15523586484,4174.30746068919,1,10,6,0
9497.38599348534,4560.96701954397,0,0,0,0
9505.40059568131,4161.62248696947,0,1,2,0
9540.86030792339,3945.57904618851,0,5,3,0
9559.12981393336,4655.11726525314,0,0,0,0
9567.04270015699,4051.6612244898,0,1,4,1
9580.48042067577,4288.57574401432,2,4,1,0
9584.22855250083,4519.15833057304,1,0,1,0
9632.75089748704,3809.52273633825,0,3,5,0
9661.22218498659,4191.36762734584,0,0,6,0
9692.68430860977,4096.01192694745,0,0,2,0
9745.87679451468,4278.53824726805,0,3,0,1
9735.18353174603,4564.59259259259,0,0,1,0
9765.21421215242,4082.39443872297,0,0,5,0
9788.14880561034,3849.16480385711,0,9,6,0
9833.92183560262,4157.31845688351,0,1,1,0
9842.99210858586,4000.32765151515,0,8,7,0
9856.99232834676,4470.22976601458,0,0,2,0
9870.8098349381,4277.87310866575,0,10,1,0
9896.67476570635,4568.44151336342,0,2,1,0
9909.11901033511,3800.14437832759,1,0,8,0
9917.12565947242,4143.16354916067,0,2,1,0
9925.06284916201,4040.44622905028,0,2,2,0
9960.25623836127,4470.28119180633,0,3,3,0
9965.59434822242,4279.60072926162,2,4,2,0
10015.0410460113,3775.60046342271,0,3,5,0
10126.8235591507,4649.67391304348,0,0,1,0
10151.52907599,4504.88405280057,1,5,3,0
10235.7943628424,4532.72687574434,0,2,1,0
10320.7414907368,4553.31064196467,1,0,5,0
10335.3444180523,4625.88836104513,0,1,2,0
10450.4504331088,4584.06785370549,0,0,1,0
10575.3217877095,4615.44217877095,0,2,3,0
10967.8913420987,4660.74696105185,0,3,3,0
11189.0791433892,3851.67287399131,0,1,0,0
11264.8275271274,4038.30639634495,1,3,3,0
11309.9333535292,3840.69403211148,0,8,3,0
11395.1741261026,4190.16563214636,0,3,0,0
11403.6165320075,3929.98974518334,0,0,1,0
11417.5441708907,3787.38196958726,0,3,3,0
11417.3610397946,4103.13414634146,0,1,9,0
11427.8820069204,4595.65709342561,0,0,1,0
11506.8055315471,4046.51310861423,0,3,5,0
11528.6338275458,4489.4159188451,0,6,1,0
11588.1520790928,4175.91305612097,0,2,0,0
11661.0039811799,4560.34781035107,1,5,1,4
11756.2973245835,4349.16784452297,0,8,4,0
11804.0386996904,4457.23632610939,0,1,3,0
11947.6832492189,4490.54361932228,0,4,3,0
11954.8671297334,4333.19224736724,0,8,6,0
12023.8763462306,3918.34782608696,0,21,2,0
12083.1955587393,4069.42359121299,0,11,3,0
12068.7489866821,4177.72235089751,0,0,0,0
12072.3991416309,3836.26414358174,0,4,5,0
12156.7365220916,3898.56343737333,0,4,1,0
12167.2773884176,3762.45223164884,0,3,0,0
12203.9608510638,4308.65872340426,0,1,4,0
12204.6653777513,4191.84681737061,0,3,1,0
12218.7708649469,3959.52276176024,1,5,4,1
12257.7343420127,3846.22132301196,0,4,0,0
12261.6529376136,4053.2222895215,0,5,4,2
12332.2752909579,3744.64592658908,0,0,2,0
12365.6464307505,3973.90756558877,0,4,7,0
12418.4215900802,3882.21480671043,0,6,6,0
12415.2844381758,3777.03808180536,0,0,0,0
12457.2736636971,4048.3956013363,0,0,5,5
12495.7149210064,4392.82949093037,0,3,4,0
12499.7247403211,3831.00991501416,0,0,1,0
12518.2788184438,4611.60374639769,0,0,4,0
12545.0639645345,3757.82520582647,0,0,0,0
12593.1190626979,4499.57314756175,0,3,4,0
12597.3522076171,4062.88945062353,1,1,7,0
12629.5019169329,3937.17028753994,0,0,3,0
12617.6256830601,3792.58579234973,0,2,2,0
12684.6164021164,3858.94276094276,0,1,2,0
12677.4572627163,3744.37493445202,0,1,1,0
12681.3102945465,4015.70749489647,0,0,6,0
12698.3636363636,4431.16714614499,0,3,2,0
12748.8040816327,4576.52715855573,0,12,4,0
12765.7747235387,4390.78925750395,0,0,1,0
12831.3370462046,3874.949669967,0,2,5,0
12880.6966413868,4404.05489346334,0,1,0,0
12910.270718232,3953.0921961326,0,23,2,0
12944.1627638046,4104.83347788378,1,4,6,0
12944.7946715664,4609.25539733578,0,0,0,0
12963.3916374082,4493.59846792212,0,1,3,0
12972.6687330492,3861.51762882604,0,6,3,0
13027.921500521,4573.8096561306,0,0,1,0
13104.2302802658,3848.1649812193,0,6,4,1
13125.4318123228,4077.53957205465,1,61,5,0
13159.5906091371,3969.66725888325,1,33,6,0
13271.3057290253,4073.69617159924,0,3,6,0
13293.8714776632,3918.40378006873,0,5,1,0
13402.6362233878,3994.93335390312,1,2,1,0
13446.0388198758,4410.98025732032,2,5,2,0
13474.2790298873,4274.68422341989,2,4,7,0
13493.1385105766,4050.49203129528,0,1,5,0
13506.2151234568,4554.25802469136,0,6,0,0
13517.1666113508,3934.71689346167,0,5,1,0
13561.407391583,4623.89767143773,0,3,4,0
13567.0106761566,4479.11840828211,0,3,1,0
13591.1849984242,4349.84084462654,0,2,7,0
13611.8765603329,4193.0052704577,0,16,5,0
13659.591882248,4440.40454950937,0,3,0,0
13679.5134952767,4529.85020242915,0,3,1,1
13694.81,4586.389375,0,0,1,0
13706.3134441088,3943.9916918429,0,2,5,0
13729.5423156802,4366.16562824507,1,5,3,0
13739.9461023143,4226.30115712546,0,2,13,1
13780.3473251029,4475.60466392318,1,0,2,0
13802.4178454842,4567.6436343852,0,2,0,0
13831.5141409878,4018.9831152385,0,0,0,0
13828.5180364448,4307.20788397174,0,0,10,0
13852.0364413681,3886.19401465798,0,3,5,0
13890.5345821326,3751.72406340058,0,1,2,0
13891.5533635188,4090.88065976714,0,0,3,0
13885.9823309548,4537.42099898063,0,1,1,0
13931.7337646777,4357.23388449557,0,2,1,0
13951.8313953488,4602.3476744186,0,0,5,0
13985.8908892526,4214.46644844517,0,5,5,0
14005.8581601232,3885.52501924557,0,4,4,0
14001.0781725888,4476.6345177665,0,0,0,0
14035.7489397795,4362.11789652248,0,1,1,0
14055.3503318198,4620.02095703807,0,2,3,0
14081.6569125112,4142.91699014631,0,5,4,0
14099.6576244914,3995.12032551831,0,6,1,1
14105.5812565813,4279.38329238329,1,2,2,0
14103.844197603,4484.35954399298,0,4,1,0
14165.2501535312,3826.03766632549,0,6,6,0
14153.5159209996,4407.46997178557,0,0,0,0
14166.8817708333,4593.43151041667,0,1,2,0
14181.5227987421,4064.9606918239,1,6,3,0
14174.8388320061,4220.69397042093,0,6,4,1
14260.3965992647,4389.72541360294,0,1,6,0
14270.9155759162,4565.00163612565,0,0,2,0
14304.3163817356,4215.41982254923,0,1,2,0
14289.9860703812,4098.6030058651,0,4,2,0
14298.0112489184,3881.82376694549,0,9,5,0
14360.0543478261,4481.41109253066,0,0,4,0
14446.4982554082,3789.19434752268,1,6,5,0
14472.9138215211,4362.34494937603,5,4,1,0
14555.4468008627,3828.50682961898,0,3,1,0
14606.6454689984,4435.53599818306,3,5,4,0
14613.5797101449,3731.68915542229,0,2,3,0
14626.7577011494,4633.27356321839,0,1,2,0
14676.2911196911,4528.82625482625,1,0,0,0
14693.8561042868,4316.18626222111,0,13,5,0
14700.1448058762,3869.32878628891,0,1,0,0
14745.4671225671,4425.15623356128,0,0,1,0
14786.7831325301,4238.38768406961,0,5,1,0
14804.3606637384,4493.15568570034,0,4,0,0
14838.3087484036,4588.88505747126,0,6,7,0
14844.6170850506,4338.38254027726,1,0,2,0
14839.4243626062,4419.84249291785,0,0,1,0
14919.8491321762,4454.96461949266,2,2,2,0
14935.0005583473,4549.7202680067,0,8,1,0
14971.17381317,4373.36676875957,2,3,4,0
14962.3590551181,4203.53196850394,0,2,0,0
14986.5944055944,4494.78512396694,0,1,1,0
15005.8520971302,4577.77924944812,0,0,1,0
15078.8030424339,4370.19095276221,0,0,1,0
15083.3538328281,4583.95062797748,0,2,2,0
15180.5288953914,4472.03023652768,0,2,0,0
15256.5122785204,4625.57444824371,0,1,6,0
15288.4967832168,4515.13594405594,0,2,3,0
15460.2139917695,4612.37654320988,0,2,3,0
15497.7079576637,4517.66679733438,0,2,4,0
15521.8020979021,4250.02097902098,0,1,3,1
15552.5818459969,4431.32993370729,0,2,5,0
15618.5653891742,4361.74160410905,0,2,3,0
15624.6249511146,4152.0019554165,1,0,1,0
15629.9787143465,4502.00808854832,0,3,7,0
15640.6408679928,4250.25424954792,0,3,6,0
15764.9037910699,4425.66284751474,0,2,1,0
15742.0913432836,4548.2728358209,0,3,3,0
15753.1100154083,4071.97349768875,0,1,5,0
15781.5279798545,3916.78007834359,0,6,4,0
15768.68416,4183.304,0,1,1,0
15783.5958371455,4282.64295516926,0,4,5,0
15860.2837884549,3987.96612512962,0,5,3,0
15885.6718451243,4400.43881453155,0,0,2,0
15922.7059115748,4160.73124689518,0,1,3,1
15930.5429370629,4048.20195804196,0,1,3,0
15930.0706132201,3831.61348553225,0,27,2,0
15946.401241535,4277.3493227991,0,2,6,0
15980.9178403756,4628.00029342723,0,7,3,0
16070.3922991071,4260.42299107143,0,3,4,0
16105.9013629842,4463.24605451937,0,1,1,0
16129.5519844694,3852.73554788611,0,6,1,0
16135.4962406015,4589.22382880278,0,27,8,0
16226.3730346759,4455.97824682318,0,0,4,0
16227.8872271625,3917.73362974939,0,3,4,0
16271.6934181131,4326.65131465888,2,4,4,0
16256.5102645985,4170.69662408759,0,1,6,0
16313.4779771615,4568.54873572594,0,3,1,1
16342.140625,3909.19115691489,0,5,5,1
16369.0795755968,4485.18169761273,0,1,6,0
16376.134774609,4422.02897884085,0,1,2,0
16391.5879132022,4107.81119448388,0,2,6,0
16431.0623111782,3981.20959214501,0,1,1,0
16440.5903640257,4236.52591006424,0,5,6,0
16445.7826086957,3772.15829211143,0,0,3,0
16454.018455561,4368.58329286061,0,1,1,0
16484.6468370339,3904.99622957687,0,4,4,0
16489.513413506,4437.20629047178,0,0,2,0
16549.5127220355,3795.23667786846,0,0,1,0
16569.6275042445,4060.68488964346,0,1,3,0
16586.8793631353,3867.15248009798,1,0,2,0
16617.8017695596,4262.90754548166,2,13,18,0
16652.4291812185,3911.84943733023,0,1,1,0
16675.8463273196,4031.22551546392,0,2,1,0
16663.1644367717,3798.29693569271,0,1,3,1
16735.9111906311,4134.26512687053,0,2,1,0
16748.8988269795,3806.94831378299,0,1,3,0
16852.7111607143,3847.12388392857,1,2,5,0
16853.230971897,4199.91481264637,0,6,2,0
16950.4993476843,3943.87769080235,0,5,2,0
17006.3564472146,3862.4694195559,0,3,4,0
17025.9106870229,3765.38549618321,0,4,1,0
17092.1707869409,4241.28269484808,1,9,12,0
17085.8584635703,4391.6453885098,0,8,3,0
17104.0582154516,4644.70184983678,0,1,2,0
17178.1576265016,3740.23989807062,0,2,2,0
17204.5126913779,4375.93775181305,4,3,5,0
17230.5637362637,4514.50175824176,0,9,6,0
17241.4240780911,4624.4276934201,1,1,2,0
17272.8709574127,3957.37111751521,0,6,2,0
17277.4122944401,3867.44635865309,0,6,2,0
17314.7848932677,4218.06699507389,1,5,3,0
17335.1312703583,4111.85895765472,0,3,2,0
17342.8898607062,4326.62001943635,0,4,1,0
17351.3482965932,3738.42565130261,0,1,6,0
17364.1136471707,3823.73466476462,0,0,5,0
17385.3514920194,4016.03990284525,0,6,6,0
17402.4185420744,4554.46404109589,0,2,1,0
17412.3162612036,3899.21553563807,0,0,2,0
17435.8385615914,4368.61591430757,0,5,7,0
17463.504575961,4154.44569859671,2,23,11,0
17495.0931593159,3767.29117911791,0,0,3,0
17502.2546320805,3873.82265749074,0,1,2,0
17503.1791574279,4032.66252771619,1,0,1,0
17532.6203522505,3942.07925636008,0,7,2,0
17525.9194847021,4337.97004830918,1,4,2,1
17560.1343181818,4130.02659090909,1,1,3,0
17567.4428822496,4541.25156916897,1,0,2,0
17600.9016630513,3790.34851771511,0,1,0,0
17624.768737475,3995.56913827655,0,2,1,0
17636.9284789644,4245.12718446602,0,3,4,0
17664.8747801618,3893.41013014421,1,3,3,0
17697.9173360107,4178.15729585007,1,3,2,0
17705.8569006443,4049.32519498135,0,0,9,1
17703.0062475595,3753.81062085123,0,4,5,0
17749.6236897275,3948.62753319357,0,4,3,0
17806.0060400151,3829.39750849377,0,3,1,0
17863.3365653954,4419.88752424047,1,2,6,0
17878.1252322557,3880.57041991825,0,4,2,0
17893.5891089109,4584.36666666667,1,3,3,0
17989.0397714788,4368.96176664469,1,3,1,0
17982.5460727644,4529.38626317579,0,3,4,0
18078.9416742909,3805.83874656908,0,4,8,1
18070.5001743983,4491.55423787932,0,1,4,0
18101.0360501567,3888.5460815047,1,0,4,0
18148.5189806212,4352.06556941864,0,3,5,0
18159.7714686295,4469.20925341746,0,1,4,0
18190.0119870908,4803.40940525588,0,1,3,0
18202.9692529426,4260.0413163584,0,6,2,0
18214.2170283806,4866.24930439622,1,1,1,0
18227.8085904921,4615.22685571309,0,5,3,0
18269.0269430052,3901.28482605477,0,5,8,0
18453.5385724585,4455.9848594088,0,0,9,0
18558.616678597,4458.51503221188,1,1,4,0
18602.889991246,4243.89962065947,0,4,2,0
18635.8925911407,4483.07840062721,0,3,1,0
18674.6213867372,4348.91044776119,0,3,11,0
18706.3172661871,4114.22338129496,0,3,2,0
18700.1089273817,4216.17921385743,0,6,1,0
18749.5057019269,4519.18482107747,1,2,2,0
18778.7734892788,4439.76647173489,1,3,5,0
18792.5343927894,3883.43904174573,0,8,4,0
18799.2423343225,4077.54269699967,0,2,7,0
18808.9465020576,4280.12037037037,1,1,6,0
18838.1943671766,4178.1442976356,2,3,3,0
18880.408033241,3838.23047091413,0,2,2,2
18886.8766730402,4490.30401529637,0,0,2,0
18890.2825739408,4310.88689048761,0,1,5,1
18912.666163142,3949.65659617321,1,7,2,0
18927.8160430839,4123.15731292517,1,2,1,0
18951.6700266825,4041.35369107619,0,3,1,0
18971.1677344205,4360.3057658707,0,5,2,0
18992.4696090794,4461.00075662043,0,5,2,0
19037.7630808402,4250.07625716104,2,3,5,2
19046.6650755768,3821.0681516839,0,6,4,0
19045.2302357836,3938.46220527046,1,7,1,0
19066.2035928144,4576.36427145709,1,2,1,1
19055.6281755196,4056.20438799076,0,2,6,0
19093.9450523865,4386.85145518044,0,3,4,0
19130.2214111922,4101.99270072993,0,1,3,0
19144.5247629083,3979.67123287671,0,4,2,1
19171.9338150289,4592.25144508671,1,3,2,0
19176.7418015774,4294.52718970527,0,2,3,0
19177.1924324324,4498.96648648649,0,0,0,0
19205.9592641262,3813.14139290407,0,4,6,0
19222.19738621,4355.53402433529,0,0,1,0
19222.6260201632,4098.94239078252,0,1,6,0
19256.5530353569,4159.30553702468,0,3,7,0
19241.9924105529,3987.23310444525,0,2,4,0
19254.1613032985,4443.98270313757,0,0,0,0
19283.7237924866,3887.08407871199,0,7,5,0
19325.2992733878,4357.39827429609,0,4,0,0
19321.5088927137,4590.45811818703,0,2,2,0
19340.1041187004,4264.96623177283,0,2,4,0
19347.9983429992,4469.79618889809,1,2,3,0
19392.8916292975,4187.31514698555,1,1,3,0
19400.4543735225,4033.97115839243,0,1,8,1
19414.0489971347,3874.14212034384,2,3,5,0
19422.3472750317,4580.38181242079,0,0,0,0
19426.0841924399,4472.92869415808,0,1,0,0
19445.5947368421,3785.30647773279,0,2,5,0
19513.8411802437,4066.89159717768,1,0,6,1
19488.8005415162,4334.33100180505,2,3,1,0
19501.3711738484,4460.77028231798,1,3,2,0
19559.9576837416,3921.77644766147,0,1,4,1
19570.8128234618,4595.03680276021,2,0,2,0
19574.2667724388,3809.93925657298,0,0,4,0
19583.2317733206,4265.54504934734,0,3,6,0
19607.4434882387,4400.305794607,1,5,2,0
19642.2676339286,4518.49821428571,1,0,0,0
19690.4065487086,4333.86434817978,1,3,5,1
19690.1206586826,3820.88173652695,1,0,2,0
19721.3132275132,4158.76684303351,0,2,3,0
19773.9127997509,4022.91435689816,0,0,0,0
19802.4961832061,4208.52748091603,0,1,1,0
19828.9992745738,4102.78019586507,0,3,5,0
19924.5731757877,4201.26160862355,0,3,4,0
19938.9232673267,4328.40571557156,0,1,2,0
20016.1930517573,4114.92444039299,1,4,8,0
20083.6845151954,4292.1054372545,0,1,5,0
20148.9700431034,3969.67931034483,0,2,2,1
20144.907537248,4596.56397896582,0,0,0,0
20205.2599510785,4207.08961529909,0,4,5,0
20284.2937392796,4141.17409948542,0,6,8,0
20312.1869369369,4363.87087087087,0,3,3,0
20371.8486085343,4208.85417439703,0,1,2,0
20365.6696524543,4069.36474381942,0,2,1,0
20369.9244391972,3804.94175521448,0,3,1,0
20391.562267658,4333.08550185874,0,1,2,0
20404.9081474939,3911.17619783617,0,7,0,0
20466.6999643239,4206.6047092401,1,1,4,0
20469.7516517684,3794.73105324524,0,6,1,0
20482.5552414605,4040.05959952886,0,3,1,0
20509.3068953198,4306.58520900322,0,1,2,0
20516.3149096792,3883.16042059854,0,14,5,1
20575.4810614652,4158.43229757315,0,2,2,0
20588.9140401146,4303.8256242325,0,2,3,0
20604.1825251601,3965.0626715462,0,3,5,1
20644.1227555881,3830.40747526567,0,12,8,0
20651.2507712649,4066.71353018951,0,0,1,0
20657.0138605789,4404.17040358744,0,0,1,0
20709.5597315436,3986.11230425056,0,0,6,0
20706.1530030688,4347.55808855765,1,0,0,0
20724.1675,4238.8275,1,1,0,0
20751.3620885358,3804.79720015134,0,7,6,0
20810.1145415252,3899.23834516826,2,5,10,0
20820.8652416357,3731.50371747212,0,6,2,2
20852.3276992066,4401.21852362884,0,0,3,0
20851.8574561404,4277.93245614035,0,1,2,1
20869.9797596458,4015.55218216319,1,4,7,1
20878.5482583454,4194.20246734398,1,0,2,0
20928.8304967002,3917.89996526572,0,3,11,0
20983.776527934,4234.575928009,0,0,0,0
20987.6530412034,4067.91039895356,1,2,8,0
21060.8952444297,4300.05586963751,0,8,6,0
21053.0475030451,4167.72350791717,1,3,3,1
21096.1383442266,3934.34931009441,0,0,7,0
21109.0149654643,4089.62739831159,0,1,2,0
21174.280155642,4225.02529182879,0,0,1,1
21189.539010989,4327.18736263736,0,4,2,1
21228.5304158908,4096.94072004966,0,3,11,0
21245.7565810855,3989.93175170621,0,4,12,0
21297.5825,4223.53035714286,0,11,1,0
21371.5534050179,4252.29784946237,0,1,4,0
21537.7248951394,4289.50727855909,0,0,3,0
21548.2537509871,4651.18715451435,1,6,4,0
21620.0659340659,4252.55206698064,0,0,4,0
21663.3430769231,3888.56192307692,0,0,1,0
21704.1913219995,4617.13042375032,0,0,1,0
21734.4343891403,4396.45582281496,0,1,4,0
21765.1339648173,3999.02165087957,0,0,0,0
21762.1717373899,3782.64491593275,0,1,2,0
21781.4865394028,3906.54331864905,0,0,0,0
21851.5037477384,4598.04678211424,0,0,4,0
21860.9378423434,4424.53846153846,0,3,2,0
21887.7522457259,4278.13851057664,0,2,7,0
21921.7713661884,4059.03836556457,0,14,6,0
21948.2504996669,3795.19353764157,0,4,6,0
21948.0548678488,3910.94847775176,1,3,2,0
22030.9540992306,4497.80737596179,0,3,3,0
22136.4578037621,4349.13065582105,0,3,6,0
22136.6949668142,4242.43667035398,1,2,9,0
22174.0712407363,4066.25866602917,0,0,7,0
22191.1495408833,4521.63751639703,0,0,0,0
22213.8272841051,3955.55506883604,0,8,7,0
22227.8496415423,4194.97771749661,1,3,4,0
22246.3016025641,3787.37756410256,0,6,3,0
22296.6350389698,3905.50593019315,0,18,3,1
22378.3255885998,3837.67627013631,0,4,6,0
22393.5249854736,4096.37565368972,0,4,3,0
22396.5596666667,3954.93733333333,1,7,5,0
22482.6298806066,4019.37173281704,0,4,6,0
22523.8251557632,3842.20171339564,0,2,0,0
22535.9356514788,3763.09152677858,0,3,6,0
22544.8206349206,3929.94325396825,0,0,3,0
22593.1889991729,4009.56534325889,0,1,2,0
22626.4685811771,4171.25277224908,0,0,4,0
22666.2173666288,3849.9160045403,0,1,5,0
22668.2884699693,3942.9798334064,0,1,2,0
22684.0010180708,3750.42606261135,0,5,3,0
22689.6016632017,4040.62286902287,0,2,4,0
22716.7265778126,4519.47765582125,1,0,1,0
